Date,S1,S2,S3
2021-09-09 22:00:00,0.1837210376688345,0.06743165436117923,0.08194744677822086
2021-09-09 23:00:00,0.1837210376688345,0.06743165436117923,0.08194744677822086
2021-09-10 00:00:00,0.1837210376688345,0.06743165436117923,0.08194744677822086
2021-09-10 01:00:00,0.1837210376688345,0.06743165436117923,0.08194744677822086
2021-09-10 02:00:00,0.18502766245043317,0.0686376226175747,0.08241852700793628
2021-09-10 03:00:00,0.18502766245043317,0.0686376226175747,0.08241852700793628
2021-09-10 04:00:00,0.18502766245043317,0.0686376226175747,0.08241852700793628
2021-09-10 05:00:00,0.18633428723203188,0.06984359087397018,0.08288960723765172
2021-09-10 06:00:00,0.18633428723203188,0.06984359087397018,0.08288960723765172
2021-09-10 07:00:00,0.18764091201363056,0.07104955913036565,0.08336068746736713
2021-09-10 08:00:00,0.18894753679522924,0.07225552738676114,0.08383176769708256
2021-09-10 09:00:00,0.18894753679522924,0.07225552738676114,0.08383176769708256
2021-09-10 10:00:00,0.18894753679522924,0.07225552738676114,0.08383176769708256
2021-09-10 11:00:00,0.19025416157682795,0.07346149564315663,0.08430284792679799
2021-09-10 12:00:00,0.19025416157682795,0.07346149564315663,0.08430284792679799
2021-09-10 13:00:00,0.19025416157682795,0.07346149564315663,0.08430284792679799
2021-09-10 14:00:00,0.18894753679522924,0.07225552738676114,0.08383176769708256
2021-09-10 15:00:00,0.18633428723203188,0.06984359087397018,0.08288960723765172
2021-09-10 16:00:00,0.18502766245043317,0.0686376226175747,0.08241852700793628
2021-09-10 17:00:00,0.18241441288723578,0.06622568610478372,0.08147636654850543
2021-09-10 18:00:00,0.1811077881056371,0.06501971784838825,0.08100528631879
2021-09-10 19:00:00,0.1798011633240384,0.06381374959199276,0.08053420608907458
2021-09-10 20:00:00,0.1798011633240384,0.06381374959199276,0.08053420608907458
2021-09-10 21:00:00,0.1784945385424397,0.0626077813355973,0.08006312585935915
2021-09-10 22:00:00,0.1784945385424397,0.0626077813355973,0.08006312585935915
2021-09-10 23:00:00,0.1784945385424397,0.0626077813355973,0.08006312585935915
2021-09-11 00:00:00,0.1798011633240384,0.06381374959199276,0.08053420608907458
2021-09-11 01:00:00,0.18241441288723578,0.06622568610478372,0.08147636654850543
2021-09-11 02:00:00,0.2987040184495197,0.17355686092398176,0.12340250699317847
2021-09-11 03:00:00,0.3810213796902375,0.2495328610768972,0.15308056146525037
2021-09-11 04:00:00,0.3810213796902375,0.2495328610768972,0.15308056146525037
2021-09-11 05:00:00,0.37448825578224404,0.24350301979491978,0.15072516031667324
2021-09-11 06:00:00,0.36926175665584926,0.23867914676933788,0.14884083939781154
2021-09-11 07:00:00,0.3640352575294545,0.23385527374375592,0.14695651847894983
2021-09-11 08:00:00,0.3601153831846584,0.23023736897456953,0.14554327778980355
2021-09-11 09:00:00,0.35619550883986234,0.2266194642053831,0.14413003710065728
2021-09-11 10:00:00,0.35227563449506627,0.22300155943619665,0.142716796411511
2021-09-11 11:00:00,0.34966238493186885,0.22058962292340567,0.14177463595208012
2021-09-11 12:00:00,0.3457425105870728,0.21697171815421923,0.14036139526293387
2021-09-11 13:00:00,0.34312926102387536,0.2145597816414282,0.139419234803503
2021-09-11 14:00:00,0.3379027618974806,0.2097359086158463,0.13753491388464129
2021-09-11 15:00:00,0.3379027618974806,0.2097359086158463,0.13753491388464129
2021-09-11 16:00:00,0.3365961371158819,0.20852994035945077,0.13706383365492586
2021-09-11 17:00:00,0.3326762627710858,0.20491203559026439,0.13565059296577958
2021-09-11 18:00:00,0.3313696379894871,0.20370606733386887,0.13517951273606416
2021-09-11 19:00:00,0.3287563884262897,0.2012941308210779,0.13423735227663328
2021-09-11 20:00:00,0.3287563884262897,0.2012941308210779,0.13423735227663328
2021-09-11 21:00:00,0.327449763644691,0.20008816256468243,0.13376627204691788
2021-09-11 22:00:00,0.327449763644691,0.20008816256468243,0.13376627204691788
2021-09-11 23:00:00,0.3261431388630923,0.1988821943082869,0.13329519181720245
2021-09-12 00:00:00,0.3261431388630923,0.1988821943082869,0.13329519181720245
2021-09-12 01:00:00,0.3261431388630923,0.1988821943082869,0.13329519181720245
2021-09-12 02:00:00,0.3248365140814936,0.19767622605189145,0.132824111587487
2021-09-12 03:00:00,0.3248365140814936,0.19767622605189145,0.132824111587487
2021-09-12 04:00:00,0.3235298892998949,0.19647025779549593,0.13235303135777157
2021-09-12 05:00:00,0.3235298892998949,0.19647025779549593,0.13235303135777157
2021-09-12 06:00:00,0.3222232645182962,0.19526428953910047,0.13188195112805615
2021-09-12 07:00:00,0.34312926102387536,0.2145597816414282,0.139419234803503
2021-09-12 08:00:00,0.34704913536867144,0.21817768641061464,0.14083247549264927
2021-09-12 09:00:00,0.3457425105870728,0.21697171815421923,0.14036139526293387
2021-09-12 10:00:00,0.3444358858054741,0.2157657498978237,0.13989031503321844
2021-09-12 11:00:00,0.34312926102387536,0.2145597816414282,0.139419234803503
2021-09-12 12:00:00,0.34182263624227666,0.21335381338503273,0.13894815457378756
2021-09-12 13:00:00,0.34051601146067795,0.2121478451286372,0.13847707434407214
2021-09-12 14:00:00,0.3379027618974806,0.2097359086158463,0.13753491388464129
2021-09-12 15:00:00,0.3365961371158819,0.20852994035945077,0.13706383365492586
2021-09-12 16:00:00,0.33398288755268446,0.2061180038466598,0.136121673195495
2021-09-12 17:00:00,0.3326762627710858,0.20491203559026439,0.13565059296577958
2021-09-12 18:00:00,0.3326762627710858,0.20491203559026439,0.13565059296577958
2021-09-12 19:00:00,0.3313696379894871,0.20370606733386887,0.13517951273606416
2021-09-12 20:00:00,0.3300630132078884,0.20250009907747335,0.13470843250634873
2021-09-12 21:00:00,0.3287563884262897,0.2012941308210779,0.13423735227663328
2021-09-12 22:00:00,0.3287563884262897,0.2012941308210779,0.13423735227663328
2021-09-12 23:00:00,0.327449763644691,0.20008816256468243,0.13376627204691788
2021-09-13 00:00:00,0.327449763644691,0.20008816256468243,0.13376627204691788
2021-09-13 01:00:00,0.3261431388630923,0.1988821943082869,0.13329519181720245
2021-09-13 02:00:00,0.3261431388630923,0.1988821943082869,0.13329519181720245
2021-09-13 03:00:00,0.3261431388630923,0.1988821943082869,0.13329519181720245
2021-09-13 04:00:00,0.3261431388630923,0.1988821943082869,0.13329519181720245
2021-09-13 05:00:00,0.3248365140814936,0.19767622605189145,0.132824111587487
2021-09-13 06:00:00,0.3248365140814936,0.19767622605189145,0.132824111587487
2021-09-13 07:00:00,0.3248365140814936,0.19767622605189145,0.132824111587487
2021-09-13 08:00:00,0.3248365140814936,0.19767622605189145,0.132824111587487
2021-09-13 09:00:00,0.3248365140814936,0.19767622605189145,0.132824111587487
2021-09-13 10:00:00,0.3248365140814936,0.19767622605189145,0.132824111587487
2021-09-13 11:00:00,0.3235298892998949,0.19647025779549593,0.13235303135777157
2021-09-13 12:00:00,0.3235298892998949,0.19647025779549593,0.13235303135777157
2021-09-13 13:00:00,0.32091663973669754,0.194058321282705,0.13141087089834075
2021-09-13 14:00:00,0.31961001495509883,0.1928523530263095,0.1309397906686253
2021-09-13 15:00:00,0.3183033901735002,0.19164638476991408,0.1304687104389099
2021-09-13 16:00:00,0.31699676539190147,0.19044041651351856,0.12999763020919447
2021-09-13 17:00:00,0.31438351582870405,0.18802848000072758,0.1290554697497636
2021-09-13 18:00:00,0.3117702662655067,0.18561654348793666,0.12811330929033274
2021-09-13 19:00:00,0.310463641483908,0.18441057523154114,0.1276422290606173
2021-09-13 20:00:00,0.3091570167023093,0.18320460697514562,0.1271711488309019
2021-09-13 21:00:00,0.3091570167023093,0.18320460697514562,0.1271711488309019
2021-09-13 22:00:00,0.3091570167023093,0.18320460697514562,0.1271711488309019
2021-09-13 23:00:00,0.3091570167023093,0.18320460697514562,0.1271711488309019
2021-09-14 00:00:00,0.3091570167023093,0.18320460697514562,0.1271711488309019
2021-09-14 01:00:00,0.3091570167023093,0.18320460697514562,0.1271711488309019
2021-09-14 02:00:00,0.3091570167023093,0.18320460697514562,0.1271711488309019
2021-09-14 03:00:00,0.3091570167023093,0.18320460697514562,0.1271711488309019
2021-09-14 04:00:00,0.3091570167023093,0.18320460697514562,0.1271711488309019
2021-09-14 05:00:00,0.3091570167023093,0.18320460697514562,0.1271711488309019
2021-09-14 06:00:00,0.3091570167023093,0.18320460697514562,0.1271711488309019
2021-09-14 07:00:00,0.30785039192071056,0.18199863871875016,0.12670006860118646
2021-09-14 08:00:00,0.30785039192071056,0.18199863871875016,0.12670006860118646
2021-09-14 09:00:00,0.30785039192071056,0.18199863871875016,0.12670006860118646
2021-09-14 10:00:00,0.30785039192071056,0.18199863871875016,0.12670006860118646
2021-09-14 11:00:00,0.3065437671391119,0.1807926704623547,0.12622898837147103
2021-09-14 12:00:00,0.3065437671391119,0.1807926704623547,0.12622898837147103
2021-09-14 13:00:00,0.3039305175759145,0.17838073394956372,0.12528682791204018
2021-09-14 14:00:00,0.3026238927943158,0.1771747656931682,0.12481574768232474
2021-09-14 15:00:00,0.3000106432311184,0.17476282918037728,0.12387358722289389
2021-09-14 16:00:00,0.3000106432311184,0.17476282918037728,0.12387358722289389
2021-09-14 17:00:00,0.297397393667921,0.1723508926675863,0.12293142676346303
2021-09-14 18:00:00,0.2960907688863223,0.17114492441119078,0.1224603465337476
2021-09-14 19:00:00,0.29478414410472364,0.16993895615479537,0.12198926630403219
2021-09-14 20:00:00,0.29478414410472364,0.16993895615479537,0.12198926630403219
2021-09-14 21:00:00,0.29478414410472364,0.16993895615479537,0.12198926630403219
2021-09-14 22:00:00,0.29478414410472364,0.16993895615479537,0.12198926630403219
2021-09-14 23:00:00,0.29478414410472364,0.16993895615479537,0.12198926630403219
2021-09-15 00:00:00,0.29347751932312494,0.16873298789839986,0.12151818607431676
2021-09-15 01:00:00,0.29347751932312494,0.16873298789839986,0.12151818607431676
2021-09-15 02:00:00,0.29347751932312494,0.16873298789839986,0.12151818607431676
2021-09-15 03:00:00,0.29347751932312494,0.16873298789839986,0.12151818607431676
2021-09-15 04:00:00,0.29347751932312494,0.16873298789839986,0.12151818607431676
2021-09-15 05:00:00,0.2921708945415262,0.16752701964200434,0.12104710584460132
2021-09-15 06:00:00,0.2921708945415262,0.16752701964200434,0.12104710584460132
2021-09-15 07:00:00,0.2921708945415262,0.16752701964200434,0.12104710584460132
2021-09-15 08:00:00,0.2921708945415262,0.16752701964200434,0.12104710584460132
2021-09-15 09:00:00,0.2921708945415262,0.16752701964200434,0.12104710584460132
2021-09-15 10:00:00,0.3287563884262897,0.2012941308210779,0.13423735227663328
2021-09-15 11:00:00,0.4032340009774154,0.2700343214356205,0.16108892537041267
2021-09-15 12:00:00,0.3940876275062245,0.2615925436408521,0.15779136376240466
2021-09-15 13:00:00,0.3862478788166323,0.25435673410247917,0.15496488238411207
2021-09-15 14:00:00,0.3797147549086388,0.24832689282050174,0.15260948123553494
2021-09-15 15:00:00,0.37318163100064533,0.24229705153852432,0.15025408008695781
2021-09-15 16:00:00,0.36795513187425055,0.23747317851294236,0.1483697591680961
2021-09-15 17:00:00,0.3640352575294545,0.23385527374375592,0.14695651847894983
2021-09-15 18:00:00,0.3614220079662571,0.231443337230965,0.14601435801951898
2021-09-15 19:00:00,0.3588087584030597,0.22903140071817402,0.1450721975600881
2021-09-15 20:00:00,0.35750213362146105,0.22782543246177855,0.1446011173303727
2021-09-15 21:00:00,0.35619550883986234,0.2266194642053831,0.14413003710065728
2021-09-15 22:00:00,0.35488888405826363,0.22541349594898757,0.14365895687094185
2021-09-15 23:00:00,0.3535822592766649,0.22420752769259206,0.1431878766412264
2021-09-16 00:00:00,0.35227563449506627,0.22300155943619665,0.142716796411511
2021-09-16 01:00:00,0.35096900971346756,0.22179559117980113,0.14224571618179557
2021-09-16 02:00:00,0.34966238493186885,0.22058962292340567,0.14177463595208012
2021-09-16 03:00:00,0.34966238493186885,0.22058962292340567,0.14177463595208012
2021-09-16 04:00:00,0.34835576015027014,0.21938365466701015,0.1413035557223647
2021-09-16 05:00:00,0.34835576015027014,0.21938365466701015,0.1413035557223647
2021-09-16 06:00:00,0.34704913536867144,0.21817768641061464,0.14083247549264927
2021-09-16 07:00:00,0.34704913536867144,0.21817768641061464,0.14083247549264927
2021-09-16 08:00:00,0.34704913536867144,0.21817768641061464,0.14083247549264927
2021-09-16 09:00:00,0.3457425105870728,0.21697171815421923,0.14036139526293387
2021-09-16 10:00:00,0.3457425105870728,0.21697171815421923,0.14036139526293387
2021-09-16 11:00:00,0.3444358858054741,0.2157657498978237,0.13989031503321844
2021-09-16 12:00:00,0.34312926102387536,0.2145597816414282,0.139419234803503
2021-09-16 13:00:00,0.34182263624227666,0.21335381338503273,0.13894815457378756
2021-09-16 14:00:00,0.3392093866790793,0.2109418768722418,0.1380059941143567
2021-09-16 15:00:00,0.3379027618974806,0.2097359086158463,0.13753491388464129
2021-09-16 16:00:00,0.3365961371158819,0.20852994035945077,0.13706383365492586
2021-09-16 17:00:00,0.3326762627710858,0.20491203559026439,0.13565059296577958
2021-09-16 18:00:00,0.3300630132078884,0.20250009907747335,0.13470843250634873
2021-09-16 19:00:00,0.327449763644691,0.20008816256468243,0.13376627204691788
2021-09-16 20:00:00,0.327449763644691,0.20008816256468243,0.13376627204691788
2021-09-16 21:00:00,0.327449763644691,0.20008816256468243,0.13376627204691788
2021-09-16 22:00:00,0.327449763644691,0.20008816256468243,0.13376627204691788
2021-09-16 23:00:00,0.327449763644691,0.20008816256468243,0.13376627204691788
2021-09-17 00:00:00,0.327449763644691,0.20008816256468243,0.13376627204691788
2021-09-17 01:00:00,0.327449763644691,0.20008816256468243,0.13376627204691788
2021-09-17 02:00:00,0.327449763644691,0.20008816256468243,0.13376627204691788
2021-09-17 03:00:00,0.3261431388630923,0.1988821943082869,0.13329519181720245
2021-09-17 04:00:00,0.3261431388630923,0.1988821943082869,0.13329519181720245
2021-09-17 05:00:00,0.3261431388630923,0.1988821943082869,0.13329519181720245
2021-09-17 06:00:00,0.3248365140814936,0.19767622605189145,0.132824111587487
2021-09-17 07:00:00,0.3248365140814936,0.19767622605189145,0.132824111587487
2021-09-17 08:00:00,0.3248365140814936,0.19767622605189145,0.132824111587487
2021-09-17 09:00:00,0.3248365140814936,0.19767622605189145,0.132824111587487
2021-09-17 10:00:00,0.3235298892998949,0.19647025779549593,0.13235303135777157
2021-09-17 11:00:00,0.32091663973669754,0.194058321282705,0.13141087089834075
2021-09-17 13:00:00,0.268,0.109,0.109
2021-09-17 14:00:00,0.266,0.108,0.108
2021-09-17 15:00:00,0.263,0.107,0.106
2021-09-17 16:00:00,0.26,0.106,0.105
2021-09-17 17:00:00,0.259,0.104,0.103
2021-09-17 18:00:00,0.258,0.104,0.103
2021-09-17 19:00:00,0.257,0.104,0.102
2021-09-17 20:00:00,0.256,0.104,0.102
2021-09-17 21:00:00,0.255,0.104,0.101
2021-09-17 22:00:00,0.254,0.104,0.101
2021-09-17 23:00:00,0.253,0.103,0.101
2021-09-18 00:00:00,0.252,0.103,0.101
2021-09-18 01:00:00,0.251,0.103,0.101
2021-09-18 02:00:00,0.251,0.102,0.1
2021-09-18 03:00:00,0.25,0.102,0.101
2021-09-18 04:00:00,0.249,0.102,0.1
2021-09-18 05:00:00,0.248,0.102,0.1
2021-09-18 06:00:00,0.248,0.101,0.1
2021-09-18 07:00:00,0.247,0.101,0.1
2021-09-18 08:00:00,0.247,0.1,0.1
2021-09-18 09:00:00,0.246,0.1,0.1
2021-09-18 10:00:00,0.245,0.1,0.1
2021-09-18 11:00:00,0.244,0.1,0.1
2021-09-18 12:00:00,0.243,0.099,0.099
2021-09-18 13:00:00,0.242,0.099,0.098
2021-09-18 14:00:00,0.24,0.098,0.098
2021-09-18 15:00:00,0.238,0.097,0.098
2021-09-18 16:00:00,0.237,0.096,0.097
2021-09-18 17:00:00,0.236,0.095,0.096
2021-09-18 18:00:00,0.235,0.095,0.095
2021-09-18 19:00:00,0.235,0.095,0.095
2021-09-18 20:00:00,0.236,0.095,0.095
2021-09-18 21:00:00,0.286,0.099,0.102
2021-09-18 22:00:00,0.392,0.113,0.135
2021-09-18 23:00:00,0.376,0.116,0.142
2021-09-19 00:00:00,0.362,0.118,0.143
2021-09-19 01:00:00,0.353,0.12,0.142
2021-09-19 02:00:00,0.347,0.123,0.142
2021-09-19 03:00:00,0.342,0.124,0.141
2021-09-19 04:00:00,0.337,0.125,0.141
2021-09-19 05:00:00,0.334,0.126,0.141
2021-09-19 06:00:00,0.331,0.127,0.141
2021-09-19 07:00:00,0.328,0.127,0.141
2021-09-19 08:00:00,0.325,0.128,0.14
2021-09-19 09:00:00,0.322,0.128,0.14
2021-09-19 10:00:00,0.32,0.128,0.14
2021-09-19 11:00:00,0.317,0.127,0.14
2021-09-19 12:00:00,0.314,0.126,0.139
2021-09-19 13:00:00,0.311,0.124,0.137
2021-09-19 14:00:00,0.306,0.12,0.135
2021-09-19 15:00:00,0.302,0.117,0.132
2021-09-19 16:00:00,0.298,0.115,0.13
2021-09-19 17:00:00,0.295,0.113,0.127
2021-09-19 18:00:00,0.291,0.113,0.126
2021-09-19 19:00:00,0.288,0.114,0.126
2021-09-19 20:00:00,0.287,0.115,0.125
2021-09-19 21:00:00,0.285,0.115,0.125
2021-09-19 22:00:00,0.284,0.116,0.125
2021-09-19 23:00:00,0.283,0.116,0.125
2021-09-20 00:00:00,0.282,0.116,0.125
2021-09-20 01:00:00,0.281,0.116,0.125
2021-09-20 02:00:00,0.28,0.115,0.126
2021-09-20 03:00:00,0.279,0.115,0.125
2021-09-20 04:00:00,0.278,0.115,0.126
2021-09-20 05:00:00,0.278,0.115,0.126
2021-09-20 06:00:00,0.277,0.114,0.125
2021-09-20 07:00:00,0.276,0.114,0.126
2021-09-20 08:00:00,0.275,0.113,0.125
2021-09-20 09:00:00,0.274,0.113,0.125
2021-09-20 10:00:00,0.274,0.113,0.125
2021-09-20 11:00:00,0.272,0.112,0.125
2021-09-20 12:00:00,0.27,0.111,0.124
2021-09-20 13:00:00,0.268,0.109,0.122
2021-09-20 14:00:00,0.266,0.108,0.121
2021-09-20 15:00:00,0.263,0.106,0.119
2021-09-20 16:00:00,0.26,0.104,0.117
2021-09-20 17:00:00,0.26,0.104,0.115
2021-09-20 18:00:00,0.258,0.103,0.115
2021-09-20 19:00:00,0.257,0.103,0.114
2021-09-20 20:00:00,0.256,0.103,0.113
2021-09-20 21:00:00,0.256,0.103,0.113
2021-09-20 22:00:00,0.255,0.103,0.113
2021-09-20 23:00:00,0.254,0.103,0.114
2021-09-21 00:00:00,0.254,0.103,0.114
2021-09-21 01:00:00,0.254,0.103,0.114
2021-09-21 02:00:00,0.253,0.102,0.114
2021-09-21 03:00:00,0.252,0.102,0.114
2021-09-21 04:00:00,0.252,0.102,0.114
2021-09-21 05:00:00,0.251,0.102,0.114
2021-09-21 06:00:00,0.251,0.101,0.114
2021-09-21 07:00:00,0.25,0.101,0.114
2021-09-21 08:00:00,0.25,0.101,0.114
2021-09-21 09:00:00,0.25,0.1,0.113
2021-09-21 10:00:00,0.249,0.1,0.113
2021-09-21 11:00:00,0.248,0.1,0.112
2021-09-21 12:00:00,0.246,0.099,0.111
2021-09-21 13:00:00,0.244,0.098,0.11
2021-09-21 14:00:00,0.242,0.096,0.109
2021-09-21 15:00:00,0.239,0.095,0.108
2021-09-21 16:00:00,0.236,0.094,0.105
2021-09-21 17:00:00,0.235,0.092,0.102
2021-09-21 18:00:00,0.234,0.09,0.101
2021-09-21 19:00:00,0.232,0.09,0.1
2021-09-21 20:00:00,0.234,0.09,0.101
2021-09-21 21:00:00,0.234,0.09,0.101
2021-09-21 22:00:00,0.234,0.09,0.101
2021-09-21 23:00:00,0.234,0.09,0.102
2021-09-22 00:00:00,0.234,0.09,0.102
2021-09-22 01:00:00,0.234,0.09,0.102
2021-09-22 02:00:00,0.234,0.09,0.101
2021-09-22 03:00:00,0.234,0.09,0.101
2021-09-22 04:00:00,0.234,0.09,0.101
2021-09-22 05:00:00,0.233,0.09,0.101
2021-09-22 06:00:00,0.233,0.089,0.101
2021-09-22 07:00:00,0.233,0.089,0.101
2021-09-22 08:00:00,0.234,0.089,0.101
2021-09-22 09:00:00,0.233,0.089,0.101
2021-09-22 10:00:00,0.233,0.089,0.102
2021-09-22 11:00:00,0.232,0.088,0.101
2021-09-22 12:00:00,0.231,0.088,0.101
2021-09-22 13:00:00,0.229,0.088,0.1
2021-09-22 14:00:00,0.227,0.086,0.098
2021-09-22 15:00:00,0.227,0.085,0.098
2021-09-22 16:00:00,0.226,0.085,0.097
2021-09-22 17:00:00,0.226,0.085,0.097
2021-09-22 18:00:00,0.226,0.085,0.096
2021-09-22 19:00:00,0.225,0.085,0.096
2021-09-22 20:00:00,0.226,0.084,0.096
2021-09-22 21:00:00,0.226,0.084,0.096
2021-09-22 22:00:00,0.226,0.084,0.096
2021-09-22 23:00:00,0.226,0.084,0.096
2021-09-23 00:00:00,0.226,0.084,0.096
2021-09-23 01:00:00,0.226,0.084,0.096
2021-09-23 02:00:00,0.227,0.084,0.096
2021-09-23 03:00:00,0.227,0.084,0.096
2021-09-23 04:00:00,0.227,0.084,0.096
2021-09-23 05:00:00,0.227,0.083,0.096
2021-09-23 06:00:00,0.226,0.083,0.097
2021-09-23 07:00:00,0.226,0.082,0.097
2021-09-23 08:00:00,0.226,0.082,0.096
2021-09-23 09:00:00,0.226,0.082,0.096
2021-09-23 10:00:00,0.226,0.082,0.096
2021-09-23 11:00:00,0.226,0.082,0.096
2021-09-23 12:00:00,0.225,0.082,0.096
2021-09-23 13:00:00,0.222,0.082,0.095
2021-09-23 14:00:00,0.22,0.08,0.094
2021-09-23 15:00:00,0.217,0.08,0.093
2021-09-23 16:00:00,0.218,0.078,0.092
2021-09-23 17:00:00,0.217,0.078,0.091
2021-09-23 18:00:00,0.216,0.076,0.089
2021-09-23 19:00:00,0.216,0.074,0.089
2021-09-23 20:00:00,0.217,0.075,0.089
2021-09-23 21:00:00,0.218,0.075,0.09
2021-09-23 22:00:00,0.219,0.075,0.09
2021-09-23 23:00:00,0.22,0.075,0.091
2021-09-24 00:00:00,0.22,0.076,0.091
2021-09-24 01:00:00,0.22,0.075,0.091
2021-09-24 02:00:00,0.22,0.075,0.091
2021-09-24 03:00:00,0.22,0.075,0.092
2021-09-24 04:00:00,0.22,0.075,0.092
2021-09-24 05:00:00,0.22,0.075,0.092
2021-09-24 06:00:00,0.22,0.074,0.091
2021-09-24 07:00:00,0.22,0.074,0.092
2021-09-24 08:00:00,0.22,0.074,0.092
2021-09-24 09:00:00,0.22,0.074,0.092
2021-09-24 10:00:00,0.219,0.074,0.092
2021-09-24 11:00:00,0.219,0.073,0.091
2021-09-24 12:00:00,0.218,0.073,0.091
2021-09-24 13:00:00,0.215,0.073,0.09
2021-09-24 14:00:00,0.212,0.073,0.089
2021-09-24 15:00:00,0.207,0.072,0.087
2021-09-24 16:00:00,0.207,0.07,0.085
2021-09-24 17:00:00,0.209,0.068,0.085
2021-09-24 18:00:00,0.209,0.068,0.085
2021-09-24 19:00:00,0.209,0.068,0.085
2021-09-24 20:00:00,0.21,0.068,0.086
2021-09-24 21:00:00,0.211,0.068,0.086
2021-09-24 22:00:00,0.211,0.068,0.087
2021-09-24 23:00:00,0.211,0.068,0.086
2021-09-25 00:00:00,0.211,0.067,0.087
2021-09-25 01:00:00,0.211,0.067,0.087
2021-09-25 02:00:00,0.212,0.067,0.086
2021-09-25 03:00:00,0.212,0.067,0.087
2021-09-25 04:00:00,0.212,0.067,0.087
2021-09-25 05:00:00,0.212,0.067,0.087
2021-09-25 06:00:00,0.212,0.066,0.087
2021-09-25 07:00:00,0.213,0.067,0.087
2021-09-25 08:00:00,0.213,0.067,0.087
2021-09-25 09:00:00,0.213,0.067,0.088
2021-09-25 10:00:00,0.213,0.067,0.088
2021-09-25 11:00:00,0.213,0.067,0.088
2021-09-25 12:00:00,0.212,0.066,0.088
2021-09-25 13:00:00,0.21,0.067,0.088
2021-09-25 14:00:00,0.206,0.066,0.087
2021-09-25 15:00:00,0.204,0.065,0.086
2021-09-25 16:00:00,0.202,0.065,0.084
2021-09-25 17:00:00,0.201,0.065,0.083
2021-09-25 18:00:00,0.201,0.063,0.082
2021-09-25 19:00:00,0.202,0.06,0.082
2021-09-25 20:00:00,0.204,0.06,0.082
2021-09-25 21:00:00,0.205,0.06,0.083
2021-09-25 22:00:00,0.206,0.06,0.083
2021-09-25 23:00:00,0.206,0.06,0.083
2021-09-26 00:00:00,0.207,0.06,0.084
2021-09-26 01:00:00,0.207,0.06,0.084
2021-09-26 02:00:00,0.207,0.06,0.084
2021-09-26 03:00:00,0.207,0.06,0.084
2021-09-26 04:00:00,0.208,0.06,0.085
2021-09-26 05:00:00,0.207,0.06,0.085
2021-09-26 06:00:00,0.207,0.059,0.085
2021-09-26 07:00:00,0.208,0.059,0.085
2021-09-26 08:00:00,0.208,0.06,0.085
2021-09-26 09:00:00,0.207,0.059,0.085
2021-09-26 10:00:00,0.207,0.059,0.085
2021-09-26 11:00:00,0.206,0.059,0.085
2021-09-26 12:00:00,0.204,0.059,0.085
2021-09-26 13:00:00,0.202,0.059,0.084
2021-09-26 14:00:00,0.2,0.058,0.083
2021-09-26 15:00:00,0.197,0.059,0.082
2021-09-26 16:00:00,0.194,0.059,0.081
2021-09-26 17:00:00,0.194,0.058,0.08
2021-09-26 18:00:00,0.194,0.056,0.079
2021-09-26 19:00:00,0.195,0.053,0.079
2021-09-26 20:00:00,0.197,0.052,0.079
2021-09-26 21:00:00,0.198,0.052,0.08
2021-09-26 22:00:00,0.199,0.052,0.08
2021-09-26 23:00:00,0.199,0.051,0.081
2021-09-27 00:00:00,0.2,0.051,0.081
2021-09-27 01:00:00,0.2,0.051,0.081
2021-09-27 02:00:00,0.2,0.051,0.081
2021-09-27 03:00:00,0.2,0.051,0.081
2021-09-27 04:00:00,0.2,0.052,0.081
2021-09-27 05:00:00,0.2,0.051,0.082
2021-09-27 06:00:00,0.2,0.051,0.082
2021-09-27 07:00:00,0.2,0.051,0.082
2021-09-27 08:00:00,0.2,0.051,0.082
2021-09-27 09:00:00,0.2,0.051,0.082
2021-09-27 10:00:00,0.2,0.051,0.082
2021-09-27 11:00:00,0.199,0.051,0.082
2021-09-27 12:00:00,0.198,0.05,0.082
2021-09-27 13:00:00,0.198,0.05,0.082
2021-09-27 14:00:00,0.196,0.05,0.081
2021-09-27 15:00:00,0.195,0.051,0.081
2021-09-27 16:00:00,0.191,0.051,0.08
2021-09-27 17:00:00,0.193,0.049,0.08
2021-09-27 18:00:00,0.193,0.049,0.079
2021-09-27 19:00:00,0.195,0.048,0.079
2021-09-27 20:00:00,0.196,0.047,0.08
2021-09-27 21:00:00,0.197,0.047,0.08
2021-09-27 22:00:00,0.205,0.047,0.08
2021-09-27 23:00:00,0.219,0.047,0.08
2021-09-28 00:00:00,0.221,0.047,0.08
2021-09-28 01:00:00,0.228,0.047,0.081
2021-09-28 02:00:00,0.231,0.047,0.081
2021-09-28 03:00:00,0.233,0.047,0.082
2021-09-28 04:00:00,0.234,0.047,0.082
2021-09-28 05:00:00,0.234,0.047,0.082
2021-09-28 06:00:00,0.235,0.046,0.082
2021-09-28 07:00:00,0.235,0.047,0.082
2021-09-28 08:00:00,0.235,0.046,0.083
2021-09-28 09:00:00,0.235,0.046,0.083
2021-09-28 10:00:00,0.235,0.046,0.083
2021-09-28 11:00:00,0.234,0.046,0.083
2021-09-28 12:00:00,0.234,0.046,0.083
2021-09-28 13:00:00,0.233,0.046,0.083
2021-09-28 14:00:00,0.232,0.046,0.083
2021-09-28 15:00:00,0.231,0.045,0.082
2021-09-28 16:00:00,0.231,0.045,0.082
2021-09-28 17:00:00,0.23,0.045,0.082
