,Psychrometer
2022-05-13 17:30:00,-1.328471573189349
2022-05-13 18:00:00,-0.980210059396301
2022-05-13 18:30:00,-0.3527035627736
2022-05-13 19:00:00,-0.2493226942277803
2022-05-13 19:30:00,-0.2355079391910271
2022-05-13 20:00:00,-0.4033108372442863
2022-05-13 20:30:00,-0.7376549066438177
2022-05-13 21:00:00,-1.049439113326606
2022-05-13 21:30:00,-1.1102319031760532
2022-05-13 22:00:00,-0.986124172911749
2022-05-13 22:30:00,-0.8272023579817465
2022-05-13 23:00:00,-0.6910924386007815
2022-05-13 23:30:00,-0.57576660843452
2022-05-14 00:00:00,-0.5089947221153139
2022-05-14 00:30:00,-0.4949049770868292
2022-05-14 01:00:00,-0.4704579258675567
2022-05-14 01:30:00,-0.4278911993457187
2022-05-14 02:00:00,-0.4015458576644086
2022-05-14 02:30:00,-0.3977422987876062
2022-05-14 03:00:00,-0.3749929999066352
2022-05-14 03:30:00,-0.3191462159830355
2022-05-14 04:00:00,-0.3171925587103871
2022-05-14 04:30:00,-0.3759832630606718
2022-05-14 05:00:00,-0.4263480235232638
2022-05-14 05:30:00,-0.25176926760322393
2022-05-14 06:00:00,-0.2522618033671789
2022-05-14 06:30:00,-0.24518589588667206
2022-05-14 07:00:00,-0.2483815646722271
2022-05-14 07:30:00,-0.289407321176418
2022-05-14 08:00:00,-0.2636192044733185
2022-05-14 08:30:00,-0.3114869048965575
2022-05-14 09:00:00,-0.5153188283953066
2022-05-14 09:30:00,-0.5118392453700159
2022-05-14 10:00:00,-0.5664260491225711
2022-05-14 10:30:00,-0.6478607113044539
2022-05-14 11:00:00,-0.6799107242440051
2022-05-14 11:30:00,-0.7206500176237468
2022-05-14 12:00:00,-0.857188157115984
2022-05-14 12:30:00,-0.8749611156498414
2022-05-14 13:00:00,-1.1200481208349082
2022-05-14 13:30:00,-1.1018225276887375
2022-05-14 14:00:00,-1.2696371642413065
2022-05-14 14:30:00,-1.1655250483000348
2022-05-14 15:00:00,-1.0245843461760018
2022-05-14 15:30:00,-0.9971390352308057
2022-05-14 16:00:00,-1.284326475787839
2022-05-14 16:30:00,-1.368308378530492
2022-05-14 17:00:00,-1.3857026155011558
2022-05-14 17:30:00,-1.3637033365582736
2022-05-14 18:00:00,-1.0823978110690922
2022-05-14 18:30:00,-0.7970441168667659
2022-05-14 19:00:00,-1.204763641131376
2022-05-14 19:30:00,-1.2546792962645472
2022-05-14 20:00:00,-1.090230333728517
2022-05-14 20:30:00,-0.7674180035522731
2022-05-14 21:00:00,-0.671242203638311
2022-05-14 21:30:00,-0.9269126052048424
2022-05-14 22:00:00,-0.8597439963559259
2022-05-14 22:30:00,-0.7597969344426011
2022-05-14 23:00:00,-0.6223764901499774
2022-05-14 23:30:00,-0.4924141846535809
2022-05-15 00:00:00,-0.3761517629066702
2022-05-15 00:30:00,-0.2440574808649221
2022-05-15 01:00:00,-0.2080992522789101
2022-05-15 01:30:00,-0.3275576601183247
2022-05-15 02:00:00,-0.4711438272238289
2022-05-15 02:30:00,-0.5455347979794334
2022-05-15 03:00:00,-0.5526215179835293
2022-05-15 03:30:00,-0.5319259145804207
2022-05-15 04:00:00,-0.26352553566325965
2022-05-15 04:30:00,-0.25082267931992525
2022-05-15 05:00:00,-0.26328288694049623
2022-05-15 05:30:00,-0.30331576895539425
2022-05-15 06:00:00,-0.3069551986340703
2022-05-15 06:30:00,-0.31142432253441876
2022-05-15 07:00:00,-0.2947822402562399
2022-05-15 07:30:00,-0.4595062236174418
2022-05-15 08:00:00,-0.49026456229272275
2022-05-15 08:30:00,-0.4872851391206812
2022-05-15 09:00:00,-0.5210179590464685
2022-05-15 09:30:00,-0.5313488890251817
2022-05-15 10:00:00,-0.5285310202612676
2022-05-15 10:30:00,-0.3557885105044211
2022-05-15 11:00:00,-0.4382001330376996
2022-05-15 11:30:00,-0.5147648713969433
2022-05-15 12:00:00,-0.5722474531299622
2022-05-15 12:30:00,-0.8774281792437074
2022-05-15 13:00:00,-1.138627434285859
2022-05-15 13:30:00,-0.7926661967061588
2022-05-15 14:00:00,-0.9311148815030318
2022-05-15 14:30:00,-0.964373591243759
2022-05-15 15:00:00,-1.0264188702867736
2022-05-15 15:30:00,-1.063930985379846
2022-05-15 16:00:00,-0.7651892529114493
2022-05-15 16:30:00,-0.7734029906841582
2022-05-15 17:00:00,-0.7819604656408284
2022-05-15 17:30:00,-0.8138451070821092
2022-05-15 18:00:00,-0.6771149182336663
2022-05-15 18:30:00,-0.6497957030421407
2022-05-15 19:00:00,-0.6742637969637199
2022-05-15 19:30:00,-0.6627589564372304
2022-05-15 20:00:00,-0.6423769101861689
2022-05-15 20:30:00,-0.6487300090368028
2022-05-15 21:00:00,-0.658458420707021
2022-05-15 21:30:00,-0.6391998504685373
2022-05-15 22:00:00,-0.5939756022241005
2022-05-15 22:30:00,-0.5555768907642749
2022-05-15 23:00:00,-0.5216958847331353
2022-05-15 23:30:00,-0.444811059116694
2022-05-16 00:00:00,-0.332646513394514
2022-05-16 00:30:00,-0.2205950582295295
2022-05-16 01:00:00,-0.1388522820383371
2022-05-16 01:30:00,-0.1167229123543441
2022-05-16 02:00:00,-0.1339672510524513
2022-05-16 02:30:00,-0.1551736234388497
2022-05-16 03:00:00,-0.1644845088682807
2022-05-16 03:30:00,-0.1929262079409449
2022-05-16 04:00:00,-0.2266347466543488
2022-05-16 04:30:00,-0.2242999174256926
2022-05-16 05:00:00,-0.222003779640043
2022-05-16 05:30:00,-0.2277428790442967
2022-05-16 06:00:00,-0.1988257761734715
2022-05-16 06:30:00,-0.1705986707496338
2022-05-16 07:00:00,-0.1855163892464287
2022-05-16 07:30:00,-0.2156339238799379
2022-05-16 08:00:00,-0.2282689958968696
2022-05-16 08:30:00,-0.2533652173712478
2022-05-16 09:00:00,-0.3056097359204118
2022-05-16 09:30:00,-0.3802031020702457
2022-05-16 10:00:00,-0.4594719645844904
2022-05-16 10:30:00,-0.5073297682083042
2022-05-16 11:00:00,-0.530997210995919
2022-05-16 11:30:00,-0.5759986679182619
2022-05-16 12:00:00,-0.6257391241838502
2022-05-16 12:30:00,-0.6618429829738092
2022-05-16 13:00:00,-0.6835797595965033
2022-05-16 13:30:00,-0.6453520431135499
2022-05-16 14:00:00,-0.6038429844829424
2022-05-16 14:30:00,-0.6350137556974584
2022-05-16 15:00:00,-0.6839980773434617
2022-05-16 15:30:00,-0.7197918941389769
2022-05-16 16:00:00,-0.6790909698390053
2022-05-16 16:30:00,-0.6513062019734543
2022-05-16 17:00:00,-0.7243681024971185
2022-05-16 17:30:00,-0.7934313785633117
2022-05-16 18:00:00,-0.7547976002384513
2022-05-16 18:30:00,-0.8121658934573986
2022-05-16 19:00:00,-0.9164060558281294
2022-05-16 19:30:00,-0.8951660383363556
2022-05-16 20:00:00,-0.8010373947049096
2022-05-16 20:30:00,-0.599344549251205
2022-05-16 21:00:00,-0.4964415940974707
2022-05-16 21:30:00,-0.4458927021041482
2022-05-16 22:00:00,-1.0431553160038518
2022-05-16 22:30:00,-0.8722131081095409
2022-05-16 23:00:00,-0.7327869844892271
2022-05-16 23:30:00,-0.6127576494143696
2022-05-17 00:00:00,-0.4944527280126974
2022-05-17 00:30:00,-0.2546734153716116
2022-05-17 01:00:00,-0.2462419200168325
2022-05-17 01:30:00,-0.2603086059569662
2022-05-17 02:00:00,-0.2785904078837683
2022-05-17 02:30:00,-0.2676259501061355
2022-05-17 03:00:00,-0.26781843613445505
2022-05-17 03:30:00,-0.26532453770592523
2022-05-17 04:00:00,-0.32821212367325114
2022-05-17 04:30:00,-0.2518372327458337
2022-05-17 05:00:00,-0.255188857532567
2022-05-17 05:30:00,-0.2477978000570091
2022-05-17 06:00:00,-0.27150236494728197
2022-05-17 06:30:00,-0.24756425253149214
2022-05-17 07:00:00,-0.2672274833337166
2022-05-17 07:30:00,-0.25808844709441475
2022-05-17 08:00:00,-0.23333206139975993
2022-05-17 08:30:00,-0.3702556552964706
2022-05-17 09:00:00,-0.5070425679045083
2022-05-17 09:30:00,-0.5708264333636971
2022-05-17 10:00:00,-0.5673061838625334
2022-05-17 10:30:00,-0.5653972004328109
2022-05-17 11:00:00,-0.7281334086848082
2022-05-17 11:30:00,-0.7882408228139535
2022-05-17 12:00:00,-0.6967875489926696
2022-05-17 12:30:00,-0.5492773396852977
2022-05-17 13:00:00,-0.5912851557735587
2022-05-17 13:30:00,-0.5967223156367902
2022-05-17 14:00:00,-0.9527224699759698
2022-05-17 14:30:00,-0.7808808700759654
2022-05-17 15:00:00,-0.8794535867756066
2022-05-17 15:30:00,-0.8366923041578513
2022-05-17 16:00:00,-0.9364031661452107
2022-05-17 16:30:00,-1.2442735850793074
2022-05-17 17:00:00,-1.3674388891941414
2022-05-17 17:30:00,-1.2823476303808894
2022-05-17 18:00:00,-1.1929577623262755
2022-05-17 18:30:00,-0.6737482446412435
2022-05-17 19:00:00,-0.7957317912852189
2022-05-17 19:30:00,-0.6253209697848333
2022-05-17 20:00:00,-0.4453685469415984
2022-05-17 20:30:00,-0.4876535479064145
2022-05-17 21:00:00,-0.6761173929092119
2022-05-17 21:30:00,-0.7684854034945986
2022-05-17 22:00:00,-0.7594792004978154
2022-05-17 22:30:00,-0.7516925709408367
2022-05-17 23:00:00,-0.7454267998063978
2022-05-17 23:30:00,-0.6689186355534744
2022-05-18 00:00:00,-0.5614274701060555
2022-05-18 00:30:00,-0.507574850615737
2022-05-18 01:00:00,-0.4538328662918367
2022-05-18 01:30:00,-0.3851512864068733
2022-05-18 02:00:00,-0.337287444089848
2022-05-18 02:30:00,-0.3340780464470763
2022-05-18 03:00:00,-0.3546997815333003
2022-05-18 03:30:00,-0.3731299504411139
2022-05-18 04:00:00,-0.27513168606885213
2022-05-18 04:30:00,-0.25681093050398773
2022-05-18 05:00:00,-0.2720925750206156
2022-05-18 05:30:00,-0.257414443094591
2022-05-18 06:00:00,-0.25406164158189126
2022-05-18 06:30:00,-0.26243388404759344
2022-05-18 07:00:00,-0.25111726784317984
2022-05-18 07:30:00,-0.2503478235647764
2022-05-18 08:00:00,-0.38617677069383616
2022-05-18 08:30:00,-0.46896570088832634
2022-05-18 09:00:00,-0.5819677939843297
2022-05-18 09:30:00,-0.5844212818363922
2022-05-18 10:00:00,-0.5472946933210863
2022-05-18 10:30:00,-0.5806406214012193
2022-05-18 11:00:00,-0.41335742024152
2022-05-18 11:30:00,-0.4585608605571143
2022-05-18 12:00:00,-0.4861372246254803
2022-05-18 12:30:00,-0.4510180715690735
2022-05-18 13:00:00,-0.4263096084220043
2022-05-18 13:30:00,-0.4581947186718336
2022-05-18 14:00:00,-0.5076080591032782
2022-05-18 14:30:00,-0.5588470006680806
2022-05-18 15:00:00,-0.6165484177493868
2022-05-18 15:30:00,-0.45164821482253287
2022-05-18 16:00:00,-0.37539927966372466
2022-05-18 16:30:00,-0.3878803888173735
2022-05-18 17:00:00,-0.3024697929218577
2022-05-18 17:30:00,-0.3125629484256539
2022-05-18 18:00:00,-0.6035228995979115
2022-05-18 18:30:00,-0.7019036380787543
2022-05-18 19:00:00,-0.7133186883825762
2022-05-18 19:30:00,-0.6766415289059864
2022-05-18 20:00:00,-0.6398674347011459
2022-05-18 20:30:00,-0.4888444523235412
2022-05-18 21:00:00,-0.5708233567920746
2022-05-18 21:30:00,-0.597909976771239
2022-05-18 22:00:00,-0.5416951338679427
2022-05-18 22:30:00,-0.470929826820556
2022-05-18 23:00:00,-0.4281740426788528
2022-05-18 23:30:00,-0.3281669684599683
2022-05-19 00:00:00,-0.2422782846295459
2022-05-19 00:30:00,-0.2432199969111432
2022-05-19 01:00:00,-0.2913466109916909
2022-05-19 01:30:00,-0.3373076260911742
2022-05-19 02:00:00,-0.3545566117581718
2022-05-19 02:30:00,-0.3633949456867604
2022-05-19 03:00:00,-0.329677419698788
2022-05-19 03:30:00,-0.2533685522120658
2022-05-19 04:00:00,-0.178696529793686
2022-05-19 04:30:00,-0.1288538147209863
2022-05-19 05:00:00,-0.4339904029742177
2022-05-19 05:30:00,-0.3148075416279787
2022-05-19 06:00:00,-0.3693820039147341
2022-05-19 06:30:00,-0.3507141189108676
2022-05-19 07:00:00,-0.4369752596674383
2022-05-19 07:30:00,-0.37112950562890823
2022-05-19 08:00:00,-0.3663646836232893
2022-05-19 08:30:00,-0.46114463527971206
2022-05-19 09:00:00,-0.5510353827753294
2022-05-19 09:30:00,-0.5170709407186024
2022-05-19 10:00:00,-0.571988739602077
2022-05-19 10:30:00,-0.5744538121899467
2022-05-19 11:00:00,-0.3928101993864892
2022-05-19 11:30:00,-0.4410069612888523
2022-05-19 12:00:00,-0.4808867505812942
2022-05-19 12:30:00,-0.5034800676084201
2022-05-19 13:00:00,-0.5276636420381001
2022-05-19 13:30:00,-0.529052026421634
2022-05-19 14:00:00,-0.35867288522669616
2022-05-19 14:30:00,-0.35114093079641795
2022-05-19 15:00:00,-0.24348636791751402
2022-05-19 15:30:00,-0.26709056937002557
2022-05-19 16:00:00,-0.3801227247704195
2022-05-19 16:30:00,-0.3843528258155817
2022-05-19 17:00:00,-0.3178927895855238
2022-05-19 17:30:00,-0.3091826961533018
2022-05-19 18:00:00,-0.27043352175908764
2022-05-19 18:30:00,-0.1318923370510537
2022-05-19 19:00:00,-0.1490999921948028
2022-05-19 19:30:00,-0.1568103985723457
2022-05-19 20:00:00,-0.1611696617529842
2022-05-19 20:30:00,-0.1606216515650123
2022-05-19 21:00:00,-0.1644159572635338
2022-05-19 21:30:00,-0.1804430387939649
2022-05-19 22:00:00,-0.198968374652448
2022-05-19 22:30:00,-0.2066655453355676
2022-05-19 23:00:00,-0.2112961204467574
2022-05-19 23:30:00,-0.2164839142075867
2022-05-20 00:00:00,-0.2103042516418615
2022-05-20 00:30:00,-0.1900956705080726
2022-05-20 01:00:00,-0.1773660094402193
2022-05-20 01:30:00,-0.179915525054376
2022-05-20 02:00:00,-0.183719302667256
2022-05-20 02:30:00,-0.1838094836162674
2022-05-20 03:00:00,-0.1788651523854164
2022-05-20 03:30:00,-0.1703653134218981
2022-05-20 04:00:00,-0.161515828066707
2022-05-20 04:30:00,-0.1513566461059497
2022-05-20 05:00:00,-0.144750928014808
2022-05-20 05:30:00,-0.1452397038414689
2022-05-20 06:00:00,-0.1383291086619096
2022-05-20 06:30:00,-0.26648989435260473
2022-05-20 07:00:00,-0.25950146147414677
2022-05-20 07:30:00,-0.2736908586985875
2022-05-20 08:00:00,-0.3356900722133551
2022-05-20 08:30:00,-0.36174590060957246
2022-05-20 09:00:00,-0.4047209903610597
2022-05-20 09:30:00,-0.41946765026192645
2022-05-20 10:00:00,-0.4345884010194853
2022-05-20 10:30:00,-0.435161837567767
2022-05-20 11:00:00,-0.3539697591450241
2022-05-20 11:30:00,-0.3353074871043109
2022-05-20 12:00:00,-0.359685414615881
2022-05-20 12:30:00,-0.3918877634279719
2022-05-20 13:00:00,-0.3329573937173158
2022-05-20 13:30:00,-0.6638684218940175
2022-05-20 14:00:00,-0.442067800230375
2022-05-20 14:30:00,-0.6384275994941506
2022-05-20 15:00:00,-0.4091982282160271
2022-05-20 15:30:00,-0.38199368999859457
2022-05-20 16:00:00,-0.38785426828187786
2022-05-20 16:30:00,-0.5296800863294779
2022-05-20 17:00:00,-0.4356722650991401
2022-05-20 17:30:00,-0.3857187461248548
2022-05-20 18:00:00,-0.41918625016086364
2022-05-20 18:30:00,-0.3840542945818133
2022-05-20 19:00:00,-0.4627218243267237
2022-05-20 19:30:00,-0.4481649159198977
2022-05-20 20:00:00,-0.3826804673051863
2022-05-20 20:30:00,-0.3238007624485802
2022-05-20 21:00:00,-0.3049887391727631
2022-05-20 21:30:00,-0.2914872273810192
2022-05-20 22:00:00,-0.2703723466975701
2022-05-20 22:30:00,-0.2555149726484323
2022-05-20 23:00:00,-0.2428881921031692
2022-05-20 23:30:00,-0.2266487656588845
2022-05-21 00:00:00,-0.2267895073483279
2022-05-21 00:30:00,-0.2530625023614411
2022-05-21 01:00:00,-0.2704020098287171
2022-05-21 01:30:00,-0.2315921551776234
2022-05-21 02:00:00,-0.158226008284031
2022-05-21 02:30:00,-0.1134205476690117
2022-05-21 03:00:00,-0.1356228373541814
2022-05-21 03:30:00,-0.1967595252399514
2022-05-21 04:00:00,-0.2717870415501628
2022-05-21 04:30:00,-0.3912723634633058
2022-05-21 05:00:00,-0.4930540238737371
2022-05-21 05:30:00,-0.2137014155640002
2022-05-21 06:00:00,-0.22425928280256482
2022-05-21 06:30:00,-0.21137305759325797
2022-05-21 07:00:00,-0.2574522341035599
2022-05-21 07:30:00,-0.2634515727821739
2022-05-21 08:00:00,-0.2700663735488324
2022-05-21 08:30:00,-0.37386540305421595
2022-05-21 09:00:00,-0.46060412119423005
2022-05-21 09:30:00,-0.42861208404587214
2022-05-21 10:00:00,-0.5588495491407985
2022-05-21 10:30:00,-0.5839237028956467
2022-05-21 11:00:00,-0.4398838022986024
2022-05-21 11:30:00,-0.4364446070719297
2022-05-21 12:00:00,-0.4149489532592996
2022-05-21 12:30:00,-0.4322029377804161
2022-05-21 13:00:00,-0.4914781410268332
2022-05-21 13:30:00,-0.5131437143727299
2022-05-21 14:00:00,-0.4600598322555588
2022-05-21 14:30:00,-0.4284912972463503
2022-05-21 15:00:00,-0.4533832687956769
2022-05-21 15:30:00,-0.4113237586842207
2022-05-21 16:00:00,-0.7852355686280146
2022-05-21 16:30:00,-0.8243528968275596
2022-05-21 17:00:00,-0.7713839942994519
2022-05-21 17:30:00,-0.8032037632682011
2022-05-21 18:00:00,-0.8947735300955157
2022-05-21 18:30:00,-0.9208350835347587
2022-05-21 19:00:00,-0.8340699518484967
2022-05-21 19:30:00,-0.7936533815641772
2022-05-21 20:00:00,-0.6484653997139617
2022-05-21 20:30:00,-0.708531897979348
2022-05-21 21:00:00,-0.9827748446179594
2022-05-21 21:30:00,-1.0742528186080975
2022-05-21 22:00:00,-0.9923517151327246
2022-05-21 22:30:00,-0.8267197863923361
2022-05-21 23:00:00,-0.6597744448131251
2022-05-21 23:30:00,-0.5294139700248468
2022-05-22 00:00:00,-0.4538975006681687
2022-05-22 00:30:00,-0.4355584349288267
2022-05-22 01:00:00,-0.4312545861056072
2022-05-22 01:30:00,-0.4105202223440492
2022-05-22 02:00:00,-0.3850976317237026
2022-05-22 02:30:00,-0.4060971035502834
2022-05-22 03:00:00,-0.6025991681356874
2022-05-22 03:30:00,-0.962676056775122
2022-05-22 04:00:00,-1.2246554468928936
2022-05-22 04:30:00,-1.2969975334127926
2022-05-22 05:00:00,-1.1846426602262956
2022-05-22 05:30:00,-0.9517389732864144
2022-05-22 06:00:00,-0.7255655242674807
2022-05-22 06:30:00,-0.2646024262063409
2022-05-22 07:00:00,-0.26889547514987444
2022-05-22 07:30:00,-0.2799251227797628
2022-05-22 08:00:00,-0.2646764256619171
2022-05-22 08:30:00,-0.266359176269857
2022-05-22 09:00:00,-0.3450283147183973
2022-05-22 09:30:00,-0.5682246641862285
2022-05-22 10:00:00,-0.5780778998636865
2022-05-22 10:30:00,-0.6550482228383422
2022-05-22 11:00:00,-0.8710808827529182
2022-05-22 11:30:00,-1.0701572534073918
2022-05-22 12:00:00,-1.1220809449518594
2022-05-22 12:30:00,-0.8763062369451943
2022-05-22 13:00:00,-0.8971856199166575
2022-05-22 13:30:00,-0.3429086363712093
2022-05-22 14:00:00,-0.2377984022624031
2022-05-22 14:30:00,-0.3031910044739013
2022-05-22 15:00:00,-0.4770502071901977
2022-05-22 15:30:00,-0.5172039264372055
2022-05-22 16:00:00,-0.4493401443511525
2022-05-22 16:30:00,-0.4096801532099533
2022-05-22 17:00:00,-0.4906180807297329
2022-05-22 17:30:00,-0.5378471911482505
2022-05-22 18:00:00,-0.4887990180930453
2022-05-22 18:30:00,-0.4757777040148936
2022-05-22 19:00:00,-0.4923353615609401
2022-05-22 19:30:00,-0.5244175306058759
2022-05-22 20:00:00,-0.5940667253661842
2022-05-22 20:30:00,-0.728019792282275
2022-05-22 21:00:00,-0.948605054099236
2022-05-22 21:30:00,-1.0887931227970309
2022-05-22 22:00:00,-1.072261410324499
2022-05-22 22:30:00,-0.9556398020884436
2022-05-22 23:00:00,-0.8016334696634854
2022-05-22 23:30:00,-0.6518880221667775
2022-05-23 00:00:00,-0.5483604641943567
2022-05-23 00:30:00,-0.5081709069995344
2022-05-23 01:00:00,-0.5096268550089503
2022-05-23 01:30:00,-0.5119017306736621
2022-05-23 02:00:00,-0.495492650599823
2022-05-23 02:30:00,-0.4529306904426833
2022-05-23 03:00:00,-0.3957800931941939
2022-05-23 03:30:00,-0.347567585969855
2022-05-23 04:00:00,-0.2697881399380963
2022-05-23 04:30:00,-0.2686247159494178
2022-05-23 05:00:00,-0.27381058923942025
2022-05-23 05:30:00,-0.26164534684368085
2022-05-23 06:00:00,-0.25460844661929555
2022-05-23 06:30:00,-0.2553109040926654
2022-05-23 07:00:00,-0.2530930029301136
2022-05-23 07:30:00,-0.24243940752532578
2022-05-23 08:00:00,-0.31202376241197316
2022-05-23 08:30:00,-0.5149258668686272
2022-05-23 09:00:00,-0.6028954221710261
2022-05-23 09:30:00,-0.6940090564058419
2022-05-23 10:00:00,-1.0803017354297206
2022-05-23 10:30:00,-0.6707258871716668
2022-05-23 11:00:00,-0.7445964225672002
2022-05-23 11:30:00,-0.8062590502540056
2022-05-23 12:00:00,-0.895160750364932
2022-05-23 12:30:00,-0.6232347052299496
2022-05-23 13:00:00,-0.6490027721656194
2022-05-23 13:30:00,-0.6232707130792698
2022-05-23 14:00:00,-0.5353142196728329
2022-05-23 14:30:00,-0.4835175630869264
2022-05-23 15:00:00,-0.5448067082580145
2022-05-23 15:30:00,-0.6010784959754181
2022-05-23 16:00:00,-0.598392961320592
2022-05-23 16:30:00,-0.6244646943163175
2022-05-23 17:00:00,-0.6753216842369864
2022-05-23 17:30:00,-0.7171419033781865
2022-05-23 18:00:00,-0.7239953860311219
2022-05-23 18:30:00,-0.6798269426716682
2022-05-23 19:00:00,-0.5802248990319723
2022-05-23 19:30:00,-0.4964027681165474
2022-05-23 20:00:00,-0.5262737129205314
2022-05-23 20:30:00,-0.646786185833223
2022-05-23 21:00:00,-0.7747373668393664
2022-05-23 21:30:00,-0.8551243201585303
2022-05-23 22:00:00,-0.8635396555049059
2022-05-23 22:30:00,-0.7725860463160915
2022-05-23 23:00:00,-0.6328075149326691
2022-05-23 23:30:00,-0.554719304861936
2022-05-24 00:00:00,-0.5389652872192265
2022-05-24 00:30:00,-0.5168327082128591
2022-05-24 01:00:00,-0.4443981066827012
2022-05-24 01:30:00,-0.3425988633484577
2022-05-24 02:00:00,-0.2530460683211216
2022-05-24 02:30:00,-0.1767629200356738
2022-05-24 03:00:00,-0.1249227089711424
2022-05-24 03:30:00,-0.1276922883946137
2022-05-24 04:00:00,-0.1560519059704748
2022-05-24 04:30:00,-0.27474493077552276
2022-05-24 05:00:00,-0.274838914978484
2022-05-24 05:30:00,-0.2618735090575872
2022-05-24 06:00:00,-0.25606550264297967
2022-05-24 06:30:00,-0.2276254750858259
2022-05-24 07:00:00,-0.2614237326555103
2022-05-24 07:30:00,-0.24305218394531244
2022-05-24 08:00:00,-0.2489369408947521
2022-05-24 08:30:00,-0.22030970274375236
2022-05-24 09:00:00,-0.5133167119364545
2022-05-24 09:30:00,-0.49733220311658954
2022-05-24 10:00:00,-0.6993027382457864
