Date,S1,S2,S3
2021-06-16 14:00:00,0.21,0.051,0.066
2021-06-16 15:00:00,0.207,0.049,0.066
2021-06-16 16:00:00,0.204,0.048,0.065
2021-06-16 17:00:00,0.2,0.047,0.064
2021-06-16 18:00:00,0.197,0.045,0.064
2021-06-16 19:00:00,0.196,0.043,0.065
2021-06-16 20:00:00,0.195,0.043,0.061
2021-06-16 21:00:00,0.194,0.042,0.063
2021-06-16 22:00:00,0.193,0.04,0.066
2021-06-16 23:00:00,0.193,0.042,0.064
2021-06-17 00:00:00,0.192,0.04,0.066
2021-06-17 01:00:00,0.191,0.038,0.068
2021-06-17 02:00:00,0.191,0.038,0.068
2021-06-17 03:00:00,0.19,0.039,0.069
2021-06-17 04:00:00,0.19,0.039,0.069
2021-06-17 05:00:00,0.19,0.039,0.069
2021-06-17 06:00:00,0.189,0.039,0.069
2021-06-17 07:00:00,0.189,0.039,0.069
2021-06-17 08:00:00,0.189,0.038,0.069
2021-06-17 09:00:00,0.188,0.038,0.068
2021-06-17 10:00:00,0.187,0.041,0.068
2021-06-17 11:00:00,0.186,0.042,0.066
2021-06-17 12:00:00,0.186,0.042,0.064
2021-06-17 13:00:00,0.184,0.041,0.063
2021-06-17 14:00:00,0.181,0.039,0.062
2021-06-17 15:00:00,0.179,0.038,0.062
2021-06-17 16:00:00,0.176,0.037,0.06
2021-06-17 17:00:00,0.174,0.036,0.059
2021-06-17 18:00:00,0.172,0.035,0.058
2021-06-17 19:00:00,0.17,0.035,0.058
2021-06-17 20:00:00,0.169,0.034,0.058
2021-06-17 21:00:00,0.169,0.034,0.058
2021-06-17 22:00:00,0.169,0.034,0.061
2021-06-17 23:00:00,0.169,0.034,0.062
2021-06-18 00:00:00,0.169,0.035,0.062
2021-06-18 01:00:00,0.169,0.035,0.063
2021-06-18 02:00:00,0.169,0.035,0.064
2021-06-18 03:00:00,0.17,0.036,0.065
2021-06-18 04:00:00,0.171,0.036,0.065
2021-06-18 05:00:00,0.17,0.037,0.066
2021-06-18 06:00:00,0.17,0.037,0.066
2021-06-18 07:00:00,0.17,0.038,0.066
2021-06-18 08:00:00,0.17,0.038,0.066
2021-06-18 09:00:00,0.17,0.038,0.065
2021-06-18 10:00:00,0.17,0.038,0.063
2021-06-18 11:00:00,0.17,0.038,0.062
2021-06-18 12:00:00,0.169,0.036,0.06
2021-06-18 13:00:00,0.167,0.036,0.057
2021-06-18 14:00:00,0.165,0.035,0.058
2021-06-18 15:00:00,0.163,0.035,0.058
2021-06-18 16:00:00,0.161,0.034,0.058
2021-06-18 17:00:00,0.159,0.034,0.057
2021-06-18 18:00:00,0.158,0.033,0.056
2021-06-18 19:00:00,0.156,0.033,0.053
2021-06-18 20:00:00,0.156,0.032,0.053
2021-06-18 21:00:00,0.155,0.032,0.055
2021-06-18 22:00:00,0.155,0.033,0.056
2021-06-18 23:00:00,0.155,0.032,0.058
2021-06-19 00:00:00,0.154,0.032,0.058
2021-06-19 01:00:00,0.155,0.032,0.058
2021-06-19 02:00:00,0.155,0.032,0.058
2021-06-19 03:00:00,0.155,0.032,0.059
2021-06-19 04:00:00,0.155,0.032,0.059
2021-06-19 05:00:00,0.155,0.033,0.06
2021-06-19 06:00:00,0.156,0.034,0.06
2021-06-19 07:00:00,0.156,0.034,0.059
2021-06-19 08:00:00,0.156,0.034,0.059
2021-06-19 09:00:00,0.156,0.035,0.059
2021-06-19 10:00:00,0.156,0.034,0.06
2021-06-19 11:00:00,0.156,0.034,0.059
2021-06-19 12:00:00,0.155,0.031,0.06
2021-06-19 13:00:00,0.154,0.031,0.059
2021-06-19 14:00:00,0.152,0.031,0.059
2021-06-19 15:00:00,0.152,0.032,0.06
2021-06-19 16:00:00,0.181,0.036,0.033
2021-06-19 17:00:00,0.208,0.035,0.034
2021-06-19 18:00:00,0.264,0.065,0.037
2021-06-19 19:00:00,0.264,0.074,0.038
2021-06-19 20:00:00,0.255,0.076,0.041
2021-06-19 21:00:00,0.258,0.079,0.044
2021-06-19 22:00:00,0.269,0.093,0.055
2021-06-19 23:00:00,0.27,0.098,0.064
2021-06-20 00:00:00,0.276,0.1,0.075
2021-06-20 01:00:00,0.277,0.109,0.095
2021-06-20 02:00:00,0.262,0.103,0.1
2021-06-20 03:00:00,0.256,0.1,0.103
2021-06-20 04:00:00,0.253,0.098,0.105
2021-06-20 05:00:00,0.251,0.097,0.108
2021-06-20 06:00:00,0.256,0.097,0.113
2021-06-20 07:00:00,0.251,0.097,0.118
2021-06-20 08:00:00,0.248,0.097,0.122
2021-06-20 09:00:00,0.246,0.095,0.124
2021-06-20 10:00:00,0.244,0.094,0.125
2021-06-20 11:00:00,0.242,0.093,0.127
2021-06-20 12:00:00,0.239,0.091,0.126
2021-06-20 13:00:00,0.236,0.086,0.122
2021-06-20 14:00:00,0.231,0.078,0.111
2021-06-20 15:00:00,0.227,0.074,0.103
2021-06-20 16:00:00,0.222,0.073,0.099
2021-06-20 17:00:00,0.217,0.072,0.098
2021-06-20 18:00:00,0.214,0.071,0.096
2021-06-20 19:00:00,0.212,0.07,0.095
2021-06-20 20:00:00,0.211,0.068,0.095
2021-06-20 21:00:00,0.21,0.067,0.092
2021-06-20 22:00:00,0.21,0.068,0.092
2021-06-20 23:00:00,0.21,0.069,0.093
2021-06-21 00:00:00,0.21,0.069,0.094
2021-06-21 01:00:00,0.21,0.069,0.094
2021-06-21 02:00:00,0.21,0.07,0.095
2021-06-21 03:00:00,0.21,0.071,0.096
2021-06-21 04:00:00,0.21,0.071,0.096
2021-06-21 05:00:00,0.21,0.072,0.096
2021-06-21 06:00:00,0.21,0.072,0.096
2021-06-21 07:00:00,0.21,0.073,0.096
2021-06-21 08:00:00,0.209,0.073,0.096
2021-06-21 09:00:00,0.209,0.073,0.095
2021-06-21 10:00:00,0.209,0.073,0.095
2021-06-21 11:00:00,0.208,0.073,0.094
2021-06-21 12:00:00,0.208,0.071,0.092
2021-06-21 13:00:00,0.205,0.069,0.091
2021-06-21 14:00:00,0.202,0.068,0.089
2021-06-21 15:00:00,0.2,0.066,0.087
2021-06-21 16:00:00,0.197,0.065,0.085
2021-06-21 17:00:00,0.194,0.065,0.082
2021-06-21 18:00:00,0.192,0.064,0.08
2021-06-21 19:00:00,0.191,0.063,0.078
2021-06-21 20:00:00,0.19,0.061,0.076
2021-06-21 21:00:00,0.191,0.06,0.074
2021-06-21 22:00:00,0.19,0.061,0.075
2021-06-21 23:00:00,0.19,0.061,0.076
2021-06-22 00:00:00,0.19,0.061,0.077
2021-06-22 01:00:00,0.19,0.061,0.078
2021-06-22 02:00:00,0.19,0.062,0.078
2021-06-22 03:00:00,0.19,0.062,0.079
2021-06-22 04:00:00,0.19,0.062,0.079
2021-06-22 05:00:00,0.191,0.062,0.079
2021-06-22 06:00:00,0.191,0.062,0.079
2021-06-22 07:00:00,0.191,0.063,0.079
2021-06-22 08:00:00,0.191,0.063,0.078
2021-06-22 09:00:00,0.19,0.063,0.078
2021-06-22 10:00:00,0.19,0.063,0.076
2021-06-22 11:00:00,0.19,0.062,0.074
2021-06-22 12:00:00,0.189,0.062,0.072
2021-06-22 13:00:00,0.187,0.061,0.068
2021-06-22 14:00:00,0.184,0.058,0.068
2021-06-22 15:00:00,0.182,0.056,0.067
2021-06-22 16:00:00,0.179,0.055,0.066
2021-06-22 17:00:00,0.178,0.056,0.063
2021-06-22 18:00:00,0.176,0.055,0.061
2021-06-22 19:00:00,0.175,0.055,0.06
2021-06-22 20:00:00,0.174,0.052,0.06
2021-06-22 21:00:00,0.174,0.05,0.059
2021-06-22 22:00:00,0.173,0.05,0.061
2021-06-22 23:00:00,0.173,0.05,0.062
2021-06-23 00:00:00,0.173,0.05,0.062
2021-06-23 01:00:00,0.173,0.049,0.062
2021-06-23 02:00:00,0.172,0.049,0.063
2021-06-23 03:00:00,0.172,0.05,0.063
2021-06-23 04:00:00,0.172,0.05,0.064
2021-06-23 05:00:00,0.172,0.05,0.065
2021-06-23 06:00:00,0.173,0.05,0.065
2021-06-23 07:00:00,0.173,0.05,0.065
2021-06-23 08:00:00,0.173,0.051,0.065
2021-06-23 09:00:00,0.173,0.051,0.065
2021-06-23 10:00:00,0.173,0.05,0.064
2021-06-23 11:00:00,0.173,0.05,0.063
2021-06-23 12:00:00,0.172,0.05,0.062
2021-06-23 13:00:00,0.171,0.05,0.06
2021-06-23 14:00:00,0.169,0.051,0.058
2021-06-23 15:00:00,0.167,0.051,0.058
2021-06-23 16:00:00,0.167,0.05,0.057
2021-06-23 17:00:00,0.166,0.05,0.056
2021-06-23 18:00:00,0.166,0.05,0.056
2021-06-23 19:00:00,0.165,0.049,0.056
2021-06-23 20:00:00,0.164,0.047,0.057
2021-06-23 21:00:00,0.164,0.047,0.058
2021-06-23 22:00:00,0.163,0.047,0.058
2021-06-23 23:00:00,0.163,0.047,0.059
2021-06-24 00:00:00,0.164,0.047,0.06
2021-06-24 01:00:00,0.164,0.047,0.059
2021-06-24 02:00:00,0.164,0.048,0.059
2021-06-24 03:00:00,0.165,0.048,0.059
2021-06-24 04:00:00,0.165,0.048,0.058
2021-06-24 05:00:00,0.165,0.048,0.059
2021-06-24 06:00:00,0.165,0.049,0.059
2021-06-24 07:00:00,0.182,0.049,0.061
2021-06-24 08:00:00,0.26,0.056,0.073
2021-06-24 09:00:00,0.273,0.061,0.081
2021-06-24 10:00:00,0.271,0.072,0.09
2021-06-24 11:00:00,0.262,0.073,0.09
2021-06-24 12:00:00,0.254,0.072,0.088
2021-06-24 13:00:00,0.248,0.069,0.085
2021-06-24 14:00:00,0.243,0.068,0.08
2021-06-24 15:00:00,0.238,0.059,0.067
2021-06-24 16:00:00,0.233,0.051,0.053
2021-06-24 17:00:00,0.229,0.052,0.051
2021-06-24 18:00:00,0.226,0.052,0.051
2021-06-24 19:00:00,0.225,0.052,0.051
2021-06-24 20:00:00,0.224,0.053,0.05
2021-06-24 21:00:00,0.224,0.055,0.05
2021-06-24 22:00:00,0.224,0.053,0.051
2021-06-24 23:00:00,0.224,0.058,0.049
2021-06-25 00:00:00,0.224,0.056,0.05
2021-06-25 01:00:00,0.224,0.055,0.05
2021-06-25 02:00:00,0.224,0.061,0.048
2021-06-25 03:00:00,0.223,0.06,0.049
2021-06-25 04:00:00,0.223,0.054,0.052
2021-06-25 05:00:00,0.223,0.06,0.049
2021-06-25 06:00:00,0.223,0.066,0.047
2021-06-25 07:00:00,0.222,0.065,0.047
2021-06-25 08:00:00,0.222,0.065,0.048
2021-06-25 09:00:00,0.222,0.064,0.048
2021-06-25 10:00:00,0.221,0.061,0.05
2021-06-25 11:00:00,0.22,0.057,0.052
2021-06-25 12:00:00,0.22,0.054,0.052
2021-06-25 13:00:00,0.217,0.054,0.051
2021-06-25 14:00:00,0.214,0.052,0.051
2021-06-25 15:00:00,0.212,0.05,0.05
2021-06-25 16:00:00,0.209,0.05,0.05
2021-06-25 17:00:00,0.207,0.048,0.05
2021-06-25 18:00:00,0.205,0.048,0.049
2021-06-25 19:00:00,0.204,0.046,0.049
2021-06-25 20:00:00,0.203,0.044,0.049
2021-06-25 21:00:00,0.203,0.043,0.049
2021-06-25 22:00:00,0.202,0.044,0.05
2021-06-25 23:00:00,0.202,0.044,0.05
2021-06-26 00:00:00,0.202,0.043,0.052
2021-06-26 01:00:00,0.202,0.045,0.051
2021-06-26 02:00:00,0.201,0.045,0.052
2021-06-26 03:00:00,0.201,0.046,0.051
2021-06-26 04:00:00,0.201,0.045,0.051
2021-06-26 05:00:00,0.201,0.045,0.051
2021-06-26 06:00:00,0.201,0.046,0.05
2021-06-26 07:00:00,0.201,0.047,0.05
2021-06-26 08:00:00,0.2,0.047,0.05
2021-06-26 09:00:00,0.2,0.047,0.049
2021-06-26 10:00:00,0.2,0.046,0.049
2021-06-26 11:00:00,0.2,0.045,0.05
2021-06-26 12:00:00,0.199,0.045,0.05
2021-06-26 13:00:00,0.197,0.044,0.049
2021-06-26 14:00:00,0.194,0.042,0.049
2021-06-26 15:00:00,0.192,0.041,0.049
2021-06-26 16:00:00,0.189,0.041,0.048
2021-06-26 17:00:00,0.186,0.041,0.046
2021-06-26 18:00:00,0.184,0.042,0.045
2021-06-26 19:00:00,0.183,0.041,0.045
2021-06-26 20:00:00,0.183,0.04,0.043
2021-06-26 21:00:00,0.183,0.038,0.045
2021-06-26 22:00:00,0.182,0.038,0.045
2021-06-26 23:00:00,0.182,0.037,0.048
2021-06-27 00:00:00,0.182,0.038,0.048
2021-06-27 01:00:00,0.182,0.038,0.048
2021-06-27 02:00:00,0.182,0.037,0.049
2021-06-27 03:00:00,0.182,0.037,0.049
2021-06-27 04:00:00,0.183,0.037,0.049
2021-06-27 05:00:00,0.183,0.037,0.05
2021-06-27 06:00:00,0.183,0.037,0.05
2021-06-27 07:00:00,0.183,0.037,0.05
2021-06-27 08:00:00,0.183,0.037,0.05
2021-06-27 09:00:00,0.183,0.037,0.049
2021-06-27 10:00:00,0.183,0.038,0.048
2021-06-27 11:00:00,0.183,0.038,0.047
2021-06-27 12:00:00,0.183,0.037,0.046
2021-06-27 13:00:00,0.181,0.037,0.045
2021-06-27 14:00:00,0.178,0.036,0.045
2021-06-27 15:00:00,0.176,0.036,0.045
2021-06-27 16:00:00,0.174,0.035,0.044
2021-06-27 17:00:00,0.171,0.035,0.042
2021-06-27 18:00:00,0.169,0.035,0.043
2021-06-27 19:00:00,0.168,0.034,0.042
2021-06-27 20:00:00,0.167,0.034,0.041
2021-06-27 21:00:00,0.166,0.034,0.041
2021-06-27 22:00:00,0.166,0.034,0.043
2021-06-27 23:00:00,0.165,0.032,0.045
2021-06-28 00:00:00,0.165,0.034,0.043
2021-06-28 01:00:00,0.165,0.034,0.043
2021-06-28 02:00:00,0.165,0.033,0.045
2021-06-28 03:00:00,0.165,0.033,0.045
2021-06-28 04:00:00,0.166,0.032,0.047
2021-06-28 05:00:00,0.166,0.032,0.048
2021-06-28 06:00:00,0.166,0.032,0.048
2021-06-28 07:00:00,0.167,0.033,0.048
2021-06-28 08:00:00,0.167,0.033,0.048
2021-06-28 09:00:00,0.167,0.033,0.047
2021-06-28 10:00:00,0.167,0.033,0.045
2021-06-28 11:00:00,0.166,0.032,0.043
2021-06-28 12:00:00,0.165,0.031,0.043
2021-06-28 13:00:00,0.163,0.03,0.041
2021-06-28 14:00:00,0.16,0.03,0.041
2021-06-28 15:00:00,0.158,0.029,0.041
2021-06-28 16:00:00,0.154,0.028,0.04
2021-06-28 17:00:00,0.152,0.028,0.038
2021-06-28 18:00:00,0.15,0.027,0.039
2021-06-28 19:00:00,0.149,0.027,0.039
2021-06-28 20:00:00,0.148,0.026,0.037
2021-06-28 21:00:00,0.148,0.026,0.038
2021-06-28 22:00:00,0.147,0.025,0.04
2021-06-28 23:00:00,0.147,0.026,0.04
2021-06-29 00:00:00,0.146,0.025,0.042
2021-06-29 01:00:00,0.146,0.025,0.042
2021-06-29 02:00:00,0.147,0.025,0.042
2021-06-29 03:00:00,0.147,0.025,0.043
2021-06-29 04:00:00,0.147,0.025,0.044
2021-06-29 05:00:00,0.147,0.024,0.044
2021-06-29 06:00:00,0.147,0.026,0.044
2021-06-29 07:00:00,0.148,0.024,0.045
2021-06-29 08:00:00,0.148,0.024,0.045
2021-06-29 09:00:00,0.148,0.025,0.044
2021-06-29 10:00:00,0.148,0.025,0.042
2021-06-29 11:00:00,0.148,0.025,0.041
2021-06-29 12:00:00,0.147,0.025,0.04
2021-06-29 13:00:00,0.145,0.025,0.037
2021-06-29 14:00:00,0.143,0.025,0.037
2021-06-29 15:00:00,0.141,0.024,0.037
2021-06-29 16:00:00,0.138,0.024,0.036
2021-06-29 17:00:00,0.136,0.024,0.032
2021-06-29 18:00:00,0.134,0.024,0.032
2021-06-29 19:00:00,0.132,0.024,0.032
2021-06-29 20:00:00,0.131,0.024,0.029
2021-06-29 21:00:00,0.13,0.023,0.029
2021-06-29 22:00:00,0.13,0.022,0.033
2021-06-29 23:00:00,0.129,0.022,0.035
2021-06-30 00:00:00,0.129,0.022,0.035
2021-06-30 01:00:00,0.129,0.022,0.036
2021-06-30 02:00:00,0.129,0.022,0.038
2021-06-30 03:00:00,0.13,0.022,0.037
2021-06-30 04:00:00,0.13,0.021,0.037
2021-06-30 05:00:00,0.131,0.021,0.038
2021-06-30 06:00:00,0.132,0.021,0.039
2021-06-30 07:00:00,0.132,0.021,0.039
2021-06-30 08:00:00,0.132,0.022,0.039
2021-06-30 09:00:00,0.133,0.023,0.039
2021-06-30 10:00:00,0.133,0.022,0.036
2021-06-30 11:00:00,0.133,0.022,0.035
2021-06-30 12:00:00,0.133,0.021,0.033
2021-06-30 13:00:00,0.131,0.022,0.032
2021-06-30 14:00:00,0.129,0.022,0.032
2021-06-30 15:00:00,0.126,0.021,0.031
2021-06-30 16:00:00,0.124,0.021,0.03
2021-06-30 17:00:00,0.122,0.021,0.027
2021-06-30 18:00:00,0.119,0.021,0.028
2021-06-30 19:00:00,0.117,0.02,0.028
2021-06-30 20:00:00,0.116,0.018,0.024
2021-06-30 21:00:00,0.114,0.017,0.026
2021-06-30 22:00:00,0.114,0.017,0.031
2021-06-30 23:00:00,0.114,0.017,0.032
2021-07-01 00:00:00,0.114,0.018,0.034
2021-07-01 01:00:00,0.114,0.018,0.034
2021-07-01 02:00:00,0.114,0.017,0.035
2021-07-01 03:00:00,0.115,0.017,0.035
2021-07-01 04:00:00,0.116,0.017,0.036
2021-07-01 05:00:00,0.117,0.017,0.036
2021-07-01 06:00:00,0.118,0.016,0.037
2021-07-01 07:00:00,0.118,0.016,0.037
2021-07-01 08:00:00,0.118,0.017,0.037
2021-07-01 09:00:00,0.117,0.038,0.031
2021-07-01 10:00:00,0.117,0.039,0.029
2021-07-01 11:00:00,0.117,0.039,0.027
2021-07-01 12:00:00,0.116,0.038,0.026
2021-07-01 13:00:00,0.115,0.037,0.024
2021-07-01 14:00:00,0.112,0.037,0.024
2021-07-01 15:00:00,0.11,0.036,0.024
2021-07-01 16:00:00,0.108,0.036,0.025
2021-07-01 17:00:00,0.106,0.036,0.026
2021-07-01 18:00:00,0.105,0.033,0.028
2021-07-01 19:00:00,0.104,0.038,0.026
2021-07-01 20:00:00,0.104,0.037,0.025
2021-07-01 21:00:00,0.104,0.029,0.026
2021-07-01 22:00:00,0.103,0.035,0.028
2021-07-01 23:00:00,0.103,0.036,0.027
2021-07-02 00:00:00,0.103,0.03,0.029
2021-07-02 01:00:00,0.104,0.03,0.03
2021-07-02 02:00:00,0.104,0.036,0.029
2021-07-02 03:00:00,0.104,0.039,0.029
2021-07-02 04:00:00,0.104,0.038,0.029
2021-07-02 05:00:00,0.105,0.038,0.029
2021-07-02 06:00:00,0.106,0.038,0.03
2021-07-02 07:00:00,0.106,0.038,0.029
2021-07-02 08:00:00,0.106,0.038,0.03
2021-07-02 09:00:00,0.107,0.039,0.03
2021-07-02 10:00:00,0.108,0.039,0.03
2021-07-02 11:00:00,0.107,0.038,0.029
2021-07-02 12:00:00,0.107,0.037,0.028
2021-07-02 13:00:00,0.105,0.038,0.027
2021-07-02 14:00:00,0.104,0.037,0.027
2021-07-02 15:00:00,0.102,0.037,0.027
2021-07-02 16:00:00,0.107,0.036,0.027
2021-07-02 17:00:00,0.14,0.031,0.028
2021-07-02 18:00:00,0.142,0.031,0.029
2021-07-02 19:00:00,0.142,0.031,0.029
2021-07-02 20:00:00,0.142,0.034,0.026
2021-07-02 21:00:00,0.141,0.037,0.027
2021-07-02 22:00:00,0.14,0.039,0.03
2021-07-02 23:00:00,0.14,0.039,0.03
2021-07-03 00:00:00,0.14,0.039,0.03
2021-07-03 01:00:00,0.141,0.039,0.031
2021-07-03 02:00:00,0.141,0.039,0.031
2021-07-03 03:00:00,0.141,0.039,0.031
2021-07-03 04:00:00,0.141,0.039,0.031
2021-07-03 05:00:00,0.141,0.039,0.031
2021-07-03 06:00:00,0.141,0.04,0.032
2021-07-03 07:00:00,0.141,0.039,0.032
2021-07-03 08:00:00,0.141,0.039,0.032
2021-07-03 09:00:00,0.141,0.039,0.031
2021-07-03 10:00:00,0.141,0.038,0.031
2021-07-03 11:00:00,0.14,0.038,0.03
2021-07-03 12:00:00,0.14,0.038,0.029
2021-07-03 13:00:00,0.139,0.037,0.028
2021-07-03 14:00:00,0.137,0.037,0.028
2021-07-03 15:00:00,0.135,0.037,0.028
2021-07-03 16:00:00,0.133,0.037,0.028
2021-07-03 17:00:00,0.131,0.036,0.026
2021-07-03 18:00:00,0.129,0.037,0.026
2021-07-03 19:00:00,0.128,0.036,0.026
2021-07-03 20:00:00,0.127,0.036,0.026
2021-07-03 21:00:00,0.125,0.036,0.026
2021-07-03 22:00:00,0.125,0.038,0.029
2021-07-03 23:00:00,0.125,0.038,0.029
2021-07-04 00:00:00,0.125,0.038,0.03
2021-07-04 01:00:00,0.125,0.038,0.03
2021-07-04 02:00:00,0.125,0.038,0.03
2021-07-04 03:00:00,0.126,0.038,0.029
2021-07-04 04:00:00,0.126,0.038,0.03
2021-07-04 05:00:00,0.126,0.038,0.03
2021-07-04 06:00:00,0.126,0.038,0.03
2021-07-04 07:00:00,0.127,0.038,0.029
2021-07-04 08:00:00,0.127,0.038,0.029
2021-07-04 09:00:00,0.127,0.038,0.029
2021-07-04 10:00:00,0.127,0.038,0.029
2021-07-04 11:00:00,0.126,0.038,0.03
2021-07-04 12:00:00,0.126,0.038,0.029
2021-07-04 13:00:00,0.127,0.038,0.029
2021-07-04 14:00:00,0.126,0.037,0.027
2021-07-04 15:00:00,0.126,0.038,0.028
2021-07-04 16:00:00,0.189,0.04,0.025
2021-07-04 17:00:00,0.213,0.039,0.023
2021-07-04 18:00:00,0.202,0.04,0.025
2021-07-04 19:00:00,0.196,0.04,0.025
2021-07-04 20:00:00,0.192,0.04,0.025
2021-07-04 21:00:00,0.19,0.04,0.026
2021-07-04 22:00:00,0.188,0.041,0.027
2021-07-04 23:00:00,0.186,0.041,0.027
2021-07-05 00:00:00,0.185,0.041,0.027
2021-07-05 01:00:00,0.184,0.04,0.027
2021-07-05 02:00:00,0.183,0.04,0.027
2021-07-05 03:00:00,0.182,0.04,0.027
2021-07-05 04:00:00,0.181,0.04,0.027
2021-07-05 05:00:00,0.181,0.04,0.027
2021-07-05 06:00:00,0.18,0.04,0.027
2021-07-05 07:00:00,0.179,0.04,0.027
2021-07-05 08:00:00,0.179,0.04,0.027
2021-07-05 09:00:00,0.178,0.04,0.026
2021-07-05 10:00:00,0.177,0.039,0.026
2021-07-05 11:00:00,0.176,0.039,0.026
2021-07-05 12:00:00,0.175,0.039,0.026
2021-07-05 13:00:00,0.174,0.039,0.026
2021-07-05 14:00:00,0.173,0.039,0.026
2021-07-05 15:00:00,0.172,0.039,0.026
2021-07-05 16:00:00,0.226,0.042,0.017
2021-07-05 17:00:00,0.253,0.081,0.022
2021-07-05 18:00:00,0.248,0.084,0.018
2021-07-05 19:00:00,0.277,0.093,0.034
2021-07-05 20:00:00,0.299,0.112,0.054
2021-07-05 21:00:00,0.272,0.108,0.059
2021-07-05 22:00:00,0.257,0.104,0.057
2021-07-05 23:00:00,0.251,0.103,0.056
2021-07-06 00:00:00,0.247,0.103,0.056
2021-07-06 01:00:00,0.245,0.102,0.056
2021-07-06 02:00:00,0.242,0.101,0.055
2021-07-06 03:00:00,0.24,0.1,0.055
2021-07-06 04:00:00,0.239,0.099,0.055
2021-07-06 05:00:00,0.237,0.098,0.055
2021-07-06 06:00:00,0.236,0.096,0.055
2021-07-06 07:00:00,0.236,0.095,0.055
2021-07-06 08:00:00,0.235,0.094,0.054
2021-07-06 09:00:00,0.234,0.092,0.054
2021-07-06 10:00:00,0.233,0.09,0.052
2021-07-06 11:00:00,0.232,0.085,0.048
2021-07-06 12:00:00,0.231,0.08,0.041
2021-07-06 13:00:00,0.227,0.074,0.035
2021-07-06 14:00:00,0.223,0.074,0.031
2021-07-06 15:00:00,0.221,0.074,0.03
2021-07-06 16:00:00,0.217,0.073,0.029
2021-07-06 17:00:00,0.214,0.073,0.029
2021-07-06 18:00:00,0.212,0.072,0.029
2021-07-06 19:00:00,0.21,0.071,0.029
2021-07-06 20:00:00,0.209,0.07,0.029
2021-07-06 21:00:00,0.209,0.07,0.029
2021-07-06 22:00:00,0.208,0.07,0.029
2021-07-06 23:00:00,0.208,0.07,0.029
2021-07-07 00:00:00,0.207,0.07,0.029
2021-07-07 01:00:00,0.207,0.069,0.029
2021-07-07 02:00:00,0.207,0.069,0.029
2021-07-07 03:00:00,0.207,0.069,0.029
2021-07-07 04:00:00,0.207,0.069,0.029
2021-07-07 05:00:00,0.207,0.069,0.029
2021-07-07 06:00:00,0.207,0.07,0.029
2021-07-07 07:00:00,0.207,0.07,0.029
2021-07-07 08:00:00,0.206,0.07,0.029
2021-07-07 09:00:00,0.206,0.07,0.029
2021-07-07 10:00:00,0.205,0.07,0.029
2021-07-07 11:00:00,0.205,0.069,0.03
2021-07-07 12:00:00,0.204,0.069,0.03
2021-07-07 13:00:00,0.202,0.068,0.03
2021-07-07 14:00:00,0.201,0.067,0.03
2021-07-07 15:00:00,0.2,0.066,0.03
2021-07-07 16:00:00,0.199,0.066,0.03
2021-07-07 17:00:00,0.197,0.065,0.03
2021-07-07 18:00:00,0.196,0.065,0.03
2021-07-07 19:00:00,0.196,0.065,0.03
2021-07-07 20:00:00,0.196,0.065,0.03
2021-07-07 21:00:00,0.199,0.066,0.028
2021-07-07 22:00:00,0.217,0.069,0.028
2021-07-07 23:00:00,0.282,0.108,0.038
2021-07-08 00:00:00,0.296,0.133,0.063
2021-07-08 01:00:00,0.29,0.138,0.07
2021-07-08 02:00:00,0.284,0.141,0.076
2021-07-08 03:00:00,0.266,0.136,0.085
2021-07-08 04:00:00,0.258,0.132,0.1
2021-07-08 05:00:00,0.273,0.133,0.113
2021-07-08 06:00:00,0.295,0.146,0.131
2021-07-08 07:00:00,0.267,0.14,0.148
2021-07-08 08:00:00,0.277,0.138,0.158
2021-07-08 09:00:00,0.266,0.136,0.166
2021-07-08 10:00:00,0.258,0.13,0.17
2021-07-08 11:00:00,0.254,0.122,0.172
2021-07-08 12:00:00,0.251,0.116,0.174
2021-07-08 13:00:00,0.247,0.113,0.175
2021-07-08 14:00:00,0.242,0.106,0.174
2021-07-08 15:00:00,0.238,0.101,0.171
2021-07-08 16:00:00,0.233,0.095,0.167
2021-07-08 17:00:00,0.228,0.091,0.16
2021-07-08 18:00:00,0.224,0.092,0.152
2021-07-08 19:00:00,0.222,0.091,0.148
2021-07-08 20:00:00,0.221,0.09,0.148
2021-07-08 21:00:00,0.22,0.09,0.147
2021-07-08 22:00:00,0.22,0.092,0.145
2021-07-08 23:00:00,0.22,0.092,0.146
2021-07-09 00:00:00,0.22,0.092,0.147
2021-07-09 01:00:00,0.219,0.093,0.149
2021-07-09 02:00:00,0.219,0.093,0.15
2021-07-09 03:00:00,0.219,0.093,0.151
2021-07-09 04:00:00,0.219,0.093,0.152
2021-07-09 05:00:00,0.219,0.093,0.152
2021-07-09 06:00:00,0.219,0.094,0.153
2021-07-09 07:00:00,0.218,0.094,0.154
2021-07-09 08:00:00,0.218,0.094,0.154
2021-07-09 09:00:00,0.217,0.093,0.158
2021-07-09 10:00:00,0.216,0.093,0.161
2021-07-09 11:00:00,0.216,0.093,0.161
2021-07-09 12:00:00,0.215,0.093,0.16
2021-07-09 13:00:00,0.213,0.092,0.16
2021-07-09 14:00:00,0.211,0.091,0.159
2021-07-09 15:00:00,0.209,0.09,0.159
2021-07-09 16:00:00,0.206,0.089,0.157
2021-07-09 17:00:00,0.203,0.088,0.156
2021-07-09 18:00:00,0.201,0.088,0.155
2021-07-09 19:00:00,0.201,0.087,0.154
2021-07-09 20:00:00,0.2,0.085,0.152
