,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-05-10 04:00:00,0.0,-3.9,1.43,0.8,0.1112191381775744,0.0275157119951579,0.8300947181351135,438.9121137038801
2021-05-10 04:30:00,0.0,-3.9,1.43,0.8,0.1153383655174846,0.0285329677223046,0.840574538088348,441.06684145054953
2021-05-10 05:00:00,0.0,-4.2,1.94,1.0,0.1143273166241929,0.0352709417094319,0.9545379896108008,496.2644885997779
2021-05-10 05:30:00,0.0,-4.2,1.94,1.0,0.1143273166241929,0.0352709417094319,1.0488540571037066,551.7056012869903
2021-05-10 06:00:00,0.0,-3.9,1.02,1.4,0.1286114313905284,0.0245108621431956,0.927917930946489,474.61002091847735
2021-05-10 06:30:00,0.0,-3.9,1.22,1.4,0.1192287468940664,0.0261747208805202,1.0566034312940806,545.9734363691414
2021-05-10 07:00:00,0.0,-3.4,0.51,10.4,0.1268777528940066,0.0140830080091339,1.114170972724688,576.499724177377
2021-05-10 07:30:00,0.0,-3.4,0.51,10.4,0.1342433153279283,0.0148542742698682,0.2666566911956112,92.32034434226355
2021-05-10 08:00:00,0.0,-1.2,0.51,22.1,0.1370706023852026,0.0160588396755326,0.2467828289218748,74.58146815948125
2021-05-10 08:30:00,0.0,-1.2,0.2,22.1,0.1569318529348953,0.0088502643542715,0.6508253646610522,333.3837535295929
2021-05-10 09:00:00,0.1,2.0,0.305,46.1,0.1633559920043425,0.0153532984430699,-0.08722579185637261,-73.6277758031613
2021-05-10 09:30:00,0.1,2.0,0.51,46.1,0.1503016254726779,0.0199884279263279,-0.13328512660498584,-94.85521705115369
2021-05-10 10:00:00,0.0,7.0,0.51,235.3,0.2164014200108488,0.053946181304455,0.8758604212637756,398.4976444080395
2021-05-10 10:30:00,0.0,7.0,0.82,235.3,0.2259190750576222,0.0640729799842058,5.422370289207185,2799.863023722738
2021-05-10 11:00:00,0.0,8.5,1.02,527.4,0.2308494013049198,0.1128981834103338,9.344906442255677,4867.199497511995
2021-05-10 11:30:00,0.0,8.5,1.02,527.4,0.2935560896401504,0.1236704660743811,11.1274045161098,5804.98180509484
2021-05-10 12:00:00,0.0,10.3,0.405,662.2,0.3802453662207832,0.1422092115259797,13.464773180123345,7023.899572952182
2021-05-10 12:30:00,0.0,10.3,0.51,662.2,0.4867391261178724,0.1564443549366373,19.943662769944616,10393.679895878782
2021-05-10 13:00:00,0.0,10.7,0.305,744.0,0.5494486072459617,0.1645574918211648,26.53446439382811,13804.917982269953
2021-05-10 13:30:00,0.0,10.7,0.2,744.0,0.5423714003610606,0.1567382811328775,29.091798858917162,15115.28261591447
2021-05-10 14:00:00,0.0,9.9,1.02,349.1,0.5458417953169153,0.1447496404783422,29.86416540308072,15516.188240463136
2021-05-10 14:30:00,0.0,9.9,0.815,349.1,0.5397430043077878,0.1300780689494205,29.262546373319424,15208.50539239767
2021-05-10 15:00:00,0.0,10.4,1.02,367.9,0.5631559802897779,0.1514924863073793,32.089114398264186,16638.51474182406
2021-05-10 15:30:00,0.0,10.4,0.305,367.9,0.5543271071385384,0.0967455973667189,34.4738405625189,17857.3060155262
2021-05-10 16:00:00,0.0,11.1,0.2,396.6,0.4605307265095804,0.0915715313711652,36.10702631276982,18706.023490490275
2021-05-10 16:30:00,0.0,11.1,0.205,396.6,0.5629443027061156,0.0959459339692162,37.59850766978714,19435.365809174087
2021-05-10 17:00:00,0.0,10.9,0.615,305.7,0.5424697210778429,0.1110434972306116,36.806416288047274,19033.57057021836
2021-05-10 17:30:00,0.0,10.9,0.915,305.7,0.6441827937799386,0.1479221598481809,35.73197227826657,18491.09383276991
2021-05-10 18:00:00,0.0,11.2,1.43,290.9,0.432337128470062,0.1380012429290956,35.229315863696755,18223.090557940952
2021-05-10 18:30:00,0.0,11.2,1.325,290.9,0.3405486304256487,0.1144336893019271,33.78594285563608,17463.2017356323
2021-05-10 19:00:00,0.0,10.5,0.815,213.9,0.3713921907035487,0.0861612895813079,35.339320008121334,18253.726965286565
2021-05-10 19:30:00,0.0,10.5,1.225,213.9,0.455828363974612,0.1208719191162763,33.18734020097008,17185.81012409651
2021-05-10 20:00:00,0.0,9.6,1.63,130.7,0.4405172207215065,0.1252810500442138,28.481545754369456,14773.982323199843
2021-05-10 20:30:00,0.0,9.6,1.4249999999999998,130.7,0.4494829714824597,0.1175038667152212,22.865518512055207,11874.526696068937
2021-05-10 21:00:00,0.0,4.7,1.225,30.4,0.3263087417850469,0.0704314465324984,17.27942004958303,8992.078671949877
2021-05-10 21:30:00,0.0,4.7,1.43,30.4,0.3497995543481065,0.084256354108004,12.201758292474057,6344.633043047774
2021-05-10 22:00:00,0.0,1.2,1.5299999999999998,1.2,0.2778256053397824,0.0697066130825641,8.958250323983222,4658.345874637561
2021-05-10 22:30:00,0.0,1.2,0.715,1.2,0.2661662573938683,0.0362947445569121,7.396271034207047,3849.952289604019
2021-05-10 23:00:00,0.0,-0.3,0.51,0.5,0.2249935155718858,0.0230568407900828,6.364674262694242,3304.3629924766565
2021-05-10 23:30:00,0.0,-0.3,0.405,0.5,0.1712102050766143,0.0142615301241387,5.573592614194803,2896.280350444799
2021-05-11 00:00:00,0.0,-1.6,1.935,1.1,0.0958803825069054,0.0290548898600244,4.444477397540359,2307.4904657306993
2021-05-11 00:30:00,0.0,-1.6,1.5299999999999998,1.1,0.1588952514632852,0.0406968087462052,3.993203738249837,2076.7607010645843
2021-05-11 01:00:00,0.0,-1.0,1.43,0.9,0.196442154346967,0.047620587531545,3.3889305992212533,1758.7439092695026
2021-05-11 01:30:00,0.0,-1.0,1.22,0.9,0.2097843237896079,0.0450424463165447,3.031233438318381,1574.9043817285253
2021-05-11 02:00:00,0.0,0.2,1.225,1.1,0.2317857027308901,0.0495018510441628,2.9380169654255432,1525.957349404365
2021-05-11 02:30:00,0.0,0.2,1.84,1.1,0.2370535596111375,0.0684172808171758,2.7207643089661353,1416.2005393671702
2021-05-11 03:00:00,0.0,0.9,1.5299999999999998,0.6,0.2503622167128589,0.0629142889924736,2.7403105315620797,1422.790677759747
2021-05-11 03:30:00,0.0,0.9,1.63,0.6,0.2503622167128589,0.0659010132756208,2.624524200940892,1360.93146821788
2021-05-11 04:00:00,0.0,0.8,1.5299999999999998,0.7,0.2488833027087591,0.0625969093956797,2.4674918444784684,1281.235632764429
2021-05-11 04:30:00,0.0,0.8,1.125,0.7,0.2498542388701716,0.0496465546062143,2.3959018859634114,1250.6874779405582
2021-05-11 05:00:00,0.0,1.0,0.92,0.7,0.2538180918817797,0.0427958815683283,2.181653259437552,1134.7361896936563
2021-05-11 05:30:00,0.0,1.0,0.815,0.7,0.2544748010457687,0.0387904587864118,2.2243154267682437,1156.8696299336966
2021-05-11 06:00:00,0.0,0.9,1.02,1.0,0.2529701564702846,0.046463611444015,2.160749090213479,1125.1020508928248
2021-05-11 06:30:00,0.0,0.9,1.325,1.0,0.2523181715309281,0.0569368815484568,1.934650981338819,1005.9767660277546
2021-05-11 07:00:00,0.2,1.0,1.5299999999999998,9.1,0.2551315102097578,0.0647691274424247,1.8376460293845,956.2596340229521
2021-05-11 07:30:00,0.2,1.0,2.14,9.1,0.2525046735538016,0.0809635429142275,1.7619795753251897,917.6174302200213
2021-05-11 08:00:00,1.1,0.8,2.04,13.5,0.2414394588045959,0.0754436243063853,1.5977934358162886,830.5774479018035
2021-05-11 08:30:00,1.1,0.8,2.04,13.5,0.2171660547692814,0.0679610447951915,1.554017280247441,807.8625143955356
2021-05-11 09:00:00,0.4,1.8,1.225,52.3,0.1721622633075557,0.0410501408057193,1.509643200372624,783.5933243041603
2021-05-11 09:30:00,0.4,1.8,1.63,52.3,0.1109490141315358,0.0334589244127034,1.4437078467379565,749.3765107531613
2021-05-11 10:00:00,0.0,2.6,1.4249999999999998,74.1,0.1034813535107801,0.0311989042496239,1.4329645736485563,744.4252408409693
2021-05-11 10:30:00,0.0,2.6,1.22,74.1,0.1344152812506573,0.0351663572475277,1.4016233013028727,732.5348425385422
2021-05-11 11:00:00,0.6,3.4,0.92,115.8,0.1722804750565565,0.0407723838609585,1.2231450748945862,636.173572628062
2021-05-11 11:30:00,0.6,3.4,1.94,115.8,0.1184915484551881,0.0449645797463464,1.2778059450650965,662.6535746346459
2021-05-11 12:00:00,0.9,3.9,1.735,168.2,0.1223445461201557,0.0488931391819676,1.3215291592664755,684.0915092949597
2021-05-11 12:30:00,0.9,3.9,1.43,168.2,0.1170954401810071,0.0441328958639174,1.8672007941526492,964.8520553994207
2021-05-11 13:00:00,0.0,4.3,1.43,194.0,0.1237585251342239,0.0486258791579178,2.658437993232019,1385.057946561807
2021-05-11 13:30:00,0.0,4.3,1.325,194.0,0.1179443662353007,0.0460866794804378,3.750361366101457,1941.7247142294634
2021-05-11 14:00:00,0.1,6.712,0.0,392.7,0.129652709656402,0.0607020283786972,4.9478982661503785,2572.9722339969376
2021-05-11 14:30:00,0.0,6.484,0.5,392.7,0.2030510583673718,0.0731802612435621,9.825536668797698,5110.18921303488
2021-05-11 15:00:00,0.0,8.295,0.0,421.6,0.3579061301455705,0.070909495589752,15.073851779046663,7830.4468256447935
2021-05-11 15:30:00,0.0,9.41,0.0,421.6,0.4602972498295238,0.0751593044246159,25.652223294465124,13307.58547096278
2021-05-11 16:00:00,0.0,9.312,0.5,663.5,0.4807184778641717,0.150375759485797,31.087874835777598,16057.039287790767
2021-05-11 16:30:00,0.0,7.167,0.5,663.5,0.2756462092243542,0.120547109914857,28.351087355555464,14665.578427326138
2021-05-11 17:00:00,0.6,6.408,0.5,549.4,0.1433162690014752,0.088743180872857,23.227724305134757,12041.007292917222
2021-05-11 17:30:00,0.0,7.945,1.01,549.4,0.2992519450470258,0.1254372895710356,23.827231960793526,12361.097996542618
2021-05-11 18:00:00,0.0,6.661,0.0,113.1,0.1526888993430381,0.0174344686495525,20.573074882884306,10668.907818741973
2021-05-11 18:30:00,0.0,6.56,0.0,113.1,0.1574621930938955,0.0173395178739366,19.147880500534608,9935.025803329754
2021-05-11 19:00:00,0.0,6.661,0.5,317.7,0.2212031490482476,0.0649868803140952,21.14588437368644,10968.122240875247
2021-05-11 19:30:00,0.0,5.282,0.5,317.7,0.1574648718421384,0.0559200730799513,22.04080604269874,11434.230459898232
2021-05-11 20:00:00,0.0,4.895,0.5,109.8,0.1480753989803384,0.0280465062399895,20.959119735032267,10868.419432514429
2021-05-11 20:30:00,0.0,3.906,0.5,109.8,0.1244160057338412,0.0251278634546783,19.43062790607229,10076.909279001467
2021-05-11 21:00:00,0.0,3.248,0.5,12.4,0.1056554618614929,0.0117280161870205,16.424159943172285,8522.086483371419
2021-05-11 21:30:00,0.0,2.53,0.5,12.4,0.0930730818495115,0.0104991760707847,12.872762252163014,6682.223407867317
2021-05-11 22:00:00,0.0,1.994,0.5,1.4,0.0825246037307605,0.008286925970821,8.467062454566761,4396.778811460104
2021-05-11 22:30:00,0.0,1.724,0.5,1.4,0.0767925182977186,0.0077365001831468,6.650462163543907,3458.869878070072
2021-05-11 23:00:00,0.0,1.317,0.5,0.7,0.0705479797228131,0.0070678080549229,5.363661255313974,2784.305087818375
2021-05-11 23:30:00,0.0,1.153,0.0,0.7,0.065735582539174,7.913139357950556e-05,4.850679263911406,2518.206507922165
2021-05-12 00:00:00,0.0,0.632,0.0,0.4,0.0575524613516857,4.385379197434522e-05,3.527010867933013,1836.1458047339968
2021-05-12 00:30:00,0.0,0.439,0.0,0.4,0.0529697625718684,4.3356511960838655e-05,3.4265896811070746,1779.5721632385264
2021-05-12 01:00:00,0.0,0.079,0.5,2.0,0.0491456532678711,0.005113221976737,2.706548501740974,1414.0431642736
2021-05-12 01:30:00,0.0,0.163,0.5,2.0,0.0500647901464203,0.0052028812317945,2.0519184149375107,1063.2993741847615
2021-05-12 02:00:00,0.0,-0.199,0.0,2.1,0.0463548035386077,0.0002191525390126,2.0441718088554253,1065.8033757062315
2021-05-12 02:30:00,0.0,-0.339,0.0,2.1,0.0429043701690069,0.0002173269578245,1.673882203989808,870.6889696740651
2021-05-12 03:00:00,0.0,-0.535,0.5,0.5,0.041707061537925,0.004244105041573,1.439462232284416,750.2576879359505
2021-05-12 03:30:00,0.0,-0.535,0.0,0.5,0.0422944849398677,5.114068018923007e-05,1.1132068632889953,576.0346842078327
2021-05-12 04:00:00,0.0,-0.873,0.0,0.4,0.0389684760850362,4.0089735602865975e-05,0.952463965251787,499.41674051189887
2021-05-12 04:30:00,0.0,-0.845,0.0,0.4,0.0390485445950734,4.0157407050027685e-05,0.5441388118322324,288.1911492227791
2021-05-12 05:00:00,0.0,-1.043,0.0,0.4,0.0390514187057183,3.968076629580285e-05,-0.009296174510036816,-2.183836026132491
2021-05-12 05:30:00,0.0,-1.213,0.5,0.4,0.0391256152554502,0.0039945061276663,-0.5127369720253644,-254.23169552129772
2021-05-12 06:00:00,0.0,-1.213,0.0,1.9,0.0380077405338659,0.000186556429363,-0.6685437555267286,-345.0044746639287
2021-05-12 06:30:00,0.0,-1.242,0.0,1.9,0.0384845205272531,0.0001862292021491,-0.5136458300633475,-257.343517735905
2021-05-12 07:00:00,0.0,-1.128,0.0,14.4,0.0388083786969339,0.0014211899205734,-0.29633350390760704,-151.80993402993315
2021-05-12 07:30:00,0.0,-1.015,0.0,14.4,0.040266027561598,0.001430924495374,-0.07898514195932307,-40.94373150086976
2021-05-12 08:00:00,0.0,-0.845,0.0,29.3,0.0407712745036796,0.0029415300664145,0.23023615143182513,125.3275552770643
2021-05-12 08:30:00,0.0,-0.535,0.0,29.3,0.0405322147340399,0.0029968438590888,4.209276059795213,2195.4504361241948
2021-05-12 09:00:00,0.0,0.797,0.0,50.9,0.0601849883178541,0.0056349318792714,5.671245209936268,2948.745371616504
2021-05-12 09:30:00,0.0,3.274,0.0,50.9,0.154525809179461,0.0065031791325554,7.510400428360223,3909.170179059175
2021-05-12 10:00:00,0.0,4.74,0.0,246.9,0.2192909689024974,0.0342553031729488,11.940231353259321,6200.934086378337
2021-05-12 10:30:00,0.0,8.245,0.0,246.9,0.3937793165083038,0.0414172034958283,20.178594874254273,10458.994071059493
2021-05-12 11:00:00,0.0,10.492,0.0,581.5,0.6979715166286715,0.1095798762492308,29.98316344289187,15506.635052781807
2021-05-12 11:30:00,0.0,10.907,0.5,581.5,0.765812600823984,0.1703824454083375,34.83823907412241,17933.12036474843
2021-05-12 12:00:00,0.0,11.346,1.01,637.2,0.8220459833948653,0.2392160948118663,37.4855594702515,19297.222092337484
2021-05-12 12:30:00,0.0,10.956,1.01,637.2,0.8075787774221356,0.2352923184565716,38.97930572321529,20030.75471847096
2021-05-12 13:00:00,0.0,12.606,0.5,677.3,0.9385245843159612,0.211653428454872,38.43234495056991,19730.35301933248
2021-05-12 13:30:00,0.0,12.678,0.5,677.3,1.010427595604826,0.2184352124756649,39.3764126298779,20206.072949109912
2021-05-12 14:00:00,0.0,13.906,0.5,766.0,1.0979156343655627,0.2507823420510485,41.228304793402856,21140.51423415856
2021-05-12 14:30:00,0.0,13.449,1.51,766.0,1.0780906257875025,0.3670628968079103,41.034862401772614,21006.903431053142
2021-05-12 15:00:00,0.0,13.954,1.51,664.5,1.1109058276273274,0.3591349340872582,40.45521741682238,20671.81583176813
2021-05-12 15:30:00,0.0,14.792,0.5,664.5,1.1728023544231012,0.2416747799274938,40.6999329202589,20785.972538871138
2021-05-12 16:00:00,0.0,13.594,1.01,453.9,1.0883220609988786,0.2583590359804878,41.22272986628592,21110.011912757007
2021-05-12 16:30:00,0.0,14.194,0.5,453.9,1.146140076243,0.1929741880013988,40.63131337401356,20852.55157359498
2021-05-12 17:00:00,0.0,13.786,0.0,346.3,1.072046710934819,0.0768026859972921,37.37319321134395,19208.0078386865
2021-05-12 17:30:00,0.0,12.944,0.5,346.3,1.011774745764102,0.1562830014833722,33.995488431880055,17525.339909788905
2021-05-12 18:00:00,0.0,12.509,1.01,215.2,0.955772814074906,0.1934044162384538,30.285592251919127,15633.55421416008
2021-05-12 18:30:00,0.0,12.025,0.5,215.2,0.8864778008926361,0.1189010914097407,26.20727404502615,13556.987034445412
2021-05-12 19:00:00,0.0,11.127,0.5,102.8,0.7876830976948882,0.0892479352499934,21.457181303449747,11111.075553967072
2021-05-12 19:30:00,0.0,11.053,0.5,102.8,0.748252525220014,0.0856700445356177,17.60445535516395,9137.468187298744
2021-05-12 20:00:00,0.0,10.492,0.0,48.7,0.7017786339921005,0.009177196858706,14.544165043677145,7550.024411100652
2021-05-12 20:30:00,0.0,9.952,0.0,48.7,0.5924249360604091,0.0089276263132764,12.253153286556644,6351.793711402653
2021-05-12 21:00:00,0.0,9.139,0.0,18.3,0.5342462903028383,0.0032168500275397,10.624822354562038,5521.589101203321
2021-05-12 21:30:00,0.0,8.941,0.0,18.3,0.5191456300801559,0.0031838703544009,9.50493107392958,4934.425811702931
2021-05-12 22:00:00,0.0,7.945,0.0,0.8,0.4178839661192395,0.0001320887990073,8.667101444213912,4501.3188523840545
2021-05-12 22:30:00,0.0,7.268,0.0,0.8,0.3775647541679777,0.0001274125424488,7.640619877235413,3961.398186947814
2021-05-12 23:00:00,0.0,7.091,0.0,0.4,0.3679696103386303,6.310477371245806e-05,6.874640026702192,3569.8445935098543
2021-05-12 23:30:00,0.0,7.72,0.0,0.4,0.4073104994725782,6.526072049054787e-05,6.119797363653258,3179.335605517337
2021-05-13 00:00:00,0.0,7.945,0.0,2.7,0.41467769527945,0.0004457996966497,5.025883395817688,2611.1849137331515
2021-05-13 00:30:00,0.0,7.268,0.0,2.7,0.3836874258571881,0.0004300173307647,4.633593208984115,2408.189507783967
2021-05-13 01:00:00,0.0,6.661,0.0,0.4,0.3239745236060617,6.166036657666695e-05,4.151152674697513,2158.967504266889
2021-05-13 01:30:00,0.0,7.569,0.5,0.4,0.3937559050642074,0.0369708413135593,4.225638815985486,2196.5480414558556
2021-05-13 02:00:00,0.0,7.995,0.5,0.4,0.4246718107834241,0.0397038494379897,4.073914871690281,2113.570507335334
2021-05-13 02:30:00,0.0,7.015,1.01,0.4,0.3600377977874383,0.0622546955775905,4.103217909521201,2131.4393769464255
2021-05-13 03:00:00,0.0,5.488,0.0,0.4,0.2734502231718219,5.784086439979436e-05,4.112393603057134,2135.668193895404
2021-05-13 03:30:00,0.0,4.428,0.5,0.4,0.2237695450997636,0.0216531157688053,3.9537251101807067,2057.085396908952
2021-05-13 04:00:00,0.0,3.827,0.5,0.5,0.1944255758441236,0.0189310163017095,4.085252161150011,2124.248388291884
2021-05-13 04:30:00,0.0,3.801,0.5,0.5,0.1908617948828485,0.0185892667272595,4.1494821825133705,2153.8501837213994
2021-05-13 05:00:00,0.0,3.775,0.5,0.5,0.1913126971676252,0.0186372183674926,4.103636991364907,2132.721435186092
2021-05-13 05:30:00,0.0,3.932,1.01,0.5,0.1942504636062557,0.0345282953765192,4.243495543950907,2203.6945205735788
2021-05-13 06:00:00,0.0,4.011,0.5,1.8,0.197775503116011,0.0193810909288534,4.65883236237452,2415.55429327574
2021-05-13 06:30:00,0.0,3.88,0.5,1.8,0.1870889159917687,0.0183649561731678,4.9227771826158,2549.9632494428406
2021-05-13 07:00:00,0.0,4.792,0.5,22.7,0.2235288555633033,0.0243488288926962,5.023341777136531,2603.705096200109
2021-05-13 07:30:00,0.0,5.154,0.0,22.7,0.2468851752771841,0.0032225699357744,6.684351750887933,3472.9645536448406
2021-05-13 08:00:00,0.0,4.714,0.0,60.2,0.2043566123819692,0.0083401726050916,6.708992406493232,3483.3377632262664
2021-05-13 08:30:00,0.0,4.973,0.0,60.2,0.2054777101230518,0.0084610021935592,8.025685252769616,4164.060046820705
2021-05-13 09:00:00,0.0,6.128,0.0,69.6,0.2500085441660399,0.0104231219802915,11.369740705414069,5902.42603324748
2021-05-13 09:30:00,0.0,6.56,0.0,69.6,0.2575770442585328,0.0106704725378071,12.989822271973688,6735.573896117855
2021-05-13 10:00:00,0.0,6.484,0.0,61.0,0.2629994660758341,0.00931359130059,15.550336689459108,8062.365588509363
2021-05-13 10:30:00,0.0,5.898,0.0,61.0,0.1606350846971934,0.0090212755598206,14.686403234251202,7617.852787024835
2021-05-13 11:00:00,0.0,5.949,0.0,133.2,0.164930870761138,0.0197538870322939,14.282760302316525,7404.799843073681
2021-05-13 11:30:00,0.0,6.535,0.0,133.2,0.1940631039785783,0.0203934646868182,14.453659409711207,7497.87616309291
2021-05-13 12:00:00,0.0,7.368,0.0,188.5,0.234260441054934,0.0301825697257697,15.837562834621048,8210.655297092047
2021-05-13 12:30:00,0.0,7.419,0.0,188.5,0.2546695756383305,0.0302649094604235,17.939848077951673,9297.530284821354
2021-05-13 13:00:00,0.0,7.72,0.0,268.3,0.2746977787140643,0.0437736282690349,20.118623421695062,10422.549796172078
2021-05-13 13:30:00,0.0,8.767,0.0,268.3,0.3638967478299504,0.0462572982101206,25.818038939859175,13356.713118214873
2021-05-13 14:00:00,0.0,12.364,0.0,535.4,0.6263511271676934,0.1108021406735985,33.51321182611627,17257.80583469661
2021-05-13 14:30:00,0.0,14.098,0.5,535.4,0.8092262928068475,0.1798078767545207,38.39083669948832,19659.207996935846
2021-05-13 15:00:00,0.0,14.649,1.01,785.0,0.9269571609752926,0.2980899468523043,42.31106006754743,21540.773055710986
2021-05-13 15:30:00,0.0,15.533,1.01,785.0,1.083558326380928,0.3280019348173744,45.768495663873615,23352.73406528957
2021-05-13 16:00:00,0.0,12.92,1.01,753.0,0.8015935894543763,0.262545512303191,42.53902043898377,21613.155696123937
2021-05-13 16:30:00,0.0,14.385,1.51,753.0,0.9637233168249556,0.3433325502120762,43.213993384517956,21999.78011695902
2021-05-13 17:00:00,0.0,14.457,1.01,365.5,0.9682216088455984,0.2243209832597378,42.850672852272695,21829.701970397055
2021-05-13 17:30:00,0.0,12.001,2.01,365.5,0.7125494309093809,0.2504470656022842,40.11739547093602,20501.14590240445
2021-05-13 18:00:00,0.0,12.05,0.5,406.4,0.5839858381437391,0.1270610431621782,38.03326112858326,19432.07774441026
2021-05-13 18:30:00,0.0,11.394,0.5,406.4,0.5201319732582532,0.1192414392276863,38.8784262511857,19935.080678830527
2021-05-13 19:00:00,0.0,10.075,0.0,71.9,0.3973955715694592,0.0132639437696975,34.546107096861284,17766.927348321842
