Date,S1,S2,S3
2022-09-02 08:00:00,-0.006,0.05273713249399403,0.061
2022-09-02 09:00:00,-0.006,0.05273713249399403,0.061
2022-09-02 10:00:00,-0.006,0.052185333811895315,0.06
2022-09-02 11:00:00,-0.007,0.05163353512979659,0.06
2022-09-02 12:00:00,-0.007,0.05052993776559915,0.058
2022-09-02 13:00:00,-0.008,0.04887454171930298,0.056
2022-09-02 14:00:00,-0.01,0.04666734699090808,0.054
2022-09-02 15:00:00,-0.012,0.044460152262513195,0.052
2022-09-02 16:00:00,-0.012,0.042252957534118306,0.048
2022-09-02 17:00:00,-0.012,0.04114936016992086,0.046
2022-09-02 18:00:00,-0.013,0.03894216544152597,0.043
2022-09-02 19:00:00,-0.014,0.03783856807732852,0.042
2022-09-02 20:00:00,-0.016,0.035631373348933626,0.04
2022-09-02 21:00:00,-0.018,0.034527775984736185,0.04
2022-09-02 22:00:00,-0.017,0.035631373348933626,0.041
2022-09-02 23:00:00,-0.017,0.03618317203103235,0.042
2022-09-03 00:00:00,-0.016,0.036734970713131074,0.042
2022-09-03 01:00:00,-0.017,0.036734970713131074,0.043
2022-09-03 02:00:00,-0.016,0.03783856807732852,0.044
2022-09-03 03:00:00,-0.016,0.03783856807732852,0.044
2022-09-03 04:00:00,-0.016,0.03839036675942724,0.045
2022-09-03 05:00:00,-0.016,0.03839036675942724,0.045
2022-09-03 06:00:00,-0.016,0.03894216544152597,0.046
2022-09-03 07:00:00,-0.016,0.03894216544152597,0.046
2022-09-03 08:00:00,-0.015,0.039493964123624686,0.046
2022-09-03 09:00:00,-0.015,0.039493964123624686,0.046
2022-09-03 10:00:00,-0.015,0.039493964123624686,0.046
2022-09-03 11:00:00,-0.016,0.03839036675942724,0.045
2022-09-03 12:00:00,-0.016,0.03839036675942724,0.045
2022-09-03 13:00:00,-0.015,0.03783856807732852,0.043
2022-09-03 14:00:00,-0.016,0.036734970713131074,0.042
2022-09-03 15:00:00,-0.016,0.036734970713131074,0.042
2022-09-03 16:00:00,-0.016,0.03618317203103235,0.041
2022-09-03 17:00:00,-0.017,0.03452777598473618,0.039
2022-09-03 18:00:00,-0.018,0.03397597730263746,0.039
2022-09-03 19:00:00,-0.019,0.03287237993844001,0.038
2022-09-03 20:00:00,-0.02,0.031768782574242566,0.037
2022-09-03 21:00:00,-0.02,0.031768782574242566,0.037
2022-09-03 22:00:00,-0.02,0.031768782574242566,0.037
2022-09-03 23:00:00,-0.02,0.031768782574242566,0.037
2022-09-04 00:00:00,-0.02,0.031768782574242566,0.037
2022-09-04 01:00:00,-0.021,0.03121698389214384,0.037
2022-09-04 02:00:00,-0.021,0.03121698389214384,0.037
2022-09-04 03:00:00,-0.02,0.03232058125634129,0.038
2022-09-04 04:00:00,-0.02,0.03232058125634129,0.038
2022-09-04 05:00:00,-0.02,0.03232058125634129,0.038
2022-09-04 06:00:00,-0.02,0.03287237993844001,0.039
2022-09-04 07:00:00,-0.02,0.03287237993844001,0.039
2022-09-04 08:00:00,-0.02,0.03287237993844001,0.039
2022-09-04 09:00:00,-0.02,0.03287237993844001,0.039
2022-09-04 10:00:00,-0.02,0.03287237993844001,0.039
2022-09-04 11:00:00,-0.02,0.03287237993844001,0.039
2022-09-04 12:00:00,-0.02,0.03232058125634129,0.038
2022-09-04 13:00:00,-0.02,0.03232058125634129,0.038
2022-09-04 14:00:00,-0.02,0.03232058125634129,0.038
2022-09-04 15:00:00,-0.02,0.03232058125634129,0.038
2022-09-04 16:00:00,-0.02,0.03232058125634129,0.038
2022-09-04 17:00:00,-0.019,0.03232058125634129,0.037
2022-09-04 18:00:00,-0.02,0.03121698389214384,0.036
2022-09-04 19:00:00,-0.018,0.03232058125634129,0.036
2022-09-04 20:00:00,-0.019,0.03121698389214385,0.035
2022-09-04 21:00:00,-0.021,0.0301133865279464,0.035
2022-09-04 22:00:00,-0.022,0.02956158784584768,0.035
2022-09-04 23:00:00,-0.022,0.02956158784584768,0.035
2022-09-05 00:00:00,-0.021,0.03066518521004512,0.036
2022-09-05 01:00:00,-0.021,0.03066518521004512,0.036
2022-09-05 02:00:00,-0.021,0.03066518521004512,0.036
2022-09-05 03:00:00,-0.021,0.03121698389214384,0.037
2022-09-05 04:00:00,-0.021,0.03121698389214384,0.037
2022-09-05 05:00:00,-0.021,0.03121698389214384,0.037
2022-09-05 06:00:00,-0.021,0.03121698389214384,0.037
2022-09-05 07:00:00,-0.021,0.03121698389214384,0.037
2022-09-05 08:00:00,-0.021,0.03121698389214384,0.037
2022-09-05 09:00:00,-0.021,0.03121698389214384,0.037
2022-09-05 10:00:00,-0.021,0.03121698389214384,0.037
2022-09-05 11:00:00,-0.021,0.031768782574242566,0.038
2022-09-05 12:00:00,-0.021,0.03121698389214384,0.037
2022-09-05 13:00:00,-0.021,0.03121698389214384,0.037
2022-09-05 14:00:00,-0.02,0.031768782574242566,0.037
2022-09-05 15:00:00,-0.02,0.031768782574242566,0.037
2022-09-05 16:00:00,-0.02,0.03121698389214384,0.036
2022-09-05 17:00:00,-0.019,0.031768782574242566,0.036
2022-09-05 18:00:00,-0.019,0.03121698389214385,0.035
2022-09-05 19:00:00,-0.021,0.0301133865279464,0.035
2022-09-05 20:00:00,-0.021,0.0301133865279464,0.035
2022-09-05 21:00:00,-0.021,0.0301133865279464,0.035
2022-09-05 22:00:00,-0.022,0.0301133865279464,0.036
2022-09-05 23:00:00,-0.022,0.0301133865279464,0.036
2022-09-06 00:00:00,-0.022,0.0301133865279464,0.036
2022-09-06 01:00:00,-0.022,0.0301133865279464,0.036
2022-09-06 02:00:00,-0.021,0.03066518521004512,0.036
2022-09-06 03:00:00,-0.02,0.031768782574242566,0.037
2022-09-06 04:00:00,-0.02,0.031768782574242566,0.037
2022-09-06 05:00:00,-0.021,0.03121698389214384,0.037
2022-09-06 06:00:00,-0.021,0.03121698389214384,0.037
2022-09-06 07:00:00,-0.02,0.03232058125634129,0.038
2022-09-06 08:00:00,-0.02,0.03232058125634129,0.038
2022-09-06 09:00:00,-0.02,0.03232058125634129,0.038
2022-09-06 10:00:00,-0.02,0.03232058125634129,0.038
2022-09-06 11:00:00,-0.021,0.031768782574242566,0.038
2022-09-06 12:00:00,-0.021,0.031768782574242566,0.038
2022-09-06 13:00:00,-0.021,0.031768782574242566,0.038
2022-09-06 14:00:00,-0.022,0.030665185210045125,0.037
2022-09-06 15:00:00,-0.022,0.030665185210045125,0.037
2022-09-06 16:00:00,-0.021,0.03121698389214384,0.037
2022-09-06 17:00:00,-0.021,0.03121698389214384,0.037
2022-09-06 18:00:00,-0.022,0.0301133865279464,0.036
2022-09-06 19:00:00,-0.022,0.02956158784584768,0.035
2022-09-06 20:00:00,-0.023,0.028457990481650233,0.034
2022-09-06 21:00:00,-0.022,0.029009789163748956,0.034
2022-09-06 22:00:00,-0.023,0.028457990481650233,0.034
2022-09-06 23:00:00,-0.023,0.029009789163748956,0.035
2022-09-07 00:00:00,-0.023,0.029009789163748956,0.035
2022-09-07 01:00:00,-0.023,0.029009789163748956,0.035
2022-09-07 02:00:00,-0.023,0.029009789163748956,0.035
2022-09-07 03:00:00,-0.023,0.029009789163748956,0.035
2022-09-07 04:00:00,-0.023,0.029009789163748956,0.035
2022-09-07 05:00:00,-0.023,0.029009789163748956,0.035
2022-09-07 06:00:00,-0.022,0.02956158784584768,0.035
2022-09-07 07:00:00,-0.022,0.02956158784584768,0.035
2022-09-07 08:00:00,-0.022,0.02956158784584768,0.035
2022-09-07 09:00:00,-0.022,0.02956158784584768,0.035
2022-09-07 10:00:00,-0.022,0.0301133865279464,0.036
2022-09-07 11:00:00,-0.023,0.029561587845847677,0.036
2022-09-07 12:00:00,-0.023,0.029009789163748956,0.035
2022-09-07 13:00:00,-0.023,0.029009789163748956,0.035
2022-09-07 14:00:00,-0.022,0.02956158784584768,0.035
2022-09-07 15:00:00,-0.023,0.029009789163748956,0.035
2022-09-07 16:00:00,-0.023,0.029009789163748956,0.035
2022-09-07 17:00:00,-0.022,0.02956158784584768,0.035
2022-09-07 18:00:00,-0.023,0.028457990481650233,0.034
2022-09-07 19:00:00,-0.023,0.028457990481650233,0.034
2022-09-07 20:00:00,-0.023,0.028457990481650233,0.034
2022-09-07 21:00:00,-0.023,0.028457990481650233,0.034
2022-09-07 22:00:00,-0.023,0.028457990481650233,0.034
2022-09-07 23:00:00,-0.024,0.02790619179955151,0.034
2022-09-08 00:00:00,-0.023,0.028457990481650233,0.034
2022-09-08 01:00:00,-0.023,0.028457990481650233,0.034
2022-09-08 02:00:00,-0.023,0.029009789163748956,0.035
2022-09-08 03:00:00,-0.022,0.02956158784584768,0.035
2022-09-08 04:00:00,-0.022,0.02956158784584768,0.035
2022-09-08 05:00:00,-0.021,0.0301133865279464,0.035
2022-09-08 06:00:00,-0.022,0.02956158784584768,0.035
2022-09-08 07:00:00,-0.022,0.02956158784584768,0.035
2022-09-08 08:00:00,-0.022,0.02956158784584768,0.035
2022-09-08 09:00:00,-0.022,0.02956158784584768,0.035
2022-09-08 10:00:00,-0.022,0.02956158784584768,0.035
2022-09-08 11:00:00,-0.022,0.02956158784584768,0.035
2022-09-08 12:00:00,-0.022,0.02956158784584768,0.035
2022-09-08 13:00:00,-0.021,0.0301133865279464,0.035
2022-09-08 14:00:00,-0.022,0.02956158784584768,0.035
2022-09-08 15:00:00,-0.022,0.02956158784584768,0.035
2022-09-08 16:00:00,-0.022,0.02956158784584768,0.035
2022-09-08 17:00:00,-0.022,0.02956158784584768,0.035
2022-09-08 18:00:00,-0.022,0.029009789163748956,0.034
2022-09-08 19:00:00,-0.021,0.029561587845847677,0.034
2022-09-08 20:00:00,-0.021,0.029561587845847677,0.034
2022-09-08 21:00:00,-0.021,0.029561587845847677,0.034
2022-09-08 22:00:00,-0.021,0.0301133865279464,0.035
2022-09-08 23:00:00,-0.021,0.0301133865279464,0.035
2022-09-09 00:00:00,-0.016,0.03342417862053874,0.036
2022-09-09 01:00:00,0.175,0.20061917929645173,0.148
2022-09-09 02:00:00,0.235,0.30159833812051806,0.271
2022-09-09 03:00:00,0.231,0.2960803512995308,0.265
2022-09-09 04:00:00,0.216,0.28449257897545766,0.259
2022-09-09 05:00:00,0.207,0.27731919610817424,0.255
2022-09-09 06:00:00,0.2,0.2712494106050883,0.251
2022-09-09 07:00:00,0.196,0.26793861851249595,0.249
2022-09-09 08:00:00,0.193,0.2657314237841011,0.248
2022-09-09 09:00:00,0.19,0.2629724303736074,0.246
2022-09-09 10:00:00,0.187,0.26076523564521253,0.245
2022-09-09 11:00:00,0.184,0.2580062422347189,0.243
2022-09-09 12:00:00,0.18,0.25524724882422534,0.242
2022-09-09 13:00:00,0.175,0.25138465804953425,0.24
2022-09-09 14:00:00,0.167,0.24641846991064578,0.239
2022-09-09 15:00:00,0.161,0.24145228177175726,0.236
2022-09-09 16:00:00,0.153,0.23372710022237514,0.23
2022-09-09 17:00:00,0.146,0.22710551603719045,0.225
2022-09-09 18:00:00,0.141,0.22269112658040066,0.222
2022-09-09 19:00:00,0.133,0.21717313975941344,0.22
2022-09-09 20:00:00,0.126,0.2138623476668211,0.221
2022-09-09 21:00:00,0.124,0.21275875030262364,0.221
2022-09-09 22:00:00,0.122,0.2116551529384262,0.221
2022-09-09 23:00:00,0.12,0.20999975689213002,0.22
2022-09-10 00:00:00,0.119,0.20944795821003132,0.22
2022-09-10 01:00:00,0.118,0.20889615952793258,0.22
2022-09-10 02:00:00,0.116,0.20724076348163645,0.219
2022-09-10 03:00:00,0.115,0.20668896479953772,0.219
2022-09-10 04:00:00,0.114,0.20613716611743899,0.219
2022-09-10 05:00:00,0.113,0.20503356875324155,0.218
2022-09-10 06:00:00,0.112,0.20448177007114282,0.218
2022-09-10 07:00:00,0.111,0.2033781727069454,0.217
2022-09-10 08:00:00,0.109,0.20172277666064922,0.216
2022-09-10 09:00:00,0.107,0.20006738061435303,0.215
2022-09-10 10:00:00,0.106,0.1989637832501556,0.214
2022-09-10 11:00:00,0.102,0.19510119247546454,0.211
2022-09-10 12:00:00,0.098,0.19123860170077348,0.208
2022-09-10 13:00:00,0.093,0.18682421224398368,0.205
2022-09-10 14:00:00,0.088,0.18240982278719392,0.202
2022-09-10 15:00:00,0.084,0.17634003728410796,0.195
2022-09-10 16:00:00,0.082,0.16971845309892328,0.185
2022-09-10 17:00:00,0.079,0.16420046627793605,0.178
2022-09-10 18:00:00,0.076,0.15978607682114626,0.173
2022-09-10 19:00:00,0.073,0.1559234860464552,0.169
2022-09-10 20:00:00,0.07,0.15371629131806033,0.168
2022-09-10 21:00:00,0.069,0.15261269395386287,0.167
2022-09-10 22:00:00,0.069,0.15206089527176417,0.166
2022-09-10 23:00:00,0.069,0.15150909658966544,0.165
2022-09-11 00:00:00,0.069,0.1509572979075667,0.164
2022-09-11 01:00:00,0.068,0.14930190186127054,0.162
2022-09-11 02:00:00,0.068,0.1487501031791718,0.161
2022-09-11 03:00:00,0.068,0.14819830449707308,0.16
2022-09-11 04:00:00,0.068,0.14819830449707308,0.16
2022-09-11 05:00:00,0.068,0.14764650581497438,0.159
2022-09-11 06:00:00,0.068,0.14709470713287565,0.158
2022-09-11 07:00:00,0.067,0.14599110976867818,0.157
2022-09-11 08:00:00,0.067,0.14599110976867818,0.157
2022-09-11 09:00:00,0.067,0.14543931108657948,0.156
2022-09-11 10:00:00,0.066,0.14433571372238202,0.155
2022-09-11 11:00:00,0.066,0.14378391504028332,0.154
2022-09-11 12:00:00,0.064,0.1410249216297897,0.151
2022-09-11 13:00:00,0.061,0.13771412953719736,0.148
2022-09-11 14:00:00,0.059,0.13495513612670373,0.145
2022-09-11 15:00:00,0.056,0.13109254535201267,0.141
2022-09-11 16:00:00,0.053,0.1272299545773216,0.137
2022-09-11 17:00:00,0.052,0.124470961166828,0.133
2022-09-11 18:00:00,0.05,0.12171196775633439,0.13
2022-09-11 19:00:00,0.048,0.11950477302793949,0.128
2022-09-11 20:00:00,0.045,0.1172975782995446,0.127
2022-09-11 21:00:00,0.044,0.11619398093534715,0.126
2022-09-11 22:00:00,0.043,0.11509038357114972,0.125
2022-09-11 23:00:00,0.042,0.11398678620695228,0.124
2022-09-12 00:00:00,0.04,0.11177959147855739,0.122
2022-09-12 01:00:00,0.04,0.11177959147855739,0.122
2022-09-12 02:00:00,0.04,0.11177959147855739,0.122
2022-09-12 03:00:00,0.041,0.11177959147855739,0.121
2022-09-12 04:00:00,0.041,0.11177959147855739,0.121
2022-09-12 05:00:00,0.041,0.11122779279645865,0.12
2022-09-12 06:00:00,0.042,0.11177959147855739,0.12
2022-09-12 07:00:00,0.042,0.11177959147855739,0.12
2022-09-12 08:00:00,0.042,0.11177959147855739,0.12
2022-09-12 09:00:00,0.042,0.11122779279645865,0.119
2022-09-12 10:00:00,0.042,0.11067599411435994,0.118
2022-09-12 11:00:00,0.042,0.11067599411435994,0.118
2022-09-12 12:00:00,0.041,0.10902059806806377,0.116
2022-09-12 13:00:00,0.039,0.1073652020217676,0.115
2022-09-12 14:00:00,0.039,0.10681340333966888,0.114
2022-09-12 15:00:00,0.037,0.10460620861127398,0.112
2022-09-12 16:00:00,0.036,0.10350261124707653,0.111
2022-09-12 17:00:00,0.036,0.10295081256497782,0.11
2022-09-12 18:00:00,0.035,0.10184721520078038,0.109
2022-09-12 19:00:00,0.035,0.10184721520078038,0.109
2022-09-12 20:00:00,0.035,0.10129541651868165,0.108
2022-09-12 21:00:00,0.035,0.10129541651868165,0.108
2022-09-12 22:00:00,0.035,0.10129541651868165,0.108
2022-09-12 23:00:00,0.035,0.10129541651868165,0.108
2022-09-13 00:00:00,0.035,0.10129541651868165,0.108
2022-09-13 01:00:00,0.034,0.1001918191544842,0.107
2022-09-13 02:00:00,0.036,0.10129541651868164,0.107
2022-09-13 03:00:00,0.035,0.10074361783658294,0.107
2022-09-13 04:00:00,0.036,0.10074361783658292,0.106
2022-09-13 05:00:00,0.035,0.1001918191544842,0.106
2022-09-13 06:00:00,0.035,0.1001918191544842,0.106
2022-09-13 07:00:00,0.036,0.10074361783658292,0.106
2022-09-13 08:00:00,0.036,0.10074361783658292,0.106
2022-09-13 09:00:00,0.036,0.10074361783658292,0.106
2022-09-13 10:00:00,0.036,0.10019181915448419,0.105
2022-09-13 11:00:00,0.036,0.10019181915448419,0.105
2022-09-13 12:00:00,0.034,0.09798462442608932,0.103
2022-09-13 13:00:00,0.033,0.09688102706189188,0.102
2022-09-13 14:00:00,0.03,0.09412203365139825,0.1
2022-09-13 15:00:00,0.028,0.09136304024090464,0.097
2022-09-13 16:00:00,0.026,0.08860404683041102,0.094
2022-09-13 17:00:00,0.025,0.08750044946621358,0.093
2022-09-13 18:00:00,0.024,0.08694865078411484,0.093
2022-09-13 19:00:00,0.024,0.08639685210201613,0.092
2022-09-13 20:00:00,0.024,0.08639685210201613,0.092
2022-09-13 21:00:00,0.057,0.15702708341065266,0.187
2022-09-13 22:00:00,0.071,0.17634003728410794,0.208
2022-09-13 23:00:00,0.085,0.18682421224398368,0.213
2022-09-14 00:00:00,0.173,0.2740084040155819,0.283
2022-09-14 01:00:00,0.231,0.3159451038550849,0.301
2022-09-14 02:00:00,0.213,0.28945876711434615,0.271
2022-09-14 03:00:00,0.204,0.27952639083656916,0.262
2022-09-14 04:00:00,0.199,0.2740084040155819,0.257
2022-09-14 05:00:00,0.196,0.2706976119229896,0.254
2022-09-14 06:00:00,0.193,0.26793861851249595,0.252
2022-09-14 07:00:00,0.19,0.2651796251020023,0.25
2022-09-14 08:00:00,0.188,0.2629724303736074,0.248
2022-09-14 09:00:00,0.186,0.26131703432731124,0.247
2022-09-14 10:00:00,0.184,0.2596616382810151,0.246
2022-09-14 11:00:00,0.181,0.2569026448705215,0.244
2022-09-14 12:00:00,0.179,0.25524724882422534,0.243
2022-09-14 13:00:00,0.176,0.2530400540958304,0.242
2022-09-14 14:00:00,0.17,0.24862566463904068,0.24
2022-09-14 15:00:00,0.162,0.24365947650015216,0.239
2022-09-14 16:00:00,0.155,0.23924508704336236,0.238
2022-09-14 17:00:00,0.151,0.23593429495077003,0.236
2022-09-14 18:00:00,0.148,0.23427889890447387,0.236
2022-09-14 19:00:00,0.145,0.23207170417607897,0.235
2022-09-14 20:00:00,0.143,0.23041630812978278,0.234
2022-09-14 21:00:00,0.142,0.22986450944768408,0.234
2022-09-14 22:00:00,0.141,0.22931271076558535,0.234
2022-09-14 23:00:00,0.143,0.22986450944768408,0.233
2022-09-15 00:00:00,0.142,0.22931271076558535,0.233
2022-09-15 01:00:00,0.141,0.22876091208348662,0.233
2022-09-15 02:00:00,0.14,0.22820911340138791,0.233
2022-09-15 03:00:00,0.139,0.22710551603719045,0.232
2022-09-15 04:00:00,0.138,0.22655371735509172,0.232
2022-09-15 05:00:00,0.137,0.22600191867299302,0.232
2022-09-15 06:00:00,0.137,0.22600191867299302,0.232
2022-09-15 07:00:00,0.136,0.22489832130879556,0.231
2022-09-15 08:00:00,0.135,0.22434652262669683,0.231
2022-09-15 09:00:00,0.134,0.22379472394459812,0.231
2022-09-15 10:00:00,0.133,0.22269112658040066,0.23
2022-09-15 11:00:00,0.131,0.2210357305341045,0.229
2022-09-15 12:00:00,0.129,0.21938033448780833,0.228
2022-09-15 13:00:00,0.125,0.21606954239521597,0.226
2022-09-15 14:00:00,0.12,0.21220695162052491,0.224
2022-09-15 15:00:00,0.116,0.2088961595279326,0.222
2022-09-15 16:00:00,0.112,0.20558536743534028,0.22
2022-09-15 17:00:00,0.107,0.20006738061435303,0.215
2022-09-15 18:00:00,0.104,0.1967565885217607,0.212
2022-09-15 19:00:00,0.1,0.19289399774706964,0.209
2022-09-15 20:00:00,0.098,0.1923421990649709,0.21
2022-09-15 21:00:00,0.098,0.19179040038287218,0.209
2022-09-15 22:00:00,0.096,0.19068680301867474,0.209
2022-09-15 23:00:00,0.096,0.190135004336576,0.208
2022-09-16 00:00:00,0.095,0.1895832056544773,0.208
2022-09-16 01:00:00,0.094,0.18903140697237858,0.208
2022-09-16 02:00:00,0.094,0.18847960829027985,0.207
2022-09-16 03:00:00,0.094,0.18847960829027985,0.207
2022-09-16 04:00:00,0.093,0.18792780960818112,0.207
2022-09-16 05:00:00,0.093,0.18792780960818112,0.207
2022-09-16 06:00:00,0.093,0.18792780960818112,0.207
2022-09-16 07:00:00,0.093,0.18792780960818112,0.207
2022-09-16 08:00:00,0.092,0.18737601092608241,0.207
2022-09-16 09:00:00,0.092,0.18682421224398368,0.206
2022-09-16 10:00:00,0.092,0.18682421224398368,0.206
2022-09-16 11:00:00,0.091,0.18572061487978622,0.205
2022-09-16 12:00:00,0.09,0.18406521883349009,0.203
2022-09-16 13:00:00,0.087,0.1813062254229965,0.201
2022-09-16 14:00:00,0.083,0.17799543333040413,0.199
2022-09-16 15:00:00,0.081,0.1746846412378118,0.195
2022-09-16 16:00:00,0.079,0.16971845309892328,0.188
2022-09-16 17:00:00,0.076,0.16475226496003478,0.182
2022-09-16 18:00:00,0.074,0.1625450702316399,0.18
2022-09-16 19:00:00,0.074,0.16144147286744243,0.178
2022-09-16 20:00:00,0.073,0.160337875503245,0.177
2022-09-16 21:00:00,0.073,0.160337875503245,0.177
2022-09-16 22:00:00,0.073,0.15923427813904756,0.175
2022-09-16 23:00:00,0.072,0.1581306807748501,0.174
2022-09-17 00:00:00,0.072,0.15757888209275137,0.173
2022-09-17 01:00:00,0.072,0.15702708341065266,0.172
2022-09-17 02:00:00,0.071,0.15537168736435647,0.17
2022-09-17 03:00:00,0.071,0.15481988868225777,0.169
2022-09-17 04:00:00,0.07,0.15371629131806033,0.168
2022-09-17 05:00:00,0.07,0.1531644926359616,0.167
2022-09-17 06:00:00,0.069,0.15206089527176417,0.166
2022-09-17 07:00:00,0.069,0.15150909658966544,0.165
2022-09-17 08:00:00,0.068,0.14985370054336927,0.163
2022-09-17 09:00:00,0.067,0.1487501031791718,0.162
2022-09-17 10:00:00,0.067,0.14819830449707308,0.161
2022-09-17 11:00:00,0.066,0.14654290845077694,0.159
2022-09-17 12:00:00,0.065,0.14488751240448075,0.157
2022-09-17 13:00:00,0.064,0.14323211635818459,0.155
2022-09-17 14:00:00,0.061,0.13992132426559223,0.152
2022-09-17 15:00:00,0.059,0.13716233085509863,0.149
2022-09-17 16:00:00,0.057,0.13274794139830884,0.143
2022-09-17 17:00:00,0.056,0.12998894798781524,0.139
2022-09-17 18:00:00,0.053,0.12612635721312418,0.135
2022-09-17 19:00:00,0.052,0.124470961166828,0.133
2022-09-17 20:00:00,0.051,0.124470961166828,0.134
2022-09-17 21:00:00,0.052,0.12502275984892675,0.134
2022-09-17 22:00:00,0.053,0.12557455853102545,0.134
2022-09-17 23:00:00,0.053,0.12557455853102545,0.134
2022-09-18 00:00:00,0.053,0.12557455853102545,0.134
2022-09-18 01:00:00,0.053,0.12557455853102545,0.134
2022-09-18 02:00:00,0.053,0.12557455853102545,0.134
2022-09-18 03:00:00,0.054,0.12557455853102545,0.133
2022-09-18 04:00:00,0.054,0.12557455853102545,0.133
2022-09-18 05:00:00,0.054,0.12557455853102545,0.133
2022-09-18 06:00:00,0.055,0.12612635721312418,0.133
2022-09-18 07:00:00,0.055,0.12612635721312418,0.133
2022-09-18 08:00:00,0.055,0.12612635721312418,0.133
2022-09-18 09:00:00,0.055,0.12612635721312418,0.133
2022-09-18 10:00:00,0.055,0.12557455853102545,0.132
2022-09-18 11:00:00,0.055,0.12557455853102545,0.132
2022-09-18 12:00:00,0.054,0.12391916248472928,0.13
2022-09-18 13:00:00,0.053,0.12281556512053184,0.129
2022-09-18 14:00:00,0.05,0.11950477302793949,0.126
2022-09-18 15:00:00,0.048,0.1172975782995446,0.124
2022-09-18 16:00:00,0.047,0.11564218225324843,0.122
2022-09-18 17:00:00,0.045,0.11343498752485354,0.12
2022-09-18 18:00:00,0.042,0.10846879938596504,0.114
2022-09-18 19:00:00,0.04,0.10626160465757015,0.112
2022-09-18 20:00:00,0.039,0.10570980597547143,0.112
2022-09-18 21:00:00,0.039,0.10570980597547143,0.112
2022-09-18 22:00:00,0.04,0.10681340333966888,0.113
2022-09-18 23:00:00,0.04,0.10681340333966888,0.113
2022-09-19 00:00:00,0.04,0.1073652020217676,0.114
2022-09-19 01:00:00,0.04,0.1073652020217676,0.114
2022-09-19 02:00:00,0.04,0.1073652020217676,0.114
2022-09-19 03:00:00,0.04,0.1073652020217676,0.114
2022-09-19 04:00:00,0.041,0.10791700070386633,0.114
2022-09-19 05:00:00,0.041,0.10791700070386633,0.114
2022-09-19 06:00:00,0.041,0.1073652020217676,0.113
2022-09-19 07:00:00,0.04,0.10681340333966888,0.113
2022-09-19 08:00:00,0.041,0.1073652020217676,0.113
2022-09-19 09:00:00,0.041,0.1073652020217676,0.113
2022-09-19 10:00:00,0.041,0.1073652020217676,0.113
2022-09-19 11:00:00,0.042,0.10791700070386633,0.113
2022-09-19 12:00:00,0.05,0.11288318884275483,0.114
2022-09-19 13:00:00,0.07,0.1388177269013948,0.141
2022-09-19 14:00:00,0.125,0.2254501199908943,0.243
2022-09-19 15:00:00,0.161,0.26021343696311383,0.27
2022-09-19 16:00:00,0.179,0.2756638000618781,0.28
2022-09-19 17:00:00,0.208,0.31373790912669,0.32
2022-09-19 18:00:00,0.234,0.3198076946297759,0.305
2022-09-19 19:00:00,0.217,0.29442495525323464,0.276
2022-09-19 20:00:00,0.211,0.2872515723859512,0.269
2022-09-19 21:00:00,0.207,0.28338898161126014,0.266
2022-09-19 22:00:00,0.204,0.27952639083656916,0.262
2022-09-19 23:00:00,0.202,0.27731919610817424,0.26
2022-09-20 00:00:00,0.2,0.2751120013797793,0.258
2022-09-20 01:00:00,0.198,0.27345660533348315,0.257
2022-09-20 02:00:00,0.197,0.27235300796928574,0.256
2022-09-20 03:00:00,0.196,0.2712494106050883,0.255
2022-09-20 04:00:00,0.194,0.2695940145587921,0.254
2022-09-20 05:00:00,0.193,0.2690422158766934,0.254
2022-09-20 06:00:00,0.192,0.26793861851249595,0.253
2022-09-20 07:00:00,0.19,0.2662832224661998,0.252
2022-09-20 08:00:00,0.19,0.2662832224661998,0.252
2022-09-20 09:00:00,0.188,0.2646278264199036,0.251
2022-09-20 10:00:00,0.187,0.2640760277378049,0.251
2022-09-20 11:00:00,0.186,0.2629724303736074,0.25
2022-09-20 12:00:00,0.185,0.26186883300941,0.249
2022-09-20 13:00:00,0.182,0.2596616382810151,0.248
2022-09-20 14:00:00,0.177,0.25635084618842274,0.247
2022-09-20 15:00:00,0.173,0.2524882554137317,0.244
2022-09-20 16:00:00,0.166,0.24586667122854705,0.239
2022-09-20 17:00:00,0.162,0.242004080453856,0.236
2022-09-20 18:00:00,0.156,0.23814148967916493,0.235
2022-09-20 19:00:00,0.149,0.23483069758657257,0.236
2022-09-20 20:00:00,0.147,0.23427889890447387,0.237
2022-09-20 21:00:00,0.145,0.2331753015402764,0.237
2022-09-20 22:00:00,0.144,0.23262350285817768,0.237
2022-09-20 23:00:00,0.144,0.23262350285817768,0.237
2022-09-21 00:00:00,0.143,0.23262350285817768,0.238
2022-09-21 01:00:00,0.142,0.23207170417607897,0.238
2022-09-21 02:00:00,0.141,0.23151990549398024,0.238
2022-09-21 03:00:00,0.14,0.2309681068118815,0.238
2022-09-21 04:00:00,0.139,0.22986450944768408,0.237
2022-09-21 05:00:00,0.139,0.22986450944768408,0.237
2022-09-21 06:00:00,0.138,0.22931271076558535,0.237
2022-09-21 07:00:00,0.137,0.22876091208348662,0.237
2022-09-21 08:00:00,0.137,0.22876091208348662,0.237
2022-09-21 09:00:00,0.136,0.22820911340138791,0.237
2022-09-21 10:00:00,0.135,0.22765731471928918,0.237
2022-09-21 11:00:00,0.135,0.22710551603719045,0.236
2022-09-21 12:00:00,0.118,0.21772493844151217,0.236
