Date,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2022-07-09 06:30:00,0.0,11.224,0.0,0.2,0.4316938286030136,3.259057729906609e-05,1.7646626105744037,157.11978361001454
2022-07-09 07:00:00,0.0,11.734,0.0,1.745,0.4658152790170821,0.0003500373318685,3.5434013898655627,316.0468518629043
2022-07-09 07:30:00,0.0,12.316,0.0,1.745,0.4897637510438738,0.0003602780972362,4.875062855257622,435.0360255103119
2022-07-09 08:00:00,0.0,14.098,0.0,16.45,0.6692607113472141,0.0037032687710591,7.968476607808431,711.2027666657243
2022-07-09 08:30:00,0.0,15.652,0.0,16.45,0.9442568240591844,0.0039848097519388,9.1981514015968,820.8302140647071
2022-07-09 09:00:00,0.0,16.511,0.0,18.94,1.0463189088197715,0.0047734578725153,14.514160300306846,1295.683320790898
2022-07-09 09:30:00,0.0,16.892,0.5,18.94,1.1373835646023054,0.1005056039078167,17.82288920400521,1591.5861506711678
2022-07-09 10:00:00,0.0,17.391,0.5,37.38,1.2036781169938455,0.1099573618323365,21.63128160532221,1932.101686100008
2022-07-09 10:30:00,0.0,18.509,1.01,37.38,1.378742836657338,0.2193778589381051,25.924988873184812,2316.8035799254963
2022-07-09 11:00:00,0.0,18.818,1.51,561.6,1.4317215344558625,0.4214350843306592,27.30091550673022,2442.5048105761566
2022-07-09 11:30:00,0.0,19.484,1.51,561.6,1.528623298304235,0.4430348204463873,27.154501970636247,2430.5781300796793
2022-07-09 12:00:00,0.0,20.269,1.51,642.8,1.6357218235333908,0.4852914162992294,27.809910676357635,2490.3820617355973
2022-07-09 12:30:00,0.0,20.627,1.51,642.8,1.691692088951008,0.4977231810058044,28.7335268895731,2572.68481132195
2022-07-09 13:00:00,0.0,21.485,1.01,706.7,1.7985710438510505,0.4497024257741309,28.472521509357765,2550.205281882298
2022-07-09 13:30:00,0.0,20.627,2.01,706.7,1.7257203780965742,0.59227838833002,27.28466923006355,2443.112883452682
2022-07-09 14:00:00,0.0,20.913,1.51,711.7,1.7538859254572448,0.5274378477694845,27.640836100316267,2474.7616756486686
2022-07-09 14:30:00,0.0,20.746,1.01,711.7,1.740860130253059,0.4390904138437393,27.970392912824742,2502.531163111028
2022-07-09 15:00:00,0.0,20.246,0.5,57.99,1.6310251179829371,0.147534329016657,27.040316639169305,2417.802058683835
2022-07-09 15:30:00,0.0,20.365,0.5,57.99,1.638272356455703,0.1479845366458404,24.62793962136053,2201.860120414348
2022-07-09 16:00:00,0.0,20.746,1.01,465.7,1.7114785246791675,0.3723795081105722,27.317156329048363,2441.1822917417157
2022-07-09 16:30:00,0.0,22.298,1.01,465.7,2.0057911277808933,0.4182589651676587,24.893712146511028,2226.349299914707
2022-07-09 17:00:00,0.0,24.122,1.01,465.1,2.2844366726435616,0.4604100794096047,25.707123065326915,2298.868810058196
2022-07-09 17:30:00,0.0,23.737,1.01,465.1,2.2351612795956584,0.4529870204845354,29.96478524503983,2676.927979249968
2022-07-09 18:00:00,0.0,23.905,0.5,140.6,2.2756469257990464,0.2188770732873645,22.50611249957523,2015.9354678915615
2022-07-09 18:30:00,0.0,23.016,1.51,140.6,2.145676245175881,0.4645430000995438,26.65498046903058,2383.333354828935
2022-07-09 19:00:00,0.0,22.92,1.01,71.15,2.060557795791043,0.3172268578118652,27.18707670722861,2430.179355659338
2022-07-09 19:30:00,0.0,20.698,1.01,71.15,1.6820165983956537,0.2681279864107034,25.310681423550296,2263.02918298069
2022-07-09 20:00:00,0.0,18.747,1.01,0.2,1.336702180908328,0.1030882502522576,22.695128354039763,2027.546601292792
2022-07-09 20:30:00,0.0,18.033,1.01,0.2,1.2947405986994551,0.100417456010377,17.974369573004893,1604.5505655168158
2022-07-09 21:00:00,0.0,16.82,0.0,0.2,1.072812083907278,4.260172388202845e-05,14.503094522680795,1294.657209499266
2022-07-09 21:30:00,0.0,16.844,0.5,0.2,1.1492747262132872,0.063185467249234,11.451223795105328,1022.1780208217862
2022-07-09 22:00:00,0.0,15.27,1.01,0.2,0.8728140488955181,0.0691360110752008,9.687085442894396,864.898403464364
2022-07-09 22:30:00,0.0,13.618,0.0,0.2,0.6331182199880568,3.666573640149513e-05,7.968476607808431,710.9663672311041
2022-07-09 23:00:00,0.0,12.727,0.0,0.2,0.522287552216247,3.511241543644672e-05,5.657253318922832,504.9610438002991
2022-07-09 23:30:00,0.0,12.05,0.0,0.2,0.5136260986083487,3.396117416792823e-05,4.755151614339913,424.45894707873975
2022-07-10 00:00:00,0.0,11.346,0.0,0.2,0.4405736643031303,3.279065826222133e-05,3.914572405976553,348.6583937222583
2022-07-10 00:30:00,0.0,10.516,0.0,0.2,0.3965748965221577,3.144557613994091e-05,3.0015929083722797,267.3648750402867
2022-07-10 01:00:00,0.0,9.903,0.0,0.2,0.3660010893638189,3.0476424600834423e-05,1.9111364067804888,170.52618769467873
2022-07-10 01:30:00,0.0,10.075,0.5,0.2,0.4233126740631195,0.0246854556511268,1.6647099241714072,148.76802594429833
2022-07-10 02:00:00,0.0,10.663,0.0,0.2,0.4351390187682313,3.168104669226165e-05,1.4991905074533225,133.48537090602383
2022-07-10 02:30:00,0.0,9.336,0.0,0.2,0.3393962890405866,2.959832938613145e-05,0.8609226430798872,76.61159183248658
2022-07-10 03:00:00,0.0,8.941,0.0,0.2,0.3224649067898766,2.8996997763214526e-05,1.047225541053409,93.07861669134158
2022-07-10 03:30:00,0.0,8.866,0.0,0.2,0.3470012486501576,2.8883783507465197e-05,0.0676457977588253,6.180176566254374
2022-07-10 04:00:00,0.0,8.444,0.0,0.2,0.3350101722678892,2.8252483396265985e-05,0.2420927285570156,21.313819606766614
2022-07-10 04:30:00,0.0,8.444,0.0,0.2,0.3504891901284519,2.8252483396265985e-05,0.2768467678647967,24.764904567586623
2022-07-10 05:00:00,0.0,8.891,0.5,0.2,0.4057097042512202,0.0238793804749583,0.5704614078173866,50.58528375136815
2022-07-10 05:30:00,0.0,8.792,0.0,0.2,0.3633809244852076,2.877237961025713e-05,-0.0551447598709785,-4.826157360941867
2022-07-10 06:00:00,0.0,8.519,0.0,0.2,0.3267175142969756,2.8363972230347037e-05,0.3808406836124671,33.74769781926649
2022-07-10 06:30:00,0.0,9.854,0.0,0.2,0.4097921294746252,3.0399844855890523e-05,0.5532780468389386,49.15264499543855
2022-07-10 07:00:00,0.0,10.32,0.0,0.2,0.4516357621642529,3.113345954710823e-05,1.9274867825539677,171.6662867363264
2022-07-10 07:30:00,0.0,12.171,0.0,0.2,0.6269580947915874,3.4165093201904455e-05,3.9754196495115552,354.45270260578997
2022-07-10 08:00:00,0.0,13.522,0.0,15.95,0.7856911712691387,0.0034926954622851,6.408095528711399,571.7478094099902
2022-07-10 08:30:00,0.0,13.762,0.0,15.95,0.8326890514572102,0.0035333241750987,10.240669531115294,913.9840027646892
2022-07-10 09:00:00,0.0,14.385,0.5,49.85,0.876857099492094,0.0866862811207505,13.20537305551798,1178.7489194128543
2022-07-10 09:30:00,0.0,14.649,0.0,49.85,0.8686055411297255,0.0115204304044977,17.252589386650076,1540.1135795839143
2022-07-10 10:00:00,0.0,15.724,0.0,0.2,1.0075739093885736,4.050824563260603e-05,19.146965527642937,1709.9857440334065
2022-07-10 10:30:00,0.0,16.677,0.5,0.2,1.165629534783681,0.0641844770722281,23.995013306570172,2144.8322095089857
2022-07-10 11:00:00,0.0,16.606,0.5,65.54,1.173611026891433,0.1145638872380442,24.422274473194044,2182.574126253835
2022-07-10 11:30:00,0.0,16.915,0.5,65.54,1.2392642729852428,0.1199413010781537,24.75275472678085,2213.103344135322
2022-07-10 12:00:00,0.0,16.534,0.5,185.9,1.1569627775607525,0.1407299400617056,25.90338418643549,2315.4801926372716
2022-07-10 12:30:00,0.0,18.414,1.51,185.9,1.431992950572348,0.3415719285414291,25.8044554764264,2307.398349526907
2022-07-10 13:00:00,0.0,19.246,1.01,730.8,1.503926085395985,0.401042838225688,26.500755135805047,2369.967650221118
2022-07-10 13:30:00,0.0,19.436,1.51,730.8,1.5895474345675804,0.4930065945860786,26.8249152275193,2399.1421306130565
2022-07-10 14:00:00,0.0,18.961,1.51,714.4,1.5388208999574429,0.4772031981417107,28.71005062146339,2568.2547505793814
2022-07-10 14:30:00,0.0,20.627,1.01,714.4,1.7451651147511833,0.4398684383410606,28.249433141673418,2526.635401656592
2022-07-10 15:00:00,0.0,17.724,2.01,34.35,1.3083449681292725,0.3505391886557276,26.687416443871705,2387.186973205013
2022-07-10 15:30:00,0.0,20.293,1.01,34.35,1.647672580874643,0.2548519495138677,24.820249616644492,2218.93541832815
2022-07-10 16:00:00,0.0,18.842,1.01,90.6,1.4055839394275986,0.2351114147314076,26.207107086366403,2342.122264603895
2022-07-10 16:30:00,0.0,18.675,1.01,90.6,1.4254401193414927,0.238425280336334,25.198063808819047,2252.1510107851136
2022-07-10 17:00:00,0.0,21.103,0.5,574.0,1.776976318452171,0.3031214701259614,25.464856232724888,2276.4439721253907
2022-07-10 17:30:00,0.0,19.651,1.01,574.0,1.5971911457614467,0.3792877608599506,27.418893626869625,2448.9885825927217
2022-07-10 18:00:00,0.0,20.817,1.51,113.5,1.723889887134424,0.3804116503144209,28.865231339675685,2578.3722272538225
2022-07-10 18:30:00,0.0,20.627,1.51,113.5,1.7014144572783123,0.3763923906075392,24.946534197433685,2231.444635754393
2022-07-10 19:00:00,0.0,18.747,1.51,130.4,1.47729383424011,0.3386724594040509,25.70531678411597,2299.029778324644
2022-07-10 19:30:00,0.0,18.961,2.01,130.4,1.50155600636873,0.4156568028941169,28.671180099776667,2561.1414137633296
2022-07-10 20:00:00,0.0,18.58,1.01,0.2,1.4469590225040967,0.1117380074596739,23.328930100153663,2085.5939210142215
2022-07-10 20:30:00,0.0,18.081,1.01,0.2,1.3982295517348022,0.1084015363624785,23.41600241935277,2091.83815128814
2022-07-10 21:00:00,0.0,17.225,1.01,0.2,1.283492392426205,0.1001718641643646,21.676767705883577,1935.784800606869
2022-07-10 21:30:00,0.0,16.868,1.01,0.2,1.235575493804179,0.0966970989768597,16.102596270632056,1438.7804962871314
2022-07-10 22:00:00,0.0,16.701,1.01,0.2,1.2149409748258564,0.0952036337001401,12.30019074549156,1098.1436044897073
2022-07-10 22:30:00,0.0,16.296,0.5,0.2,1.165505728884775,0.0644052836911404,7.85482735090278,701.4925259149852
2022-07-10 23:00:00,0.0,15.772,0.5,0.2,1.1002727221684845,0.0610953428046742,7.801463900716589,695.8546997155711
2022-07-10 23:30:00,0.0,14.625,0.0,0.2,0.9638078443143462,3.847323793770416e-05,6.727944607031886,599.9183012116183
2022-07-11 00:00:00,0.0,14.122,0.0,0.2,0.8829952395560137,3.756351760627554e-05,5.700193146560504,508.53384245240807
2022-07-11 00:30:00,0.0,13.449,0.5,0.2,0.8359443765047587,0.0473895669575946,4.71662069524982,420.6065739321552
2022-07-11 01:00:00,0.0,15.39,0.5,0.2,1.0334457539844362,0.0575855435532784,3.9602337747925103,353.57281053519927
2022-07-11 01:30:00,0.0,14.649,0.0,0.2,0.9386274849444056,3.851698563857494e-05,4.0367758632487885,359.670806293313
2022-07-11 02:00:00,0.0,13.473,0.0,0.2,0.8094475023230833,3.641000309885901e-05,3.340373864675016,297.68658998748475
2022-07-11 02:30:00,0.0,13.329,0.0,0.2,0.7804584501057602,3.615716633737405e-05,3.15173953229144,280.9628586318848
2022-07-11 03:00:00,0.0,13.377,0.0,0.2,0.789046347236035,3.624131975377748e-05,1.7944502059777183,160.04421689691878
2022-07-11 03:30:00,0.0,12.654,0.0,0.2,0.717461205023403,3.4987072144068906e-05,2.9300571363748635,261.2508536609696
