Date,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2022-07-14 12:00:00,0.0,22.705,2.01,582.6,2.2160374948676274,0.6886187773066428,8.859475967525395,655.742290311332
2022-07-14 12:30:00,0.0,23.497,1.51,582.6,2.327585970094475,0.6154699262001089,9.275275994935017,686.5181130896241
2022-07-14 13:00:00,0.0,24.363,1.51,535.4,2.473186998433198,0.6315131536303044,8.962774986544401,663.3880625406072
2022-07-14 13:30:00,0.0,25.186,1.01,535.4,2.5912625908990856,0.5259393961140182,8.650273978153784,640.2580119915901
2022-07-14 14:00:00,0.0,25.55,1.01,579.9,2.6511715903475377,0.5485834793960652,8.337772969763169,617.1279614425732
2022-07-14 14:30:00,0.0,26.769,1.01,579.9,2.8595701333974053,0.5793351899997657,8.025271961372553,593.9979108935562
2022-07-14 15:00:00,0.0,27.014,1.01,570.4,2.968800295109811,0.5914398072709353,7.712770952981936,570.8678603445393
2022-07-14 15:30:00,0.0,27.481,1.51,570.4,3.0401049336351837,0.7479504456639676,7.40026994459132,547.7378097955223
2022-07-14 16:00:00,0.0,27.825,1.01,549.5,3.1204819693410695,0.6057121305564002,7.087768936200704,524.6077592465053
2022-07-14 16:30:00,0.0,27.801,2.01,549.5,3.1310636582585034,0.8889160147955449,6.775267927810088,501.4777086974884
2022-07-14 17:00:00,0.0,27.358,1.51,416.5,3.0692880075445967,0.7059038116407644,6.4627669194194715,478.3476581484714
2022-07-14 17:30:00,0.0,27.161,1.51,416.5,3.008893736514481,0.6951613005586895,6.150265911028855,455.2176075994544
2022-07-14 18:00:00,0.0,27.431,1.51,299.6,3.0824217437907127,0.6718046717750571,,334.365
2022-07-14 18:30:00,0.0,28.27,1.51,299.6,3.2522790272185405,0.6993392789028654,,457.966
2022-07-14 19:00:00,0.0,27.628,1.51,201.7,3.1144105516612828,0.646200533622379,,385.138
2022-07-14 19:30:00,0.0,27.949,1.51,201.7,3.1544188874882946,0.6517197486069378,,389.986
2022-07-14 20:00:00,0.0,26.72,0.5,7.212,2.8758960055825096,0.2135675634348079,,387.737
2022-07-14 20:30:00,0.0,25.647,0.5,7.212,2.6631719656065806,0.2012284326487514,,341.097
2022-07-14 21:00:00,0.0,24.146,0.0,0.2,2.3449196292897914,5.813503717256439e-05,,319.53
2022-07-14 21:30:00,0.0,20.126,0.5,0.2,1.654320290432818,0.0880701557771083,,299.679
2022-07-14 22:00:00,0.0,19.08,1.01,0.2,1.5039097553923773,0.1156727889445316,3.3377568355133103,247.04715265830177
2022-07-14 22:30:00,0.0,18.224,1.01,0.2,1.381537714182791,0.1069873982964231,2.6093133087572573,193.1307327313904
2022-07-14 23:00:00,0.0,17.796,1.01,0.2,1.33263158499411,0.1035472829585505,2.0317237678083115,150.37990978993784
2022-07-14 23:30:00,0.0,17.296,1.01,0.2,1.273473477848355,0.0993357216597903,1.894634021144124,140.23308566791428
2022-07-15 00:00:00,0.0,16.701,1.01,0.2,1.2016317622690786,0.0941609071991285,2.000583136938933,148.07500725587408
2022-07-15 00:30:00,0.0,16.272,1.01,0.2,1.150773588915748,0.0904697735246157,1.7004019184344297,125.8568173254407
2022-07-15 01:00:00,0.0,15.557,0.5,0.2,1.072854354242894,0.05969018281717,1.4570477129116313,107.84473120755406
2022-07-15 01:30:00,0.0,15.103,0.0,0.2,1.01112903980445,3.935038771034967e-05,1.4570477129116313,107.84473120755406
2022-07-15 02:00:00,0.0,13.834,0.0,0.2,0.8587355937922347,3.704881103455631e-05,1.3547806141842809,100.27533751104414
2022-07-15 02:30:00,0.0,13.642,0.0,0.2,0.8293382404775083,3.670817500645024e-05,1.272590719356482,94.19197659078397
2022-07-15 03:00:00,0.0,13.137,0.0,0.2,0.7752693758125754,3.582180858518088e-05,1.086417913387825,80.41222453467292
2022-07-15 03:30:00,0.0,12.558,0.0,0.2,0.7100457212043801,3.482268077466148e-05,0.9403995979637992,69.60454415554798
2022-07-15 04:00:00,0.0,12.243,0.0,0.2,0.6826690492339411,3.4286814121211164e-05,1.044808320542587,77.3324521179665
2022-07-15 04:30:00,0.0,11.71,0.0,0.2,0.6288171853196116,3.3392474329447656e-05,0.8564723168620257,63.392588986753495
2022-07-15 05:00:00,0.0,11.832,0.5,0.2,0.6352926639778332,0.0365146489846992,0.9403995979637992,69.60454415554798
2022-07-15 05:30:00,0.0,11.37,0.5,0.2,0.5906089922609337,0.0340770088145759,0.8564723168620257,63.392588986753495
2022-07-15 06:00:00,0.0,11.175,0.5,0.2,0.5644266151760867,0.0326190398778161,0.8354343146497482,61.835441836648734
2022-07-15 06:30:00,0.0,11.346,0.5,0.2,0.5628059918994257,0.0324800950315683,0.9822293865484768,72.70061456313178
2022-07-15 07:00:00,0.0,11.832,0.5,0.2,0.5687117734299382,0.0326898232259339,1.2313689453593624,91.1409089440462
2022-07-15 07:30:00,0.0,11.394,0.5,0.2,0.5039620673538515,0.0290747223746067,1.416203127989444,104.82158155831225
2022-07-15 08:00:00,0.0,11.54,0.0,0.2,0.4938918182051989,3.311050171962025e-05,1.5993580217358585,118.37796005600671
2022-07-15 08:30:00,0.0,12.582,0.0,0.2,0.5537761515294402,3.486373135510907e-05,1.8610421757436195,137.74675422805785
2022-07-15 09:00:00,0.0,15.294,0.0,0.2,0.8115965088841725,3.970431208349552e-05,2.2572759007396677,167.07435907510538
2022-07-15 09:30:00,0.0,16.725,0.0,0.2,0.938778780088626,4.2417757719352605e-05,2.684701678447592,198.7106724913473
2022-07-15 10:00:00,0.0,20.603,0.0,0.2,1.5896855799217466,5.030226398317015e-05,3.2542741470051224,240.86810442064427
2022-07-15 10:30:00,0.0,23.28,0.5,0.2,2.083022892565749,0.1072435884876672,4.8647535866978515,360.069226490892
2022-07-15 11:00:00,0.0,23.93,0.5,513.6,2.2315239240598994,0.3333555495775957,6.4587059582289115,478.0470823580156
2022-07-15 11:30:00,0.0,25.283,0.5,513.6,2.4645018057558556,0.3563778779920083,7.996293288343329,591.8530276643427
2022-07-15 12:00:00,0.0,26.524,0.5,576.8,2.7735828234602016,0.4061710964994093,8.430239154957324,623.9719314784786
2022-07-15 12:30:00,0.0,26.671,1.01,576.8,2.843141828580802,0.5759346045978289,8.873503286655852,656.7805352828461
2022-07-15 13:00:00,0.0,27.456,1.01,612.7,3.0210177207897093,0.6131887285631082,8.577754384568971,634.8904073427302
2022-07-15 13:30:00,0.0,27.949,1.51,612.7,3.1921060904451437,0.7891043171367127,8.282005482482091,613.0002794026143
2022-07-15 14:00:00,0.0,28.196,1.01,632.5,3.2956697626411784,0.6579494161829162,7.986256580395211,591.1101514624985
2022-07-15 14:30:00,0.0,29.015,1.01,632.5,3.4759340832669756,0.6829154575286497,7.690507678308331,569.2200235223826
2022-07-15 15:00:00,0.0,30.016,1.51,575.7,3.682114819317125,0.8627330718817333,7.394758776221449,547.3298955822667
2022-07-15 15:30:00,0.0,29.49,1.51,575.7,3.5601227111377978,0.8420101395561179,7.099009874134569,525.4397676421509
2022-07-15 16:00:00,0.0,29.765,1.51,502.9,3.5624617736215867,0.8169797280689902,6.803260972047688,503.54963970203494
2022-07-15 16:30:00,0.0,29.615,1.51,502.9,3.5111211107991815,0.8081656502629705,6.507512069960808,481.659511761919
2022-07-15 17:00:00,0.0,30.571,1.01,435.5,3.6957334921470872,0.6388940472156216,6.211763167873928,459.7693838218031
2022-07-15 17:30:00,0.0,29.665,1.51,435.5,3.4587991244402496,0.7756562274649456,5.916014265787047,437.8792558816872
2022-07-15 18:00:00,0.0,29.64,1.51,317.4,3.466298752982063,0.7371292613737054,,384.19
2022-07-15 18:30:00,0.0,29.665,1.51,317.4,3.4629613375863872,0.7363842774879955,,434.486
2022-07-15 19:00:00,0.0,29.265,1.01,189.7,3.367833237266893,0.5102025462894527,,367.428
2022-07-15 19:30:00,0.0,28.791,1.01,189.7,3.241233932716354,0.4956156619520876,,385.914
2022-07-15 20:00:00,0.0,27.333,0.5,23.37,2.8793863395447,0.2176239937119573,,380.248
2022-07-15 20:30:00,0.0,26.622,0.5,23.37,2.716399401849921,0.2078505515843588,,338.773
2022-07-15 21:00:00,0.0,25.453,0.5,0.2,2.4699882057285394,0.1240750777083298,,353.268
2022-07-15 21:30:00,0.0,25.307,0.5,0.2,2.503507437947151,0.1259711794047053,,221.146
2022-07-15 22:00:00,0.0,25.162,0.5,0.2,2.5044054216052056,0.1262274192295271,3.2542741470051224,240.86810442064427
2022-07-15 22:30:00,0.0,21.008,0.5,0.2,1.751712345288603,0.0924107507603445,2.6461957744894873,195.86062247207417
2022-07-15 23:00:00,0.0,21.008,0.5,0.2,1.761665256341379,0.092935637223859,2.952344327962795,218.52049020758787
2022-07-15 23:30:00,0.0,19.651,0.5,0.2,1.5811734695145556,0.0845828446102678,1.920960656909087,142.18167591139917
2022-07-16 00:00:00,0.0,19.222,0.5,0.2,1.5195041620286012,0.0816346104373102,2.00346738733898,148.28848771116185
2022-07-16 00:30:00,0.0,19.056,0.5,0.2,1.5170964274283585,0.0816397545478205,2.1643517897404885,160.196495238113
2022-07-16 01:00:00,0.0,20.674,0.5,0.2,1.7672877666341846,0.0935552974791617,2.0639444879877016,152.76475613111654
2022-07-16 01:30:00,0.0,22.106,0.5,0.2,1.987812985605378,0.1036546922679536,1.616280175421913,119.63046887885004
2022-07-16 02:00:00,0.0,22.058,0.5,0.2,1.9740495757316,0.1029900209669786,1.5544706915677338,115.05558288626216
2022-07-16 02:30:00,0.0,20.174,0.5,0.2,1.6403287101192994,0.0872828719314832,1.6368416930511285,121.15234858278298
2022-07-16 03:00:00,0.0,17.843,0.0,0.2,1.33658118858569,4.4612533458376417e-05,1.8413279514826109,136.2875877247555
2022-07-16 03:30:00,0.0,17.32,0.5,0.2,1.263542870084062,0.0691540789796228,1.5956978787806917,118.10705119716616
2022-07-16 04:00:00,0.0,18.366,0.5,0.2,1.3706675906360757,0.0742642934631115,1.4924724555829136,110.46672623052208
2022-07-16 04:30:00,0.0,20.555,0.5,0.2,1.672104191500139,0.0886267423162444,1.1795875764795414,87.30826313641904
2022-07-16 05:00:00,0.0,19.389,0.0,0.2,1.488102862454365,4.775297734356797e-05,1.0741948614893824,79.50752406752804
2022-07-16 05:30:00,0.0,17.867,0.5,0.2,1.277198197719878,0.0695368517898755,1.1795875764795414,87.30826313641904
2022-07-16 06:00:00,0.0,15.891,0.0,0.2,1.0238126036958368,4.082312813270674e-05,1.430283706341701,105.86376856028188
2022-07-16 06:30:00,0.0,15.819,0.5,0.2,0.9975411924789476,0.0553693797342407,1.575094738970091,116.58209078906408
2022-07-16 07:00:00,0.0,15.008,0.0,0.2,0.8684684035079674,3.9175080635699856e-05,1.739339823142817,128.73884227894754
2022-07-16 07:30:00,0.0,14.912,0.0,0.2,0.8393757363803769,3.899842064330296e-05,1.9428138074987007,143.79915702096807
2022-07-16 08:00:00,0.0,14.888,0.5,0.2,0.8092962578436963,0.0453043331090503,2.244332719920419,166.11635760126669
2022-07-16 08:30:00,0.0,16.32,0.0,0.2,0.9557298190089972,4.1638800712387125e-05,2.5612656239960416,189.57443899968823
2022-07-16 09:00:00,0.0,20.674,0.5,0.2,1.6380929367974788,0.0867182945014913,3.085725272895493,228.39280394653323
2022-07-16 09:30:00,0.0,20.841,1.01,0.2,1.6944198165435005,0.1284584350058971,3.162365427502229,234.06539572237313
2022-07-16 10:00:00,0.0,21.318,0.5,0.2,1.775200452599602,0.093346782941915,3.691621584489067,273.2387786420924
2022-07-16 10:30:00,0.0,23.016,0.5,0.2,2.052875044532625,0.1059983853635476,5.228598002785154,386.9995067463639
2022-07-16 11:00:00,0.0,23.593,1.01,441.3,2.1285225468878877,0.4307638238979639,7.007164676646346,518.6417605844211
2022-07-16 11:30:00,0.0,24.315,1.01,441.3,2.268438132959748,0.4513213684567961,7.687938522814974,569.0298651074205
2022-07-16 12:00:00,0.0,25.307,1.01,577.3,2.458341066643981,0.5204394222741155,8.212160065939418,607.8306064355761
2022-07-16 12:30:00,0.0,25.283,0.5,577.3,2.4612802347679397,0.3773900512356822,8.070077011514238,597.3141980312062
2022-07-16 13:00:00,0.0,26.622,1.01,619.1,2.7129123679579443,0.5717484890928396,7.77287236608096,575.3163219037741
2022-07-16 13:30:00,0.0,26.72,1.01,619.1,2.7531443468076464,0.5774714351916244,7.475667720647683,553.3184457763421
2022-07-16 14:00:00,0.0,25.793,1.51,237.9,2.583369302691862,0.5656829689102675,7.178463075214404,531.32056964891
2022-07-16 14:30:00,0.0,26.744,1.51,237.9,2.746495001810246,0.5926993593940665,6.881258429781127,509.3226935214779
2022-07-16 15:00:00,0.0,26.061,0.5,694.5,2.5976566255202536,0.4315402246590982,6.584053784347849,487.32481739404585
2022-07-16 15:30:00,0.0,26.012,1.01,694.5,2.5497793899587085,0.5716798703998236,6.286849138914571,465.3269412666138
2022-07-16 16:00:00,0.0,25.914,0.5,110.2,2.548424276973606,0.2271137821975929,5.989644493481293,443.32906513918175
2022-07-16 16:30:00,0.0,26.842,0.5,110.2,2.7023048435643995,0.2369639214282877,5.692439848048015,421.3311890117496
2022-07-16 17:00:00,0.0,25.914,1.01,179.8,2.541735499343754,0.4080934800990496,5.395235202614737,399.3333128843176
2022-07-16 17:30:00,0.0,25.404,0.5,179.8,2.4336096717177607,0.2426258728684646,5.09803055718146,377.33543675688554
2022-07-16 18:00:00,0.0,26.256,1.01,341.0,2.5663094700233504,0.461938266875438,,379.828
2022-07-16 18:30:00,0.0,25.307,0.5,341.0,2.390591509689225,0.2932808076596605,,367.445
2022-07-16 19:00:00,0.0,25.162,0.0,10.7,2.386061870392699,0.0038829045571743,,339.504
2022-07-16 19:30:00,0.0,25.065,0.5,10.7,2.391407580156616,0.1836738529205219,,276.978
2022-07-16 20:00:00,0.0,23.472,0.0,0.2,1.9800948433865495,5.6602117476657496e-05,,297.781
2022-07-16 20:30:00,0.0,22.274,0.0,0.2,1.77972753322451,5.392602185468527e-05,,238.852
2022-07-16 21:00:00,0.0,21.175,0.0,0.2,1.6289843998136635,5.1528025877622695e-05,,192.318
2022-07-16 21:30:00,0.0,20.15,0.5,0.2,1.5387731718522282,0.0819008866718065,,172.142
2022-07-16 22:00:00,0.0,19.08,0.0,0.2,1.382448615089028,4.711567533740189e-05,2.423188748281959,179.354551609997
2022-07-16 22:30:00,0.0,18.842,0.0,0.2,0.8812097453067762,4.662805878867662e-05,2.1643517897404885,160.196495238113
2022-07-16 23:00:00,0.0,17.677,0.0,0.2,0.8372910578258319,4.428256051936826e-05,2.1643517897404885,160.196495238113
2022-07-16 23:30:00,0.0,17.296,0.5,0.2,0.8430591861104614,0.0461599449732417,1.6984022094934472,125.70880702260536
2022-07-17 00:00:00,0.0,17.748,0.5,0.2,0.5952328589970722,0.0324584560959869,1.8776514968976477,138.97610846232425
2022-07-17 00:30:00,0.0,17.034,0.5,0.2,0.5864563421854799,0.0321974427318715,1.9394856710271753,143.55282192842913
2022-07-17 01:00:00,0.0,17.32,0.5,0.2,0.6169411196654575,0.0337785487805684,1.7118475785689025,126.70397842370603
2022-07-17 01:30:00,0.0,16.939,0.0,0.2,0.5655636477081247,4.2832832441197584e-05,1.6493238205987375,122.07622477320665
2022-07-17 02:00:00,0.0,16.511,0.5,0.2,0.5053137997711284,0.0278817904898211,1.586607860291781,117.4342450893625
2022-07-17 02:30:00,0.0,15.008,0.5,0.2,0.4504433369864506,0.0251989189449631,1.6075346477143777,118.98316057416685
2022-07-17 03:00:00,0.0,14.84,0.5,0.2,0.4253404046835912,0.0238315003821196,1.4605920538063866,108.10706887001744
2022-07-17 03:30:00,0.0,15.175,0.5,0.2,0.4259897587606974,0.0237966110366621,1.4184117755407633,104.985056645225
2022-07-17 04:00:00,0.0,15.294,0.5,0.2,0.4483766580130974,0.0250192341897623,1.3549753780681055,100.28975313965664
2022-07-17 04:30:00,0.0,15.438,0.5,0.2,0.4542946927159749,0.0253163006773373,1.2274980589212965,90.85440171181976
2022-07-17 05:00:00,0.0,15.414,0.0,0.2,0.4483416446287175,3.992767215826984e-05,1.1206420162961612,82.94535309749372
2022-07-17 05:30:00,0.0,15.294,0.0,0.2,0.4014535193838197,3.970431208349552e-05,1.3125729720996575,97.15129992793383
2022-07-17 06:00:00,0.0,14.912,0.0,0.2,0.3747515913940672,3.899842064330296e-05,1.1634532641737565,86.11406712044983
2022-07-17 06:30:00,0.0,15.151,0.0,0.2,0.4442748542395287,3.9439148086964545e-05,1.3549753780681055,100.28975313965664
2022-07-17 07:00:00,0.0,15.008,0.0,0.2,0.4623869103156367,3.9175080635699856e-05,1.6075346477143777,118.98316057416685
2022-07-17 07:30:00,0.0,15.175,0.0,0.2,0.5398169817493857,3.948357461039692e-05,1.6910275706872968,125.16296632517698
2022-07-17 08:00:00,0.0,15.294,0.5,34.38,0.5839323918310104,0.0577401161836066,2.387420410013154,176.7071250417676
2022-07-17 08:30:00,0.0,15.342,0.0,34.38,0.5857351390196892,0.0082086163138669,2.9245646661843767,216.4643529026924
2022-07-17 09:00:00,0.0,14.912,0.0,0.498,0.5494095729035195,0.0001165272808821,3.236732689055658,239.5697572211772
2022-07-17 09:30:00,0.0,15.031,0.0,0.498,0.5604708999532694,0.0001171818270975,3.1979516883049963,236.69934565891108
2022-07-17 10:00:00,0.0,16.249,0.5,69.01,0.6521349867499106,0.071125854421856,3.658959767930296,270.82128414529774
2022-07-17 10:30:00,0.0,16.868,0.5,69.01,0.7129059225526444,0.0762903572215597,4.203900851131536,311.1556013546858
2022-07-17 11:00:00,0.0,18.01,0.5,343.7,0.8219843550752219,0.1526410391183268,4.863394475111331,359.96863059246635
2022-07-17 11:30:00,0.0,18.699,0.5,343.7,0.9208114622470058,0.1628450931925836,5.820896819777725,430.8390503296495
2022-07-17 12:00:00,0.0,18.842,2.01,207.1,0.9464845412554264,0.2871487282734296,6.372128162644962,471.63894691361384
2022-07-17 12:30:00,0.0,20.031,2.01,207.1,1.0776751984433948,0.3198264554931593,6.945876146638965,514.105433471602
2022-07-17 13:00:00,0.0,20.984,2.01,595.2,1.2149509352340162,0.438949543291378,6.73422817398346,498.44011344165943
2022-07-17 13:30:00,0.0,21.103,1.51,595.2,1.2739168254819089,0.4021517540490742,6.522580201327956,482.7747934117168
2022-07-17 14:00:00,0.0,22.13,1.01,194.5,1.353796411386481,0.2498838483344091,6.310932228672451,467.1094733817742
2022-07-17 14:30:00,0.0,21.939,2.52,194.5,1.317058439636791,0.4280468108619641,6.099284256016946,451.4441533518316
2022-07-17 15:00:00,0.0,21.318,2.52,607.2,1.2401043161731506,0.4929874104176679,5.8876362833614415,435.77883332188895
2022-07-17 15:30:00,0.0,23.785,2.01,607.2,1.5965297521067328,0.5423340325273835,5.675988310705937,420.1135132919464
2022-07-17 16:00:00,0.0,21.39,2.52,26.61,1.2430386192046536,0.372465588982349,5.464340338050432,404.44819326200377
2022-07-17 16:30:00,0.0,23.641,2.01,26.61,1.5535577983291993,0.3877834101074343,5.252692365394928,388.7828732320611
2022-07-17 17:00:00,0.0,23.472,2.01,362.1,1.5233722371747611,0.4635983877777735,5.0410443927394235,373.1175532021186
2022-07-17 17:30:00,0.0,23.472,1.51,362.1,1.4973563925171278,0.3925794140108464,4.829396420083919,357.4522331721759
2022-07-17 18:00:00,0.0,23.809,2.01,228.3,1.5634362847993208,0.4397537776340319,,397.518
2022-07-17 18:30:00,0.0,23.136,2.01,228.3,1.436143800717806,0.4099270391828727,,336.936
2022-07-17 19:00:00,0.0,21.008,1.51,182.8,1.1246789489637057,0.2735632497423969,,391.354
2022-07-17 19:30:00,0.0,20.722,1.51,182.8,1.0806249631684082,0.2647782337607859,,417.122
2022-07-17 20:00:00,0.0,20.031,1.01,17.91,0.9464799568937644,0.1463697745545226,,356.899
2022-07-17 20:30:00,0.0,19.436,0.0,17.91,0.8557364740072628,0.0051419963444562,,313.053
2022-07-17 21:00:00,0.0,18.39,0.0,0.2,0.7128050663726495,4.570984718927558e-05,,252.184
2022-07-17 21:30:00,0.0,17.415,0.5,0.2,0.5987736475400925,0.0327551113069339,,200.355
2022-07-17 22:00:00,0.0,16.415,0.5,0.2,0.5003689549388236,0.0276337362144292,2.9245646661843767,216.4643529026924
2022-07-17 22:30:00,0.0,16.129,0.5,0.2,0.476663967708513,0.0263951955303552,2.627806862740408,194.49955019749785
2022-07-17 23:00:00,0.0,15.605,1.01,0.2,0.4272726047015082,0.0337691815189331,2.4075564316203413,178.19751126493193
2022-07-17 23:30:00,0.0,15.055,1.01,0.2,0.3970434403604104,0.0315085683653569,2.225638954425738,164.73272129535445
2022-07-18 00:00:00,0.0,14.505,1.01,0.2,0.3551268686184852,0.028296832228196,0.8897821917428518,65.85805011836011
2022-07-18 00:30:00,0.0,13.906,0.5,0.2,0.3130092329522661,0.0176878893196027,0.745842515942577,55.204222169402215
2022-07-18 01:00:00,0.0,13.618,1.01,0.2,0.2822522113739858,0.0226365338419156,0.5383526619128695,39.84666912715289
2022-07-18 01:30:00,0.0,13.497,1.01,0.2,0.2815839939470509,0.0226023293716238,0.4337674676642752,32.105699451224694
2022-07-18 02:00:00,0.0,12.968,0.0,0.2,0.2570778379363351,3.552828802827067e-05,0.4127820808277818,30.552446676718315
2022-07-18 02:30:00,0.0,12.63,0.5,0.2,0.2280568784082158,0.0130338878273808,0.2652377081019926,19.63181375797672
2022-07-18 03:00:00,0.0,12.461,0.5,0.2,0.2284320804624519,0.0130737536524584,0.3075094485487672,22.76059564051922
2022-07-18 03:30:00,0.0,12.461,0.0,0.2,0.2197574444955235,3.4657089110898426e-05,0.0524592631475785,3.882820777496444
2022-07-18 04:00:00,0.0,11.832,0.0,0.2,0.1817103471202971,3.359580809359443e-05,0.0096153778939924,0.7116910690347222
2022-07-18 04:30:00,0.0,11.37,0.0,0.2,0.1722048997936207,3.2830114591837195e-05,0.0310494696836257,2.298155154765892
2022-07-18 05:00:00,0.0,10.712,0.0,0.2,0.1558230904037577,3.175980036542559e-05,0.073844835921403,5.465693683493426
2022-07-18 05:30:00,0.0,10.467,0.0,0.2,0.1355607758560953,3.1367349421886946e-05,0.0310494696836257,2.298155154765892
2022-07-18 06:00:00,0.0,10.932,0.0,0.2,0.1411335733460021,3.211501208435781e-05,-0.0548334687585298,-4.058549796989464
2022-07-18 06:30:00,0.0,11.102,0.0,0.2,0.1453805153010447,3.239131313461301e-05,-0.0118430901877786,-0.8765772504563614
2022-07-18 07:00:00,0.0,10.614,0.0,0.2,0.1407350725335269,3.160242476783036e-05,-0.0333260128607889,-2.4666555990876144
2022-07-18 07:30:00,0.0,10.883,0.0,0.2,0.1432793711772682,3.203566683225232e-05,0.0952062653114709,7.0467795946592835
2022-07-18 08:00:00,0.0,12.316,0.0,0.2,0.183303392203555,3.441051549534346e-05,0.2016539444013834,14.92560280503951
2022-07-18 08:30:00,0.0,14.553,0.0,0.2,0.4092504245707585,3.834218123900825e-05,0.8487644007466435,62.82208046169451
2022-07-18 09:00:00,0.0,13.906,0.0,0.2,0.38450880393121,3.717706580626474e-05,1.5546142656544724,115.06620965479932
2022-07-18 09:30:00,0.0,14.792,0.0,0.2,0.4745054002113551,3.877829253423758e-05,1.9277010237748935,142.68057038578164
2022-07-18 10:00:00,0.0,15.438,0.0,36.88,0.6104036797882597,0.0088451007665043,2.217559474738984,164.1347111496375
2022-07-18 10:30:00,0.0,15.891,0.0,36.88,0.6662907420877668,0.0090333417932053,2.6919794819668796,199.24934583564743
2022-07-18 11:00:00,0.0,15.581,0.0,17.94,0.6089456708558946,0.0043314116097183,2.616776575567191,193.68313331231525
2022-07-18 11:30:00,0.0,16.82,0.0,17.94,0.7816202325610168,0.0045856495586615,2.5224013286238085,186.69786230913232
2022-07-18 12:00:00,0.0,17.439,0.5,114.1,0.9742341747016808,0.1089691159538021,3.9859363769036777,295.02275963124885
2022-07-18 12:30:00,0.0,17.915,1.01,114.1,1.1332471546592746,0.1999797739053785,4.528811625644384,335.2041721964435
2022-07-18 13:00:00,0.0,18.985,0.5,156.9,1.249147230793645,0.1428690899102821,4.386778156279034,324.6914338760398
2022-07-18 13:30:00,0.0,20.055,0.0,156.9,1.3960212335159503,0.0462628656166409,4.244744686913682,314.1786955556361
2022-07-18 14:00:00,0.0,21.342,0.5,412.6,1.5619354221766872,0.2413947388713688,4.102711217548332,303.6659572352325
2022-07-18 14:30:00,0.0,22.872,1.01,412.6,1.7981054517924968,0.3743518692726685,3.960677748182981,293.1532189148288
2022-07-18 15:00:00,0.0,21.724,0.5,191.9,1.6170623633353642,0.1833656498058021,3.81864427881763,282.6404805944251
2022-07-18 15:30:00,0.0,18.224,0.5,191.9,0.8372955843532067,0.117002577505447,3.676610809452279,272.12774227402144
2022-07-18 16:00:00,0.0,19.627,0.0,59.74,1.03502929402553,0.0172936808530468,3.534577340086928,261.6150039536178
2022-07-18 16:30:00,1.4,14.697,1.51,59.74,0.3729368595622421,0.0925918388585772,3.392543870721578,251.10226563321413
2022-07-18 17:00:00,0.0,14.936,0.5,0.2,0.3889180889664475,0.0217741392909188,3.2505104013562263,240.58952731281045
2022-07-18 17:30:00,0.0,15.891,0.0,0.2,0.3755785212852452,4.082312813270674e-05,3.108476931990875,230.07678899240676
2022-07-18 18:00:00,0.2,16.082,0.0,61.26,0.3454602576676144,0.0151379877068492,,176.512
2022-07-18 18:30:00,0.0,17.391,0.5,61.26,0.6038253260167147,0.0652805255080377,,225.601
2022-07-18 19:00:00,0.0,17.486,0.0,124.3,0.4715799699094563,0.0327440885569208,,296.534
2022-07-18 19:30:00,0.0,20.079,1.01,124.3,1.132575018273476,0.200364917370804,,371.94
2022-07-18 20:00:00,0.0,19.508,0.0,0.2,1.1317356587588163,4.7999675281042e-05,,376.032
2022-07-18 20:30:00,0.0,17.962,0.0,0.2,0.7906801352393427,4.4849951911232046e-05,,349.354
2022-07-18 21:00:00,0.0,17.677,0.5,0.2,0.8292012891511862,0.0452373025209057,,311.899
2022-07-18 21:30:00,0.0,18.176,0.5,0.2,1.0309487523979786,0.0559678159310688,,255.927
2022-07-18 22:00:00,0.0,17.677,0.5,0.2,1.031445506017329,0.0562643994125998,1.830175707702717,135.4621441087737
2022-07-18 22:30:00,0.0,17.962,0.5,0.2,1.1448389458152983,0.0622763359751356,1.2953439667266269,95.87607919427988
2022-07-18 23:00:00,0.0,18.39,1.01,0.2,1.2225558705145143,0.0945540868153009,1.073312040400637,79.44218124987259
2022-07-18 23:30:00,0.0,16.106,1.01,0.2,0.9098251538695608,0.0716202095204153,0.8897821917428518,65.85805011836011
2022-07-19 00:00:00,0.0,15.843,1.01,0.2,0.8946659102944162,0.0705659512199112,0.8188256203909854,60.60613400261395
2022-07-19 00:30:00,0.0,16.63,1.01,0.2,0.9918052152743836,0.0777637407219451,0.5067859228299261,37.51022780039897
2022-07-19 01:00:00,0.0,17.391,1.51,0.2,1.100392205964671,0.0995115578262921,0.5904881908598424,43.70552841901121
2022-07-19 01:30:00,0.0,16.677,0.5,0.2,0.9909749465099048,0.0545709962944505,0.5277455042172927,39.06157056077191
2022-07-19 02:00:00,0.0,17.177,1.51,0.2,1.073845250936674,0.0972516064661414,0.4858035464241017,35.95719784569694
2022-07-19 02:30:00,0.0,14.649,0.5,0.2,0.7585710579923706,0.0425565503847297,0.4437701214306203,32.8460551013757
2022-07-19 03:00:00,0.0,14.912,0.5,0.2,0.788504479630051,0.0441315421451884,0.4227189285271501,31.287931630088384
2022-07-19 03:30:00,0.0,13.858,0.0,0.2,0.6335732771472682,3.709153135362674e-05,0.4858035464241017,35.95719784569694
2022-07-19 04:00:00,0.0,14.242,0.0,0.2,0.6869027498258022,3.7779305572449985e-05,0.2534722098727338,18.76097954794126
2022-07-19 04:30:00,0.0,12.992,0.0,0.2,0.5718491430551711,3.556987643811817e-05,0.2959244515097731,21.903121392669107
