Date,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-06-13 02:00:00,0.0,6.357,0.0,0.2,0.3977669677800385,2.5272322163303384e-05,0.8505570738373986,51.81209374120591
2021-06-13 02:30:00,0.0,6.357,0.5,0.2,0.3891406961896281,0.0287391471597115,0.5306606866478304,32.3254512684545
2021-06-13 03:00:00,0.0,5.924,0.0,0.2,0.3553366312863545,2.468334191378207e-05,0.4445334855296777,27.07897133752102
2021-06-13 03:30:00,0.0,5.745,0.0,0.2,0.3325797973152993,2.4442777673205428e-05,1.1657138546250256,71.0100208076109
2021-06-13 04:00:00,0.0,5.642,0.0,0.2,0.3183523071367543,2.4305123741553115e-05,0.8505570738373986,51.81209374120591
2021-06-13 04:30:00,0.0,5.257,0.0,0.2,0.2930678297577906,2.3795567379061236e-05,1.269740443244136,77.34685054767085
2021-06-13 05:00:00,0.0,5.308,0.0,0.2,0.2932193373733742,2.386261680441744e-05,0.4013380609567293,24.447701248768997
2021-06-13 05:30:00,0.0,4.947,0.0,0.2,0.2720248524310385,2.3390961103196077e-05,0.1621713700507827,9.87874710077039
2021-06-13 06:00:00,0.0,4.947,0.0,0.2,0.2685484964894279,2.3390961103196077e-05,0.2712195478837369,16.52146936595354
2021-06-13 06:30:00,0.0,5.668,0.5,0.2,0.2960816884494273,0.021992160140574,0.6378295351713569,38.85369328375699
2021-06-13 07:00:00,0.0,5.437,0.0,0.2,0.2778778423406712,2.4032825628468784e-05,1.269740443244136,77.34685054767085
2021-06-13 07:30:00,0.0,5.231,0.0,0.2,0.2517595336284681,2.376143814251221e-05,1.4557237133250676,88.6761110054722
2021-06-13 08:00:00,0.0,5.616,0.5,0.2,0.2558613946675409,0.0190148807274393,1.4762892685629017,89.92887170619186
2021-06-13 08:30:00,0.0,7.167,0.5,0.2,0.2999679335676794,0.0220110405615609,1.9439492204626856,118.41660287926962
2021-06-13 09:00:00,0.0,11.54,0.0,0.2,0.620426085679258,3.311050171962025e-05,3.477659700266533,211.8433153195663
2021-06-13 09:30:00,0.0,12.727,0.0,0.2,0.7179614802296578,3.511241543644672e-05,4.305846479465251,262.29271179037215
2021-06-13 10:00:00,0.0,14.721,0.0,52.47,0.88102612219859,0.0121672940231444,5.7578024387965625,350.739308246941
2021-06-13 10:30:00,0.0,18.2,0.0,52.47,1.222701363636462,0.0142698349713443,7.441066497061788,453.2761489372028
2021-06-13 11:00:00,0.0,18.295,0.0,194.7,1.3162185249161826,0.0531743334420942,7.155479270547298,435.87946550865666
2021-06-13 11:30:00,0.0,18.438,0.0,194.7,1.3153431216297,0.0535115806657785,6.524573364049567,397.4475283996484
2021-06-13 12:00:00,0.0,18.937,0.0,172.5,1.3920587316737238,0.0484611376295495,5.774744625362349,351.77134970015845
2021-06-13 12:30:00,0.0,19.96,0.0,172.5,1.5254534866817184,0.0506560783858207,7.441066497061788,453.2761489372028
2021-06-13 13:00:00,0.0,21.127,1.01,415.2,1.6668042460132697,0.3558277962224997,7.488331770250109,456.15533581420846
2021-06-13 13:30:00,0.0,21.366,1.51,415.2,1.671059092446353,0.4445944196606521,7.925011964065469,482.7559201051748
2021-06-13 14:00:00,0.0,22.872,2.01,1083.0,1.8789505031133995,0.7329747713658811,8.369057101848298,509.8051435045312
2021-06-13 14:30:00,0.0,22.681,1.51,1083.0,1.8711104012845077,0.657196848287619,7.266950600941736,442.6697952789992
2021-06-13 15:00:00,0.0,23.593,2.01,909.0,2.0266097026456493,0.7302622578806872,7.566899030094174,460.9412982819177
2021-06-13 15:30:00,0.0,24.388,2.01,909.0,2.143991333344038,0.7618966685044192,8.262620504634839,503.3215069303993
2021-06-13 16:00:00,0.0,24.895,2.01,755.5,2.253981777494466,0.7498421158758031,7.629566676499793,464.75872814051576
2021-06-13 16:30:00,0.0,25.55,1.51,755.5,2.3598700205439194,0.6785753519659623,7.676459519125008,467.61522823042475
2021-06-13 17:00:00,0.0,25.38,2.01,697.0,2.349138724315486,0.7577597193620262,7.785519210181935,474.2586518291904
2021-06-13 17:30:00,0.0,25.939,2.01,697.0,2.48185924743056,0.7899086015685174,7.878604606067593,479.9289935451268
2021-06-13 18:00:00,0.0,26.451,1.51,347.9,2.5580095924063775,0.5961639097744491,7.5982534596671805,462.8512684581803
2021-06-13 18:30:00,0.0,26.818,1.01,347.9,2.6350036806639756,0.4759779711278151,7.187381889852152,437.8228289264173
2021-06-13 19:00:00,0.0,26.28,1.01,171.4,2.5357707342152267,0.4060384162662451,6.475330966459544,394.4479040376227
2021-06-13 19:30:00,0.0,25.72,0.5,171.4,2.4399766843323576,0.2409125443390172,6.360025850878557,387.42403739647034
2021-06-13 20:00:00,0.0,25.162,0.5,31.27,2.3348862806791826,0.18662955330649,5.48501456664037,334.12230365269943
2021-06-13 20:30:00,0.0,22.25,0.0,31.27,1.7878691816713743,0.0101076641035628,6.0943036706183165,371.2374428265765
2021-06-13 21:00:00,0.0,19.984,1.01,0.2,1.4459631607019408,0.147358276307004,4.947042768039814,301.35149247895595
2021-06-13 21:30:00,0.0,19.151,1.01,0.2,1.3419984015733586,0.1378733802036891,3.757159282016691,228.86916693576893
2021-06-13 22:00:00,0.0,17.938,1.01,0.2,1.194510888741115,0.1241382767050682,2.850019436088058,173.61030638501583
2021-06-13 22:30:00,0.0,17.201,1.01,0.2,1.1127657527345314,0.1164335282753848,2.223729625233127,135.45956096498398
2021-06-13 23:00:00,0.0,16.511,1.01,0.2,1.0406834389338482,0.109575940367156,2.1640801553808933,131.82598478454767
2021-06-13 23:30:00,0.0,15.986,1.01,0.2,0.9755471484928312,0.1032017283634609,1.3112098377048298,79.87297868095973
2021-06-14 00:00:00,0.0,15.485,0.5,0.2,0.9148514413186852,0.0621176450927587,1.2923672667797077,78.72517439935737
2021-06-14 00:30:00,0.0,15.151,0.5,0.2,0.8696077573293101,0.0592494976152741,1.1463108154535195,69.82807533288482
2021-06-14 01:00:00,0.0,14.577,0.5,0.2,0.8048358038506784,0.0551580955751757,0.8723830005805842,53.14163057910988
2021-06-14 01:30:00,0.0,14.337,1.01,0.2,0.7810053783874313,0.0838190983815204,0.6806543267448989,41.46238608487071
2021-06-14 02:00:00,0.0,14.074,0.0,0.2,0.742109588415753,3.74774208217219e-05,0.8086654271792357,49.26024391197136
2021-06-14 02:30:00,0.0,13.69,0.0,0.2,0.6658593368947754,3.679314618140097e-05,0.1168216084746351,7.116244536040812
2021-06-14 03:00:00,0.0,13.353,0.0,0.2,0.649868407087365,3.6199227353575145e-05,0.3137013536328907,19.109269020408753
2021-06-14 03:30:00,0.0,13.666,0.0,0.2,0.663256154144141,3.67506449348709e-05,0.7873837360277989,47.963859447217104
2021-06-14 04:00:00,0.0,14.002,1.01,0.2,0.5324045129598818,0.0573079886497666,0.8299258358705058,50.555331945415915
2021-06-14 04:30:00,0.0,12.678,1.01,0.2,0.369561326694363,0.0402257174012546,0.594882684909121,36.23756521884376
2021-06-14 05:00:00,0.0,12.437,1.01,0.2,0.3724216256570932,0.0406166102718311,-0.1263358732786952,-7.695810558203902
2021-06-14 05:30:00,0.0,11.783,1.51,0.2,0.3553334525429351,0.0475503440436963,0.7020431667193746,42.76529757177822
2021-06-14 06:00:00,0.0,11.394,1.01,0.2,0.332830563198934,0.0366058851333557,1.1881431510068428,72.37631219760662
2021-06-14 06:30:00,0.0,11.856,1.01,0.2,0.3820579216143086,0.0418629405916517,1.0413700252462763,63.43555656284714
2021-06-14 07:00:00,0.0,11.686,1.01,0.2,0.3626796343764019,0.0397946297077885,1.0413700252462763,63.43555656284714
2021-06-14 07:30:00,0.0,11.565,0.5,0.2,0.3352577451552196,0.0236689112916385,1.250738544312294,76.18934072381425
2021-06-14 08:00:00,0.0,11.71,0.5,0.2,0.3219764143649653,0.0227016408721795,1.3753826481204694,83.7820963300446
2021-06-14 08:30:00,0.0,12.364,0.0,0.2,0.3404706815108791,3.449201241240149e-05,1.5610002607385562,95.08908258741326
2021-06-14 09:00:00,0.0,14.577,0.0,0.2,0.5559175139999532,3.838583573054792e-05,2.446147920157883,149.00827850654625
2021-06-14 09:30:00,0.0,15.461,0.0,0.2,0.6376543443002536,4.001536470236865e-05,3.391310137311164,206.58329011023977
2021-06-14 10:00:00,0.0,17.13,0.0,0.2,0.8049453197129187,4.320531800140154e-05,5.186298736909549,315.92588503711085
2021-06-14 10:30:00,0.0,20.079,0.0,0.2,1.097328907746293,4.9193106149863064e-05,6.308639066699938,384.29378669276423
2021-06-14 11:00:00,0.0,21.867,0.5,854.0,1.3506254717118975,0.3557246555946716,6.785092161547655,413.31715640288064
2021-06-14 11:30:00,0.0,23.184,0.0,854.0,1.5539484496095008,0.2867033004343551,7.011680114139975,427.1198706491742
2021-06-14 12:00:00,0.0,24.074,1.01,862.0,1.675432933485966,0.4930078087872276,6.898659179706839,420.2351460025977
2021-06-14 12:30:00,0.0,25.404,1.51,862.0,1.9176844213135953,0.6227621533003657,7.442617940517294,453.3706558623973
2021-06-14 13:00:00,0.0,26.451,1.51,821.0,2.119592293842801,0.6545486996380163,7.124161347277412,433.9717191314283
2021-06-14 13:30:00,0.0,26.965,2.01,821.0,2.2415562630306853,0.7685456883711239,7.140186404682795,434.94789322019335
2021-06-14 14:00:00,0.0,27.776,2.01,898.0,2.328087401032754,0.8136628158339705,6.882468903931567,419.2489075572694
2021-06-14 14:30:00,0.0,28.048,2.52,898.0,2.4069722760800136,0.9162515621640376,6.947163215711755,423.1897927131062
2021-06-14 15:00:00,0.0,27.751,2.52,26.55,2.3619496822663155,0.6603091120660564,6.85005484402425,417.27438948892393
2021-06-14 15:30:00,0.0,26.744,2.01,26.55,2.149430870981932,0.5194651312179626,6.325231583454664,385.3045278410563
2021-06-14 16:00:00,0.0,28.345,2.01,26.89,2.4836042999349104,0.5865838130604074,5.5322275096608085,336.9983028123288
2021-06-14 16:30:00,0.0,28.766,2.01,26.89,2.5291696652855307,0.5937982904806032,6.589116594091786,401.37921033866314
2021-06-14 17:00:00,0.0,27.53,2.01,0.2,2.2654707442462363,0.3011514227733113,5.23852336486295,319.10717339782406
2021-06-14 17:30:00,0.0,27.554,1.51,0.2,2.2796983635918577,0.2660652260822556,6.308639066699938,384.29378669276423
2021-06-14 18:00:00,0.0,28.742,2.01,447.1,2.5098724374986054,0.7193980345755158,6.5234247599444934,397.37756062747405
2021-06-14 18:30:00,0.0,27.776,2.52,447.1,2.2721237615848513,0.752713953035979,6.308639066699938,384.29378669276423
2021-06-14 19:00:00,0.0,27.284,2.52,297.8,2.1424795451312653,0.6774282119065336,6.3418122688186065,386.3145482744814
2021-06-14 19:30:00,0.0,25.355,2.01,297.8,1.740636231947264,0.502575892795074,5.771306082977736,351.561889234959
2021-06-14 20:00:00,0.0,24.436,0.5,0.2,1.3354255934665242,0.0817343183581407,4.442242442226624,270.6013375438807
2021-06-14 20:30:00,0.0,23.809,0.0,0.2,1.5073885689291564,5.736617199207865e-05,4.370083873233013,266.20576356545183
2021-06-14 21:00:00,0.0,21.915,0.0,0.2,1.328283442306215,5.313657848150259e-05,4.657340197111082,283.7041208636594
2021-06-14 21:30:00,0.0,21.103,0.0,0.2,1.1037275442780388,5.137288194344144e-05,2.875553213626614,175.16570873964685
2021-06-14 22:00:00,0.0,19.627,0.5,0.2,1.0121809652390945,0.065698418107342,2.2083108914584884,134.52032137216273
2021-06-14 22:30:00,0.0,18.557,0.5,0.2,0.9276283101578464,0.0609455283110592,1.967837246610774,119.8717534954336
2021-06-14 23:00:00,0.0,17.962,0.5,0.2,0.8400976436918014,0.0555621596156534,2.6228354377334857,159.77128372408697
2021-06-14 23:30:00,0.0,17.486,0.0,0.2,0.7473343590937994,4.390465078696816e-05,1.9879790858424,121.09870333159331
2021-06-15 00:00:00,0.0,16.606,0.0,0.2,0.6255479064429377,4.218798386732919e-05,0.7182871182192092,43.754805699715945
2021-06-15 00:30:00,0.0,16.463,0.0,0.2,0.646102715760279,4.191285371403597e-05,1.905580764214269,116.07936989044804
2021-06-15 01:00:00,0.0,15.819,0.0,0.2,0.6254852882570698,4.068718853140495e-05,0.653930408477207,39.8344857346084
2021-06-15 01:30:00,0.0,15.294,0.5,0.2,0.6986333973692448,0.0475364516723975,1.3305718123056514,81.05242268758779
2021-06-15 02:00:00,0.0,15.008,1.01,0.2,0.7712135921131656,0.0822927247731513,0.589377873495107,35.90223698070006
2021-06-15 02:30:00,0.0,15.031,2.01,0.2,0.8321625862111044,0.1224704655657215,1.0582709380430482,64.46508380454954
2021-06-15 03:00:00,0.0,15.175,1.51,0.2,0.8864726153967549,0.1156377069220147,1.2053253856414292,73.42297629453091
2021-06-15 03:30:00,0.0,15.247,0.5,0.2,0.8992476935763397,0.06120794933248,0.7182871182192092,43.754805699715945
2021-06-15 04:00:00,0.0,15.223,0.5,0.2,0.8874819807187555,0.0604223052283422,1.3305718123056514,81.05242268758779
2021-06-15 04:30:00,0.0,14.457,1.01,0.2,0.8068513407046655,0.0865036073385424,0.5678166090483051,34.58882217402926
2021-06-15 05:00:00,0.0,14.026,0.5,0.2,0.765423358152958,0.0527475469600668,0.1759081811754212,10.71553156543181
2021-06-15 05:30:00,0.0,14.242,0.5,0.2,0.6787833319791615,0.0466797182624971,1.1843794885905363,72.147046889114
2021-06-15 06:00:00,0.0,13.738,1.01,0.2,0.645938634428623,0.0696791886954847,1.0582709380430482,64.46508380454954
2021-06-15 06:30:00,0.0,15.294,0.5,0.2,0.7924796746277999,0.0539181326153635,2.247359165202361,136.8989657710882
2021-06-15 07:00:00,0.0,16.249,0.5,27.92,0.6207290525438242,0.059395286929613,2.895854011261196,176.40234160346952
2021-06-15 07:30:00,0.0,16.606,1.01,27.92,0.7370504033617696,0.1219988376857687,3.393603016219704,206.72296193309643
2021-06-15 08:00:00,0.0,16.392,0.5,0.2,0.7457264806037149,0.0501636687031121,2.720893709431735,165.74455056485112
2021-06-15 08:30:00,3.8,12.316,0.5,0.2,0.2119445472353605,0.0148673837701756,2.1473947888292964,130.80958764616705
2021-06-15 09:00:00,1.0,12.727,0.0,0.2,0.1500657192283301,3.511241543644672e-05,1.0160686131737136,61.894308862473395
2021-06-15 09:30:00,1.2,12.606,0.0,0.2,0.1182278247738613,3.490481344560323e-05,1.0371802144884583,63.18033222291827
2021-06-15 10:00:00,1.0,12.001,0.5,0.2,0.1080045397244535,0.0076104115122054,1.1424259998598825,69.5914299202534
2021-06-15 10:30:00,0.2,12.534,0.5,0.2,0.1786846776898921,0.0125124194938147,1.558305850115816,94.92495126682722
2021-06-15 11:00:00,0.4,12.751,1.01,85.4,0.2313471798224801,0.0529859605487304,2.0871941354462566,127.14243585552757
2021-06-15 11:30:00,0.0,15.199,1.01,85.4,0.3592821083605116,0.074380744689679,3.898897440466018,237.50321511216012
2021-06-15 12:00:00,0.0,16.63,0.5,879.0,0.5545781070141111,0.2499699405453717,6.016682575328566,366.5091164283219
2021-06-15 12:30:00,0.0,17.605,0.5,879.0,0.7489406654201668,0.275059227156919,7.071115619356708,430.7404130708036
2021-06-15 13:00:00,0.0,20.484,0.5,1022.0,1.2239055856566723,0.3793818061047735,9.019335666304936,549.4171754020698
2021-06-15 13:30:00,0.0,19.651,1.01,1022.0,1.3271788890281364,0.4497250382762093,8.735433675383536,532.1231489112072
2021-06-15 14:00:00,0.0,18.794,2.01,224.2,1.2647085360219257,0.3776306250510384,8.310922727943213,506.2638601233146
2021-06-15 14:30:00,0.0,20.555,1.01,224.2,1.4809374315457091,0.2788321210645639,7.863241875077589,478.9931653888999
2021-06-15 15:00:00,0.0,19.341,1.51,346.9,1.38265992968065,0.3684970057886255,7.925489109060639,482.78498562232625
2021-06-15 15:30:00,0.0,21.079,1.01,346.9,1.6594019282079653,0.3369756174963648,8.915123444785007,543.0690377444643
2021-06-15 16:00:00,0.0,20.007,1.51,532.9,1.5158629568533093,0.4389275906576044,8.915123444785007,543.0690377444643
2021-06-15 16:30:00,0.0,15.485,2.01,532.9,0.9007768037599362,0.3368890792890096,6.84448537378832,416.93512252750656
2021-06-15 17:00:00,0.0,15.485,1.01,0.2,0.816328978407442,0.0867442816326518,5.280286222717043,321.6511779950401
2021-06-15 17:30:00,0.0,14.745,0.5,0.2,0.7213465574217788,0.0493555821468654,4.80546825205721,292.7274126622277
2021-06-15 18:00:00,1.8,12.171,1.01,154.0,0.37447270820131,0.0881221576670052,2.837689105780949,172.8591983766494
2021-06-15 18:30:00,0.0,12.074,0.0,154.0,0.2959787034523782,0.0314174387923689,2.681822902419732,163.3645335410465
2021-06-15 19:00:00,0.0,12.147,0.5,0.2,0.351221836700063,0.0246605395646695,3.336741024974131,203.25918635430384
2021-06-15 19:30:00,0.2,12.001,0.5,0.2,0.2875445538118564,0.0202215660550024,3.8618598366293857,235.24705163887847
2021-06-15 20:00:00,0.0,12.219,1.01,0.2,0.4382676313699876,0.047879060848817,4.483300578970502,273.10241371530725
2021-06-15 20:30:00,0.4,10.198,2.01,0.2,0.301132855749383,0.0457925977933432,2.505133893223389,152.6014374607101
2021-06-15 21:00:00,0.4,9.485,1.01,0.2,0.2147063060749587,0.0239719287744049,2.207428683467147,134.46658124754018
2021-06-15 21:30:00,0.0,8.693,0.0,0.2,0.1338114906746943,2.8623806350329834e-05,3.374665278829313,205.5693605404345
2021-06-15 22:00:00,0.0,8.369,0.0,0.2,0.1496039997060695,2.814130076513904e-05,2.0268256426281384,123.46506004487668
2021-06-15 22:30:00,0.0,8.394,0.5,0.2,0.2049530632126064,0.0148910729837569,1.7224270334354717,104.92247218180964
2021-06-15 23:00:00,0.0,9.238,0.0,0.2,0.286995983579004,2.9448342935363005e-05,2.386540469698327,145.3772619576495
2021-06-15 23:30:00,0.0,8.618,0.5,0.2,0.228228575756803,0.016548247593734,1.4757729084282345,89.89741737993378
2021-06-16 00:00:00,0.0,8.22,0.0,0.2,0.1818545208612476,2.792132579120251e-05,1.7814203348694253,108.51607754706647
2021-06-16 00:30:00,0.0,8.195,0.5,0.2,0.1782843657996055,0.0129778711923935,1.6584504047400854,101.02530503668594
2021-06-16 01:00:00,0.0,8.145,0.0,0.2,0.1755122925413154,2.781105680668246e-05,1.5140914663693603,92.23161078933803
2021-06-16 01:30:00,0.0,8.07,0.5,0.2,0.1875535600979265,0.0136660000225524,1.5760783466798505,96.00757145342632
2021-06-16 02:00:00,0.0,8.394,1.01,0.2,0.2479270925958949,0.0279052506485415,1.3895780928909625,84.6468186840997
2021-06-16 02:30:00,0.0,8.643,0.5,0.2,0.2768040799052685,0.0200617569277083,1.2014407598653905,73.1863424447299
2021-06-16 03:00:00,0.0,9.632,0.0,0.2,0.4312827311806553,3.005453953235084e-05,1.8426431445801592,112.24549448263002
2021-06-16 03:30:00,0.0,9.509,1.01,0.2,0.452681247717523,0.0505146908887922,1.4726672482552492,89.70823459495608
2021-06-16 04:00:00,0.0,8.195,1.01,0.2,0.3119976401493097,0.0351643058211727,1.1594067948989626,70.62582322721356
2021-06-16 04:30:00,0.0,8.965,1.01,0.2,0.3894185829493301,0.0436361288355883,1.032806185830244,62.91388616087605
2021-06-16 05:00:00,0.0,9.854,0.5,0.2,0.5277441667418019,0.0378279898937932,1.2224267840808978,74.46471621570268
2021-06-16 05:30:00,0.0,9.657,1.51,0.2,0.5244096286269461,0.0712248610022406,1.5760783466798505,96.00757145342632
2021-06-16 06:00:00,0.0,9.139,1.01,0.2,0.4658720362293732,0.0521318086987753,1.4311629099366432,87.17997783973516
2021-06-16 06:30:00,0.0,9.509,2.01,0.2,0.4978305585134964,0.0760295746770156,1.6789942258643893,102.27674179341378
2021-06-16 07:00:00,0.0,9.312,1.01,0.2,0.4525788596477324,0.0505786904357002,2.8578167520681954,174.0852836427676
2021-06-16 07:30:00,0.0,10.026,1.01,0.2,0.5732283241898037,0.0637100115959138,3.6786202911216623,224.08492648470323
2021-06-16 08:00:00,0.0,10.222,1.01,25.57,0.5982480376929251,0.1049178392337283,4.704055502986016,286.54980621693164
2021-06-16 08:30:00,0.0,10.516,1.01,25.57,0.6228259592815938,0.108819835963525,5.076859053714311,309.2593140342535
2021-06-16 09:00:00,0.0,10.663,2.01,35.99,0.6661862853708317,0.1950056854247133,5.1647264796229155,314.61180059630806
2021-06-16 09:30:00,0.0,11.005,1.51,35.99,0.6946566115272347,0.1655282630266758,5.770511520990469,351.51348810888084
2021-06-16 10:00:00,0.0,11.127,1.51,86.1,0.6658900809084516,0.1661765074623986,6.092798607055153,371.1457611548584
2021-06-16 10:30:00,0.0,12.509,1.51,86.1,0.8005866363723038,0.1956638201377325,7.178853187177324,437.3032988959568
2021-06-16 11:00:00,0.0,12.389,2.01,1054.0,0.8029330679495997,0.3802903227147485,7.033683866918324,428.4602398456428
2021-06-16 11:30:00,0.0,12.437,2.01,1054.0,0.7968090595454088,0.3788520837815098,6.96887614212971,424.51244608178314
2021-06-16 12:00:00,0.0,11.662,1.51,165.4,0.770843944819863,0.2018847440003705,7.066021001142221,430.43007194893886
2021-06-16 12:30:00,0.0,12.34,1.01,165.4,0.8319055327894208,0.1657562736302826,6.576229035825922,400.5941585208544
2021-06-16 13:00:00,0.0,12.122,1.01,114.3,0.8087433091795411,0.1532678846911487,6.510142769531417,396.5684817854778
2021-06-16 13:30:00,0.0,12.944,1.51,114.3,0.8177766381692153,0.2036571529507862,6.160079748327723,375.24422427491953
2021-06-16 14:00:00,0.0,13.185,1.51,1055.0,0.9141436468871272,0.3802377789499387,7.162767278019825,436.3234179934082
2021-06-16 14:30:00,0.0,14.122,2.52,1055.0,1.0247900955431106,0.4883655290924709,7.498297422343986,456.76239831049776
2021-06-16 15:00:00,0.0,15.676,2.52,925.0,1.2021728341752025,0.5316069827678925,8.00065608890312,487.3638183963236
2021-06-16 15:30:00,0.0,15.963,2.01,925.0,1.2589117983029918,0.5038514366333758,8.370640213783503,509.90157953041665
2021-06-16 16:00:00,0.0,15.485,2.01,69.26,1.24736475364413,0.3517226197676638,7.7664898168499725,473.09946717071045
2021-06-16 16:30:00,0.0,15.891,2.01,69.26,1.285634169014878,0.360917812063766,8.704890503024846,530.262596858818
2021-06-16 17:00:00,0.0,15.008,2.01,97.5,1.1841199843507453,0.3405297452054851,7.402915182827715,450.9521432587504
2021-06-16 17:30:00,0.0,15.223,2.01,97.5,1.2230989480860823,0.3506422583495117,7.48242694961159,455.7956408215284
2021-06-16 18:00:00,0.0,15.772,1.51,530.9,1.2902220846275383,0.3828886630288152,8.109156414685103,493.973167990002
2021-06-16 18:30:00,0.0,16.225,2.01,530.9,1.322566258275736,0.4520652387373635,7.593298555679707,462.549438095734
2021-06-16 19:00:00,0.0,16.368,2.01,77.67,1.3179200594746416,0.3696868636528873,7.672177735155486,467.354401298015
2021-06-16 19:30:00,0.0,15.629,2.52,77.67,1.248277391541032,0.4094994724687432,7.7664898168499725,473.09946717071045
