,0
2022-09-12 04:00:00,-0.7353761489834821
2022-09-12 04:30:00,-0.6999914151663894
2022-09-12 05:00:00,-0.7183528491270147
2022-09-12 05:30:00,-0.7407715527951805
2022-09-12 06:00:00,-0.7283636390981955
2022-09-12 06:30:00,-0.6899690715883005
2022-09-12 07:00:00,-0.6485661176344629
2022-09-12 07:30:00,-0.6091484620638182
2022-09-12 08:00:00,-0.5694309805907797
2022-09-12 08:30:00,-0.5367428141585963
2022-09-12 09:00:00,-0.5172230019590128
2022-09-12 09:30:00,-0.4986127711187142
2022-09-12 10:00:00,-0.4762077669968943
2022-09-12 10:30:00,-0.4573775180755903
2022-09-12 11:00:00,-0.4435529928756536
2022-09-12 11:30:00,-0.4613175751255993
2022-09-12 12:00:00,-0.5259481397412711
2022-09-12 12:30:00,-0.6060987134263601
2022-09-12 13:00:00,-0.6819032743902728
2022-09-12 13:30:00,-0.736762943441136
2022-09-12 14:00:00,-0.7631605657798912
2022-09-12 14:30:00,-0.7775056933328978
2022-09-12 15:00:00,-0.776005223115416
2022-09-12 15:30:00,-0.7708708886362224
2022-09-12 16:00:00,-0.7902339906156197
2022-09-12 16:30:00,-0.8120084023677803
2022-09-12 17:00:00,-0.8269546080257217
2022-09-12 17:30:00,-0.8443370083898178
2022-09-12 18:00:00,-0.8513275054074954
2022-09-12 18:30:00,-0.8484697923090266
2022-09-12 19:00:00,-0.8528024330017033
2022-09-12 19:30:00,-0.8540444962725773
2022-09-12 20:00:00,-0.820243384238228
2022-09-12 20:30:00,-0.7630583145957792
2022-09-12 21:00:00,-0.7208656938132376
2022-09-12 21:30:00,-0.6984464868059971
2022-09-12 22:00:00,-0.6814016085055522
2022-09-12 22:30:00,-0.6622909208947417
2022-09-12 23:00:00,-0.6437039193391455
2022-09-12 23:30:00,-0.6366014286857508
2022-09-13 00:00:00,-0.6389870926030481
2022-09-13 00:30:00,-0.6542662361831735
2022-09-13 01:00:00,-0.6803977640207288
2022-09-13 01:30:00,-0.6786095473514161
2022-09-13 02:00:00,-0.6688254956639903
2022-09-13 02:30:00,-0.700547922774838
2022-09-13 03:00:00,-0.7570096115624116
2022-09-13 03:30:00,-0.7882913817557102
2022-09-13 04:00:00,-0.7711686906700645
2022-09-13 04:30:00,-0.7293624250941105
2022-09-13 05:00:00,-0.6913072579668796
2022-09-13 05:30:00,-0.6668341280034892
2022-09-13 06:00:00,-0.6565018013012661
2022-09-13 06:30:00,-0.6437594700306413
2022-09-13 07:00:00,-0.6190019757847176
2022-09-13 07:30:00,-0.5901264697277349
2022-09-13 08:00:00,-0.5601221020305936
2022-09-13 08:30:00,-0.5290918149892878
2022-09-13 09:00:00,-0.4862812047820694
2022-09-13 09:30:00,-0.4325017893497733
2022-09-13 10:00:00,-0.3907589314558685
2022-09-13 10:30:00,-0.390300389357218
2022-09-13 11:00:00,-0.4560531999225464
2022-09-13 11:30:00,-0.5734929421023456
2022-09-13 12:00:00,-0.683030621684628
2022-09-13 12:30:00,-0.7470452344898099
2022-09-13 13:00:00,-0.8053707246087864
2022-09-13 13:30:00,-0.865971920130185
2022-09-13 14:00:00,-0.9073847822405122
2022-09-13 14:30:00,-0.9319676492633193
2022-09-13 15:00:00,-0.9598108171130602
2022-09-13 15:30:00,-0.9940672291419158
2022-09-13 16:00:00,-1.017101608896187
2022-09-13 16:30:00,-1.0286768877685313
2022-09-13 17:00:00,-1.0238705238668244
2022-09-13 17:30:00,-0.9993244562646998
2022-09-13 18:00:00,-0.9719423506366799
2022-09-13 18:30:00,-0.9586294562402241
2022-09-13 19:00:00,-0.9590146570214505
2022-09-13 19:30:00,-0.9660872158249507
2022-09-13 20:00:00,-0.9725152741094473
2022-09-13 20:30:00,-0.9513854490093685
2022-09-13 21:00:00,-0.8863553150221655
2022-09-13 21:30:00,-0.8150822691891878
2022-09-13 22:00:00,-0.767202412773956
2022-09-13 22:30:00,-0.7372861931967358
2022-09-13 23:00:00,-0.7179591293958317
2022-09-13 23:30:00,-0.7010769405255571
2022-09-14 00:00:00,-0.6891637305873317
2022-09-14 00:30:00,-0.6815198429854454
2022-09-14 01:00:00,-0.6727018912390863
2022-09-14 01:30:00,-0.6645375121393217
2022-09-14 02:00:00,-0.6635117291292337
2022-09-14 02:30:00,-0.6673629910832857
2022-09-14 03:00:00,-0.6800473369731339
2022-09-14 03:30:00,-0.6996277113447564
2022-09-14 04:00:00,-0.7086790172262176
2022-09-14 04:30:00,-0.6973369378180528
2022-09-14 05:00:00,-0.676995400835663
2022-09-14 05:30:00,-0.6677923631126744
2022-09-14 06:00:00,-0.6588216939969443
2022-09-14 06:30:00,-0.6308817789670766
2022-09-14 07:00:00,-0.5971308969626796
2022-09-14 07:30:00,-0.5673384124583756
2022-09-14 08:00:00,-0.5372173650319134
2022-09-14 08:30:00,-0.4971607962491331
2022-09-14 09:00:00,-0.44862381931312467
2022-09-14 09:30:00,-0.4029853372515647
2022-09-14 10:00:00,-0.36990945182766216
2022-09-14 10:30:00,-0.35789449426272785
2022-09-14 11:00:00,-0.3821977431182764
2022-09-14 11:30:00,-0.4302638899020732
2022-09-14 12:00:00,-0.46830923233654276
2022-09-14 12:30:00,-0.4995836653967093
2022-09-14 13:00:00,-0.5371523208965795
2022-09-14 13:30:00,-0.5727737051974011
2022-09-14 14:00:00,-0.6142042324726964
2022-09-14 14:30:00,-0.6677053368546733
2022-09-14 15:00:00,-0.7378390856732138
2022-09-14 15:30:00,-0.7914785792390255
2022-09-14 16:00:00,-0.817239976012099
2022-09-14 16:30:00,-0.8287603191439854
2022-09-14 17:00:00,-0.8266628687230753
2022-09-14 17:30:00,-0.8213927875166349
2022-09-14 18:00:00,-0.8178269718407104
2022-09-14 18:30:00,-0.8082864811303583
2022-09-14 19:00:00,-0.791232371020267
2022-09-14 19:30:00,-0.7675649387281703
2022-09-14 20:00:00,-0.7267282584947727
2022-09-14 20:30:00,-0.6775151723318122
2022-09-14 21:00:00,-0.6474947775231583
2022-09-14 21:30:00,-0.658050715908878
2022-09-14 22:00:00,-0.689282483550512
2022-09-14 22:30:00,-0.704370120409608
2022-09-14 23:00:00,-0.7073826527828256
2022-09-14 23:30:00,-0.6975956688715446
2022-09-15 00:00:00,-0.6729153071145728
2022-09-15 00:30:00,-0.6488337093823522
2022-09-15 01:00:00,-0.6358749328453458
2022-09-15 01:30:00,-0.6246184906494942
2022-09-15 02:00:00,-0.5978042134924867
2022-09-15 02:30:00,-0.5672902478209547
2022-09-15 03:00:00,-0.5662851903300004
2022-09-15 03:30:00,-0.5841053636762108
2022-09-15 04:00:00,-0.576257475350926
2022-09-15 04:30:00,-0.5399006563176303
2022-09-15 05:00:00,-0.5023068148648113
2022-09-15 05:30:00,-0.4867775592207089
2022-09-15 06:00:00,-0.4868241454471716
2022-09-15 06:30:00,-0.4771147865482839
2022-09-15 07:00:00,-0.45865729514527914
2022-09-15 07:30:00,-0.4345644327743219
2022-09-15 08:00:00,-0.4174986815867054
2022-09-15 08:30:00,-0.4063873945057474
2022-09-15 09:00:00,-0.3847948265948169
2022-09-15 09:30:00,-0.3514643288067965
2022-09-15 10:00:00,-0.3077900321365456
2022-09-15 10:30:00,-0.2670452801606356
2022-09-15 11:00:00,-0.2626661952859945
2022-09-15 11:30:00,-0.30486632614267023
2022-09-15 12:00:00,-0.39927458609770616
2022-09-15 12:30:00,-0.5403920176125723
2022-09-15 13:00:00,-0.6899509411972753
2022-09-15 13:30:00,-0.7805776003509086
2022-09-15 14:00:00,-0.8140378914551919
2022-09-15 14:30:00,-0.8333138981003001
2022-09-15 15:00:00,-0.8436221575188606
2022-09-15 15:30:00,-0.8340188265306892
2022-09-15 16:00:00,-0.8235236662228912
2022-09-15 16:30:00,-0.8350579926032387
2022-09-15 17:00:00,-0.8483878289702995
2022-09-15 17:30:00,-0.8362482070284329
2022-09-15 18:00:00,-0.8366175280661848
2022-09-15 18:30:00,-0.8657655191935244
2022-09-15 19:00:00,-0.9054254223754384
2022-09-15 19:30:00,-0.9222905628502822
2022-09-15 20:00:00,-0.8615966957216882
2022-09-15 20:30:00,-0.7421887167189947
2022-09-15 21:00:00,-0.6525828310074837
2022-09-15 21:30:00,-0.6398087333261995
2022-09-15 22:00:00,-0.6794809544709255
2022-09-15 22:30:00,-0.7143736682837901
2022-09-15 23:00:00,-0.7157655845387353
2022-09-15 23:30:00,-0.7068953736644107
2022-09-16 00:00:00,-0.6952023604586142
2022-09-16 00:30:00,-0.6865133275741945
2022-09-16 01:00:00,-0.6970782067645611
2022-09-16 01:30:00,-0.7045375486521682
2022-09-16 02:00:00,-0.6864312820517946
2022-09-16 02:30:00,-0.6455859281975183
2022-09-16 03:00:00,-0.5966337605880622
2022-09-16 03:30:00,-0.5529358708207445
2022-09-16 04:00:00,-0.5188922022124542
2022-09-16 04:30:00,-0.4928017240339355
2022-09-16 05:00:00,-0.47699921034403686
2022-09-16 05:30:00,-0.47476270010287003
2022-09-16 06:00:00,-0.46274766296612974
2022-09-16 06:30:00,-0.43212390347291063
2022-09-16 07:00:00,-0.4109346054992717
2022-09-16 07:30:00,-0.3996355578397917
2022-09-16 08:00:00,-0.3671316770801583
2022-09-16 08:30:00,-0.3411462375534353
2022-09-16 09:00:00,-0.33179111894159347
2022-09-16 09:30:00,-0.3175548395487564
2022-09-16 10:00:00,-0.3124083460471939
2022-09-16 10:30:00,-0.3222962160773999
2022-09-16 11:00:00,-0.3371847129146403
2022-09-16 11:30:00,-0.36842132451343423
2022-09-16 12:00:00,-0.42449317907819756
2022-09-16 12:30:00,-0.506747101745488
2022-09-16 13:00:00,-0.6195354119720201
2022-09-16 13:30:00,-0.7205245899378285
2022-09-16 14:00:00,-0.7793064583158289
2022-09-16 14:30:00,-0.7915761462421117
2022-09-16 15:00:00,-0.7809872956973902
2022-09-16 15:30:00,-0.7873285407572495
2022-09-16 16:00:00,-0.8041377373574257
2022-09-16 16:30:00,-0.8366406464956959
2022-09-16 17:00:00,-0.8789369681622305
2022-09-16 17:30:00,-0.8924234131097485
2022-09-16 18:00:00,-0.8732657628336866
2022-09-16 18:30:00,-0.8452806219515254
2022-09-16 19:00:00,-0.8338116527794344
2022-09-16 19:30:00,-0.832072519017597
2022-09-16 20:00:00,-0.8109531056314111
2022-09-16 20:30:00,-0.7503709868618443
2022-09-16 21:00:00,-0.6675961795135036
2022-09-16 21:30:00,-0.6067125040514135
2022-09-16 22:00:00,-0.576003672256766
2022-09-16 22:30:00,-0.5469021363453525
2022-09-16 23:00:00,-0.5311312852954779
2022-09-16 23:30:00,-0.5598952665797989
2022-09-17 00:00:00,-0.6199451406387148
2022-09-17 00:30:00,-0.6581212298922927
2022-09-17 01:00:00,-0.6589983606527469
2022-09-17 01:30:00,-0.6576863278990739
2022-09-17 02:00:00,-0.6551346651896732
2022-09-17 02:30:00,-0.6373797597260074
2022-09-17 03:00:00,-0.6155831152509492
2022-09-17 03:30:00,-0.5769751502024137
2022-09-17 04:00:00,-0.5214569753161629
2022-09-17 04:30:00,-0.4710242248485535
2022-09-17 05:00:00,-0.444588633141944
2022-09-17 05:30:00,-0.46067516547801224
2022-09-17 06:00:00,-0.5059257486163738
2022-09-17 06:30:00,-0.5492139170198813
2022-09-17 07:00:00,-0.5796878130758348
2022-09-17 07:30:00,-0.5869395814254196
2022-09-17 08:00:00,-0.5570971158989306
2022-09-17 08:30:00,-0.5006745471734954
2022-09-17 09:00:00,-0.45339044692159924
2022-09-17 09:30:00,-0.4333481214290087
2022-09-17 10:00:00,-0.42744860995875283
2022-09-17 10:30:00,-0.42488280186781463
2022-09-17 11:00:00,-0.4271966670650881
2022-09-17 11:30:00,-0.4287647325119524
2022-09-17 12:00:00,-0.45863071762885443
2022-09-17 12:30:00,-0.5712432574017157
2022-09-17 13:00:00,-0.7014119881944472
2022-09-17 13:30:00,-0.7624273497367366
2022-09-17 14:00:00,-0.7779972997436849
2022-09-17 14:30:00,-0.8039352404843123
2022-09-17 15:00:00,-0.8406626681221643
2022-09-17 15:30:00,-0.8650496900976083
2022-09-17 16:00:00,-0.8737185115158158
2022-09-17 16:30:00,-0.8827217675644531
2022-09-17 17:00:00,-0.8922907845606651
2022-09-17 17:30:00,-0.893722115613825
2022-09-17 18:00:00,-0.9001443568214142
2022-09-17 18:30:00,-0.9143751135533055
2022-09-17 19:00:00,-0.9334303560617548
2022-09-17 19:30:00,-0.9346484661542749
2022-09-17 20:00:00,-0.8939685872852745
2022-09-17 20:30:00,-0.8304393656196678
2022-09-17 21:00:00,-0.7756328979473255
2022-09-17 21:30:00,-0.7393476275070757
2022-09-17 22:00:00,-0.7202500502905735
2022-09-17 22:30:00,-0.7040875764037613
2022-09-17 23:00:00,-0.6946276930883329
2022-09-17 23:30:00,-0.6909747838966185
2022-09-18 00:00:00,-0.6823172050492244
2022-09-18 00:30:00,-0.6636211609570557
2022-09-18 01:00:00,-0.6313828722181061
2022-09-18 01:30:00,-0.596473034910694
2022-09-18 02:00:00,-0.5739201591951626
2022-09-18 02:30:00,-0.5649389199635401
2022-09-18 03:00:00,-0.5586144511694017
2022-09-18 03:30:00,-0.5548836001612942
2022-09-18 04:00:00,-0.5489573264580376
2022-09-18 04:30:00,-0.5255163109546784
2022-09-18 05:00:00,-0.5043234414464715
2022-09-18 05:30:00,-0.5029678029362882
2022-09-18 06:00:00,-0.5049760579360302
2022-09-18 06:30:00,-0.5014881162802663
2022-09-18 07:00:00,-0.5008379494633557
2022-09-18 07:30:00,-0.5023028364589197
2022-09-18 08:00:00,-0.4930125468181414
2022-09-18 08:30:00,-0.4634897162616244
2022-09-18 09:00:00,-0.3950388473135625
2022-09-18 09:30:00,-0.3019087274364873
2022-09-18 10:00:00,-0.22933374088721115
2022-09-18 10:30:00,-0.18467156826287956
2022-09-18 11:00:00,-0.17992238755654763
2022-09-18 11:30:00,-0.2339184281867047
2022-09-18 12:00:00,-0.34730603300925594
2022-09-18 12:30:00,-0.503899186486761
2022-09-18 13:00:00,-0.6391582339437145
2022-09-18 13:30:00,-0.7220129116284596
2022-09-18 14:00:00,-0.7632075211422582
2022-09-18 14:30:00,-0.7875928845964946
2022-09-18 15:00:00,-0.8137444539258573
2022-09-18 15:30:00,-0.8233349405842783
2022-09-18 16:00:00,-0.792897052797567
2022-09-18 16:30:00,-0.7738645791328592
2022-09-18 17:00:00,-0.8216033069243409
2022-09-18 17:30:00,-0.8927122233811731
2022-09-18 18:00:00,-0.9366659744931427
2022-09-18 18:30:00,-0.949907013246459
2022-09-18 19:00:00,-0.9527668387458239
2022-09-18 19:30:00,-0.9584294560481236
2022-09-18 20:00:00,-0.9491689839910864
2022-09-18 20:30:00,-0.9030096067529582
2022-09-18 21:00:00,-0.8431138978507161
2022-09-18 21:30:00,-0.7965020739694194
2022-09-18 22:00:00,-0.7647307209789616
2022-09-18 22:30:00,-0.7271788196768891
2022-09-18 23:00:00,-0.6987238464843769
2022-09-18 23:30:00,-0.687124654838448
2022-09-19 00:00:00,-0.6688755170909444
2022-09-19 00:30:00,-0.6410358456766551
2022-09-19 01:00:00,-0.6218881747642772
2022-09-19 01:30:00,-0.607658871143229
2022-09-19 02:00:00,-0.5816210721288673
2022-09-19 02:30:00,-0.5597909297537317
2022-09-19 03:00:00,-0.5510819630400621
2022-09-19 03:30:00,-0.5345483659573289
2022-09-19 04:00:00,-0.5275009870839489
2022-09-19 04:30:00,-0.5498632346430252
2022-09-19 05:00:00,-0.5684896582997205
2022-09-19 05:30:00,-0.5457453194605624
2022-09-19 06:00:00,-0.5041594626309978
2022-09-19 06:30:00,-0.5150297478885871
2022-09-19 07:00:00,-0.572633590773013
2022-09-19 07:30:00,-0.6128977911361422
2022-09-19 08:00:00,-0.6214929875348107
2022-09-19 08:30:00,-0.6217283164566766
2022-09-19 09:00:00,-0.6160433466157494
2022-09-19 09:30:00,-0.5988477472621774
2022-09-19 10:00:00,-0.5805087519732577
2022-09-19 10:30:00,-0.5889121691435888
2022-09-19 11:00:00,-0.6226643789587137
2022-09-19 11:30:00,-0.6370718863485793
2022-09-19 12:00:00,-0.6248165193049479
2022-09-19 12:30:00,-0.615774467301056
2022-09-19 13:00:00,-0.5982641682972112
2022-09-19 13:30:00,-0.5687014663934413
2022-09-19 14:00:00,-0.531921445186067
2022-09-19 14:30:00,-0.49382984191207446
2022-09-19 15:00:00,-0.4620082295208568
2022-09-19 15:30:00,-0.4474213182085036
2022-09-19 16:00:00,-0.45957652835040186
2022-09-19 16:30:00,-0.48459806327739907
2022-09-19 17:00:00,-0.49366366318849203
2022-09-19 17:30:00,-0.4746112806349764
2022-09-19 18:00:00,-0.46109805138653476
2022-09-19 18:30:00,-0.4656547673963021
2022-09-19 19:00:00,-0.47602127175640824
2022-09-19 19:30:00,-0.4898576760076761
2022-09-19 20:00:00,-0.5020474258013223
2022-09-19 20:30:00,-0.5033873177094742
2022-09-19 21:00:00,-0.4907975094318172
2022-09-19 21:30:00,-0.4713899054937781
2022-09-19 22:00:00,-0.4558857866633532
2022-09-19 22:30:00,-0.44445437549994377
2022-09-19 23:00:00,-0.4414641559598731
2022-09-19 23:30:00,-0.4521636019732402
2022-09-20 00:00:00,-0.4728365271383746
2022-09-20 00:30:00,-0.5019105913680597
2022-09-20 01:00:00,-0.5272866405303118
2022-09-20 01:30:00,-0.5260267978283163
2022-09-20 02:00:00,-0.5043565755341847
2022-09-20 02:30:00,-0.48762824796312404
2022-09-20 03:00:00,-0.4951152559088628
2022-09-20 03:30:00,-0.5090749244574132
2022-09-20 04:00:00,-0.4959876961030239
2022-09-20 04:30:00,-0.45358148270615
2022-09-20 05:00:00,-0.4143292837839355
2022-09-20 05:30:00,-0.40346754684711
2022-09-20 06:00:00,-0.40565548025599224
2022-09-20 06:30:00,-0.396677590091783
2022-09-20 07:00:00,-0.38502528037021605
2022-09-20 07:30:00,-0.3789161625328475
2022-09-20 08:00:00,-0.3699043294919274
2022-09-20 08:30:00,-0.3534055465475949
2022-09-20 09:00:00,-0.33829197068941946
2022-09-20 09:30:00,-0.3244967303633418
2022-09-20 10:00:00,
2022-09-20 10:30:00,
2022-09-20 11:00:00,
2022-09-20 11:30:00,
2022-09-20 12:00:00,
2022-09-20 12:30:00,
2022-09-20 13:00:00,
2022-09-20 13:30:00,
2022-09-20 14:00:00,
2022-09-20 14:30:00,-0.3621863127746557
2022-09-20 15:00:00,-0.4565747139995584
2022-09-20 15:30:00,-0.5167264780844121
2022-09-20 16:00:00,-0.5623658803286045
2022-09-20 16:30:00,-0.604917870875966
2022-09-20 17:00:00,-0.6426030035673114
2022-09-20 17:30:00,-0.7078272463273629
2022-09-20 18:00:00,-0.7539093203605223
2022-09-20 18:30:00,-0.750106665889618
2022-09-20 19:00:00,-0.7214337531734998
2022-09-20 19:30:00,-0.6791379610242135
2022-09-20 20:00:00,-0.6339133202958935
2022-09-20 20:30:00,-0.6000001473680382
2022-09-20 21:00:00,-0.5681322415738563
2022-09-20 21:30:00,-0.5383454520389783
2022-09-20 22:00:00,-0.5128875483197671
2022-09-20 22:30:00,-0.4899169886607373
2022-09-20 23:00:00,-0.48346761592339793
2022-09-20 23:30:00,-0.47917355528009303
2022-09-21 00:00:00,-0.4660666449767398
2022-09-21 00:30:00,-0.4462654288092304
2022-09-21 01:00:00,-0.4256260590480566
2022-09-21 01:30:00,-0.42125574767300766
2022-09-21 02:00:00,-0.4280200333123121
2022-09-21 02:30:00,-0.4138893964883471
2022-09-21 03:00:00,-0.38925404787041973
2022-09-21 03:30:00,-0.3761923438024582
2022-09-21 04:00:00,-0.376609516565554
2022-09-21 04:30:00,-0.3824636913283251
2022-09-21 05:00:00,-0.38210963151120203
2022-09-21 05:30:00,-0.3803157779147898
2022-09-21 06:00:00,-0.38618101190593296
2022-09-21 06:30:00,
2022-09-21 07:00:00,
2022-09-21 07:30:00,
2022-09-21 08:00:00,
2022-09-21 08:30:00,
2022-09-21 09:00:00,
2022-09-21 09:30:00,
2022-09-21 10:00:00,
2022-09-21 10:30:00,
2022-09-21 11:00:00,
2022-09-21 11:30:00,
2022-09-21 12:00:00,
2022-09-21 12:30:00,
2022-09-21 13:00:00,
2022-09-21 13:30:00,
2022-09-21 14:00:00,-0.5190696618381963
2022-09-21 14:30:00,-0.6144722952145476
2022-09-21 15:00:00,-0.6981784821639555
2022-09-21 15:30:00,-0.7558174040136074
2022-09-21 16:00:00,-0.7902213674212132
2022-09-21 16:30:00,-0.8118981468250767
2022-09-21 17:00:00,-0.8274135628576793
2022-09-21 17:30:00,-0.8562136054424361
2022-09-21 18:00:00,-0.900726659471866
2022-09-21 18:30:00,-0.9051286429207298
2022-09-21 19:00:00,-0.8619538351307048
2022-09-21 19:30:00,-0.8089057978273196
2022-09-21 20:00:00,-0.758968658354563
2022-09-21 20:30:00,-0.7088644904260135
2022-09-21 21:00:00,-0.6708716908216242
2022-09-21 21:30:00,-0.6467456491730883
2022-09-21 22:00:00,-0.6313151294023569
2022-09-21 22:30:00,-0.6342967046923561
2022-09-21 23:00:00,-0.6265573519927619
2022-09-21 23:30:00,-0.5929002910097887
2022-09-22 00:00:00,-0.5553268553995852
2022-09-22 00:30:00,-0.5091830707918542
2022-09-22 01:00:00,-0.4565391081712741
2022-09-22 01:30:00,-0.4237552131886915
2022-09-22 02:00:00,-0.4137965244819198
2022-09-22 02:30:00,-0.41407353138189695
2022-09-22 03:00:00,-0.43629689334177435
2022-09-22 03:30:00,-0.4713802066395753
2022-09-22 04:00:00,-0.4971206869280743
2022-09-22 04:30:00,-0.5183585695753257
2022-09-22 05:00:00,-0.5240949989706829
2022-09-22 05:30:00,-0.5101689498912481
2022-09-22 06:00:00,-0.4937089489956897
2022-09-22 06:30:00,-0.4729529341995423
2022-09-22 07:00:00,-0.4530507922076278
2022-09-22 07:30:00,-0.43316468105830297
2022-09-22 08:00:00,-0.40110659581537633
2022-09-22 08:30:00,-0.36967490094985195
2022-09-22 09:00:00,-0.33257025216725183
2022-09-22 09:30:00,-0.26643323866255764
2022-09-22 10:00:00,-0.19763506868639213
2022-09-22 10:30:00,-0.16489668698929494
2022-09-22 11:00:00,-0.17959086042785993
2022-09-22 11:30:00,-0.24055353833330295
2022-09-22 12:00:00,-0.29523133615147307
2022-09-22 12:30:00,-0.3323267983142925
2022-09-22 13:00:00,-0.41625008907852273
2022-09-22 13:30:00,-0.5297230603578116
2022-09-22 14:00:00,-0.650998276634012
2022-09-22 14:30:00,-0.7763839522207001
2022-09-22 15:00:00,-0.8691569647137564
2022-09-22 15:30:00,-0.8985360749293768
2022-09-22 16:00:00,-0.8858468864565031
2022-09-22 16:30:00,-0.8696323517100509
2022-09-22 17:00:00,-0.8600121921242536
2022-09-22 17:30:00,-0.8527960180305482
2022-09-22 18:00:00,-0.8559371385552255
2022-09-22 18:30:00,-0.8701598764836014
2022-09-22 19:00:00,-0.8856410113060141
2022-09-22 19:30:00,-0.8894947229327143
2022-09-22 20:00:00,-0.8596650657615726
2022-09-22 20:30:00,-0.802276177458111
2022-09-22 21:00:00,-0.7580967946860152
2022-09-22 21:30:00,-0.7239478709816033
2022-09-22 22:00:00,-0.6992110675604655
2022-09-22 22:30:00,-0.6856315851199646
2022-09-22 23:00:00,-0.6644609561759831
2022-09-22 23:30:00,-0.6172036402250106
2022-09-23 00:00:00,-0.5532409422855651
2022-09-23 00:30:00,-0.5062637702880227
2022-09-23 01:00:00,-0.48042711934501015
2022-09-23 01:30:00,-0.4616078182584432
2022-09-23 02:00:00,-0.45818789208658195
2022-09-23 02:30:00,-0.4746801889100483
2022-09-23 03:00:00,-0.4997325445861874
2022-09-23 03:30:00,-0.524287336548633
2022-09-23 04:00:00,-0.5378310448017752
2022-09-23 04:30:00,-0.5412373825008104
2022-09-23 05:00:00,-0.5318274657626434
2022-09-23 05:30:00,-0.5134127161573436
2022-09-23 06:00:00,-0.5115687236751901
2022-09-23 06:30:00,-0.5132138637870084
2022-09-23 07:00:00,-0.4949249004205609
2022-09-23 07:30:00,-0.4684430190420644
2022-09-23 08:00:00,-0.4512908455135231
2022-09-23 08:30:00,-0.4474609181676592
2022-09-23 09:00:00,-0.44073990438175165
2022-09-23 09:30:00,-0.41616916541804294
2022-09-23 10:00:00,-0.38803647261868834
2022-09-23 10:30:00,-0.3951095935028781
2022-09-23 11:00:00,-0.42393316794974156
2022-09-23 11:30:00,-0.4386283527151501
2022-09-23 12:00:00,-0.4350230237939152
2022-09-23 12:30:00,-0.4561706687298846
2022-09-23 13:00:00,-0.5078448772712357
2022-09-23 13:30:00,-0.5394127230811402
2022-09-23 14:00:00,-0.5373027816896495
2022-09-23 14:30:00,-0.5734912939158108
2022-09-23 15:00:00,-0.6722230312493976
2022-09-23 15:30:00,-0.7489081875450634
2022-09-23 16:00:00,-0.7666353878258846
2022-09-23 16:30:00,-0.7570069746553997
2022-09-23 17:00:00,-0.7409222300325767
2022-09-23 17:30:00,-0.721359322718442
2022-09-23 18:00:00,-0.7054211185251237
2022-09-23 18:30:00,-0.6992388484231943
2022-09-23 19:00:00,-0.6891627014620856
2022-09-23 19:30:00,-0.6678886101463604
2022-09-23 20:00:00,-0.6287303110757635
2022-09-23 20:30:00,-0.5805219987016424
2022-09-23 21:00:00,-0.5508392512567551
2022-09-23 21:30:00,-0.5560294489619233
2022-09-23 22:00:00,-0.5669953721641442
2022-09-23 22:30:00,-0.5637209827179435
2022-09-23 23:00:00,-0.5631454771878571
2022-09-23 23:30:00,-0.5698074570116852
2022-09-24 00:00:00,-0.5700951924295546
2022-09-24 00:30:00,-0.5628671099137106
2022-09-24 01:00:00,-0.5643202867554612
2022-09-24 01:30:00,-0.5705299959756781
2022-09-24 02:00:00,-0.5737293653338231
2022-09-24 02:30:00,-0.5796415724857357
2022-09-24 03:00:00,-0.5904318542654778
2022-09-24 03:30:00,-0.5883777949752512
2022-09-24 04:00:00,-0.5798039782137911
2022-09-24 04:30:00,-0.5754207095228938
2022-09-24 05:00:00,-0.5549190000407705
2022-09-24 05:30:00,-0.5219654546212672
2022-09-24 06:00:00,-0.503566519414231
2022-09-24 06:30:00,-0.5228100956158537
2022-09-24 07:00:00,-0.5589449289234195
2022-09-24 07:30:00,-0.5774154340921361
2022-09-24 08:00:00,-0.5684189550085189
2022-09-24 08:30:00,-0.5419011449325863
2022-09-24 09:00:00,-0.49844483223419483
2022-09-24 09:30:00,-0.4278716360932743
2022-09-24 10:00:00,-0.35456620550420004
2022-09-24 10:30:00,-0.3389912966687282
2022-09-24 11:00:00,-0.38411050754142523
2022-09-24 11:30:00,-0.4604859683644772
2022-09-24 12:00:00,-0.5275731960439348
2022-09-24 12:30:00,-0.5623039362529165
2022-09-24 13:00:00,-0.6084037809826955
2022-09-24 13:30:00,-0.6463021669949529
2022-09-24 14:00:00,-0.6731369217250539
2022-09-24 14:30:00,-0.7311978913234233
2022-09-24 15:00:00,-0.8140070635640108
2022-09-24 15:30:00,-0.8658488763874793
2022-09-24 16:00:00,-0.8500828639712246
2022-09-24 16:30:00,-0.8157544124183442
2022-09-24 17:00:00,-0.8311288251273117
2022-09-24 17:30:00,-0.8820468095702285
2022-09-24 18:00:00,-0.9289156061625794
2022-09-24 18:30:00,-0.9449660604538287
2022-09-24 19:00:00,-0.94181399337447
2022-09-24 19:30:00,-0.922867635539037
2022-09-24 20:00:00,-0.8882836571498278
2022-09-24 20:30:00,-0.8440628614447746
2022-09-24 21:00:00,-0.7887390354360845
2022-09-24 21:30:00,-0.73074597365906
2022-09-24 22:00:00,-0.6895664076415084
2022-09-24 22:30:00,-0.6591156917884694
2022-09-24 23:00:00,-0.636419189748771
2022-09-24 23:30:00,-0.6298970125141405
2022-09-25 00:00:00,-0.5986891875553425
2022-09-25 00:30:00,-0.5367929569362597
2022-09-25 01:00:00,-0.5066819740889424
2022-09-25 01:30:00,-0.5454974546331739
