,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2022-09-28 12:00:00,0.0,21.676,0.0,338.8,1.7160139878095206,0.1069543177085127,3.0667442471174073,201.16754979717714
2022-09-28 12:30:00,0.0,23.208,0.0,338.8,2.014243733285945,0.1138509863723651,,
2022-09-28 13:00:00,0.0,25.065,0.0,335.4,2.2928256187405855,0.1212583070519386,,
2022-09-28 13:30:00,0.0,26.402,0.0,335.4,2.6332463800389037,0.1275864792227181,,
2022-09-28 14:00:00,0.0,27.628,0.0,397.6,2.8517939849535026,0.1582647002443364,,
2022-09-28 14:30:00,0.0,27.579,0.0,397.6,2.943227818109616,0.1579818321966145,,
2022-09-28 15:00:00,0.0,26.329,0.0,305.4,2.6802042655435483,0.1158566341203503,,
2022-09-28 15:30:00,0.0,25.793,0.0,305.4,2.759357185780125,0.1135342506882818,,
2022-09-28 16:00:00,0.0,27.186,0.0,253.9,2.9304023542521787,0.0994400576129725,,
2022-09-28 16:30:00,0.0,24.339,0.5,253.9,2.2747452415279312,0.2548541732618726,,
2022-09-28 17:00:00,0.0,21.581,0.5,67.14,1.8400900855740447,0.1652290592587073,,
2022-09-28 17:30:00,0.0,20.317,1.01,67.14,1.697807720863329,0.2704309204958045,,
2022-09-28 18:00:00,0.0,19.436,1.51,0.2,1.560194996145168,0.1391077608143243,,
2022-09-28 18:30:00,0.0,18.343,1.51,0.2,1.4003261788568355,0.1258105890425527,,
2022-09-28 19:00:00,0.0,17.796,1.51,0.2,1.3367069109421044,0.1205469195857813,,
2022-09-28 19:30:00,0.0,17.13,1.51,0.2,1.2699380044014494,0.1150443916804042,7.10518389701797,466.0748729748063
2022-09-28 20:00:00,0.0,16.463,1.51,0.2,1.2023128797626064,0.1094059770823418,5.341605330718986,350.3903716047763
2022-09-28 20:30:00,0.0,16.177,1.01,0.2,1.1585357255785955,0.0911450578036133,4.0107862813244015,263.0933602410936
2022-09-28 21:00:00,0.0,16.034,1.01,0.2,1.1170326310312764,0.0879749298530339,3.267653185790411,214.3464638729723
2022-09-28 21:30:00,0.0,15.867,0.0,0.2,1.0799355614384507,4.0777784320328945e-05,2.648637668438733,173.74124058801223
2022-09-28 22:00:00,0.0,15.175,0.0,0.2,0.9830532894477634,3.948357461039692e-05,2.522977905927451,165.49840568052016
2022-09-28 22:30:00,0.0,14.864,0.0,0.2,0.9483546818725204,3.891027643412545e-05,1.9280243702205764,126.47156308227686
2022-09-28 23:00:00,0.0,14.074,0.0,0.2,0.8497315417141411,3.74774208217219e-05,1.6250962973651588,106.60055550204413
2022-09-28 23:30:00,0.0,14.768,1.01,0.2,0.9609833515368148,0.0763989912896592,1.6903236862196176,110.87924095416584
2022-09-29 00:00:00,0.0,14.697,0.5,0.2,0.9616084943869472,0.0539181245847947,1.4115496589240872,92.59265312707657
2022-09-29 00:30:00,0.0,13.618,0.0,0.2,0.8249249713637488,3.666573640149513e-05,1.3456211391966784,88.26797597547386
2022-09-29 01:00:00,0.0,13.546,0.5,0.2,0.8288273653360119,0.0469469903767161,1.3676170265907472,89.7108282044586
2022-09-29 01:30:00,0.0,13.882,0.5,0.2,0.8614176883555592,0.0486501921026379,1.1910940084301471,78.13154405660411
2022-09-29 02:00:00,0.0,13.522,0.5,0.2,0.8120358456509441,0.0460058352036758,1.0132866797576707,66.4680136925561
2022-09-29 02:30:00,0.0,13.137,0.0,0.2,0.7631794050396699,3.582180858518088e-05,1.057860121503525,69.39187344071378
2022-09-29 03:00:00,0.0,13.401,0.0,0.2,0.796432274487539,3.628344353323172e-05,0.8790750110428751,57.66420405798234
2022-09-29 03:30:00,0.0,12.847,0.0,0.2,0.7340090004857684,3.53190922434402e-05,1.1910940084301471,78.13154405660411
2022-09-29 04:00:00,0.0,13.064,0.0,0.2,0.746010196301516,3.56948303480287e-05,1.0132866797576707,66.4680136925561
2022-09-29 04:30:00,0.0,13.281,0.0,0.2,0.7764921843563991,3.6073138475722e-05,0.8790750110428751,57.66420405798234
2022-09-29 05:00:00,0.0,13.81,0.0,0.2,0.8258172854983725,3.700612199468409e-05,0.8566342800500591,56.1921716660652
2022-09-29 05:30:00,0.0,13.233,0.0,0.2,0.7558138907137939,3.598923620581269e-05,0.9462733036050984,62.0721738057051
2022-09-29 06:00:00,0.0,13.522,1.01,0.2,0.7856911712691387,0.0630284515932189,0.9238944781943277,60.604202200490505
2022-09-29 06:30:00,0.0,14.505,0.0,0.2,0.8671702605800223,3.825496551648326e-05,0.6763585474747701,44.36672275745471
2022-09-29 07:00:00,0.0,13.57,0.5,0.2,0.7601695425147482,0.0430508670104229,0.6763585474747701,44.36672275745471
2022-09-29 07:30:00,0.0,13.57,0.0,0.2,0.7648331593399921,3.6580953183153445e-05,0.7441188531804722,48.81155857483219
2022-09-29 08:00:00,0.0,12.992,0.0,0.2,0.6856201767520114,3.556987643811817e-05,0.8670851345056432,56.87771066596481
2022-09-29 08:30:00,0.0,12.727,0.0,0.2,0.6458710856984011,3.511241543644672e-05,0.990051415830814,64.94386275709743
2022-09-29 09:00:00,0.0,13.112,0.0,0.2,0.6593366046034456,3.577829014767662e-05,1.1130176971559849,73.01001484823006
