Date,S1,S2,S3
2022-08-31 11:00:00,0.172,0.144,0.178
2022-08-31 12:00:00,0.173,0.143,0.178
2022-08-31 13:00:00,0.174,0.144,0.178
2022-08-31 14:00:00,0.172,0.144,0.178
2022-08-31 15:00:00,0.172,0.146,0.178
2022-08-31 16:00:00,0.172,0.147,0.179
2022-08-31 17:00:00,0.172,0.148,0.179
2022-08-31 18:00:00,0.172,0.149,0.179
2022-08-31 19:00:00,0.172,0.15,0.179
2022-08-31 20:00:00,0.171,0.151,0.179
2022-08-31 21:00:00,0.171,0.152,0.179
2022-08-31 22:00:00,0.17,0.152,0.18
2022-08-31 23:00:00,0.17,0.153,0.18
2022-09-01 00:00:00,0.169,0.154,0.179
2022-09-01 01:00:00,0.169,0.154,0.179
2022-09-01 02:00:00,0.169,0.154,0.179
2022-09-01 03:00:00,0.168,0.154,0.179
2022-09-01 04:00:00,0.166,0.153,0.178
2022-09-01 05:00:00,0.164,0.151,0.178
2022-09-01 06:00:00,0.162,0.148,0.177
2022-09-01 07:00:00,0.161,0.145,0.175
2022-09-01 08:00:00,0.159,0.142,0.172
2022-09-01 09:00:00,0.158,0.139,0.17
2022-09-01 10:00:00,0.157,0.136,0.168
2022-09-01 11:00:00,0.156,0.134,0.168
2022-09-01 12:00:00,0.156,0.133,0.167
2022-09-01 13:00:00,0.16,0.133,0.168
2022-09-01 14:00:00,0.158,0.134,0.169
2022-09-01 15:00:00,0.158,0.136,0.169
2022-09-01 16:00:00,0.158,0.138,0.169
2022-09-01 17:00:00,0.158,0.139,0.17
2022-09-01 18:00:00,0.158,0.14,0.17
2022-09-01 19:00:00,0.157,0.14,0.17
2022-09-01 20:00:00,0.157,0.141,0.17
2022-09-01 21:00:00,0.156,0.142,0.17
2022-09-01 22:00:00,0.156,0.142,0.17
2022-09-01 23:00:00,0.156,0.143,0.17
2022-09-02 00:00:00,0.156,0.143,0.17
2022-09-02 01:00:00,0.155,0.143,0.17
2022-09-02 02:00:00,0.155,0.143,0.17
2022-09-02 03:00:00,0.154,0.143,0.17
2022-09-02 04:00:00,0.153,0.142,0.169
2022-09-02 05:00:00,0.151,0.14,0.168
2022-09-02 06:00:00,0.149,0.138,0.167
2022-09-02 07:00:00,0.149,0.135,0.165
2022-09-02 08:00:00,0.146,0.132,0.162
2022-09-02 09:00:00,0.145,0.128,0.16
2022-09-02 10:00:00,0.146,0.129,0.16
2022-09-02 11:00:00,0.145,0.128,0.159
2022-09-02 12:00:00,0.144,0.127,0.159
2022-09-02 13:00:00,0.148,0.127,0.159
2022-09-02 14:00:00,0.145,0.128,0.16
2022-09-02 15:00:00,0.144,0.129,0.16
2022-09-02 16:00:00,0.144,0.13,0.16
2022-09-02 17:00:00,0.144,0.131,0.16
2022-09-02 18:00:00,0.144,0.132,0.161
2022-09-02 19:00:00,0.143,0.132,0.161
2022-09-02 20:00:00,0.143,0.132,0.161
2022-09-02 21:00:00,0.142,0.133,0.16
2022-09-02 22:00:00,0.142,0.133,0.16
2022-09-02 23:00:00,0.141,0.133,0.16
2022-09-03 00:00:00,0.14,0.133,0.16
2022-09-03 01:00:00,0.139,0.132,0.16
2022-09-03 02:00:00,0.139,0.132,0.159
2022-09-03 03:00:00,0.138,0.131,0.159
2022-09-03 04:00:00,0.135,0.13,0.158
2022-09-03 05:00:00,0.134,0.129,0.157
2022-09-03 06:00:00,0.133,0.127,0.156
2022-09-03 07:00:00,0.134,0.125,0.155
2022-09-03 08:00:00,0.133,0.124,0.153
2022-09-03 09:00:00,0.13,0.122,0.152
2022-09-03 10:00:00,0.128,0.119,0.151
2022-09-03 11:00:00,0.128,0.118,0.15
2022-09-03 12:00:00,0.127,0.118,0.15
2022-09-03 13:00:00,0.129,0.118,0.15
2022-09-03 14:00:00,0.126,0.119,0.15
2022-09-03 15:00:00,0.127,0.12,0.151
2022-09-03 16:00:00,0.127,0.122,0.151
2022-09-03 17:00:00,0.128,0.123,0.152
2022-09-03 18:00:00,0.127,0.124,0.152
2022-09-03 19:00:00,0.127,0.125,0.152
2022-09-03 20:00:00,0.127,0.125,0.152
2022-09-03 21:00:00,0.127,0.125,0.152
2022-09-03 22:00:00,0.126,0.127,0.152
2022-09-03 23:00:00,0.126,0.127,0.153
2022-09-04 00:00:00,0.126,0.127,0.153
2022-09-04 01:00:00,0.125,0.127,0.153
2022-09-04 02:00:00,0.125,0.127,0.153
2022-09-04 03:00:00,0.124,0.127,0.153
2022-09-04 04:00:00,0.123,0.126,0.153
2022-09-04 05:00:00,0.121,0.124,0.152
2022-09-04 06:00:00,0.12,0.123,0.151
2022-09-04 07:00:00,0.12,0.12,0.149
2022-09-04 08:00:00,0.119,0.118,0.146
2022-09-04 09:00:00,0.117,0.115,0.144
2022-09-04 10:00:00,0.116,0.113,0.143
2022-09-04 11:00:00,0.117,0.112,0.141
2022-09-04 12:00:00,0.116,0.112,0.141
2022-09-04 13:00:00,0.118,0.112,0.141
2022-09-04 14:00:00,0.115,0.112,0.142
2022-09-04 15:00:00,0.114,0.113,0.142
2022-09-04 16:00:00,0.114,0.114,0.142
2022-09-04 17:00:00,0.114,0.114,0.142
2022-09-04 18:00:00,0.114,0.115,0.142
2022-09-04 19:00:00,0.113,0.116,0.142
2022-09-04 20:00:00,0.113,0.116,0.143
2022-09-04 21:00:00,0.112,0.116,0.143
2022-09-04 22:00:00,0.111,0.116,0.142
2022-09-04 23:00:00,0.111,0.117,0.143
2022-09-05 00:00:00,0.11,0.117,0.143
2022-09-05 01:00:00,0.109,0.117,0.143
2022-09-05 02:00:00,0.109,0.117,0.142
2022-09-05 03:00:00,0.108,0.117,0.142
2022-09-05 04:00:00,0.107,0.116,0.141
2022-09-05 05:00:00,0.105,0.115,0.141
2022-09-05 06:00:00,0.104,0.113,0.14
2022-09-05 07:00:00,0.106,0.111,0.139
2022-09-05 08:00:00,0.104,0.109,0.137
2022-09-05 09:00:00,0.102,0.108,0.137
2022-09-05 10:00:00,0.1,0.106,0.136
2022-09-05 11:00:00,0.099,0.106,0.135
2022-09-05 12:00:00,0.1,0.106,0.135
2022-09-05 13:00:00,0.101,0.106,0.135
2022-09-05 14:00:00,0.099,0.105,0.135
2022-09-05 15:00:00,0.099,0.105,0.135
2022-09-05 16:00:00,0.098,0.105,0.135
2022-09-05 17:00:00,0.095,0.106,0.134
2022-09-05 18:00:00,0.094,0.106,0.134
2022-09-05 19:00:00,0.094,0.106,0.134
2022-09-05 20:00:00,0.094,0.106,0.134
2022-09-05 21:00:00,0.094,0.107,0.134
2022-09-05 22:00:00,0.093,0.107,0.134
2022-09-05 23:00:00,0.093,0.108,0.134
2022-09-06 00:00:00,0.093,0.108,0.134
2022-09-06 01:00:00,0.092,0.108,0.134
2022-09-06 02:00:00,0.091,0.109,0.134
2022-09-06 03:00:00,0.09,0.108,0.134
2022-09-06 04:00:00,0.088,0.108,0.134
2022-09-06 05:00:00,0.086,0.107,0.133
2022-09-06 06:00:00,0.085,0.106,0.133
2022-09-06 07:00:00,0.087,0.105,0.132
2022-09-06 08:00:00,0.088,0.104,0.132
2022-09-06 09:00:00,0.088,0.103,0.131
2022-09-06 10:00:00,0.088,0.102,0.13
2022-09-06 11:00:00,0.086,0.101,0.13
2022-09-06 12:00:00,0.085,0.1,0.129
2022-09-06 13:00:00,0.085,0.1,0.129
2022-09-06 14:00:00,0.081,0.1,0.129
2022-09-06 15:00:00,0.08,0.1,0.129
2022-09-06 16:00:00,0.079,0.1,0.129
2022-09-06 17:00:00,0.079,0.101,0.129
2022-09-06 18:00:00,0.079,0.101,0.129
2022-09-06 19:00:00,0.079,0.102,0.129
2022-09-06 20:00:00,0.078,0.102,0.129
2022-09-06 21:00:00,0.078,0.102,0.129
2022-09-06 22:00:00,0.077,0.102,0.129
2022-09-06 23:00:00,0.077,0.102,0.129
2022-09-07 00:00:00,0.076,0.102,0.129
2022-09-07 01:00:00,0.076,0.102,0.129
2022-09-07 02:00:00,0.076,0.103,0.129
2022-09-07 03:00:00,0.077,0.103,0.129
2022-09-07 04:00:00,0.077,0.103,0.129
2022-09-07 05:00:00,0.077,0.102,0.129
2022-09-07 06:00:00,0.077,0.102,0.128
2022-09-07 07:00:00,0.079,0.101,0.128
2022-09-07 08:00:00,0.084,0.101,0.127
2022-09-07 09:00:00,0.082,0.1,0.127
2022-09-07 10:00:00,0.084,0.099,0.126
2022-09-07 11:00:00,0.084,0.098,0.126
2022-09-07 12:00:00,0.084,0.097,0.125
2022-09-07 13:00:00,0.077,0.097,0.125
2022-09-07 14:00:00,0.077,0.098,0.125
2022-09-07 15:00:00,0.077,0.098,0.126
2022-09-07 16:00:00,0.076,0.098,0.126
2022-09-07 17:00:00,0.075,0.099,0.127
2022-09-07 18:00:00,0.074,0.1,0.127
2022-09-07 19:00:00,0.074,0.101,0.127
2022-09-07 20:00:00,0.073,0.101,0.128
2022-09-07 21:00:00,0.073,0.102,0.128
2022-09-07 22:00:00,0.073,0.102,0.129
2022-09-07 23:00:00,0.073,0.102,0.128
2022-09-08 00:00:00,0.072,0.102,0.129
2022-09-08 01:00:00,0.073,0.102,0.129
2022-09-08 02:00:00,0.072,0.103,0.129
2022-09-08 03:00:00,0.072,0.103,0.129
2022-09-08 04:00:00,0.073,0.103,0.129
2022-09-08 05:00:00,0.073,0.102,0.129
2022-09-08 06:00:00,0.073,0.102,0.128
2022-09-08 07:00:00,0.076,0.101,0.127
2022-09-08 08:00:00,0.082,0.099,0.126
2022-09-08 09:00:00,0.082,0.098,0.124
2022-09-08 10:00:00,0.082,0.096,0.124
2022-09-08 11:00:00,0.081,0.095,0.123
2022-09-08 12:00:00,0.081,0.094,0.122
2022-09-08 13:00:00,0.076,0.094,0.122
2022-09-08 14:00:00,0.074,0.094,0.122
2022-09-08 15:00:00,0.073,0.094,0.122
2022-09-08 16:00:00,0.073,0.095,0.122
2022-09-08 17:00:00,0.072,0.095,0.122
2022-09-08 18:00:00,0.071,0.096,0.122
2022-09-08 19:00:00,0.071,0.096,0.123
2022-09-08 20:00:00,0.07,0.096,0.122
2022-09-08 21:00:00,0.07,0.097,0.123
2022-09-08 22:00:00,0.07,0.097,0.123
2022-09-08 23:00:00,0.07,0.097,0.123
2022-09-09 00:00:00,0.07,0.098,0.123
2022-09-09 01:00:00,0.07,0.098,0.123
2022-09-09 02:00:00,0.07,0.098,0.123
2022-09-09 03:00:00,0.07,0.098,0.123
2022-09-09 04:00:00,0.071,0.097,0.123
2022-09-09 05:00:00,0.071,0.096,0.122
2022-09-09 06:00:00,0.071,0.095,0.122
2022-09-09 07:00:00,0.073,0.095,0.122
2022-09-09 08:00:00,0.076,0.094,0.122
2022-09-09 09:00:00,0.076,0.094,0.121
2022-09-09 10:00:00,0.078,0.093,0.121
2022-09-09 11:00:00,0.078,0.093,0.12
2022-09-09 12:00:00,0.073,0.093,0.12
2022-09-09 13:00:00,0.069,0.092,0.12
2022-09-09 14:00:00,0.069,0.092,0.12
2022-09-09 15:00:00,0.068,0.092,0.12
2022-09-09 16:00:00,0.067,0.093,0.12
2022-09-09 17:00:00,0.067,0.093,0.12
2022-09-09 18:00:00,0.067,0.094,0.12
2022-09-09 19:00:00,0.067,0.094,0.12
2022-09-09 20:00:00,0.067,0.094,0.12
2022-09-09 21:00:00,0.067,0.095,0.121
2022-09-09 22:00:00,0.067,0.095,0.12
2022-09-09 23:00:00,0.067,0.095,0.121
2022-09-10 00:00:00,0.067,0.096,0.121
2022-09-10 01:00:00,0.067,0.096,0.121
2022-09-10 02:00:00,0.067,0.096,0.121
2022-09-10 03:00:00,0.067,0.096,0.121
2022-09-10 04:00:00,0.068,0.096,0.121
2022-09-10 05:00:00,0.068,0.096,0.12
2022-09-10 06:00:00,0.068,0.096,0.12
2022-09-10 07:00:00,0.07,0.095,0.12
2022-09-10 08:00:00,0.071,0.093,0.114
2022-09-10 09:00:00,0.071,0.093,0.113
2022-09-10 10:00:00,0.075,0.092,0.113
2022-09-10 11:00:00,0.069,0.09,0.113
2022-09-10 12:00:00,0.069,0.09,0.113
2022-09-10 13:00:00,0.067,0.09,0.113
2022-09-10 14:00:00,0.066,0.09,0.113
2022-09-10 15:00:00,0.066,0.091,0.114
2022-09-10 16:00:00,0.066,0.091,0.114
2022-09-10 17:00:00,0.065,0.089,0.114
2022-09-10 18:00:00,0.118,0.053,0.117
2022-09-10 19:00:00,0.185,0.055,0.131
2022-09-10 20:00:00,0.218,0.086,0.17
2022-09-10 21:00:00,0.226,0.103,0.181
2022-09-10 22:00:00,0.227,0.112,0.184
2022-09-10 23:00:00,0.226,0.115,0.186
2022-09-11 00:00:00,0.224,0.118,0.188
2022-09-11 01:00:00,0.224,0.115,0.189
2022-09-11 02:00:00,0.222,0.114,0.19
2022-09-11 03:00:00,0.22,0.115,0.191
2022-09-11 04:00:00,0.219,0.116,0.192
2022-09-11 05:00:00,0.213,0.134,0.191
2022-09-11 06:00:00,0.208,0.142,0.19
2022-09-11 07:00:00,0.205,0.142,0.19
2022-09-11 08:00:00,0.2,0.142,0.189
2022-09-11 09:00:00,0.193,0.139,0.186
2022-09-11 10:00:00,0.186,0.136,0.183
2022-09-11 11:00:00,0.183,0.135,0.182
2022-09-11 12:00:00,0.179,0.135,0.182
2022-09-11 13:00:00,0.179,0.136,0.184
2022-09-11 14:00:00,0.178,0.138,0.186
2022-09-11 15:00:00,0.177,0.141,0.186
2022-09-11 16:00:00,0.176,0.142,0.186
2022-09-11 17:00:00,0.175,0.144,0.186
2022-09-11 18:00:00,0.174,0.145,0.186
2022-09-11 19:00:00,0.173,0.146,0.186
2022-09-11 20:00:00,0.172,0.146,0.186
2022-09-11 21:00:00,0.171,0.147,0.186
2022-09-11 22:00:00,0.17,0.147,0.186
2022-09-11 23:00:00,0.17,0.147,0.186
2022-09-12 00:00:00,0.169,0.147,0.186
2022-09-12 01:00:00,0.168,0.148,0.185
2022-09-12 02:00:00,0.167,0.148,0.185
2022-09-12 03:00:00,0.166,0.147,0.185
2022-09-12 04:00:00,0.165,0.148,0.184
2022-09-12 05:00:00,0.164,0.147,0.183
2022-09-12 06:00:00,0.162,0.146,0.182
2022-09-12 07:00:00,0.16,0.143,0.18
2022-09-12 08:00:00,0.16,0.139,0.177
2022-09-12 09:00:00,0.157,0.134,0.174
2022-09-12 10:00:00,0.156,0.13,0.171
2022-09-12 11:00:00,0.155,0.128,0.171
2022-09-12 12:00:00,0.155,0.128,0.171
2022-09-12 13:00:00,0.155,0.128,0.172
2022-09-12 14:00:00,0.156,0.13,0.172
2022-09-12 15:00:00,0.156,0.132,0.173
2022-09-12 16:00:00,0.155,0.134,0.173
2022-09-12 17:00:00,0.155,0.135,0.173
2022-09-12 18:00:00,0.155,0.136,0.174
2022-09-12 19:00:00,0.154,0.138,0.174
2022-09-12 20:00:00,0.153,0.138,0.173
2022-09-12 21:00:00,0.153,0.139,0.173
2022-09-12 22:00:00,0.153,0.14,0.173
2022-09-12 23:00:00,0.153,0.141,0.173
2022-09-13 00:00:00,0.152,0.141,0.173
2022-09-13 01:00:00,0.152,0.142,0.172
2022-09-13 02:00:00,0.151,0.142,0.172
2022-09-13 03:00:00,0.151,0.142,0.172
2022-09-13 04:00:00,0.15,0.14,0.172
2022-09-13 05:00:00,0.148,0.136,0.171
2022-09-13 06:00:00,0.147,0.135,0.169
2022-09-13 07:00:00,0.146,0.132,0.167
2022-09-13 08:00:00,0.147,0.129,0.165
2022-09-13 09:00:00,0.147,0.128,0.163
2022-09-13 10:00:00,0.148,0.126,0.163
2022-09-13 11:00:00,0.147,0.129,0.162
2022-09-13 12:00:00,0.144,0.129,0.162
2022-09-13 13:00:00,0.143,0.127,0.162
2022-09-13 14:00:00,0.141,0.127,0.162
2022-09-13 15:00:00,0.141,0.126,0.162
2022-09-13 16:00:00,0.141,0.127,0.162
2022-09-13 17:00:00,0.141,0.127,0.161
2022-09-13 18:00:00,0.141,0.128,0.161
2022-09-13 19:00:00,0.141,0.129,0.161
2022-09-13 20:00:00,0.141,0.131,0.162
2022-09-13 21:00:00,0.141,0.132,0.162
2022-09-13 22:00:00,0.141,0.133,0.162
2022-09-13 23:00:00,0.141,0.134,0.162
2022-09-14 00:00:00,0.14,0.135,0.163
2022-09-14 01:00:00,0.14,0.135,0.162
2022-09-14 02:00:00,0.14,0.135,0.162
2022-09-14 03:00:00,0.139,0.134,0.162
2022-09-14 04:00:00,0.138,0.133,0.161
2022-09-14 05:00:00,0.137,0.132,0.16
2022-09-14 06:00:00,0.136,0.131,0.159
2022-09-14 07:00:00,0.135,0.129,0.157
2022-09-14 08:00:00,0.134,0.128,0.156
2022-09-14 09:00:00,0.133,0.126,0.156
2022-09-14 10:00:00,0.133,0.125,0.155
2022-09-14 11:00:00,0.133,0.125,0.155
2022-09-14 12:00:00,0.133,0.125,0.155
2022-09-14 13:00:00,0.133,0.126,0.155
2022-09-14 14:00:00,0.133,0.126,0.155
2022-09-14 15:00:00,0.133,0.126,0.156
2022-09-14 16:00:00,0.133,0.125,0.156
2022-09-14 17:00:00,0.133,0.125,0.156
2022-09-14 18:00:00,0.133,0.125,0.155
2022-09-14 19:00:00,0.132,0.125,0.155
2022-09-14 20:00:00,0.132,0.125,0.155
2022-09-14 21:00:00,0.132,0.125,0.155
2022-09-14 22:00:00,0.132,0.125,0.155
2022-09-14 23:00:00,0.132,0.125,0.154
2022-09-15 00:00:00,0.132,0.125,0.154
2022-09-15 01:00:00,0.131,0.125,0.154
2022-09-15 02:00:00,0.131,0.125,0.154
2022-09-15 03:00:00,0.131,0.125,0.154
2022-09-15 04:00:00,0.13,0.124,0.154
2022-09-15 05:00:00,0.129,0.122,0.153
2022-09-15 06:00:00,0.128,0.121,0.152
2022-09-15 07:00:00,0.127,0.119,0.15
2022-09-15 08:00:00,0.127,0.117,0.149
2022-09-15 09:00:00,0.125,0.116,0.148
2022-09-15 10:00:00,0.124,0.116,0.148
2022-09-15 11:00:00,0.124,0.116,0.148
2022-09-15 12:00:00,0.124,0.115,0.148
2022-09-15 13:00:00,0.124,0.116,0.147
2022-09-15 14:00:00,0.128,0.111,0.147
2022-09-15 15:00:00,0.135,0.112,0.148
2022-09-15 16:00:00,0.143,0.109,0.148
2022-09-15 17:00:00,0.182,0.089,0.149
2022-09-15 18:00:00,0.228,0.105,0.151
2022-09-15 19:00:00,0.232,0.105,0.155
2022-09-15 20:00:00,0.231,0.106,0.163
2022-09-15 21:00:00,0.23,0.109,0.169
2022-09-15 22:00:00,0.23,0.112,0.175
2022-09-15 23:00:00,0.229,0.115,0.178
2022-09-16 00:00:00,0.228,0.118,0.181
2022-09-16 01:00:00,0.226,0.12,0.182
2022-09-16 02:00:00,0.226,0.121,0.184
2022-09-16 03:00:00,0.224,0.123,0.185
2022-09-16 04:00:00,0.223,0.127,0.186
2022-09-16 05:00:00,0.22,0.132,0.186
2022-09-16 06:00:00,0.218,0.134,0.185
2022-09-16 07:00:00,0.215,0.133,0.185
2022-09-16 08:00:00,0.212,0.133,0.184
2022-09-16 09:00:00,0.21,0.133,0.183
2022-09-16 10:00:00,0.208,0.132,0.183
2022-09-16 11:00:00,0.207,0.132,0.183
2022-09-16 12:00:00,0.207,0.132,0.184
2022-09-16 13:00:00,0.206,0.132,0.185
2022-09-16 14:00:00,0.205,0.133,0.185
2022-09-16 15:00:00,0.205,0.133,0.186
2022-09-16 16:00:00,0.205,0.134,0.186
2022-09-16 17:00:00,0.205,0.134,0.186
2022-09-16 18:00:00,0.205,0.135,0.186
2022-09-16 19:00:00,0.204,0.136,0.186
2022-09-16 20:00:00,0.203,0.137,0.187
2022-09-16 21:00:00,0.202,0.137,0.187
2022-09-16 22:00:00,0.202,0.137,0.187
2022-09-16 23:00:00,0.201,0.137,0.187
2022-09-17 00:00:00,0.2,0.138,0.188
2022-09-17 01:00:00,0.2,0.138,0.188
2022-09-17 02:00:00,0.199,0.138,0.188
2022-09-17 03:00:00,0.198,0.138,0.188
2022-09-17 04:00:00,0.196,0.137,0.188
2022-09-17 05:00:00,0.195,0.134,0.187
2022-09-17 06:00:00,0.192,0.133,0.185
2022-09-17 07:00:00,0.19,0.132,0.184
2022-09-17 08:00:00,0.188,0.131,0.184
2022-09-17 09:00:00,0.186,0.131,0.183
2022-09-17 10:00:00,0.182,0.13,0.182
2022-09-17 11:00:00,0.181,0.128,0.181
2022-09-17 12:00:00,0.179,0.127,0.181
2022-09-17 13:00:00,0.179,0.128,0.181
2022-09-17 14:00:00,0.179,0.129,0.182
2022-09-17 15:00:00,0.178,0.13,0.183
2022-09-17 16:00:00,0.178,0.131,0.183
2022-09-17 17:00:00,0.177,0.132,0.183
2022-09-17 18:00:00,0.176,0.134,0.183
2022-09-17 19:00:00,0.175,0.135,0.184
2022-09-17 20:00:00,0.175,0.137,0.184
2022-09-17 21:00:00,0.174,0.137,0.183
2022-09-17 22:00:00,0.173,0.138,0.183
2022-09-17 23:00:00,0.173,0.138,0.183
2022-09-18 00:00:00,0.172,0.138,0.183
2022-09-18 01:00:00,0.172,0.138,0.183
2022-09-18 02:00:00,0.171,0.138,0.183
2022-09-18 03:00:00,0.17,0.137,0.183
2022-09-18 04:00:00,0.169,0.136,0.182
2022-09-18 05:00:00,0.168,0.135,0.181
2022-09-18 06:00:00,0.166,0.132,0.18
2022-09-18 07:00:00,0.165,0.13,0.178
2022-09-18 08:00:00,0.163,0.128,0.178
2022-09-18 09:00:00,0.163,0.126,0.176
2022-09-18 10:00:00,0.162,0.124,0.174
2022-09-18 11:00:00,0.161,0.124,0.174
2022-09-18 12:00:00,0.161,0.125,0.174
2022-09-18 13:00:00,0.161,0.125,0.175
2022-09-18 14:00:00,0.162,0.126,0.175
2022-09-18 15:00:00,0.161,0.127,0.176
2022-09-18 16:00:00,0.161,0.129,0.177
2022-09-18 17:00:00,0.16,0.129,0.177
2022-09-18 18:00:00,0.16,0.129,0.177
2022-09-18 19:00:00,0.16,0.13,0.177
2022-09-18 20:00:00,0.159,0.131,0.177
2022-09-18 21:00:00,0.159,0.131,0.177
2022-09-18 22:00:00,0.159,0.132,0.177
2022-09-18 23:00:00,0.158,0.131,0.177
2022-09-19 00:00:00,0.157,0.132,0.176
2022-09-19 01:00:00,0.157,0.132,0.176
2022-09-19 02:00:00,0.157,0.132,0.176
2022-09-19 03:00:00,0.156,0.132,0.176
2022-09-19 04:00:00,0.155,0.135,0.175
2022-09-19 05:00:00,0.155,0.134,0.175
2022-09-19 06:00:00,0.154,0.134,0.174
2022-09-19 07:00:00,0.152,0.132,0.173
2022-09-19 08:00:00,0.15,0.127,0.17
2022-09-19 09:00:00,0.15,0.122,0.168
2022-09-19 10:00:00,0.151,0.12,0.167
2022-09-19 11:00:00,0.151,0.118,0.167
2022-09-19 12:00:00,0.148,0.119,0.167
2022-09-19 13:00:00,0.15,0.12,0.168
2022-09-19 14:00:00,0.15,0.121,0.169
2022-09-19 15:00:00,0.151,0.123,0.17
2022-09-19 16:00:00,0.151,0.125,0.17
2022-09-19 17:00:00,0.15,0.126,0.171
2022-09-19 18:00:00,0.15,0.127,0.171
2022-09-19 19:00:00,0.15,0.128,0.171
2022-09-19 20:00:00,0.149,0.129,0.171
2022-09-19 21:00:00,0.149,0.129,0.171
2022-09-19 22:00:00,0.148,0.13,0.171
2022-09-19 23:00:00,0.148,0.13,0.171
2022-09-20 00:00:00,0.148,0.13,0.171
2022-09-20 01:00:00,0.147,0.131,0.171
2022-09-20 02:00:00,0.147,0.131,0.171
2022-09-20 03:00:00,0.147,0.131,0.171
2022-09-20 04:00:00,0.146,0.129,0.17
2022-09-20 05:00:00,0.145,0.127,0.17
2022-09-20 06:00:00,0.144,0.126,0.169
2022-09-20 07:00:00,0.142,0.125,0.167
2022-09-20 08:00:00,0.141,0.123,0.165
2022-09-20 09:00:00,0.141,0.121,0.163
2022-09-20 10:00:00,0.141,0.118,0.163
2022-09-20 11:00:00,0.142,0.114,0.161
2022-09-20 12:00:00,0.139,0.114,0.161
2022-09-20 13:00:00,0.139,0.114,0.161
2022-09-20 14:00:00,0.14,0.116,0.162
2022-09-20 15:00:00,0.141,0.118,0.162
2022-09-20 16:00:00,0.141,0.12,0.163
2022-09-20 17:00:00,0.141,0.121,0.163
2022-09-20 18:00:00,0.141,0.122,0.163
2022-09-20 19:00:00,0.14,0.121,0.163
2022-09-20 20:00:00,0.14,0.122,0.163
2022-09-20 21:00:00,0.139,0.122,0.163
2022-09-20 22:00:00,0.139,0.122,0.163
2022-09-20 23:00:00,0.138,0.122,0.163
2022-09-21 00:00:00,0.138,0.122,0.162
2022-09-21 01:00:00,0.138,0.122,0.162
2022-09-21 02:00:00,0.137,0.122,0.162
2022-09-21 03:00:00,0.137,0.122,0.162
2022-09-21 04:00:00,0.137,0.121,0.161
2022-09-21 05:00:00,0.137,0.109,0.161
2022-09-21 06:00:00,0.147,0.092,0.161
2022-09-21 07:00:00,0.176,0.078,0.162
2022-09-21 08:00:00,0.202,0.078,0.166
2022-09-21 09:00:00,0.226,0.079,0.184
2022-09-21 10:00:00,0.235,0.083,0.198
2022-09-21 11:00:00,0.245,0.081,0.202
2022-09-21 12:00:00,0.242,0.089,0.206
2022-09-21 13:00:00,0.192,0.154,0.215
2022-09-21 14:00:00,0.19,0.154,0.216
2022-09-21 15:00:00,0.186,0.15,0.212
2022-09-21 16:00:00,0.184,0.147,0.21
2022-09-21 17:00:00,0.182,0.143,0.208
2022-09-21 18:00:00,0.182,0.141,0.208
2022-09-21 19:00:00,0.182,0.141,0.21
2022-09-21 20:00:00,0.182,0.143,0.211
2022-09-21 21:00:00,0.182,0.145,0.211
2022-09-21 22:00:00,0.182,0.147,0.212
2022-09-21 23:00:00,0.182,0.148,0.212
2022-09-22 00:00:00,0.181,0.149,0.212
2022-09-22 01:00:00,0.181,0.151,0.212
2022-09-22 02:00:00,0.181,0.151,0.212
2022-09-22 03:00:00,0.18,0.152,0.212
2022-09-22 04:00:00,0.179,0.152,0.212
2022-09-22 05:00:00,0.179,0.152,0.212
2022-09-22 06:00:00,0.178,0.153,0.212
2022-09-22 07:00:00,0.178,0.153,0.212
2022-09-22 08:00:00,0.177,0.153,0.212
2022-09-22 09:00:00,0.177,0.153,0.212
2022-09-22 10:00:00,0.176,0.153,0.212
2022-09-22 11:00:00,0.175,0.152,0.212
2022-09-22 12:00:00,0.174,0.151,0.211
2022-09-22 13:00:00,0.171,0.148,0.21
2022-09-22 14:00:00,0.168,0.144,0.209
2022-09-22 15:00:00,0.166,0.141,0.206
2022-09-22 16:00:00,0.165,0.14,0.205
2022-09-22 17:00:00,0.165,0.138,0.205
2022-09-22 18:00:00,0.164,0.137,0.204
2022-09-22 19:00:00,0.165,0.136,0.204
2022-09-22 20:00:00,0.166,0.136,0.205
2022-09-22 21:00:00,0.167,0.138,0.205
2022-09-22 22:00:00,0.167,0.139,0.206
2022-09-22 23:00:00,0.168,0.143,0.206
2022-09-23 00:00:00,0.169,0.144,0.206
2022-09-23 01:00:00,0.169,0.145,0.207
2022-09-23 02:00:00,0.168,0.146,0.207
2022-09-23 03:00:00,0.168,0.146,0.207
2022-09-23 04:00:00,0.168,0.146,0.207
2022-09-23 05:00:00,0.168,0.146,0.207
2022-09-23 06:00:00,0.167,0.147,0.207
2022-09-23 07:00:00,0.167,0.147,0.206
2022-09-23 08:00:00,0.166,0.147,0.206
2022-09-23 09:00:00,0.166,0.147,0.206
2022-09-23 10:00:00,0.165,0.146,0.206
2022-09-23 11:00:00,0.164,0.146,0.205
2022-09-23 12:00:00,0.163,0.145,0.205
2022-09-23 13:00:00,0.162,0.143,0.204
2022-09-23 14:00:00,0.161,0.142,0.204
2022-09-23 15:00:00,0.159,0.14,0.202
2022-09-23 16:00:00,0.159,0.14,0.201
2022-09-23 17:00:00,0.159,0.139,0.201
