Date,S1,S2,S3
2022-09-19 11:00:00,0.167,0.124,0.12
2022-09-19 12:00:00,0.17,0.126,0.121
2022-09-19 13:00:00,0.175,0.127,0.12
2022-09-19 14:00:00,0.206,0.106,0.095
2022-09-19 15:00:00,0.253,0.098,0.136
2022-09-19 16:00:00,0.275,0.102,0.159
2022-09-19 17:00:00,0.288,0.11,0.175
2022-09-19 18:00:00,0.297,0.114,0.184
2022-09-19 19:00:00,0.287,0.109,0.17
2022-09-19 20:00:00,0.283,0.108,0.168
2022-09-19 21:00:00,0.28,0.108,0.165
2022-09-19 22:00:00,0.277,0.107,0.163
2022-09-19 23:00:00,0.275,0.107,0.162
2022-09-20 00:00:00,0.274,0.108,0.16
2022-09-20 01:00:00,0.272,0.108,0.16
2022-09-20 02:00:00,0.272,0.109,0.159
2022-09-20 03:00:00,0.271,0.11,0.158
2022-09-20 04:00:00,0.27,0.111,0.158
2022-09-20 05:00:00,0.269,0.111,0.159
2022-09-20 06:00:00,0.269,0.113,0.158
2022-09-20 07:00:00,0.268,0.113,0.158
2022-09-20 08:00:00,0.267,0.113,0.161
2022-09-20 09:00:00,0.267,0.114,0.163
2022-09-20 10:00:00,0.266,0.115,0.162
2022-09-20 11:00:00,0.265,0.117,0.162
2022-09-20 12:00:00,0.265,0.122,0.166
2022-09-20 13:00:00,0.264,0.13,0.175
2022-09-20 14:00:00,0.261,0.135,0.186
2022-09-20 15:00:00,0.256,0.135,0.187
2022-09-20 16:00:00,0.252,0.133,0.185
2022-09-20 17:00:00,0.249,0.132,0.185
2022-09-20 18:00:00,0.247,0.132,0.186
2022-09-20 19:00:00,0.247,0.133,0.187
2022-09-20 20:00:00,0.249,0.134,0.189
2022-09-20 21:00:00,0.25,0.134,0.189
2022-09-20 22:00:00,0.25,0.135,0.188
2022-09-20 23:00:00,0.25,0.136,0.188
2022-09-21 00:00:00,0.25,0.136,0.188
2022-09-21 01:00:00,0.25,0.137,0.188
2022-09-21 02:00:00,0.25,0.137,0.187
2022-09-21 03:00:00,0.25,0.138,0.187
2022-09-21 04:00:00,0.25,0.138,0.187
2022-09-21 05:00:00,0.25,0.138,0.187
2022-09-21 06:00:00,0.25,0.138,0.186
2022-09-21 07:00:00,0.25,0.138,0.187
2022-09-21 08:00:00,0.25,0.138,0.186
2022-09-21 09:00:00,0.249,0.138,0.186
2022-09-21 10:00:00,0.249,0.139,0.186
2022-09-21 11:00:00,0.249,0.139,0.185
2022-09-21 12:00:00,0.247,0.138,0.198
2022-09-21 13:00:00,0.246,0.138,0.199
2022-09-21 14:00:00,0.243,0.136,0.193
2022-09-21 15:00:00,0.238,0.133,0.188
2022-09-21 16:00:00,0.234,0.131,0.184
2022-09-21 17:00:00,0.232,0.129,0.183
2022-09-21 18:00:00,0.23,0.128,0.183
2022-09-21 19:00:00,0.23,0.129,0.184
2022-09-21 20:00:00,0.232,0.13,0.186
2022-09-21 21:00:00,0.233,0.13,0.186
2022-09-21 22:00:00,0.233,0.131,0.186
2022-09-21 23:00:00,0.233,0.132,0.185
2022-09-22 00:00:00,0.234,0.132,0.184
2022-09-22 01:00:00,0.233,0.133,0.183
2022-09-22 02:00:00,0.233,0.133,0.183
2022-09-22 03:00:00,0.233,0.133,0.182
2022-09-22 04:00:00,0.233,0.134,0.181
2022-09-22 05:00:00,0.233,0.134,0.18
2022-09-22 06:00:00,0.233,0.134,0.178
2022-09-22 07:00:00,0.233,0.134,0.176
2022-09-22 08:00:00,0.233,0.134,0.175
2022-09-22 09:00:00,0.232,0.134,0.175
2022-09-22 10:00:00,0.232,0.134,0.174
2022-09-22 11:00:00,0.231,0.134,0.173
2022-09-22 12:00:00,0.231,0.134,0.171
2022-09-22 13:00:00,0.229,0.133,0.167
2022-09-22 14:00:00,0.226,0.131,0.162
2022-09-22 15:00:00,0.222,0.129,0.158
2022-09-22 16:00:00,0.221,0.127,0.158
2022-09-22 17:00:00,0.219,0.126,0.157
2022-09-22 18:00:00,0.219,0.126,0.157
2022-09-22 19:00:00,0.219,0.126,0.156
2022-09-22 20:00:00,0.219,0.127,0.157
2022-09-22 21:00:00,0.22,0.127,0.158
2022-09-22 22:00:00,0.22,0.128,0.159
2022-09-22 23:00:00,0.22,0.129,0.16
2022-09-23 00:00:00,0.22,0.129,0.159
2022-09-23 01:00:00,0.22,0.13,0.159
2022-09-23 02:00:00,0.22,0.13,0.158
2022-09-23 03:00:00,0.219,0.13,0.158
2022-09-23 04:00:00,0.219,0.131,0.157
2022-09-23 05:00:00,0.219,0.131,0.157
2022-09-23 06:00:00,0.219,0.131,0.156
2022-09-23 07:00:00,0.219,0.131,0.155
2022-09-23 08:00:00,0.218,0.131,0.155
2022-09-23 09:00:00,0.218,0.131,0.154
2022-09-23 10:00:00,0.217,0.13,0.153
2022-09-23 11:00:00,0.216,0.13,0.152
2022-09-23 12:00:00,0.215,0.129,0.151
2022-09-23 13:00:00,0.214,0.129,0.15
2022-09-23 14:00:00,0.213,0.127,0.147
2022-09-23 15:00:00,0.21,0.126,0.145
2022-09-23 16:00:00,0.21,0.125,0.145
2022-09-23 17:00:00,0.209,0.125,0.145
2022-09-23 18:00:00,0.209,0.125,0.145
2022-09-23 19:00:00,0.208,0.126,0.145
2022-09-23 20:00:00,0.208,0.126,0.145
2022-09-23 21:00:00,0.208,0.126,0.145
2022-09-23 22:00:00,0.207,0.126,0.144
2022-09-23 23:00:00,0.207,0.126,0.143
2022-09-24 00:00:00,0.207,0.126,0.143
2022-09-24 01:00:00,0.206,0.126,0.143
2022-09-24 02:00:00,0.206,0.125,0.142
2022-09-24 03:00:00,0.206,0.125,0.142
2022-09-24 04:00:00,0.206,0.125,0.141
2022-09-24 05:00:00,0.205,0.125,0.141
2022-09-24 06:00:00,0.205,0.125,0.141
2022-09-24 07:00:00,0.204,0.125,0.14
2022-09-24 08:00:00,0.204,0.125,0.14
2022-09-24 09:00:00,0.204,0.126,0.14
2022-09-24 10:00:00,0.204,0.126,0.14
2022-09-24 11:00:00,0.203,0.125,0.139
2022-09-24 12:00:00,0.201,0.125,0.138
2022-09-24 13:00:00,0.199,0.124,0.137
2022-09-24 14:00:00,0.196,0.124,0.135
2022-09-24 15:00:00,0.192,0.122,0.132
2022-09-24 16:00:00,0.188,0.12,0.131
2022-09-24 17:00:00,0.186,0.119,0.13
2022-09-24 18:00:00,0.185,0.119,0.131
2022-09-24 19:00:00,0.185,0.119,0.132
2022-09-24 20:00:00,0.186,0.12,0.133
2022-09-24 21:00:00,0.186,0.121,0.134
2022-09-24 22:00:00,0.186,0.122,0.135
2022-09-24 23:00:00,0.186,0.122,0.135
2022-09-25 00:00:00,0.186,0.123,0.134
2022-09-25 01:00:00,0.186,0.123,0.134
2022-09-25 02:00:00,0.186,0.124,0.134
2022-09-25 03:00:00,0.186,0.124,0.133
2022-09-25 04:00:00,0.186,0.124,0.133
2022-09-25 05:00:00,0.185,0.124,0.132
2022-09-25 06:00:00,0.185,0.125,0.132
2022-09-25 07:00:00,0.184,0.125,0.131
2022-09-25 08:00:00,0.185,0.125,0.132
2022-09-25 09:00:00,0.184,0.125,0.131
2022-09-25 10:00:00,0.183,0.125,0.13
2022-09-25 11:00:00,0.182,0.124,0.13
2022-09-25 12:00:00,0.18,0.123,0.129
2022-09-25 13:00:00,0.178,0.122,0.128
2022-09-25 14:00:00,0.173,0.121,0.126
2022-09-25 15:00:00,0.168,0.119,0.124
2022-09-25 16:00:00,0.166,0.118,0.123
2022-09-25 17:00:00,0.163,0.117,0.122
2022-09-25 18:00:00,0.161,0.117,0.122
2022-09-25 19:00:00,0.16,0.117,0.122
2022-09-25 20:00:00,0.159,0.117,0.122
2022-09-25 21:00:00,0.159,0.117,0.122
2022-09-25 22:00:00,0.159,0.117,0.123
2022-09-25 23:00:00,0.157,0.117,0.123
2022-09-26 00:00:00,0.157,0.118,0.123
2022-09-26 01:00:00,0.156,0.118,0.123
2022-09-26 02:00:00,0.156,0.118,0.123
2022-09-26 03:00:00,0.155,0.118,0.123
2022-09-26 04:00:00,0.155,0.118,0.122
2022-09-26 05:00:00,0.154,0.118,0.122
2022-09-26 06:00:00,0.153,0.119,0.122
2022-09-26 07:00:00,0.153,0.119,0.122
2022-09-26 08:00:00,0.153,0.119,0.123
2022-09-26 09:00:00,0.152,0.12,0.123
2022-09-26 10:00:00,0.151,0.12,0.122
2022-09-26 11:00:00,0.15,0.12,0.122
2022-09-26 12:00:00,0.149,0.119,0.122
2022-09-26 13:00:00,0.146,0.119,0.121
2022-09-26 14:00:00,0.14,0.118,0.119
2022-09-26 15:00:00,0.135,0.116,0.116
2022-09-26 16:00:00,0.13,0.114,0.114
2022-09-26 17:00:00,0.128,0.113,0.113
2022-09-26 18:00:00,0.125,0.113,0.113
2022-09-26 19:00:00,0.124,0.113,0.113
2022-09-26 20:00:00,0.124,0.114,0.114
2022-09-26 21:00:00,0.124,0.114,0.115
2022-09-26 22:00:00,0.124,0.115,0.115
2022-09-26 23:00:00,0.123,0.115,0.116
2022-09-27 00:00:00,0.122,0.115,0.116
2022-09-27 01:00:00,0.121,0.115,0.116
2022-09-27 02:00:00,0.12,0.116,0.116
2022-09-27 03:00:00,0.119,0.116,0.116
2022-09-27 04:00:00,0.118,0.116,0.116
2022-09-27 05:00:00,0.117,0.116,0.115
2022-09-27 06:00:00,0.116,0.117,0.115
2022-09-27 07:00:00,0.115,0.117,0.115
2022-09-27 08:00:00,0.114,0.117,0.115
2022-09-27 09:00:00,0.114,0.117,0.115
2022-09-27 10:00:00,0.113,0.118,0.115
2022-09-27 11:00:00,0.112,0.117,0.115
2022-09-27 12:00:00,0.109,0.116,0.114
2022-09-27 13:00:00,0.106,0.116,0.112
2022-09-27 14:00:00,0.101,0.115,0.11
2022-09-27 15:00:00,0.098,0.113,0.107
2022-09-27 16:00:00,0.096,0.112,0.104
2022-09-27 17:00:00,0.094,0.111,0.103
2022-09-27 18:00:00,0.093,0.111,0.103
2022-09-27 19:00:00,0.09,0.111,0.102
2022-09-27 20:00:00,0.09,0.111,0.103
2022-09-27 21:00:00,0.09,0.111,0.104
2022-09-27 22:00:00,0.09,0.111,0.105
2022-09-27 23:00:00,0.089,0.112,0.105
2022-09-28 00:00:00,0.088,0.112,0.105
2022-09-28 01:00:00,0.089,0.113,0.105
2022-09-28 02:00:00,0.089,0.113,0.105
2022-09-28 03:00:00,0.089,0.113,0.105
2022-09-28 04:00:00,0.088,0.113,0.105
2022-09-28 05:00:00,0.088,0.113,0.105
2022-09-28 06:00:00,0.088,0.114,0.105
2022-09-28 07:00:00,0.087,0.114,0.105
2022-09-28 08:00:00,0.087,0.114,0.104
2022-09-28 09:00:00,0.086,0.114,0.104
2022-09-28 10:00:00,0.086,0.114,0.104
2022-09-28 11:00:00,0.085,0.114,0.104
2022-09-28 12:00:00,0.085,0.114,0.104
2022-09-28 13:00:00,0.085,0.114,0.102
2022-09-28 14:00:00,0.083,0.113,0.1
2022-09-28 15:00:00,0.082,0.111,0.097
2022-09-28 16:00:00,0.079,0.11,0.094
2022-09-28 17:00:00,0.079,0.109,0.093
2022-09-28 18:00:00,0.077,0.109,0.093
2022-09-28 19:00:00,0.078,0.109,0.091
2022-09-28 20:00:00,0.08,0.109,0.095
2022-09-28 21:00:00,0.08,0.109,0.095
2022-09-28 22:00:00,0.079,0.109,0.093
2022-09-28 23:00:00,0.079,0.109,0.093
2022-09-29 00:00:00,0.078,0.109,0.093
2022-09-29 01:00:00,0.078,0.109,0.093
2022-09-29 02:00:00,0.077,0.109,0.093
2022-09-29 03:00:00,0.077,0.109,0.093
2022-09-29 04:00:00,0.076,0.11,0.093
2022-09-29 05:00:00,0.076,0.11,0.093
2022-09-29 06:00:00,0.076,0.11,0.093
2022-09-29 07:00:00,0.076,0.11,0.093
2022-09-29 08:00:00,0.075,0.11,0.092
2022-09-29 09:00:00,0.075,0.11,0.092
2022-09-29 10:00:00,0.075,0.11,0.092
2022-09-29 11:00:00,0.075,0.11,0.092
2022-09-29 12:00:00,0.093,0.103,0.082
2022-09-29 13:00:00,0.17,0.1,0.154
2022-09-29 14:00:00,0.245,0.105,0.177
2022-09-29 15:00:00,0.245,0.107,0.167
2022-09-29 16:00:00,0.242,0.11,0.164
2022-09-29 17:00:00,0.241,0.113,0.168
2022-09-29 18:00:00,0.24,0.115,0.172
2022-09-29 19:00:00,0.239,0.115,0.173
2022-09-29 20:00:00,0.238,0.116,0.173
2022-09-29 21:00:00,0.237,0.116,0.173
2022-09-29 22:00:00,0.237,0.116,0.173
2022-09-29 23:00:00,0.236,0.117,0.174
2022-09-30 00:00:00,0.236,0.117,0.174
2022-09-30 01:00:00,0.236,0.118,0.174
2022-09-30 02:00:00,0.235,0.118,0.173
2022-09-30 03:00:00,0.235,0.118,0.173
2022-09-30 04:00:00,0.234,0.118,0.172
2022-09-30 05:00:00,0.234,0.118,0.172
2022-09-30 06:00:00,0.234,0.118,0.172
2022-09-30 07:00:00,0.234,0.119,0.172
2022-09-30 08:00:00,0.233,0.119,0.172
2022-09-30 09:00:00,0.233,0.119,0.171
2022-09-30 10:00:00,0.232,0.119,0.17
2022-09-30 11:00:00,0.231,0.119,0.171
2022-09-30 12:00:00,0.23,0.119,0.169
2022-09-30 13:00:00,0.229,0.119,0.168
2022-09-30 14:00:00,0.228,0.119,0.167
2022-09-30 15:00:00,0.225,0.119,0.165
2022-09-30 16:00:00,0.221,0.118,0.164
2022-09-30 17:00:00,0.221,0.118,0.165
2022-09-30 18:00:00,0.221,0.118,0.165
2022-09-30 19:00:00,0.22,0.118,0.165
2022-09-30 20:00:00,0.22,0.118,0.166
2022-09-30 21:00:00,0.219,0.119,0.165
2022-09-30 22:00:00,0.219,0.119,0.165
2022-09-30 23:00:00,0.219,0.119,0.165
2022-10-01 00:00:00,0.219,0.119,0.165
2022-10-01 01:00:00,0.219,0.12,0.165
2022-10-01 02:00:00,0.218,0.12,0.164
2022-10-01 03:00:00,0.218,0.12,0.164
2022-10-01 04:00:00,0.218,0.12,0.163
2022-10-01 05:00:00,0.218,0.121,0.163
2022-10-01 06:00:00,0.218,0.121,0.162
2022-10-01 07:00:00,0.218,0.121,0.161
2022-10-01 08:00:00,0.218,0.121,0.161
2022-10-01 09:00:00,0.217,0.121,0.161
2022-10-01 10:00:00,0.217,0.122,0.16
2022-10-01 11:00:00,0.216,0.122,0.159
2022-10-01 12:00:00,0.216,0.122,0.158
2022-10-01 13:00:00,0.213,0.121,0.156
2022-10-01 14:00:00,0.209,0.12,0.151
2022-10-01 15:00:00,0.205,0.119,0.148
2022-10-01 16:00:00,0.202,0.117,0.147
2022-10-01 17:00:00,0.2,0.116,0.146
2022-10-01 18:00:00,0.199,0.116,0.148
2022-10-01 19:00:00,0.2,0.116,0.15
2022-10-01 20:00:00,0.201,0.117,0.151
2022-10-01 21:00:00,0.2,0.117,0.151
2022-10-01 22:00:00,0.2,0.117,0.151
2022-10-01 23:00:00,0.2,0.118,0.151
2022-10-02 00:00:00,0.2,0.118,0.15
2022-10-02 01:00:00,0.2,0.118,0.15
2022-10-02 02:00:00,0.2,0.119,0.15
2022-10-02 03:00:00,0.2,0.119,0.15
2022-10-02 04:00:00,0.2,0.119,0.149
2022-10-02 05:00:00,0.2,0.12,0.149
2022-10-02 06:00:00,0.199,0.12,0.148
2022-10-02 07:00:00,0.199,0.12,0.148
2022-10-02 08:00:00,0.199,0.121,0.148
2022-10-02 09:00:00,0.199,0.121,0.148
2022-10-02 10:00:00,0.199,0.121,0.147
2022-10-02 11:00:00,0.198,0.121,0.147
2022-10-02 12:00:00,0.197,0.121,0.145
2022-10-02 13:00:00,0.195,0.12,0.142
2022-10-02 14:00:00,0.19,0.119,0.139
2022-10-02 15:00:00,0.186,0.117,0.136
2022-10-02 16:00:00,0.183,0.116,0.135
2022-10-02 17:00:00,0.18,0.114,0.134
2022-10-02 18:00:00,0.179,0.114,0.135
2022-10-02 19:00:00,0.179,0.114,0.136
2022-10-02 20:00:00,0.179,0.115,0.137
2022-10-02 21:00:00,0.179,0.115,0.138
2022-10-02 22:00:00,0.178,0.115,0.138
2022-10-02 23:00:00,0.178,0.116,0.138
2022-10-03 00:00:00,0.177,0.116,0.138
2022-10-03 01:00:00,0.177,0.116,0.138
2022-10-03 02:00:00,0.176,0.117,0.138
2022-10-03 03:00:00,0.176,0.117,0.138
2022-10-03 04:00:00,0.176,0.117,0.137
2022-10-03 05:00:00,0.175,0.117,0.137
2022-10-03 06:00:00,0.175,0.117,0.137
2022-10-03 07:00:00,0.174,0.118,0.136
2022-10-03 08:00:00,0.174,0.118,0.136
2022-10-03 09:00:00,0.174,0.118,0.136
2022-10-03 10:00:00,0.173,0.118,0.135
2022-10-03 11:00:00,0.172,0.118,0.135
2022-10-03 12:00:00,0.17,0.117,0.134
2022-10-03 13:00:00,0.167,0.116,0.132
2022-10-03 14:00:00,0.161,0.116,0.13
2022-10-03 15:00:00,0.155,0.114,0.127
2022-10-03 16:00:00,0.151,0.113,0.126
2022-10-03 17:00:00,0.148,0.112,0.125
2022-10-03 18:00:00,0.146,0.112,0.125
2022-10-03 19:00:00,0.147,0.113,0.127
2022-10-03 20:00:00,0.146,0.113,0.127
2022-10-03 21:00:00,0.145,0.113,0.128
2022-10-03 22:00:00,0.145,0.113,0.128
2022-10-03 23:00:00,0.144,0.113,0.128
2022-10-04 00:00:00,0.143,0.113,0.128
2022-10-04 01:00:00,0.141,0.113,0.128
2022-10-04 02:00:00,0.14,0.114,0.128
2022-10-04 03:00:00,0.139,0.114,0.128
2022-10-04 04:00:00,0.138,0.114,0.128
2022-10-04 05:00:00,0.137,0.114,0.127
2022-10-04 06:00:00,0.136,0.114,0.127
2022-10-04 07:00:00,0.135,0.114,0.127
2022-10-04 08:00:00,0.134,0.115,0.127
2022-10-04 09:00:00,0.133,0.115,0.127
2022-10-04 10:00:00,0.132,0.115,0.127
2022-10-04 11:00:00,0.131,0.115,0.127
2022-10-04 12:00:00,0.129,0.115,0.126
2022-10-04 13:00:00,0.126,0.115,0.125
2022-10-04 14:00:00,0.12,0.114,0.122
2022-10-04 15:00:00,0.115,0.113,0.119
2022-10-04 16:00:00,0.113,0.111,0.117
2022-10-04 17:00:00,0.111,0.111,0.116
2022-10-04 18:00:00,0.108,0.111,0.116
2022-10-04 19:00:00,0.108,0.111,0.118
2022-10-04 20:00:00,0.107,0.111,0.118
2022-10-04 21:00:00,0.107,0.111,0.119
2022-10-04 22:00:00,0.106,0.111,0.119
2022-10-04 23:00:00,0.105,0.111,0.12
2022-10-05 00:00:00,0.105,0.111,0.12
2022-10-05 01:00:00,0.104,0.112,0.12
2022-10-05 02:00:00,0.103,0.112,0.119
2022-10-05 03:00:00,0.102,0.112,0.12
2022-10-05 04:00:00,0.102,0.112,0.12
2022-10-05 05:00:00,0.101,0.112,0.119
2022-10-05 06:00:00,0.1,0.113,0.119
2022-10-05 07:00:00,0.1,0.113,0.119
2022-10-05 08:00:00,0.1,0.113,0.119
2022-10-05 09:00:00,0.099,0.113,0.119
2022-10-05 10:00:00,0.099,0.113,0.118
2022-10-05 11:00:00,0.098,0.113,0.119
2022-10-05 12:00:00,0.047,0.107,0.072
2022-10-05 13:00:00,0.093,0.113,0.121
2022-10-05 14:00:00,0.091,0.113,0.121
2022-10-05 15:00:00,0.089,0.112,0.12
2022-10-05 16:00:00,0.087,0.112,0.118
2022-10-05 17:00:00,0.084,0.111,0.116
2022-10-05 18:00:00,0.083,0.11,0.115
2022-10-05 19:00:00,0.082,0.109,0.115
2022-10-05 20:00:00,0.082,0.11,0.116
2022-10-05 21:00:00,0.082,0.11,0.116
2022-10-05 22:00:00,0.082,0.11,0.117
2022-10-05 23:00:00,0.081,0.11,0.117
2022-10-06 00:00:00,0.081,0.11,0.118
2022-10-06 01:00:00,0.081,0.11,0.118
2022-10-06 02:00:00,0.081,0.111,0.118
2022-10-06 03:00:00,0.08,0.111,0.118
2022-10-06 04:00:00,0.08,0.111,0.118
2022-10-06 05:00:00,0.08,0.111,0.118
2022-10-06 06:00:00,0.08,0.112,0.118
2022-10-06 07:00:00,0.08,0.112,0.118
2022-10-06 08:00:00,0.079,0.112,0.118
2022-10-06 09:00:00,0.079,0.113,0.118
2022-10-06 10:00:00,0.079,0.113,0.117
2022-10-06 11:00:00,0.079,0.113,0.118
2022-10-06 12:00:00,0.079,0.113,0.117
2022-10-06 13:00:00,0.08,0.113,0.117
2022-10-06 14:00:00,0.08,0.113,0.116
2022-10-06 15:00:00,0.079,0.113,0.113
2022-10-06 16:00:00,0.076,0.111,0.11
2022-10-06 17:00:00,0.074,0.11,0.108
2022-10-06 18:00:00,0.074,0.11,0.108
2022-10-06 19:00:00,0.073,0.109,0.107
2022-10-06 20:00:00,0.072,0.11,0.107
2022-10-06 21:00:00,0.072,0.11,0.109
2022-10-06 22:00:00,0.072,0.11,0.11
2022-10-06 23:00:00,0.072,0.11,0.111
2022-10-07 00:00:00,0.072,0.11,0.111
2022-10-07 01:00:00,0.072,0.111,0.111
2022-10-07 02:00:00,0.072,0.111,0.111
2022-10-07 03:00:00,0.071,0.111,0.111
2022-10-07 04:00:00,0.071,0.111,0.111
2022-10-07 05:00:00,0.072,0.111,0.111
2022-10-07 06:00:00,0.071,0.111,0.111
2022-10-07 07:00:00,0.071,0.112,0.111
2022-10-07 08:00:00,0.071,0.112,0.111
2022-10-07 09:00:00,0.071,0.112,0.11
2022-10-07 10:00:00,0.071,0.112,0.11
2022-10-07 11:00:00,0.071,0.112,0.11
2022-10-07 12:00:00,0.072,0.113,0.11
2022-10-07 13:00:00,0.072,0.113,0.109
2022-10-07 14:00:00,0.073,0.112,0.108
2022-10-07 15:00:00,0.073,0.112,0.106
2022-10-07 16:00:00,0.071,0.111,0.103
2022-10-07 17:00:00,0.069,0.11,0.101
2022-10-07 18:00:00,0.068,0.109,0.099
2022-10-07 19:00:00,0.066,0.109,0.099
2022-10-07 20:00:00,0.066,0.109,0.099
2022-10-07 21:00:00,0.066,0.109,0.1
2022-10-07 22:00:00,0.066,0.109,0.101
2022-10-07 23:00:00,0.065,0.109,0.102
2022-10-08 00:00:00,0.065,0.109,0.102
2022-10-08 01:00:00,0.065,0.109,0.102
2022-10-08 02:00:00,0.065,0.109,0.102
2022-10-08 03:00:00,0.065,0.11,0.102
2022-10-08 04:00:00,0.065,0.11,0.103
2022-10-08 05:00:00,0.065,0.11,0.103
2022-10-08 06:00:00,0.064,0.11,0.102
2022-10-08 07:00:00,0.064,0.111,0.102
2022-10-08 08:00:00,0.064,0.111,0.102
2022-10-08 09:00:00,0.064,0.111,0.102
2022-10-08 10:00:00,0.064,0.111,0.102
2022-10-08 11:00:00,0.064,0.111,0.102
2022-10-08 12:00:00,0.065,0.111,0.102
2022-10-08 13:00:00,0.065,0.111,0.102
2022-10-08 14:00:00,0.066,0.111,0.1
2022-10-08 15:00:00,0.066,0.111,0.098
2022-10-08 16:00:00,0.065,0.11,0.096
2022-10-08 17:00:00,0.063,0.109,0.094
2022-10-08 18:00:00,0.063,0.108,0.093
2022-10-08 19:00:00,0.06,0.108,0.092
2022-10-08 20:00:00,0.06,0.108,0.092
2022-10-08 21:00:00,0.06,0.108,0.093
2022-10-08 22:00:00,0.06,0.108,0.094
2022-10-08 23:00:00,0.059,0.108,0.095
2022-10-09 00:00:00,0.059,0.108,0.095
2022-10-09 01:00:00,0.059,0.108,0.095
2022-10-09 02:00:00,0.059,0.109,0.095
2022-10-09 03:00:00,0.059,0.109,0.095
2022-10-09 04:00:00,0.059,0.109,0.095
2022-10-09 05:00:00,0.058,0.109,0.095
2022-10-09 06:00:00,0.058,0.109,0.095
2022-10-09 07:00:00,0.058,0.109,0.095
2022-10-09 08:00:00,0.058,0.109,0.094
2022-10-09 09:00:00,0.058,0.11,0.094
2022-10-09 10:00:00,0.058,0.11,0.094
2022-10-09 11:00:00,0.058,0.11,0.094
2022-10-09 12:00:00,0.058,0.11,0.094
2022-10-09 13:00:00,0.059,0.11,0.094
2022-10-09 14:00:00,0.06,0.11,0.092
2022-10-09 15:00:00,0.061,0.11,0.092
2022-10-09 16:00:00,0.06,0.109,0.09
2022-10-09 17:00:00,0.059,0.108,0.088
2022-10-09 18:00:00,0.058,0.107,0.087
2022-10-09 19:00:00,0.056,0.107,0.086
2022-10-09 20:00:00,0.055,0.107,0.086
2022-10-09 21:00:00,0.055,0.107,0.087
2022-10-09 22:00:00,0.055,0.107,0.088
2022-10-09 23:00:00,0.055,0.107,0.088
2022-10-10 00:00:00,0.054,0.107,0.088
2022-10-10 01:00:00,0.055,0.107,0.088
2022-10-10 02:00:00,0.054,0.107,0.088
2022-10-10 03:00:00,0.054,0.107,0.088
2022-10-10 04:00:00,0.054,0.107,0.088
2022-10-10 05:00:00,0.054,0.107,0.087
2022-10-10 06:00:00,0.054,0.107,0.087
2022-10-10 07:00:00,0.054,0.107,0.086
2022-10-10 08:00:00,0.054,0.107,0.086
2022-10-10 09:00:00,0.053,0.107,0.085
2022-10-10 10:00:00,0.054,0.107,0.085
2022-10-10 11:00:00,0.053,0.107,0.085
2022-10-10 12:00:00,0.053,0.107,0.085
2022-10-10 13:00:00,0.053,0.106,0.084
2022-10-10 14:00:00,0.053,0.106,0.084
2022-10-10 15:00:00,0.052,0.106,0.083
2022-10-10 16:00:00,0.053,0.106,0.083
2022-10-10 17:00:00,0.051,0.105,0.082
2022-10-10 18:00:00,0.049,0.104,0.081
2022-10-10 19:00:00,0.049,0.104,0.081
2022-10-10 20:00:00,0.048,0.104,0.08
2022-10-10 21:00:00,0.048,0.104,0.08
2022-10-10 22:00:00,0.053,0.105,0.08
2022-10-10 23:00:00,0.053,0.106,0.08
2022-10-11 00:00:00,0.052,0.106,0.081
2022-10-11 01:00:00,0.053,0.107,0.081
2022-10-11 02:00:00,0.052,0.108,0.081
2022-10-11 03:00:00,0.052,0.108,0.081
2022-10-11 04:00:00,0.051,0.108,0.081
2022-10-11 05:00:00,0.051,0.108,0.081
2022-10-11 06:00:00,0.051,0.108,0.081
2022-10-11 07:00:00,0.051,0.108,0.081
2022-10-11 08:00:00,0.051,0.109,0.08
2022-10-11 09:00:00,0.05,0.109,0.08
2022-10-11 10:00:00,0.05,0.109,0.08
2022-10-11 11:00:00,0.051,0.109,0.08
2022-10-11 12:00:00,0.051,0.109,0.08
2022-10-11 13:00:00,0.051,0.109,0.08
2022-10-11 14:00:00,0.051,0.109,0.079
2022-10-11 15:00:00,0.05,0.108,0.079
2022-10-11 16:00:00,0.05,0.108,0.079
2022-10-11 17:00:00,0.05,0.107,0.078
2022-10-11 18:00:00,0.048,0.106,0.076
2022-10-11 19:00:00,0.047,0.106,0.076
2022-10-11 20:00:00,0.046,0.106,0.075
2022-10-11 21:00:00,0.046,0.106,0.074
2022-10-11 22:00:00,0.046,0.105,0.073
2022-10-11 23:00:00,0.046,0.106,0.073
2022-10-12 00:00:00,0.046,0.105,0.073
2022-10-12 01:00:00,0.046,0.106,0.072
2022-10-12 02:00:00,0.045,0.106,0.072
2022-10-12 03:00:00,0.045,0.106,0.072
2022-10-12 04:00:00,0.045,0.106,0.072
2022-10-12 05:00:00,0.045,0.106,0.072
2022-10-12 06:00:00,0.045,0.106,0.072
2022-10-12 07:00:00,0.045,0.106,0.071
2022-10-12 08:00:00,0.045,0.106,0.071
2022-10-12 09:00:00,0.045,0.106,0.071
2022-10-12 10:00:00,0.045,0.106,0.071
2022-10-12 11:00:00,0.046,0.106,0.071
2022-10-12 12:00:00,0.046,0.106,0.071
2022-10-12 13:00:00,0.047,0.107,0.072
2022-10-12 14:00:00,0.05,0.106,0.074
2022-10-12 15:00:00,0.067,0.104,0.073
2022-10-12 16:00:00,0.067,0.103,0.072
2022-10-12 17:00:00,0.067,0.103,0.071
