Date,S1,S2,S3
2022-09-02 18:00:00,0.102,0.223,0.182
2022-09-02 19:00:00,0.102,0.222,0.182
2022-09-02 20:00:00,0.102,0.221,0.181
2022-09-02 21:00:00,0.101,0.221,0.181
2022-09-02 22:00:00,0.101,0.221,0.181
2022-09-02 23:00:00,0.101,0.221,0.181
2022-09-03 00:00:00,0.101,0.221,0.181
2022-09-03 01:00:00,0.101,0.221,0.181
2022-09-03 02:00:00,0.101,0.22,0.181
2022-09-03 03:00:00,0.101,0.22,0.181
2022-09-03 04:00:00,0.101,0.22,0.181
2022-09-03 05:00:00,0.101,0.22,0.181
2022-09-03 06:00:00,0.101,0.22,0.181
2022-09-03 07:00:00,0.101,0.22,0.181
2022-09-03 08:00:00,0.101,0.22,0.181
2022-09-03 09:00:00,0.101,0.22,0.181
2022-09-03 10:00:00,0.101,0.219,0.18
2022-09-03 11:00:00,0.101,0.218,0.179
2022-09-03 12:00:00,0.101,0.217,0.177
2022-09-03 13:00:00,0.101,0.216,0.176
2022-09-03 14:00:00,0.101,0.215,0.175
2022-09-03 15:00:00,0.1,0.214,0.173
2022-09-03 16:00:00,0.1,0.213,0.172
2022-09-03 17:00:00,0.1,0.213,0.172
2022-09-03 18:00:00,0.1,0.212,0.171
2022-09-03 19:00:00,0.1,0.211,0.171
2022-09-03 20:00:00,0.1,0.211,0.17
2022-09-03 21:00:00,0.1,0.211,0.17
2022-09-03 22:00:00,0.1,0.211,0.17
2022-09-03 23:00:00,0.1,0.21,0.17
2022-09-04 00:00:00,0.1,0.21,0.17
2022-09-04 01:00:00,0.1,0.21,0.17
2022-09-04 02:00:00,0.1,0.21,0.171
2022-09-04 03:00:00,0.1,0.21,0.171
2022-09-04 04:00:00,0.1,0.21,0.171
2022-09-04 05:00:00,0.1,0.21,0.171
2022-09-04 06:00:00,0.1,0.21,0.171
2022-09-04 07:00:00,0.1,0.21,0.171
2022-09-04 08:00:00,0.1,0.21,0.171
2022-09-04 09:00:00,0.1,0.21,0.171
2022-09-04 10:00:00,0.1,0.21,0.171
2022-09-04 11:00:00,0.1,0.209,0.169
2022-09-04 12:00:00,0.099,0.208,0.168
2022-09-04 13:00:00,0.099,0.208,0.167
2022-09-04 14:00:00,0.099,0.207,0.167
2022-09-04 15:00:00,0.099,0.206,0.166
2022-09-04 16:00:00,0.099,0.206,0.165
2022-09-04 17:00:00,0.099,0.205,0.164
2022-09-04 18:00:00,0.099,0.204,0.164
2022-09-04 19:00:00,0.099,0.204,0.163
2022-09-04 20:00:00,0.099,0.203,0.163
2022-09-04 21:00:00,0.099,0.203,0.163
2022-09-04 22:00:00,0.099,0.203,0.163
2022-09-04 23:00:00,0.099,0.203,0.163
2022-09-05 00:00:00,0.099,0.203,0.163
2022-09-05 01:00:00,0.099,0.203,0.162
2022-09-05 02:00:00,0.099,0.203,0.162
2022-09-05 03:00:00,0.099,0.202,0.162
2022-09-05 04:00:00,0.099,0.202,0.162
2022-09-05 05:00:00,0.098,0.202,0.162
2022-09-05 06:00:00,0.098,0.202,0.162
2022-09-05 07:00:00,0.098,0.202,0.162
2022-09-05 08:00:00,0.098,0.202,0.162
2022-09-05 09:00:00,0.098,0.202,0.162
2022-09-05 10:00:00,0.098,0.202,0.162
2022-09-05 11:00:00,0.098,0.201,0.161
2022-09-05 12:00:00,0.098,0.2,0.159
2022-09-05 13:00:00,0.098,0.2,0.159
2022-09-05 14:00:00,0.098,0.199,0.158
2022-09-05 15:00:00,0.098,0.198,0.157
2022-09-05 16:00:00,0.098,0.197,0.156
2022-09-05 17:00:00,0.098,0.196,0.155
2022-09-05 18:00:00,0.098,0.196,0.154
2022-09-05 19:00:00,0.097,0.195,0.154
2022-09-05 20:00:00,0.097,0.195,0.154
2022-09-05 21:00:00,0.097,0.194,0.153
2022-09-05 22:00:00,0.097,0.194,0.153
2022-09-05 23:00:00,0.097,0.194,0.153
2022-09-06 00:00:00,0.097,0.194,0.153
2022-09-06 01:00:00,0.097,0.194,0.152
2022-09-06 02:00:00,0.097,0.193,0.152
2022-09-06 03:00:00,0.097,0.193,0.152
2022-09-06 04:00:00,0.097,0.193,0.152
2022-09-06 05:00:00,0.097,0.193,0.152
2022-09-06 06:00:00,0.097,0.193,0.152
2022-09-06 07:00:00,0.097,0.193,0.152
2022-09-06 08:00:00,0.097,0.193,0.152
2022-09-06 09:00:00,0.097,0.193,0.152
2022-09-06 10:00:00,0.097,0.192,0.151
2022-09-06 11:00:00,0.097,0.191,0.15
2022-09-06 12:00:00,0.097,0.191,0.15
2022-09-06 13:00:00,0.096,0.19,0.149
2022-09-06 14:00:00,0.096,0.189,0.148
2022-09-06 15:00:00,0.096,0.188,0.147
2022-09-06 16:00:00,0.096,0.188,0.147
2022-09-06 17:00:00,0.096,0.187,0.146
2022-09-06 18:00:00,0.096,0.187,0.145
2022-09-06 19:00:00,0.096,0.186,0.145
2022-09-06 20:00:00,0.096,0.186,0.144
2022-09-06 21:00:00,0.096,0.186,0.144
2022-09-06 22:00:00,0.096,0.185,0.144
2022-09-06 23:00:00,0.096,0.185,0.144
2022-09-07 00:00:00,0.096,0.185,0.144
2022-09-07 01:00:00,0.096,0.185,0.144
2022-09-07 02:00:00,0.096,0.185,0.143
2022-09-07 03:00:00,0.096,0.185,0.143
2022-09-07 04:00:00,0.095,0.184,0.143
2022-09-07 05:00:00,0.095,0.184,0.143
2022-09-07 06:00:00,0.095,0.184,0.143
2022-09-07 07:00:00,0.095,0.184,0.143
2022-09-07 08:00:00,0.095,0.184,0.143
2022-09-07 09:00:00,0.095,0.184,0.143
2022-09-07 10:00:00,0.095,0.184,0.142
2022-09-07 11:00:00,0.095,0.183,0.141
2022-09-07 12:00:00,0.095,0.182,0.141
2022-09-07 13:00:00,0.095,0.182,0.14
2022-09-07 14:00:00,0.095,0.182,0.14
2022-09-07 15:00:00,0.095,0.181,0.139
2022-09-07 16:00:00,0.095,0.181,0.139
2022-09-07 17:00:00,0.095,0.18,0.138
2022-09-07 18:00:00,0.095,0.179,0.137
2022-09-07 19:00:00,0.094,0.179,0.137
2022-09-07 20:00:00,0.094,0.179,0.137
2022-09-07 21:00:00,0.094,0.179,0.136
2022-09-07 22:00:00,0.094,0.178,0.136
2022-09-07 23:00:00,0.094,0.178,0.136
2022-09-08 00:00:00,0.094,0.178,0.136
2022-09-08 01:00:00,0.094,0.178,0.136
2022-09-08 02:00:00,0.094,0.178,0.136
2022-09-08 03:00:00,0.094,0.178,0.136
2022-09-08 04:00:00,0.094,0.178,0.136
2022-09-08 05:00:00,0.094,0.178,0.136
2022-09-08 06:00:00,0.094,0.178,0.136
2022-09-08 07:00:00,0.094,0.178,0.136
2022-09-08 08:00:00,0.094,0.178,0.136
2022-09-08 09:00:00,0.094,0.178,0.136
2022-09-08 10:00:00,0.094,0.178,0.135
2022-09-08 11:00:00,0.094,0.177,0.135
2022-09-08 12:00:00,0.094,0.177,0.135
2022-09-08 13:00:00,0.094,0.177,0.134
2022-09-08 14:00:00,0.094,0.176,0.134
2022-09-08 15:00:00,0.094,0.176,0.133
2022-09-08 16:00:00,0.094,0.175,0.133
2022-09-08 17:00:00,0.093,0.175,0.133
2022-09-08 18:00:00,0.093,0.174,0.132
2022-09-08 19:00:00,0.093,0.174,0.132
2022-09-08 20:00:00,0.093,0.174,0.131
2022-09-08 21:00:00,0.093,0.173,0.131
2022-09-08 22:00:00,0.093,0.173,0.13
2022-09-08 23:00:00,0.093,0.173,0.13
2022-09-09 00:00:00,0.093,0.173,0.13
2022-09-09 01:00:00,0.093,0.173,0.13
2022-09-09 02:00:00,0.093,0.173,0.13
2022-09-09 03:00:00,0.093,0.173,0.13
2022-09-09 04:00:00,0.093,0.173,0.13
2022-09-09 05:00:00,0.093,0.173,0.129
2022-09-09 06:00:00,0.093,0.172,0.129
2022-09-09 07:00:00,0.093,0.173,0.129
2022-09-09 08:00:00,0.093,0.172,0.129
2022-09-09 09:00:00,0.093,0.172,0.129
2022-09-09 10:00:00,0.093,0.172,0.129
2022-09-09 11:00:00,0.093,0.171,0.128
2022-09-09 12:00:00,0.092,0.171,0.128
2022-09-09 13:00:00,0.092,0.17,0.127
2022-09-09 14:00:00,0.092,0.17,0.127
2022-09-09 15:00:00,0.092,0.169,0.126
2022-09-09 16:00:00,0.092,0.168,0.125
2022-09-09 17:00:00,0.092,0.168,0.125
2022-09-09 18:00:00,0.092,0.168,0.124
2022-09-09 19:00:00,0.092,0.167,0.124
2022-09-09 20:00:00,0.092,0.167,0.124
2022-09-09 21:00:00,0.091,0.167,0.123
2022-09-09 22:00:00,0.091,0.167,0.123
2022-09-09 23:00:00,0.091,0.167,0.122
2022-09-10 00:00:00,0.091,0.166,0.122
2022-09-10 01:00:00,0.091,0.166,0.122
2022-09-10 02:00:00,0.091,0.166,0.122
2022-09-10 03:00:00,0.091,0.166,0.122
2022-09-10 04:00:00,0.091,0.166,0.121
2022-09-10 05:00:00,0.091,0.166,0.121
2022-09-10 06:00:00,0.091,0.166,0.121
2022-09-10 07:00:00,0.091,0.166,0.121
2022-09-10 08:00:00,0.091,0.166,0.121
2022-09-10 09:00:00,0.091,0.166,0.121
2022-09-10 10:00:00,0.091,0.165,0.12
2022-09-10 11:00:00,0.091,0.165,0.12
2022-09-10 12:00:00,0.091,0.165,0.12
2022-09-10 13:00:00,0.091,0.164,0.119
2022-09-10 14:00:00,0.091,0.164,0.119
2022-09-10 15:00:00,0.091,0.164,0.118
2022-09-10 16:00:00,0.091,0.163,0.119
2022-09-10 17:00:00,0.09,0.163,0.119
2022-09-10 18:00:00,0.09,0.163,0.119
2022-09-10 19:00:00,0.09,0.162,0.118
2022-09-10 20:00:00,0.09,0.162,0.118
2022-09-10 21:00:00,0.09,0.162,0.118
2022-09-10 22:00:00,0.09,0.162,0.118
2022-09-10 23:00:00,0.09,0.162,0.118
2022-09-11 00:00:00,0.09,0.162,0.118
2022-09-11 01:00:00,0.09,0.162,0.139
2022-09-11 02:00:00,0.09,0.204,0.283
2022-09-11 03:00:00,0.09,0.279,0.305
2022-09-11 04:00:00,0.09,0.274,0.276
2022-09-11 05:00:00,0.091,0.268,0.259
2022-09-11 06:00:00,0.092,0.264,0.248
2022-09-11 07:00:00,0.092,0.261,0.24
2022-09-11 08:00:00,0.093,0.258,0.235
2022-09-11 09:00:00,0.094,0.256,0.231
2022-09-11 10:00:00,0.094,0.254,0.228
2022-09-11 11:00:00,0.094,0.252,0.225
2022-09-11 12:00:00,0.094,0.25,0.222
2022-09-11 13:00:00,0.095,0.248,0.219
2022-09-11 14:00:00,0.095,0.246,0.217
2022-09-11 15:00:00,0.095,0.245,0.215
2022-09-11 16:00:00,0.095,0.243,0.213
2022-09-11 17:00:00,0.095,0.241,0.212
2022-09-11 18:00:00,0.095,0.24,0.21
2022-09-11 19:00:00,0.095,0.239,0.209
2022-09-11 20:00:00,0.095,0.238,0.208
2022-09-11 21:00:00,0.095,0.236,0.207
2022-09-11 22:00:00,0.095,0.236,0.207
2022-09-11 23:00:00,0.095,0.235,0.206
2022-09-12 00:00:00,0.095,0.235,0.206
2022-09-12 01:00:00,0.095,0.234,0.205
2022-09-12 02:00:00,0.095,0.234,0.205
2022-09-12 03:00:00,0.095,0.233,0.204
2022-09-12 04:00:00,0.095,0.232,0.204
2022-09-12 05:00:00,0.095,0.232,0.204
2022-09-12 06:00:00,0.095,0.232,0.203
2022-09-12 07:00:00,0.095,0.231,0.202
2022-09-12 08:00:00,0.095,0.231,0.202
2022-09-12 09:00:00,0.095,0.23,0.201
2022-09-12 10:00:00,0.095,0.23,0.2
2022-09-12 11:00:00,0.095,0.229,0.198
2022-09-12 12:00:00,0.095,0.228,0.197
2022-09-12 13:00:00,0.095,0.227,0.195
2022-09-12 14:00:00,0.095,0.225,0.194
2022-09-12 15:00:00,0.095,0.224,0.192
2022-09-12 16:00:00,0.095,0.223,0.191
2022-09-12 17:00:00,0.095,0.222,0.189
2022-09-12 18:00:00,0.095,0.221,0.188
2022-09-12 19:00:00,0.095,0.221,0.187
2022-09-12 20:00:00,0.095,0.22,0.187
2022-09-12 21:00:00,0.095,0.219,0.186
2022-09-12 22:00:00,0.095,0.219,0.186
2022-09-12 23:00:00,0.095,0.218,0.186
2022-09-13 00:00:00,0.095,0.218,0.186
2022-09-13 01:00:00,0.095,0.218,0.185
2022-09-13 02:00:00,0.095,0.217,0.185
2022-09-13 03:00:00,0.095,0.217,0.185
2022-09-13 04:00:00,0.095,0.217,0.185
2022-09-13 05:00:00,0.095,0.217,0.185
2022-09-13 06:00:00,0.095,0.216,0.185
2022-09-13 07:00:00,0.095,0.216,0.185
2022-09-13 08:00:00,0.095,0.216,0.185
2022-09-13 09:00:00,0.095,0.216,0.184
2022-09-13 10:00:00,0.095,0.215,0.184
2022-09-13 11:00:00,0.095,0.215,0.183
2022-09-13 12:00:00,0.095,0.214,0.181
2022-09-13 13:00:00,0.095,0.213,0.18
2022-09-13 14:00:00,0.095,0.212,0.178
2022-09-13 15:00:00,0.094,0.211,0.177
2022-09-13 16:00:00,0.094,0.21,0.176
2022-09-13 17:00:00,0.094,0.209,0.174
2022-09-13 18:00:00,0.094,0.208,0.173
2022-09-13 19:00:00,0.094,0.207,0.172
2022-09-13 20:00:00,0.094,0.206,0.171
2022-09-13 21:00:00,0.094,0.206,0.171
2022-09-13 22:00:00,0.094,0.205,0.17
2022-09-13 23:00:00,0.094,0.205,0.17
2022-09-14 00:00:00,0.094,0.205,0.169
2022-09-14 01:00:00,0.094,0.204,0.169
2022-09-14 02:00:00,0.094,0.204,0.169
2022-09-14 03:00:00,0.094,0.204,0.169
2022-09-14 04:00:00,0.094,0.203,0.169
2022-09-14 05:00:00,0.094,0.203,0.169
2022-09-14 06:00:00,0.094,0.203,0.169
2022-09-14 07:00:00,0.094,0.203,0.168
2022-09-14 08:00:00,0.094,0.203,0.168
2022-09-14 09:00:00,0.094,0.202,0.168
2022-09-14 10:00:00,0.094,0.202,0.168
2022-09-14 11:00:00,0.094,0.202,0.167
2022-09-14 12:00:00,0.094,0.201,0.166
2022-09-14 13:00:00,0.094,0.201,0.166
2022-09-14 14:00:00,0.094,0.2,0.165
2022-09-14 15:00:00,0.093,0.2,0.164
2022-09-14 16:00:00,0.093,0.199,0.163
2022-09-14 17:00:00,0.093,0.199,0.163
2022-09-14 18:00:00,0.093,0.198,0.162
2022-09-14 19:00:00,0.093,0.198,0.162
2022-09-14 20:00:00,0.093,0.197,0.161
2022-09-14 21:00:00,0.093,0.197,0.161
2022-09-14 22:00:00,0.093,0.197,0.161
2022-09-14 23:00:00,0.093,0.197,0.161
2022-09-15 00:00:00,0.093,0.196,0.161
2022-09-15 01:00:00,0.093,0.196,0.161
2022-09-15 02:00:00,0.093,0.196,0.16
2022-09-15 03:00:00,0.093,0.196,0.16
2022-09-15 04:00:00,0.093,0.196,0.16
2022-09-15 05:00:00,0.093,0.196,0.16
2022-09-15 06:00:00,0.093,0.195,0.16
2022-09-15 07:00:00,0.093,0.195,0.16
2022-09-15 08:00:00,0.093,0.195,0.16
2022-09-15 09:00:00,0.093,0.195,0.16
2022-09-15 10:00:00,0.093,0.195,0.16
2022-09-15 11:00:00,0.093,0.195,0.159
2022-09-15 12:00:00,0.093,0.194,0.159
2022-09-15 13:00:00,0.093,0.193,0.158
2022-09-15 14:00:00,0.093,0.193,0.157
2022-09-15 15:00:00,0.093,0.192,0.156
2022-09-15 16:00:00,0.093,0.191,0.155
2022-09-15 17:00:00,0.093,0.191,0.155
2022-09-15 18:00:00,0.093,0.19,0.154
2022-09-15 19:00:00,0.092,0.19,0.154
2022-09-15 20:00:00,0.092,0.189,0.153
2022-09-15 21:00:00,0.093,0.189,0.159
2022-09-15 22:00:00,0.093,0.189,0.169
2022-09-15 23:00:00,0.093,0.189,0.175
2022-09-16 00:00:00,0.093,0.19,0.218
2022-09-16 01:00:00,0.093,0.222,0.287
2022-09-16 02:00:00,0.093,0.248,0.266
2022-09-16 03:00:00,0.093,0.251,0.255
2022-09-16 04:00:00,0.093,0.251,0.249
2022-09-16 05:00:00,0.093,0.25,0.245
2022-09-16 06:00:00,0.093,0.25,0.243
2022-09-16 07:00:00,0.093,0.249,0.24
2022-09-16 08:00:00,0.093,0.248,0.239
2022-09-16 09:00:00,0.094,0.248,0.237
2022-09-16 10:00:00,0.094,0.247,0.236
2022-09-16 11:00:00,0.094,0.246,0.234
2022-09-16 12:00:00,0.094,0.245,0.232
2022-09-16 13:00:00,0.094,0.245,0.23
2022-09-16 14:00:00,0.094,0.244,0.229
2022-09-16 15:00:00,0.094,0.243,0.227
2022-09-16 16:00:00,0.094,0.242,0.225
2022-09-16 17:00:00,0.095,0.241,0.223
2022-09-16 18:00:00,0.095,0.24,0.222
2022-09-16 19:00:00,0.095,0.239,0.22
2022-09-16 20:00:00,0.095,0.239,0.22
2022-09-16 21:00:00,0.095,0.238,0.219
2022-09-16 22:00:00,0.095,0.238,0.219
2022-09-16 23:00:00,0.095,0.238,0.219
2022-09-17 00:00:00,0.095,0.237,0.218
2022-09-17 01:00:00,0.095,0.237,0.218
2022-09-17 02:00:00,0.095,0.237,0.218
2022-09-17 03:00:00,0.095,0.237,0.218
2022-09-17 04:00:00,0.095,0.237,0.218
2022-09-17 05:00:00,0.095,0.236,0.218
2022-09-17 06:00:00,0.096,0.236,0.218
2022-09-17 07:00:00,0.096,0.236,0.217
2022-09-17 08:00:00,0.096,0.236,0.217
2022-09-17 09:00:00,0.096,0.236,0.217
2022-09-17 10:00:00,0.096,0.236,0.216
2022-09-17 11:00:00,0.096,0.236,0.215
2022-09-17 12:00:00,0.096,0.235,0.214
2022-09-17 13:00:00,0.096,0.235,0.213
2022-09-17 14:00:00,0.096,0.234,0.212
2022-09-17 15:00:00,0.096,0.233,0.21
2022-09-17 16:00:00,0.096,0.232,0.209
2022-09-17 17:00:00,0.096,0.231,0.208
2022-09-17 18:00:00,0.096,0.231,0.207
2022-09-17 19:00:00,0.096,0.23,0.206
2022-09-17 20:00:00,0.096,0.23,0.206
2022-09-17 21:00:00,0.096,0.229,0.205
2022-09-17 22:00:00,0.096,0.229,0.205
2022-09-17 23:00:00,0.096,0.228,0.205
2022-09-18 00:00:00,0.096,0.228,0.205
2022-09-18 01:00:00,0.096,0.228,0.205
2022-09-18 02:00:00,0.096,0.228,0.205
2022-09-18 03:00:00,0.096,0.228,0.205
2022-09-18 04:00:00,0.096,0.228,0.205
2022-09-18 05:00:00,0.096,0.228,0.204
2022-09-18 06:00:00,0.096,0.228,0.204
2022-09-18 07:00:00,0.096,0.227,0.204
2022-09-18 08:00:00,0.096,0.227,0.204
2022-09-18 09:00:00,0.096,0.227,0.204
2022-09-18 10:00:00,0.096,0.227,0.203
2022-09-18 11:00:00,0.096,0.227,0.202
2022-09-18 12:00:00,0.096,0.226,0.201
2022-09-18 13:00:00,0.096,0.226,0.2
2022-09-18 14:00:00,0.096,0.225,0.199
2022-09-18 15:00:00,0.096,0.224,0.198
2022-09-18 16:00:00,0.096,0.224,0.197
2022-09-18 17:00:00,0.096,0.223,0.196
2022-09-18 18:00:00,0.096,0.222,0.195
2022-09-18 19:00:00,0.096,0.222,0.194
2022-09-18 20:00:00,0.096,0.221,0.194
2022-09-18 21:00:00,0.096,0.221,0.194
2022-09-18 22:00:00,0.096,0.221,0.193
2022-09-18 23:00:00,0.096,0.22,0.193
2022-09-19 00:00:00,0.096,0.22,0.193
2022-09-19 01:00:00,0.096,0.22,0.193
2022-09-19 02:00:00,0.096,0.22,0.193
2022-09-19 03:00:00,0.096,0.22,0.193
2022-09-19 04:00:00,0.096,0.22,0.193
2022-09-19 05:00:00,0.096,0.22,0.193
2022-09-19 06:00:00,0.096,0.219,0.193
2022-09-19 07:00:00,0.096,0.219,0.193
2022-09-19 08:00:00,0.096,0.219,0.192
2022-09-19 09:00:00,0.096,0.219,0.192
2022-09-19 10:00:00,0.096,0.219,0.192
2022-09-19 11:00:00,0.096,0.218,0.191
2022-09-19 12:00:00,0.096,0.218,0.19
2022-09-19 13:00:00,0.095,0.217,0.189
2022-09-19 14:00:00,0.095,0.216,0.188
2022-09-19 15:00:00,0.095,0.216,0.187
2022-09-19 16:00:00,0.095,0.215,0.186
2022-09-19 17:00:00,0.095,0.214,0.185
2022-09-19 18:00:00,0.095,0.214,0.184
2022-09-19 19:00:00,0.095,0.213,0.184
2022-09-19 20:00:00,0.095,0.213,0.183
2022-09-19 21:00:00,0.095,0.212,0.183
2022-09-19 22:00:00,0.095,0.212,0.183
2022-09-19 23:00:00,0.095,0.212,0.183
2022-09-20 00:00:00,0.095,0.212,0.183
2022-09-20 01:00:00,0.095,0.212,0.183
2022-09-20 02:00:00,0.095,0.212,0.183
2022-09-20 03:00:00,0.095,0.212,0.183
2022-09-20 04:00:00,0.095,0.212,0.183
2022-09-20 05:00:00,0.095,0.212,0.183
2022-09-20 06:00:00,0.095,0.212,0.183
2022-09-20 07:00:00,0.095,0.211,0.183
2022-09-20 08:00:00,0.095,0.211,0.183
2022-09-20 09:00:00,0.095,0.211,0.183
2022-09-20 10:00:00,0.095,0.211,0.183
2022-09-20 11:00:00,0.095,0.211,0.182
2022-09-20 12:00:00,0.095,0.211,0.182
2022-09-20 13:00:00,0.095,0.21,0.181
2022-09-20 14:00:00,0.095,0.21,0.18
2022-09-20 15:00:00,0.095,0.209,0.179
2022-09-20 16:00:00,0.095,0.209,0.178
2022-09-20 17:00:00,0.095,0.208,0.177
2022-09-20 18:00:00,0.095,0.207,0.176
2022-09-20 19:00:00,0.095,0.207,0.176
2022-09-20 20:00:00,0.095,0.206,0.175
2022-09-20 21:00:00,0.095,0.206,0.175
2022-09-20 22:00:00,0.095,0.206,0.175
2022-09-20 23:00:00,0.095,0.206,0.175
2022-09-21 00:00:00,0.095,0.205,0.175
2022-09-21 01:00:00,0.095,0.205,0.175
2022-09-21 02:00:00,0.095,0.205,0.175
2022-09-21 03:00:00,0.095,0.205,0.175
2022-09-21 04:00:00,0.095,0.205,0.175
2022-09-21 05:00:00,0.095,0.205,0.175
2022-09-21 06:00:00,0.095,0.205,0.174
2022-09-21 07:00:00,0.095,0.205,0.174
2022-09-21 08:00:00,0.095,0.205,0.174
2022-09-21 09:00:00,0.097,0.209,0.182
2022-09-21 10:00:00,0.097,0.209,0.181
2022-09-21 11:00:00,0.097,0.209,0.181
2022-09-21 12:00:00,0.097,0.208,0.18
2022-09-21 13:00:00,0.097,0.208,0.179
2022-09-21 14:00:00,0.095,0.204,0.174
2022-09-21 15:00:00,0.095,0.204,0.174
2022-09-21 16:00:00,0.095,0.204,0.174
2022-09-21 17:00:00,0.095,0.204,0.174
2022-09-21 18:00:00,0.095,0.204,0.176
2022-09-21 19:00:00,0.095,0.205,0.192
2022-09-21 20:00:00,0.095,0.205,0.212
2022-09-21 21:00:00,0.095,0.207,0.224
2022-09-21 22:00:00,0.095,0.211,0.239
2022-09-21 23:00:00,0.095,0.236,0.286
2022-09-22 00:00:00,0.095,0.253,0.275
2022-09-22 01:00:00,0.095,0.256,0.268
2022-09-22 02:00:00,0.095,0.257,0.264
2022-09-22 03:00:00,0.096,0.258,0.262
2022-09-22 04:00:00,0.096,0.257,0.26
2022-09-22 05:00:00,0.096,0.257,0.258
2022-09-22 06:00:00,0.097,0.257,0.257
2022-09-22 07:00:00,0.097,0.257,0.255
2022-09-22 08:00:00,0.097,0.257,0.254
2022-09-22 09:00:00,0.097,0.256,0.254
2022-09-22 10:00:00,0.098,0.256,0.253
2022-09-22 11:00:00,0.098,0.256,0.252
2022-09-22 12:00:00,0.098,0.256,0.252
2022-09-22 13:00:00,0.098,0.256,0.251
2022-09-22 14:00:00,0.099,0.255,0.25
2022-09-22 15:00:00,0.099,0.255,0.249
2022-09-22 16:00:00,0.099,0.255,0.248
2022-09-22 17:00:00,0.099,0.255,0.248
2022-09-22 18:00:00,0.099,0.254,0.247
2022-09-22 19:00:00,0.099,0.254,0.247
2022-09-22 20:00:00,0.1,0.254,0.246
2022-09-22 21:00:00,0.1,0.253,0.245
2022-09-22 22:00:00,0.1,0.253,0.245
2022-09-22 23:00:00,0.1,0.253,0.244
2022-09-23 00:00:00,0.1,0.252,0.243
2022-09-23 01:00:00,0.1,0.252,0.243
2022-09-23 02:00:00,0.1,0.252,0.243
2022-09-23 03:00:00,0.1,0.252,0.242
2022-09-23 04:00:00,0.1,0.252,0.242
2022-09-23 05:00:00,0.1,0.252,0.242
2022-09-23 06:00:00,0.1,0.252,0.242
2022-09-23 07:00:00,0.1,0.252,0.242
2022-09-23 08:00:00,0.101,0.251,0.242
2022-09-23 09:00:00,0.101,0.251,0.241
2022-09-23 10:00:00,0.101,0.251,0.241
2022-09-23 11:00:00,0.101,0.251,0.241
2022-09-23 12:00:00,0.101,0.251,0.24
2022-09-23 13:00:00,0.101,0.251,0.24
2022-09-23 14:00:00,0.101,0.251,0.24
2022-09-23 15:00:00,0.101,0.251,0.239
2022-09-23 16:00:00,0.101,0.251,0.239
2022-09-23 17:00:00,0.101,0.25,0.239
2022-09-23 18:00:00,0.101,0.25,0.238
2022-09-23 19:00:00,0.101,0.25,0.238
2022-09-23 20:00:00,0.101,0.249,0.236
2022-09-23 21:00:00,0.101,0.249,0.235
2022-09-23 22:00:00,0.101,0.248,0.234
2022-09-23 23:00:00,0.101,0.248,0.233
2022-09-24 00:00:00,0.101,0.247,0.232
2022-09-24 01:00:00,0.101,0.247,0.232
2022-09-24 02:00:00,0.101,0.247,0.232
2022-09-24 03:00:00,0.101,0.247,0.232
2022-09-24 04:00:00,0.101,0.247,0.232
2022-09-24 05:00:00,0.101,0.246,0.232
2022-09-24 06:00:00,0.101,0.246,0.232
2022-09-24 07:00:00,0.101,0.246,0.232
2022-09-24 08:00:00,0.101,0.246,0.232
2022-09-24 09:00:00,0.101,0.246,0.231
2022-09-24 10:00:00,0.101,0.246,0.231
2022-09-24 11:00:00,0.101,0.246,0.231
2022-09-24 12:00:00,0.101,0.246,0.231
2022-09-24 13:00:00,0.101,0.246,0.231
2022-09-24 14:00:00,0.101,0.246,0.231
2022-09-24 15:00:00,0.101,0.246,0.23
2022-09-24 16:00:00,0.101,0.246,0.23
2022-09-24 17:00:00,0.101,0.245,0.229
2022-09-24 18:00:00,0.101,0.245,0.228
2022-09-24 19:00:00,0.101,0.244,0.227
2022-09-24 20:00:00,0.101,0.244,0.226
2022-09-24 21:00:00,0.101,0.243,0.224
2022-09-24 22:00:00,0.101,0.242,0.223
2022-09-24 23:00:00,0.101,0.242,0.221
2022-09-25 00:00:00,0.101,0.241,0.221
2022-09-25 01:00:00,0.101,0.241,0.221
2022-09-25 02:00:00,0.101,0.241,0.221
2022-09-25 03:00:00,0.101,0.241,0.221
2022-09-25 04:00:00,0.101,0.24,0.221
2022-09-25 05:00:00,0.101,0.24,0.221
2022-09-25 06:00:00,0.101,0.24,0.221
2022-09-25 07:00:00,0.101,0.24,0.221
2022-09-25 08:00:00,0.101,0.24,0.221
2022-09-25 09:00:00,0.101,0.24,0.221
2022-09-25 10:00:00,0.101,0.24,0.221
2022-09-25 11:00:00,0.101,0.24,0.221
2022-09-25 12:00:00,0.101,0.24,0.221
2022-09-25 13:00:00,0.101,0.24,0.221
2022-09-25 14:00:00,0.101,0.24,0.221
2022-09-25 15:00:00,0.101,0.24,0.22
2022-09-25 16:00:00,0.101,0.24,0.219
2022-09-25 17:00:00,0.101,0.239,0.219
2022-09-25 18:00:00,0.101,0.239,0.218
2022-09-25 19:00:00,0.101,0.238,0.217
2022-09-25 20:00:00,0.101,0.238,0.216
2022-09-25 21:00:00,0.101,0.237,0.215
2022-09-25 22:00:00,0.101,0.237,0.214
2022-09-25 23:00:00,0.101,0.236,0.214
2022-09-26 00:00:00,0.101,0.236,0.213
