,Corrected Water Potential (MPa)
2021-06-01 09:30:00,-0.8647553661709446
2021-06-01 10:00:00,-0.9439934905418187
2021-06-01 10:30:00,-1.0199575881701137
2021-06-01 11:00:00,-1.0921397274808766
2021-06-01 11:30:00,-1.1572505563339999
2021-06-01 12:00:00,-1.213410567590646
2021-06-01 12:30:00,-1.261245656488506
2021-06-01 13:00:00,-1.3028414030762412
2021-06-01 13:30:00,-1.339922380906212
2021-06-01 14:00:00,-1.3730135407572792
2021-06-01 14:30:00,-1.4030029310121745
2021-06-01 15:00:00,-1.432357785292796
2021-06-01 15:30:00,-1.4615481747573733
2021-06-01 16:00:00,-1.4838562631791594
2021-06-01 16:30:00,-1.486982811118486
2021-06-01 17:00:00,-1.460837339954068
2021-06-01 17:30:00,-1.4026091720607645
2021-06-01 18:00:00,-1.3165702510594701
2021-06-01 18:30:00,-1.2127566665361245
2021-06-01 19:00:00,-1.1053959602162755
2021-06-01 19:30:00,-1.0091805773624491
2021-06-01 20:00:00,-0.934488252756169
2021-06-01 20:30:00,-0.8842823138442575
2021-06-01 21:00:00,-0.8535589368752802
2021-06-01 21:30:00,-0.8312030974712487
2021-06-01 22:00:00,-0.8042456040583714
2021-06-01 22:30:00,-0.7631821828370644
2021-06-01 23:00:00,-0.7057112186821642
2021-06-01 23:30:00,-0.6367513382231277
2021-06-02 00:00:00,-0.5648084799886849
2021-06-02 00:30:00,-0.4974678325095959
2021-06-02 01:00:00,-0.4394991992371334
2021-06-02 01:30:00,-0.3940366602726113
2021-06-02 02:00:00,-0.3637618598361803
2021-06-02 02:30:00,-0.3495870637369471
2021-06-02 03:00:00,-0.34834323441299037
2021-06-02 03:30:00,-0.35290860244735
2021-06-02 04:00:00,-0.3554639743023513
2021-06-02 04:30:00,-0.35082502490441775
2021-06-02 05:00:00,-0.33692034625747613
2021-06-02 05:30:00,-0.31319712796673127
2021-06-02 06:00:00,-0.28005913269791916
2021-06-02 06:30:00,-0.2404085699650504
2021-06-02 07:00:00,-0.20126078867438907
2021-06-02 07:30:00,-0.17410445745873593
2021-06-02 08:00:00,-0.174795482666022
2021-06-02 08:30:00,-0.22227660986588405
2021-06-02 09:00:00,-0.33169253242994884
2021-06-02 09:30:00,-0.5013749238990663
2021-06-02 10:00:00,-0.7048160699775882
2021-06-02 10:30:00,-0.9004179084888607
2021-06-02 11:00:00,-1.0545608503684714
2021-06-02 11:30:00,-1.1579955739512355
2021-06-02 12:00:00,-1.2236285304687093
2021-06-02 12:30:00,-1.2739966783400307
2021-06-02 13:00:00,-1.3313174247490653
2021-06-02 13:30:00,-1.4107671304602984
2021-06-02 14:00:00,-1.5120610612436651
2021-06-02 14:30:00,-1.6138016826349624
2021-06-02 15:00:00,-1.6818211983036915
2021-06-02 15:30:00,-1.6909378587189916
2021-06-02 16:00:00,-1.6416436945619406
2021-06-02 16:30:00,-1.5560768179745232
2021-06-02 17:00:00,-1.4596411494978592
2021-06-02 17:30:00,-1.3671389529777591
2021-06-02 18:00:00,-1.2822426635420676
2021-06-02 18:30:00,-1.2038601932488822
2021-06-02 19:00:00,-1.1303882538560441
2021-06-02 19:30:00,-1.0602076946057524
2021-06-02 20:00:00,-0.9918068584788504
2021-06-02 20:30:00,-0.9255548326532467
2021-06-02 21:00:00,-0.8651356059173974
2021-06-02 21:30:00,-0.8151545275455223
2021-06-02 22:00:00,-0.7755312005378433
2021-06-02 22:30:00,-0.7389767916417158
2021-06-02 23:00:00,-0.6963455637815081
2021-06-02 23:30:00,-0.6449179891284627
2021-06-03 00:00:00,-0.5900296687998027
2021-06-03 00:30:00,-0.5387905724030012
2021-06-03 01:00:00,-0.4940800718642889
2021-06-03 01:30:00,-0.45464773874963404
2021-06-03 02:00:00,-0.4187684269571762
2021-06-03 02:30:00,-0.3864219606343273
2021-06-03 03:00:00,-0.35867073212234013
2021-06-03 03:30:00,-0.33602660511957366
2021-06-03 04:00:00,-0.3175858111760783
2021-06-03 04:30:00,-0.3014371341950304
2021-06-03 05:00:00,-0.2860667028065267
2021-06-03 05:30:00,-0.27195975001292116
2021-06-03 06:00:00,-0.26201660274853694
2021-06-03 06:30:00,-0.26033411820377067
2021-06-03 07:00:00,-0.2712983385591592
2021-06-03 07:30:00,-0.3010292105342075
2021-06-03 08:00:00,-0.35899253410018184
2021-06-03 08:30:00,-0.45482692694116317
2021-06-03 09:00:00,-0.5897633807548636
2021-06-03 09:30:00,-0.7498351880218871
2021-06-03 10:00:00,-0.9093168316818924
2021-06-03 10:30:00,-1.04378035159371
2021-06-03 11:00:00,-1.1423736890399674
2021-06-03 11:30:00,-1.2101724769326678
2021-06-03 12:00:00,-1.2618893128871806
2021-06-03 12:30:00,-1.3144132320677528
2021-06-03 13:00:00,-1.3810919900935332
2021-06-03 13:30:00,-1.465779597421175
2021-06-03 14:00:00,-1.5586899159137364
2021-06-03 14:30:00,-1.6403119858017619
2021-06-03 15:00:00,-1.6926947561472643
2021-06-03 15:30:00,-1.7083061688276016
2021-06-03 16:00:00,-1.6897141340305757
2021-06-03 16:30:00,-1.6439604614028924
2021-06-03 17:00:00,-1.577946974078371
2021-06-03 17:30:00,-1.4966945533944094
2021-06-03 18:00:00,-1.4041536613930186
2021-06-03 18:30:00,-1.3054096956463717
2021-06-03 19:00:00,-1.2071171175515214
2021-06-03 19:30:00,-1.1147968459931352
2021-06-03 20:00:00,-1.0308218039607322
2021-06-03 20:30:00,-0.9564392186710978
2021-06-03 21:00:00,-0.8945867063074714
2021-06-03 21:30:00,-0.8483033503192051
2021-06-03 22:00:00,-0.8153681221716482
2021-06-03 22:30:00,-0.7854720482504075
2021-06-03 23:00:00,-0.7445670174279012
2021-06-03 23:30:00,-0.6836306863901918
2021-06-04 00:00:00,-0.604169217632996
2021-06-04 00:30:00,-0.5165027716679598
2021-06-04 01:00:00,-0.43383363665206764
2021-06-04 01:30:00,-0.36720057133137285
2021-06-04 02:00:00,-0.3232684875480778
2021-06-04 02:30:00,-0.3038972710663192
2021-06-04 03:00:00,-0.30616589369683855
2021-06-04 03:30:00,-0.322994179488851
2021-06-04 04:00:00,-0.3450722653287776
2021-06-04 04:30:00,-0.3636515710462601
2021-06-04 05:00:00,-0.3728043702871072
2021-06-04 05:30:00,-0.37077622943957905
2021-06-04 06:00:00,-0.36115372425127756
2021-06-04 06:30:00,-0.3531843956032343
2021-06-04 07:00:00,-0.35905557195154164
2021-06-04 07:30:00,-0.3884413135605539
2021-06-04 08:00:00,-0.4443222079106514
2021-06-04 08:30:00,-0.5236791481658531
2021-06-04 09:00:00,-0.6213630245632334
2021-06-04 09:30:00,-0.7316734343602164
2021-06-04 10:00:00,-0.8457771569763088
2021-06-04 10:30:00,-0.9505972391501569
2021-06-04 11:00:00,-1.0344775057216538
2021-06-04 11:30:00,-1.095250371883228
2021-06-04 12:00:00,-1.141469960490224
2021-06-04 12:30:00,-1.1857825119896053
2021-06-04 13:00:00,-1.2380858965381591
2021-06-04 13:30:00,-1.3031377952857195
2021-06-04 14:00:00,-1.3795494084519329
2021-06-04 14:30:00,-1.458003168001632
2021-06-04 15:00:00,-1.523353185522669
2021-06-04 15:30:00,-1.5623075128454655
2021-06-04 16:00:00,-1.5693623652525694
2021-06-04 16:30:00,-1.5468068907198675
2021-06-04 17:00:00,-1.5023717077997858
2021-06-04 17:30:00,-1.4457146526406284
2021-06-04 18:00:00,-1.3829573703542484
2021-06-04 18:30:00,-1.3134656803141729
2021-06-04 19:00:00,-1.2326194888610933
2021-06-04 19:30:00,-1.137979294714187
2021-06-04 20:00:00,-1.0339080428177445
2021-06-04 20:30:00,-0.9314801288373737
2021-06-04 21:00:00,-0.8430821166325797
2021-06-04 21:30:00,-0.7754264085991819
2021-06-04 22:00:00,-0.7267528319488942
2021-06-04 22:30:00,-0.6897713148058461
2021-06-04 23:00:00,-0.6567326594174389
2021-06-04 23:30:00,-0.6226285392020567
2021-06-05 00:00:00,-0.5856459871007955
2021-06-05 00:30:00,-0.5464314769390148
2021-06-05 01:00:00,-0.507414957069374
2021-06-05 01:30:00,-0.4720417015283707
2021-06-05 02:00:00,-0.44363549665472185
2021-06-05 02:30:00,-0.42449288163949855
2021-06-05 03:00:00,-0.415585029056196
2021-06-05 03:30:00,-0.41574514280816516
2021-06-05 04:00:00,-0.41992964427543095
2021-06-05 04:30:00,-0.41941967791412077
2021-06-05 05:00:00,-0.4068499634658686
2021-06-05 05:30:00,-0.3831312503380906
2021-06-05 06:00:00,-0.35901014912061124
2021-06-05 06:30:00,-0.3485703455860602
2021-06-05 07:00:00,-0.3596953419569195
2021-06-05 07:30:00,-0.38925234244889606
2021-06-05 08:00:00,-0.42761927605115785
2021-06-05 08:30:00,-0.4696191850274915
2021-06-05 09:00:00,-0.5207343582647245
2021-06-05 09:30:00,-0.5897642390609954
2021-06-05 10:00:00,-0.6742137891932062
2021-06-05 10:30:00,-0.754803559529661
2021-06-05 11:00:00,-0.8057068728347172
2021-06-05 11:30:00,-0.8104632439927791
2021-06-05 12:00:00,-0.7718018565124287
2021-06-05 12:30:00,-0.7129154030219128
2021-06-05 13:00:00,-0.6705880510652824
2021-06-05 13:30:00,-0.6798739015095184
2021-06-05 14:00:00,-0.7552102933912946
2021-06-05 14:30:00,-0.8772730351498427
2021-06-05 15:00:00,-0.9952933821984935
2021-06-05 15:30:00,-1.0526237714948146
2021-06-05 16:00:00,-1.0256756770169277
2021-06-05 16:30:00,-0.9431174046415646
2021-06-05 17:00:00,-0.8627288717432683
2021-06-05 17:30:00,-0.8254828835390982
2021-06-05 18:00:00,-0.8284672263699847
2021-06-05 18:30:00,-0.8375360839670253
2021-06-05 19:00:00,-0.8228609099636589
2021-06-05 19:30:00,-0.7817946767481517
2021-06-05 20:00:00,-0.7318220131603427
2021-06-05 20:30:00,-0.689962864467888
2021-06-05 21:00:00,-0.6618945301174846
2021-06-05 21:30:00,-0.6434845490015071
2021-06-05 22:00:00,-0.6251174152554202
2021-06-05 22:30:00,-0.5955859605661729
2021-06-05 23:00:00,-0.5482822548912111
2021-06-05 23:30:00,-0.4878513902202493
2021-06-06 00:00:00,-0.42952014647491804
2021-06-06 00:30:00,-0.38839671214938737
2021-06-06 01:00:00,-0.36819234349727464
2021-06-06 01:30:00,-0.3609879401276368
2021-06-06 02:00:00,-0.3566690710881357
2021-06-06 02:30:00,-0.3505698158576066
2021-06-06 03:00:00,-0.34321412726860834
2021-06-06 03:30:00,-0.3366664194450455
2021-06-06 04:00:00,-0.33311894714143214
2021-06-06 04:30:00,-0.3351136583282978
2021-06-06 05:00:00,-0.34431291168200834
2021-06-06 05:30:00,-0.35985438095866396
2021-06-06 06:00:00,-0.37968625074565204
2021-06-06 06:30:00,-0.4038168352591949
2021-06-06 07:00:00,-0.4349789276074077
2021-06-06 07:30:00,-0.4761182335260215
2021-06-06 08:00:00,-0.5280434262278952
2021-06-06 08:30:00,-0.5886390218377512
2021-06-06 09:00:00,-0.6529474691160339
2021-06-06 09:30:00,-0.7146270580392015
2021-06-06 10:00:00,-0.7692840138928706
2021-06-06 10:30:00,-0.8173649752826488
2021-06-06 11:00:00,-0.8637063160891466
2021-06-06 11:30:00,-0.9138995391352114
2021-06-06 12:00:00,-0.9699230317194315
2021-06-06 12:30:00,-1.0280182750596274
2021-06-06 13:00:00,-1.0802960795713799
2021-06-06 13:30:00,-1.1181128829231741
2021-06-06 14:00:00,-1.133824072313034
2021-06-06 14:30:00,-1.1215699457046224
2021-06-06 15:00:00,-1.0807203851719054
2021-06-06 15:30:00,-1.0196536158231229
2021-06-06 16:00:00,-0.9522384295025444
2021-06-06 16:30:00,-0.888213064553979
2021-06-06 17:00:00,-0.8290816690691927
2021-06-06 17:30:00,-0.7738034769996608
2021-06-06 18:00:00,-0.7247929756602093
2021-06-06 18:30:00,-0.6863969210692075
2021-06-06 19:00:00,-0.6598478522663574
2021-06-06 19:30:00,-0.6413637430532569
2021-06-06 20:00:00,-0.6241703192515953
2021-06-06 20:30:00,-0.6024177821533523
2021-06-06 21:00:00,-0.5747794298982373
2021-06-06 21:30:00,-0.5443767251019671
2021-06-06 22:00:00,-0.5144723798373931
2021-06-06 22:30:00,-0.48549874024979794
2021-06-06 23:00:00,-0.45770843117116733
2021-06-06 23:30:00,-0.43525442488384253
2021-06-07 00:00:00,-0.4251769158180084
2021-06-07 00:30:00,-0.43152856358965963
2021-06-07 01:00:00,-0.4507461341106678
2021-06-07 01:30:00,-0.4731169112280067
2021-06-07 02:00:00,-0.48906257478299753
2021-06-07 02:30:00,-0.4945313239457586
2021-06-07 03:00:00,-0.4916145864088562
2021-06-07 03:30:00,-0.4853809251049417
2021-06-07 04:00:00,-0.48015280104140484
2021-06-07 04:30:00,-0.4775336365837821
2021-06-07 05:00:00,-0.47697282693570525
2021-06-07 05:30:00,-0.4780144774596192
2021-06-07 06:00:00,-0.4820680639655907
2021-06-07 06:30:00,-0.4920178243661912
2021-06-07 07:00:00,-0.5102674906454507
2021-06-07 07:30:00,-0.5371004423335645
2021-06-07 08:00:00,-0.5703472480826444
2021-06-07 08:30:00,-0.6061492765768816
2021-06-07 09:00:00,-0.640514113632426
2021-06-07 09:30:00,-0.6711735285850581
2021-06-07 10:00:00,-0.698687293393994
2021-06-07 10:30:00,-0.7260457745628939
2021-06-07 11:00:00,-0.7571127307019324
2021-06-07 11:30:00,-0.7946570046382666
2021-06-07 12:00:00,-0.8386673668016033
2021-06-07 12:30:00,-0.8859690344546985
2021-06-07 13:00:00,-0.9321058953082432
2021-06-07 13:30:00,-0.9746248471489684
2021-06-07 14:00:00,-1.0142649649729636
2021-06-07 14:30:00,-1.0523164088960728
2021-06-07 15:00:00,-1.088144407423472
2021-06-07 15:30:00,-1.1210234564791455
2021-06-07 16:00:00,-1.1526518129089762
2021-06-07 16:30:00,-1.184062006604269
2021-06-07 17:00:00,-1.2094409716656904
2021-06-07 17:30:00,-1.2158982684135256
2021-06-07 18:00:00,-1.1917198020881326
2021-06-07 18:30:00,-1.1351259803287135
2021-06-07 19:00:00,-1.0553188887654177
2021-06-07 19:30:00,-0.9665237313966667
2021-06-07 20:00:00,-0.8816493119940261
2021-06-07 20:30:00,-0.8099676784393344
2021-06-07 21:00:00,-0.7579636610533748
2021-06-07 21:30:00,-0.7297211012251461
2021-06-07 22:00:00,-0.7245295530195082
2021-06-07 22:30:00,-0.7340180201458617
2021-06-07 23:00:00,-0.7435930223833862
2021-06-07 23:30:00,-0.7390047655299671
2021-06-08 00:00:00,-0.7128836310579819
2021-06-08 00:30:00,-0.6663721118912636
2021-06-08 01:00:00,-0.606264099053279
2021-06-08 01:30:00,-0.5410711846735057
2021-06-08 02:00:00,-0.4784223664716758
2021-06-08 02:30:00,-0.4239352242957334
2021-06-08 03:00:00,-0.38079944144989725
2021-06-08 03:30:00,-0.349720259627963
2021-06-08 04:00:00,-0.3292345277942216
2021-06-08 04:30:00,-0.3163192074597323
2021-06-08 05:00:00,-0.30711306278570305
2021-06-08 05:30:00,-0.29765447989814536
2021-06-08 06:00:00,-0.28472178345784194
2021-06-08 06:30:00,-0.26688187596750146
2021-06-08 07:00:00,-0.24598758781751218
2021-06-08 07:30:00,-0.22911752805767308
2021-06-08 08:00:00,-0.2294153470606264
2021-06-08 08:30:00,-0.26239770269606055
2021-06-08 09:00:00,-0.33677943604951643
2021-06-08 09:30:00,-0.44607384117000154
2021-06-08 10:00:00,-0.5696845730641554
2021-06-08 10:30:00,-0.6835842473132708
2021-06-08 11:00:00,-0.7711814762293918
2021-06-08 11:30:00,-0.8267287604775387
2021-06-08 12:00:00,-0.852379411608808
2021-06-08 12:30:00,-0.8542671804475899
2021-06-08 13:00:00,-0.8404763707614783
2021-06-08 13:30:00,-0.8201902141528828
2021-06-08 14:00:00,-0.802092543215956
2021-06-08 14:30:00,-0.7911849708497458
2021-06-08 15:00:00,-0.7858578433667462
2021-06-08 15:30:00,-0.7786834531901782
2021-06-08 16:00:00,-0.7619702263922008
2021-06-08 16:30:00,-0.733939743517967
2021-06-08 17:00:00,-0.7001827810791553
2021-06-08 17:30:00,-0.6696234817293173
2021-06-08 18:00:00,-0.6486445372784461
2021-06-08 18:30:00,-0.6374733801433279
2021-06-08 19:00:00,-0.631074759498663
2021-06-08 19:30:00,-0.6237007616135816
2021-06-08 20:00:00,-0.6133638635575906
2021-06-08 20:30:00,-0.6029837838800343
2021-06-08 21:00:00,-0.5980732746840524
2021-06-08 21:30:00,-0.6025842662879741
2021-06-08 22:00:00,-0.6148536826556613
2021-06-08 22:30:00,-0.6264409064860176
2021-06-08 23:00:00,-0.6261695133182094
2021-06-08 23:30:00,-0.6072967446858973
2021-06-09 00:00:00,-0.5718917983916308
2021-06-09 00:30:00,-0.5290769354935779
2021-06-09 01:00:00,-0.4895457323285962
2021-06-09 01:30:00,-0.4604679117177519
2021-06-09 02:00:00,-0.4429836645869857
2021-06-09 02:30:00,-0.4330556444072491
2021-06-09 03:00:00,-0.4248683236667182
2021-06-09 03:30:00,-0.41383481524665766
2021-06-09 04:00:00,-0.3971792330558376
2021-06-09 04:30:00,-0.3733135248009879
2021-06-09 05:00:00,-0.3420870710600968
2021-06-09 05:30:00,-0.30643222948009174
2021-06-09 06:00:00,-0.27477137883202485
2021-06-09 06:30:00,-0.2613793702225568
2021-06-09 07:00:00,-0.2807780222169109
2021-06-09 07:30:00,-0.33763195578281263
2021-06-09 08:00:00,-0.4212802624440566
2021-06-09 08:30:00,-0.5115602159828335
2021-06-09 09:00:00,-0.5912480123900218
2021-06-09 09:30:00,-0.6545950398799594
2021-06-09 10:00:00,-0.7064833940607973
2021-06-09 10:30:00,-0.7546284573966743
2021-06-09 11:00:00,-0.8015448654621342
2021-06-09 11:30:00,-0.8424757171378577
2021-06-09 12:00:00,-0.8702935170604201
2021-06-09 12:30:00,-0.8823107683573337
2021-06-09 13:00:00,-0.8836843721269115
2021-06-09 13:30:00,-0.8861172488785226
2021-06-09 14:00:00,-0.9021909696024754
2021-06-09 14:30:00,-0.9362988998038847
2021-06-09 15:00:00,-0.9783683550738078
2021-06-09 15:30:00,-1.0091469888541782
2021-06-09 16:00:00,-1.0158459894740905
2021-06-09 16:30:00,-1.0038032663905252
2021-06-09 17:00:00,-0.9923707564715948
2021-06-09 17:30:00,-0.998726212750308
2021-06-09 18:00:00,-1.0230521207834469
2021-06-09 18:30:00,-1.046382360335873
2021-06-09 19:00:00,-1.0437759196666032
2021-06-09 19:30:00,-1.0032132535107812
2021-06-09 20:00:00,-0.933751982770882
2021-06-09 20:30:00,-0.856911874836549
2021-06-09 21:00:00,-0.792362519227695
2021-06-09 21:30:00,-0.7500081344245672
2021-06-09 22:00:00,-0.7288806021327731
2021-06-09 22:30:00,-0.7190030565779317
2021-06-09 23:00:00,-0.7061993979109563
2021-06-09 23:30:00,-0.678969396962843
2021-06-10 00:00:00,-0.6332259271163575
2021-06-10 00:30:00,-0.5727437565513088
2021-06-10 01:00:00,-0.5067440160231931
2021-06-10 01:30:00,-0.44609390681318273
2021-06-10 02:00:00,-0.39915657170814717
2021-06-10 02:30:00,-0.36914563082425506
2021-06-10 03:00:00,-0.354473661777822
2021-06-10 03:30:00,-0.35147751838449554
2021-06-10 04:00:00,-0.3568807203613784
2021-06-10 04:30:00,-0.36797306509470074
2021-06-10 05:00:00,-0.38155729124688964
2021-06-10 05:30:00,-0.39415079994937985
2021-06-10 06:00:00,-0.4035735386594994
2021-06-10 06:30:00,-0.4097258121849623
2021-06-10 07:00:00,-0.41358341102863483
2021-06-10 07:30:00,-0.41627316437844925
2021-06-10 08:00:00,-0.4201502579907253
2021-06-10 08:30:00,-0.430789343565106
2021-06-10 09:00:00,-0.45683232898723525
2021-06-10 09:30:00,-0.5060577552518906
2021-06-10 10:00:00,-0.5795872646331273
2021-06-10 10:30:00,-0.6684949547627296
2021-06-10 11:00:00,-0.7559276542809302
2021-06-10 11:30:00,-0.8240488181477348
2021-06-10 12:00:00,-0.8618416134265783
2021-06-10 12:30:00,-0.8689045975194128
2021-06-10 13:00:00,-0.8525577899056128
2021-06-10 13:30:00,-0.8213363201089274
2021-06-10 14:00:00,-0.7818438051042141
2021-06-10 14:30:00,-0.7414475509898897
2021-06-10 15:00:00,-0.7111330663178248
2021-06-10 15:30:00,-0.7023413579930358
2021-06-10 16:00:00,-0.7197343965793825
2021-06-10 16:30:00,-0.7582427702437357
2021-06-10 17:00:00,-0.8085007893548143
2021-06-10 17:30:00,-0.8638060678827945
2021-06-10 18:00:00,-0.9196045333754024
2021-06-10 18:30:00,-0.9676594379924057
2021-06-10 19:00:00,-0.9952092488417398
2021-06-10 19:30:00,-0.9923287673550439
2021-06-10 20:00:00,-0.9601437796682665
2021-06-10 20:30:00,-0.9122005532288715
2021-06-10 21:00:00,-0.867820748457563
2021-06-10 21:30:00,-0.8413383632338887
2021-06-10 22:00:00,-0.8331247975158558
2021-06-10 22:30:00,-0.8284228452221025
2021-06-10 23:00:00,-0.8058813342753577
2021-06-10 23:30:00,-0.7506825300332889
2021-06-11 00:00:00,-0.6639043470443627
2021-06-11 00:30:00,-0.5629919486427616
2021-06-11 01:00:00,-0.4728731550475786
2021-06-11 01:30:00,-0.41195399664787186
2021-06-11 02:00:00,-0.3829803827636611
2021-06-11 02:30:00,-0.37593170607379006
2021-06-11 03:00:00,-0.37766818430430105
2021-06-11 03:30:00,-0.378343903859484
2021-06-11 04:00:00,-0.37310349236934526
2021-06-11 04:30:00,-0.3625340935041158
2021-06-11 05:00:00,-0.35135150171802315
2021-06-11 05:30:00,-0.3449239541872156
2021-06-11 06:00:00,-0.3480992081556432
2021-06-11 06:30:00,-0.36762225059659875
2021-06-11 07:00:00,-0.4112509393634878
2021-06-11 07:30:00,-0.480663591902495
2021-06-11 08:00:00,-0.5668650675600574
2021-06-11 08:30:00,-0.6559122085709005
2021-06-11 09:00:00,-0.7389863016865856
2021-06-11 09:30:00,-0.8155515652412435
2021-06-11 10:00:00,-0.8882869234302692
2021-06-11 10:30:00,-0.9576761874114341
2021-06-11 11:00:00,-1.0218154076029742
2021-06-11 11:30:00,-1.0793871499046732
2021-06-11 12:00:00,-1.1310269541733764
2021-06-11 12:30:00,-1.1780716385391623
2021-06-11 13:00:00,-1.2210602309108494
2021-06-11 13:30:00,-1.258815919501003
2021-06-11 14:00:00,-1.2870488331452752
2021-06-11 14:30:00,-1.2986319580157515
2021-06-11 15:00:00,-1.288925977492388
2021-06-11 15:30:00,-1.2616290439161215
2021-06-11 16:00:00,-1.2261641649724697
2021-06-11 16:30:00,-1.1886748309057695
2021-06-11 17:00:00,-1.148275098560783
2021-06-11 17:30:00,-1.101684724510574
2021-06-11 18:00:00,-1.0480802540511447
2021-06-11 18:30:00,-0.9891238354620542
2021-06-11 19:00:00,-0.9268986773931038
2021-06-11 19:30:00,-0.8630753523093028
2021-06-11 20:00:00,-0.799827375692109
2021-06-11 20:30:00,-0.7413547653342462
2021-06-11 21:00:00,-0.6937118659193028
2021-06-11 21:30:00,-0.6615725816940083
2021-06-11 22:00:00,-0.6439843461440514
2021-06-11 22:30:00,-0.6336024169421929
2021-06-11 23:00:00,-0.6214115650101519
2021-06-11 23:30:00,-0.6030675075261994
2021-06-12 00:00:00,-0.5808263215125451
2021-06-12 00:30:00,-0.559979134987695
2021-06-12 01:00:00,-0.5443005887404182
