,Corrected Water Potential (MPa)
2022-09-23 11:30:00,-0.4346558822229122
2022-09-23 12:00:00,-0.45193428124604784
2022-09-23 12:30:00,-0.47399668854110016
2022-09-23 13:00:00,-0.5004484624460078
2022-09-23 13:30:00,-0.5306772542369842
2022-09-23 14:00:00,-0.566466485330841
2022-09-23 14:30:00,-0.6101223575386794
2022-09-23 15:00:00,-0.6584093862203473
2022-09-23 15:30:00,-0.7013122719156927
2022-09-23 16:00:00,-0.7289229820271342
2022-09-23 16:30:00,-0.7384800750023102
2022-09-23 17:00:00,-0.734365755042462
2022-09-23 17:30:00,-0.7232296024972045
2022-09-23 18:00:00,-0.7096576016982139
2022-09-23 18:30:00,-0.6945793808627747
2022-09-23 19:00:00,-0.6761802087912455
2022-09-23 19:30:00,-0.6526479851078438
2022-09-23 20:00:00,-0.6251575522915934
2022-09-23 20:30:00,-0.5985562341113212
2022-09-23 21:00:00,-0.5785569317752945
2022-09-23 21:30:00,-0.5676954402010808
2022-09-23 22:00:00,-0.5641525975600691
2022-09-23 22:30:00,-0.5642841771158442
2022-09-23 23:00:00,-0.565414679293445
2022-09-23 23:30:00,-0.5663516793803492
2022-09-24 00:00:00,-0.5668137505617177
2022-09-24 00:30:00,-0.5672652124207916
2022-09-24 01:00:00,-0.5686062115104656
2022-09-24 01:30:00,-0.5713943772516262
2022-09-24 02:00:00,-0.5753257783524551
2022-09-24 02:30:00,-0.5792657424564962
2022-09-24 03:00:00,-0.5815048798946255
2022-09-24 03:30:00,-0.5802765255572426
2022-09-24 04:00:00,-0.5743782904406334
2022-09-24 04:30:00,-0.563725503745503
2022-09-24 05:00:00,-0.5502514767210044
2022-09-24 05:30:00,-0.5385059643151326
2022-09-24 06:00:00,-0.5337609915424555
2022-09-24 06:30:00,-0.537695967093097
2022-09-24 07:00:00,-0.5457367001391219
2022-09-24 07:30:00,-0.549240734941503
2022-09-24 08:00:00,-0.5404748237504795
2022-09-24 08:30:00,-0.5162494130854369
2022-09-24 09:00:00,-0.4793954718913441
2022-09-24 09:30:00,-0.4391734259662897
2022-09-24 10:00:00,-0.40942139951204826
2022-09-24 10:30:00,-0.4025393845227589
2022-09-24 11:00:00,-0.4223065188404043
2022-09-24 11:30:00,-0.4620834527166102
2022-09-24 12:00:00,-0.5103694045715483
2022-09-24 12:30:00,-0.5583475182830152
2022-09-24 13:00:00,-0.6032616873086017
2022-09-24 13:30:00,-0.64701214942933
2022-09-24 14:00:00,-0.6926053205726603
2022-09-24 14:30:00,-0.7399084588284761
2022-09-24 15:00:00,-0.7832639291893749
2022-09-24 15:30:00,-0.8150390079645256
2022-09-24 16:00:00,-0.8334319505151859
2022-09-24 16:30:00,-0.8455465773865968
2022-09-24 17:00:00,-0.8609010953156974
2022-09-24 17:30:00,-0.88233471579382
2022-09-24 18:00:00,-0.9041313684256858
2022-09-24 18:30:00,-0.9176346168891485
2022-09-24 19:00:00,-0.9171399654368162
2022-09-24 19:30:00,-0.9014072205326618
2022-09-24 20:00:00,-0.8722121131033966
2022-09-24 20:30:00,-0.8330001493959462
2022-09-24 21:00:00,-0.7884592931502566
2022-09-24 21:30:00,-0.7439551575311643
2022-09-24 22:00:00,-0.7040335873632689
2022-09-24 22:30:00,-0.6705768631379802
2022-09-24 23:00:00,-0.6420794689547706
2022-09-24 23:30:00,-0.6153936162158411
2022-09-25 00:00:00,-0.5902662505562273
2022-09-25 00:30:00,-0.5734370824708923
2022-09-25 01:00:00,-0.5764833594421781
2022-09-25 01:30:00,-0.6061371504095278
2022-09-25 02:00:00,-0.6545597227159268
2022-09-25 02:30:00,-0.6993341412719061
2022-09-25 03:00:00,-0.715645815837739
2022-09-25 03:30:00,-0.6924887793543971
2022-09-25 04:00:00,-0.640175453406706
2022-09-25 04:30:00,-0.5830403744163266
2022-09-25 05:00:00,-0.5435404606585941
2022-09-25 05:30:00,-0.5302379492061667
2022-09-25 06:00:00,-0.5366852161921215
2022-09-25 06:30:00,-0.5479634464782701
2022-09-25 07:00:00,-0.5480323933669253
2022-09-25 07:30:00,-0.5256253000341322
2022-09-25 08:00:00,-0.4792511606850265
2022-09-25 08:30:00,-0.4188873354103804
2022-09-25 09:00:00,-0.36177300211251023
2022-09-25 09:30:00,-0.3251166315094346
2022-09-25 10:00:00,-0.32050279468725523
2022-09-25 10:30:00,-0.35091726161040326
2022-09-25 11:00:00,-0.41001175812966156
2022-09-25 11:30:00,-0.48445273063216737
2022-09-25 12:00:00,-0.5595738223499815
2022-09-25 12:30:00,-0.6258843387221893
2022-09-25 13:00:00,-0.6822690433064171
2022-09-25 13:30:00,-0.7335937736427455
2022-09-25 14:00:00,-0.7849639759138298
2022-09-25 14:30:00,-0.8370465316302792
2022-09-25 15:00:00,-0.8856549496484066
2022-09-25 15:30:00,-0.9256326697133621
2022-09-25 16:00:00,-0.9551783364753428
2022-09-25 16:30:00,-0.9763322541031287
2022-09-25 17:00:00,-0.9919024386755909
2022-09-25 17:30:00,-1.0027126010163183
2022-09-25 18:00:00,-1.0075112117708287
2022-09-25 18:30:00,-1.0044572314416742
2022-09-25 19:00:00,-0.9920685639276067
2022-09-25 19:30:00,-0.968862056560292
2022-09-25 20:00:00,-0.93344406870634
2022-09-25 20:30:00,-0.8869980215680585
2022-09-25 21:00:00,-0.8365651127756354
2022-09-25 21:30:00,-0.7944486251461084
2022-09-25 22:00:00,-0.7715690136941649
2022-09-25 22:30:00,-0.7693966743857612
2022-09-25 23:00:00,-0.7786018722144211
2022-09-25 23:30:00,-0.786675963198375
2022-09-26 00:00:00,-0.786988733304635
2022-09-26 00:30:00,-0.7804280541369333
2022-09-26 01:00:00,-0.7697411140250292
2022-09-26 01:30:00,-0.7548063308438149
2022-09-26 02:00:00,-0.7349826988666782
2022-09-26 02:30:00,-0.7153695587865233
2022-09-26 03:00:00,-0.7075989186365372
2022-09-26 03:30:00,-0.7209949950279619
2022-09-26 04:00:00,-0.7520774929826443
2022-09-26 04:30:00,-0.7841908301342501
2022-09-26 05:00:00,-0.7985020977400128
2022-09-26 05:30:00,-0.7856422258422279
2022-09-26 06:00:00,-0.7483684460122529
2022-09-26 06:30:00,-0.6964936770916806
2022-09-26 07:00:00,-0.641184721969879
2022-09-26 07:30:00,-0.5916883628692673
2022-09-26 08:00:00,-0.5527991884373477
2022-09-26 08:30:00,-0.5228808469583217
2022-09-26 09:00:00,-0.4955170528622292
2022-09-26 09:30:00,-0.46575812324875193
2022-09-26 10:00:00,-0.4363852672147463
2022-09-26 10:30:00,-0.4180193713264884
2022-09-26 11:00:00,-0.42206461479195834
2022-09-26 11:30:00,-0.45221866893398915
2022-09-26 12:00:00,-0.5026285652209447
2022-09-26 12:30:00,-0.5645833888134193
2022-09-26 13:00:00,-0.6334095104221521
2022-09-26 13:30:00,-0.7073375129314435
2022-09-26 14:00:00,-0.7820203053991762
2022-09-26 14:30:00,-0.8495767149664583
2022-09-26 15:00:00,-0.9033953364814009
2022-09-26 15:30:00,-0.9427406306574098
2022-09-26 16:00:00,-0.9726949783831149
2022-09-26 16:30:00,-0.9995556208038562
2022-09-26 17:00:00,-1.025262726607326
2022-09-26 17:30:00,-1.0455555365569849
2022-09-26 18:00:00,-1.0535058549078786
2022-09-26 18:30:00,-1.0446622314432308
2022-09-26 19:00:00,-1.0195142493727696
2022-09-26 19:30:00,-0.9830113222272234
2022-09-26 20:00:00,-0.9428828443338267
2022-09-26 20:30:00,-0.9066293874855302
2022-09-26 21:00:00,-0.877206844852095
2022-09-26 21:30:00,-0.8510296348888442
2022-09-26 22:00:00,-0.8218614451063818
2022-09-26 22:30:00,-0.7877759283378702
2022-09-26 23:00:00,-0.7540251940340973
2022-09-26 23:30:00,-0.7288598105952903
2022-09-27 00:00:00,-0.7167934685242118
2022-09-27 00:30:00,-0.7154743062897833
2022-09-27 01:00:00,-0.7179143663391075
2022-09-27 01:30:00,-0.7171702196346852
2022-09-27 02:00:00,-0.7099367920194055
2022-09-27 02:30:00,-0.6977187655203427
2022-09-27 03:00:00,-0.6861893447891908
2022-09-27 03:30:00,-0.6828451076120652
2022-09-27 04:00:00,-0.6923170096485751
2022-09-27 04:30:00,-0.711727314999221
2022-09-27 05:00:00,-0.7314732769783425
2022-09-27 05:30:00,-0.7420499656126377
2022-09-27 06:00:00,-0.739825599133772
2022-09-27 06:30:00,-0.7261147836752824
2022-09-27 07:00:00,-0.702594908867236
2022-09-27 07:30:00,-0.6692501178334636
2022-09-27 08:00:00,-0.6256318417971561
2022-09-27 08:30:00,-0.5720815545074249
2022-09-27 09:00:00,-0.5104189065482108
2022-09-27 09:30:00,-0.44645775666287163
2022-09-27 10:00:00,-0.3930117168376743
2022-09-27 10:30:00,-0.3676821045491648
2022-09-27 11:00:00,-0.3839652987317088
2022-09-27 11:30:00,-0.44275611900121054
2022-09-27 12:00:00,-0.5321993901973516
2022-09-27 12:30:00,-0.6351306089529631
2022-09-27 13:00:00,-0.7364422584500513
2022-09-27 13:30:00,-0.8256954825932401
2022-09-27 14:00:00,-0.8968716595516878
2022-09-27 14:30:00,-0.9479735565058083
2022-09-27 15:00:00,-0.9807695228506439
2022-09-27 15:30:00,-1.000262758028223
2022-09-27 16:00:00,-1.013497363938167
2022-09-27 16:30:00,-1.0270393216517613
2022-09-27 17:00:00,-1.0442636368059361
2022-09-27 17:30:00,-1.0645087622801197
2022-09-27 18:00:00,-1.0835654944761588
2022-09-27 18:30:00,-1.0940306407293372
2022-09-27 19:00:00,-1.0873194962081811
2022-09-27 19:30:00,-1.0586929286305133
2022-09-27 20:00:00,-1.011690938662554
2022-09-27 20:30:00,-0.9572238403003681
2022-09-27 21:00:00,-0.9075420048414938
2022-09-27 21:30:00,-0.8700337777246258
2022-09-27 22:00:00,-0.845212637099158
2022-09-27 22:30:00,-0.8287420122061585
2022-09-27 23:00:00,-0.8146322509511507
2022-09-27 23:30:00,-0.7981098260572336
2022-09-28 00:00:00,-0.7783599455556219
2022-09-28 00:30:00,-0.7596599827274957
2022-09-28 01:00:00,-0.7485759510539347
2022-09-28 01:30:00,-0.7482670440163428
2022-09-28 02:00:00,-0.7548347265139224
2022-09-28 02:30:00,-0.7595687027728228
2022-09-28 03:00:00,-0.7554363979910038
2022-09-28 03:30:00,-0.7420586911446834
2022-09-28 04:00:00,-0.7250358531597784
2022-09-28 04:30:00,-0.7106859537796901
2022-09-28 05:00:00,-0.700803860566314
2022-09-28 05:30:00,-0.6917271406019986
2022-09-28 06:00:00,-0.6783580022543951
2022-09-28 06:30:00,-0.6589825075440142
2022-09-28 07:00:00,-0.6358955719812339
2022-09-28 07:30:00,-0.6119900737675491
2022-09-28 08:00:00,-0.5877559397970419
2022-09-28 08:30:00,-0.5610822944093592
2022-09-28 09:00:00,-0.5287833335309932
2022-09-28 09:30:00,-0.488637779481269
2022-09-28 10:00:00,-0.44233366518189426
2022-09-28 10:30:00,-0.3984986782365122
2022-09-28 11:00:00,-0.3723653492037647
2022-09-28 11:30:00,-0.37969642567522804
2022-09-28 12:00:00,-0.4283171023056504
2022-09-28 12:30:00,-0.5139103866993748
2022-09-28 13:00:00,-0.6227081305713819
2022-09-28 13:30:00,-0.7381046075759291
2022-09-28 14:00:00,-0.8467616084122762
2022-09-28 14:30:00,-0.9409913173200252
2022-09-28 15:00:00,-1.017580403744348
2022-09-28 15:30:00,-1.0766904557640282
2022-09-28 16:00:00,-1.1221504934934607
2022-09-28 16:30:00,-1.159398305139753
2022-09-28 17:00:00,-1.189981936033643
2022-09-28 17:30:00,-1.208752575315364
2022-09-28 18:00:00,-1.20807861326809
2022-09-28 18:30:00,-1.184366833130404
2022-09-28 19:00:00,-1.1405603749390176
2022-09-28 19:30:00,-1.0843466990478554
2022-09-28 20:00:00,-1.0250610617157379
2022-09-28 20:30:00,-0.9708230255890096
2022-09-28 21:00:00,-0.9266066079210183
2022-09-28 21:30:00,-0.8939956451693015
2022-09-28 22:00:00,-0.8720586348673964
2022-09-28 22:30:00,-0.8579614783255296
2022-09-28 23:00:00,-0.8477892901125016
2022-09-28 23:30:00,-0.8382685661971492
2022-09-29 00:00:00,-0.8275594179570204
2022-09-29 00:30:00,-0.8143019256311114
2022-09-29 01:00:00,-0.7977174855513472
2022-09-29 01:30:00,-0.7796508844964916
2022-09-29 02:00:00,-0.7645274423375089
2022-09-29 02:30:00,-0.7557121978896838
2022-09-29 03:00:00,-0.7529227704251716
2022-09-29 03:30:00,-0.7540794718235625
2022-09-29 04:00:00,-0.7582677519363362
2022-09-29 04:30:00,-0.765526613124532
2022-09-29 05:00:00,-0.7750416773364055
2022-09-29 05:30:00,-0.7857078880285099
2022-09-29 06:00:00,-0.7981904833146852
2022-09-29 06:30:00,-0.8144131804298652
2022-09-29 07:00:00,-0.8343433634784976
2022-09-29 07:30:00,-0.8540873033079189
2022-09-29 08:00:00,-0.8675677946406546
2022-09-29 08:30:00,-0.870503132384365
2022-09-29 09:00:00,-0.8641647968722803
2022-09-29 09:30:00,-0.8559893654147074
2022-09-29 10:00:00,-0.8548500644652487
2022-09-29 10:30:00,-0.8635034084859432
2022-09-29 11:00:00,-0.8750273933485165
2022-09-29 11:30:00,-0.8772552522366359
2022-09-29 12:00:00,-0.861787385776897
2022-09-29 12:30:00,-0.8304703078563164
2022-09-29 13:00:00,-0.7949277388413992
2022-09-29 13:30:00,-0.7697774417970074
2022-09-29 14:00:00,-0.7644812303845944
2022-09-29 14:30:00,-0.7798008322879746
2022-09-29 15:00:00,-0.8107585118738977
2022-09-29 15:30:00,-0.8519465148726221
2022-09-29 16:00:00,-0.8994518453418667
2022-09-29 16:30:00,-0.9484995430592018
2022-09-29 17:00:00,-0.9913653973867449
2022-09-29 17:30:00,-1.019484599177276
2022-09-29 18:00:00,-1.0282339200614303
2022-09-29 18:30:00,-1.019777965287398
2022-09-29 19:00:00,-1.0018031733492883
2022-09-29 19:30:00,-0.9839266728132793
2022-09-29 20:00:00,-0.9744146204481117
2022-09-29 20:30:00,-0.9779794900200717
2022-09-29 21:00:00,-0.9945069003114803
2022-09-29 21:30:00,-1.0192394538637053
2022-09-29 22:00:00,-1.044995201161332
2022-09-29 22:30:00,-1.0653044412189674
2022-09-29 23:00:00,-1.0763760103700943
2022-09-29 23:30:00,-1.0771415445317232
2022-09-30 00:00:00,-1.0684342220194858
2022-09-30 00:30:00,-1.05232458290489
2022-09-30 01:00:00,-1.0316933274427866
2022-09-30 01:30:00,-1.0098122453670832
2022-09-30 02:00:00,-0.9898101960341807
2022-09-30 02:30:00,-0.9739320743468595
2022-09-30 03:00:00,-0.9628313189029867
2022-09-30 03:30:00,-0.9555734830004583
2022-09-30 04:00:00,-0.9506270380457708
2022-09-30 04:30:00,-0.9468862938983287
2022-09-30 05:00:00,-0.9436208478209703
2022-09-30 05:30:00,-0.9396992469316653
2022-09-30 06:00:00,-0.9332154176083634
2022-09-30 06:30:00,-0.9219244705144394
2022-09-30 07:00:00,-0.9044820997560952
2022-09-30 07:30:00,-0.8820191538973445
2022-09-30 08:00:00,-0.858315570589569
2022-09-30 08:30:00,-0.8374999501147233
2022-09-30 09:00:00,-0.8215958439203422
2022-09-30 09:30:00,-0.8110084058003216
2022-09-30 10:00:00,-0.80710603048209
2022-09-30 10:30:00,-0.813014917517806
2022-09-30 11:00:00,-0.8313016432252617
2022-09-30 11:30:00,-0.8616298157851628
2022-09-30 12:00:00,-0.9014090107345921
2022-09-30 12:30:00,-0.9481272608972924
2022-09-30 13:00:00,-0.9999786302344358
2022-09-30 13:30:00,-1.0543989500431161
2022-09-30 14:00:00,-1.1071701207765463
2022-09-30 14:30:00,-1.1537669256013765
2022-09-30 15:00:00,-1.191744792140388
2022-09-30 15:30:00,-1.2217963907785245
2022-09-30 16:00:00,-1.2462388136337483
2022-09-30 16:30:00,-1.2660818563733178
2022-09-30 17:00:00,-1.27951940779232
2022-09-30 17:30:00,-1.2833755267062474
2022-09-30 18:00:00,-1.2755387129745404
2022-09-30 18:30:00,-1.255640422239939
2022-09-30 19:00:00,-1.2243735114068566
2022-09-30 19:30:00,-1.1840116290067542
2022-09-30 20:00:00,-1.1404038760147623
2022-09-30 20:30:00,-1.103056219514702
2022-09-30 21:00:00,-1.0808391054947832
2022-09-30 21:30:00,-1.076266284309328
2022-09-30 22:00:00,-1.083945567291666
2022-09-30 22:30:00,-1.0945989034150452
2022-09-30 23:00:00,-1.1004122222730648
2022-09-30 23:30:00,-1.0975586763535154
2022-10-01 00:00:00,-1.0859175549669455
2022-10-01 00:30:00,-1.068098738626306
2022-10-01 01:00:00,-1.0484514847297777
2022-10-01 01:30:00,-1.0314444515083951
2022-10-01 02:00:00,-1.0196899505125687
2022-10-01 02:30:00,-1.0130781480508568
2022-10-01 03:00:00,-1.0096754244567945
2022-10-01 03:30:00,-1.0073142530759938
2022-10-01 04:00:00,-1.0045320524973542
2022-10-01 04:30:00,-1.0006872539598564
2022-10-01 05:00:00,-0.9959176911797294
2022-10-01 05:30:00,-0.991170288872347
2022-10-01 06:00:00,-0.9878895147331906
2022-10-01 06:30:00,-0.987159185183311
2022-10-01 07:00:00,-0.9886282857046176
2022-10-01 07:30:00,-0.9899757382188401
2022-10-01 08:00:00,-0.9878872359938992
2022-10-01 08:30:00,-0.9805689885325609
2022-10-01 09:00:00,-0.9699733477864366
2022-10-01 09:30:00,-0.9618903311609402
2022-10-01 10:00:00,-0.9643561067096763
2022-10-01 10:30:00,-0.9856973654685145
2022-10-01 11:00:00,-1.0323589951579177
2022-10-01 11:30:00,-1.1064780864926584
2022-10-01 12:00:00,-1.2049119084454807
2022-10-01 12:30:00,-1.3211800969988778
2022-10-01 13:00:00,-1.4484043088955771
2022-10-01 13:30:00,-1.5799278421534897
2022-10-01 14:00:00,-1.7078222601433484
2022-10-01 14:30:00,-1.8225759952240788
2022-10-01 15:00:00,-1.9157820846089102
2022-10-01 15:30:00,-1.983964520105074
2022-10-01 16:00:00,-2.0298224659210984
2022-10-01 16:30:00,-2.0586877388932505
2022-10-01 17:00:00,-2.072547936190701
2022-10-01 17:30:00,-2.0677254642808274
2022-10-01 18:00:00,-2.039512351188674
2022-10-01 18:30:00,-1.988905926768806
2022-10-01 19:00:00,-1.9239083754635988
2022-10-01 19:30:00,-1.855062795184626
2022-10-01 20:00:00,-1.7915275534920145
2022-10-01 20:30:00,-1.7407676156833953
2022-10-01 21:00:00,-1.7087853122338272
2022-10-01 21:30:00,-1.6982740953547701
2022-10-01 22:00:00,-1.7066699873673923
2022-10-01 22:30:00,-1.7271332256970078
2022-10-01 23:00:00,-1.752166980426517
2022-10-01 23:30:00,-1.7767110422566128
2022-10-02 00:00:00,-1.798711506332071
2022-10-02 00:30:00,-1.817981569883995
2022-10-02 01:00:00,-1.8350016395001152
2022-10-02 01:30:00,-1.85022015052508
2022-10-02 02:00:00,-1.863679248381398
2022-10-02 02:30:00,-1.8750716293869918
2022-10-02 03:00:00,-1.8844828643480616
2022-10-02 03:30:00,-1.8932459928781
2022-10-02 04:00:00,-1.9037066057148602
2022-10-02 04:30:00,-1.9177792851072277
2022-10-02 05:00:00,-1.9357300701493418
2022-10-02 05:30:00,-1.9564106169975006
2022-10-02 06:00:00,-1.978298151518982
2022-10-02 06:30:00,-1.999887135516778
2022-10-02 07:00:00,-2.0194287539392146
2022-10-02 07:30:00,-2.0351467242693295
2022-10-02 08:00:00,-2.0459855616710922
2022-10-02 08:30:00,-2.0519286651394126
2022-10-02 09:00:00,-2.054094580467664
2022-10-02 09:30:00,-2.055873790201136
2022-10-02 10:00:00,-2.064547689020281
2022-10-02 10:30:00,-2.0905254051653626
2022-10-02 11:00:00,-2.1430181828577903
2022-10-02 11:30:00,-2.2247743844786845
2022-10-02 12:00:00,-2.329517944033355
2022-10-02 12:30:00,-2.4431704268275913
2022-10-02 13:00:00,-2.547626380360179
2022-10-02 13:30:00,-2.625724765715212
2022-10-02 14:00:00,-2.6662364951019497
2022-10-02 14:30:00,-2.667223417441073
2022-10-02 15:00:00,-2.6363476873327745
2022-10-02 15:30:00,-2.587745017853971
2022-10-02 16:00:00,-2.536340448229854
2022-10-02 16:30:00,-2.491807885154233
2022-10-02 17:00:00,-2.4551087671451444
2022-10-02 17:30:00,-2.419684938806209
2022-10-02 18:00:00,-2.3763909795944085
2022-10-02 18:30:00,-2.318587490659506
2022-10-02 19:00:00,-2.2450058418802787
2022-10-02 19:30:00,-2.1607341215168314
2022-10-02 20:00:00,-2.0765798325947182
2022-10-02 20:30:00,-2.005459409177032
2022-10-02 21:00:00,-1.9566148305607292
2022-10-02 21:30:00,-1.9317477659651385
2022-10-02 22:00:00,-1.9257778141905624
2022-10-02 22:30:00,-1.9307088892184903
2022-10-02 23:00:00,-1.9397038121004806
2022-10-02 23:30:00,-1.9494686552171498
2022-10-03 00:00:00,-1.9599986589403182
2022-10-03 00:30:00,-1.972210148713238
2022-10-03 01:00:00,-1.9855938890909466
2022-10-03 01:30:00,-1.9975368489146377
2022-10-03 02:00:00,-2.004232416145671
2022-10-03 02:30:00,-2.0027059904011493
2022-10-03 03:00:00,-1.9932499905280432
2022-10-03 03:30:00,-1.9803228744913264
2022-10-03 04:00:00,-1.9703397035600052
2022-10-03 04:30:00,-1.9677869609076286
2022-10-03 05:00:00,-1.97300111961879
2022-10-03 05:30:00,-1.9829309575887089
2022-10-03 06:00:00,-1.9933191600258366
2022-10-03 06:30:00,-2.000718088331101
2022-10-03 07:00:00,-2.0039565844611755
2022-10-03 07:30:00,-2.0044124430298815
2022-10-03 08:00:00,-2.0044030710392304
2022-10-03 08:30:00,-2.005010253381232
2022-10-03 09:00:00,-2.0062060201238
2022-10-03 09:30:00,-2.0104231190083315
2022-10-03 10:00:00,-2.026707825179588
2022-10-03 10:30:00,-2.0699381415068596
2022-10-03 11:00:00,-2.1521336363382995
2022-10-03 11:30:00,-2.27088487920382
2022-10-03 12:00:00,-2.405964704103073
2022-10-03 12:30:00,-2.529354011109603
2022-10-03 13:00:00,-2.620715884668994
2022-10-03 13:30:00,-2.6749666144026514
2022-10-03 14:00:00,-2.6975436012507905
2022-10-03 14:30:00,-2.6951626929104626
2022-10-03 15:00:00,-2.6717124665056438
2022-10-03 15:30:00,-2.6309851528911383
2022-10-03 16:00:00,-2.5803658757466867
2022-10-03 16:30:00,-2.529371736001327
2022-10-03 17:00:00,-2.483329997651137
2022-10-03 17:30:00,-2.43908228108277
2022-10-03 18:00:00,-2.388419690905693
2022-10-03 18:30:00,-2.326253209677912
2022-10-03 19:00:00,-2.255526929679351
2022-10-03 19:30:00,-2.185715931402036
2022-10-03 20:00:00,-2.1279518981508385
2022-10-03 20:30:00,-2.0898614994264024
2022-10-03 21:00:00,-2.0719276382251315
2022-10-03 21:30:00,-2.0676184901495818
2022-10-03 22:00:00,-2.0681926814129334
2022-10-03 22:30:00,-2.0690384159412614
2022-10-03 23:00:00,-2.0723937736241154
2022-10-03 23:30:00,-2.0838874541876278
2022-10-04 00:00:00,-2.105604154269356
2022-10-04 00:30:00,-2.1319721566010164
2022-10-04 01:00:00,-2.152731373040454
2022-10-04 01:30:00,-2.1605118577686904
2022-10-04 02:00:00,-2.1558991861762324
2022-10-04 02:30:00,-2.1456809793414604
2022-10-04 03:00:00,-2.136925521185837
2022-10-04 03:30:00,-2.1326602349121653
2022-10-04 04:00:00,-2.1318936446407384
2022-10-04 04:30:00,-2.1323367493274135
2022-10-04 05:00:00,-2.132764929028605
2022-10-04 05:30:00,-2.133706441948625
2022-10-04 06:00:00,-2.1371208020585817
